#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,198.0,0.242,6.645,1.049,1.049,6.242,1.472,0.997
2,1,126.0,0.244,1.825,0.38,0.38,2.828,0.188,0.154
3,2,94.0,5.922,6.726,1.205,1.205,5.043,1.059,0.988
4,2,126.0,5.99,6.222,1.212,1.212,6.717,1.436,1.143
5,2,340.0,13.598,6.684,1.06,1.06,5.886,1.412,0.953
6,1,379.0,15.478,1.371,0.132,0.132,1.493,0.186,0.128
7,1,379.0,20.07,2.123,0.326,0.326,1.394,0.429,0.151
8,2,205.0,20.1,6.569,1.426,1.426,5.009,1.077,0.859
9,1,59.0,24.169,1.165,0.222,0.222,2.809,0.454,0.082
10,2,89.0,24.654,6.723,1.066,1.066,5.202,1.113,0.986
11,1,6.0,24.804,2.68,0.486,0.486,1.551,0.304,0.189
12,2,131.0,33.576,6.547,1.203,1.203,5.109,1.495,0.962
13,2,73.0,33.824,6.595,1.38,1.38,6.408,1.487,1.166
14,2,90.0,33.846,5.76,1.019,1.019,6.836,1.187,1.03
15,2,134.0,33.987,6.091,1.044,1.044,6.06,1.376,1.196
16,2,144.0,34.04,5.961,1.384,1.384,5.661,1.431,0.82
17,1,512.0,35.275,2.475,0.464,0.464,1.165,0.352,0.113
18,2,171.0,36.34,6.49,1.163,1.163,5.0,1.188,0.985
19,2,95.0,36.368,6.057,1.191,1.191,6.061,1.123,1.11
20,2,147.0,36.644,5.848,1.369,1.369,5.352,1.41,1.07
21,2,192.0,39.308,5.477,1.297,1.297,6.521,1.174,1.196
22,2,70.0,40.642,6.793,1.253,1.253,6.299,1.164,1.124
23,2,76.0,42.778,5.213,1.137,1.137,5.136,1.129,0.978
24,2,75.0,43.075,6.269,1.429,1.429,6.491,1.405,1.046
25,1,6.0,49.323,1.653,0.468,0.468,1.193,0.195,0.101
26,2,207.0,52.921,5.352,1.429,1.429,6.439,1.43,0.985
27,1,6.0,53.361,1.876,0.254,0.254,2.804,0.455,0.151
28,1,49.0,56.967,2.615,0.434,0.434,2.499,0.282,0.154
29,2,93.0,59.818,6.344,1.349,1.349,5.935,1.493,1.074
30,2,108.0,63.953,6.031,1.317,1.317,6.18,1.241,0.809
31,2,203.0,64.558,5.162,1.302,1.302,5.276,1.411,1.045
32,2,82.0,65.652,6.228,1.148,1.148,6.896,1.204,0.923
33,2,155.0,65.88,6.027,1.047,1.047,6.154,1.248,0.997
34,2,63.0,76.819,6.752,1.333,1.333,5.711,1.495,0.882
35,1,120.0,77.935,2.649,0.266,0.266,1.253,0.238,0.145
36,2,112.0,78.466,5.73,1.436,1.436,6.579,1.087,0.983
37,1,7.0,80.619,1.701,0.21,0.21,2.986,0.172,0.179
38,2,37.0,82.535,5.122,1.277,1.277,5.009,1.044,0.993
39,1,49.0,83.235,1.427,0.236,0.236,2.153,0.245,0.143
40,1,7.0,84.202,1.596,0.466,0.466,1.766,0.344,0.094
41,2,102.0,85.169,5.517,1.044,1.044,6.933,1.233,1.116
42,1,214.0,85.472,1.282,0.344,0.344,2.37,0.15,0.141
43,1,95.0,86.653,2.983,0.201,0.201,1.793,0.257,0.149
44,2,92.0,88.449,5.164,1.36,1.36,6.889,1.222,0.966
45,2,202.0,90.745,5.172,1.323,1.323,6.132,1.416,1.147
46,2,92.0,93.058,5.469,1.246,1.246,5.035,1.094,0.952
47,1,6.0,93.89,1.739,0.163,0.163,2.458,0.403,0.141
48,2,136.0,94.774,5.015,1.347,1.347,5.628,1.159,1.179
49,1,498.0,96.682,2.409,0.343,0.343,1.412,0.389,0.116
50,2,80.0,97.131,5.374,1.186,1.186,6.719,1.247,0.902
51,1,6.0,98.186,2.265,0.163,0.163,1.83,0.196,0.142
52,1,447.0,99.747,1.22,0.254,0.254,2.029,0.168,0.173
53,2,169.0,100.339,6.003,1.276,1.276,6.209,1.256,1.177
54,2,132.0,103.354,6.456,1.496,1.496,5.501,1.102,0.853
55,2,206.0,103.499,5.318,1.061,1.061,6.568,1.47,1.02
56,1,103.0,103.543,1.705,0.439,0.439,1.701,0.242,0.141
57,1,28.0,104.232,1.361,0.491,0.491,2.877,0.268,0.125
58,2,233.0,104.516,6.58,1.293,1.293,6.961,1.387,0.855
59,1,13.0,108.694,2.691,0.213,0.213,2.994,0.447,0.194
60,1,157.0,109.106,1.928,0.314,0.314,2.123,0.326,0.152
61,2,129.0,110.64,5.78,1.317,1.317,5.974,1.403,1.071
62,1,498.0,114.594,2.293,0.457,0.457,1.249,0.335,0.102
63,1,7.0,116.572,2.407,0.308,0.308,2.828,0.154,0.183
64,1,95.0,116.919,1.172,0.223,0.223,1.956,0.13,0.1
65,1,7.0,117.574,2.7,0.201,0.201,2.357,0.185,0.125
66,2,162.0,118.141,6.659,1.405,1.405,6.67,1.024,0.912
67,2,140.0,120.646,5.741,1.041,1.041,6.942,1.143,0.891
68,1,7.0,120.973,2.511,0.113,0.113,2.642,0.477,0.198
69,1,447.0,121.871,2.485,0.471,0.471,1.207,0.473,0.081
70,1,49.0,122.528,2.706,0.424,0.424,1.894,0.429,0.118
71,1,7.0,122.597,2.46,0.184,0.184,2.338,0.438,0.192
72,1,16.0,122.792,1.216,0.246,0.246,2.324,0.192,0.161
73,2,122.0,123.313,5.603,1.5,1.5,6.332,1.088,0.857
74,2,176.0,124.893,5.828,1.16,1.16,6.67,1.246,1.134
75,2,288.0,126.54,6.033,1.182,1.182,5.807,1.396,1.035
76,2,113.0,126.589,5.043,1.105,1.105,5.469,1.278,1.099
77,1,6.0,127.118,2.419,0.331,0.331,1.795,0.222,0.2
78,1,30.0,128.666,2.805,0.121,0.121,2.28,0.332,0.193
79,1,90.0,130.83,1.521,0.354,0.354,2.39,0.436,0.157
80,1,59.0,131.943,1.765,0.33,0.33,1.689,0.227,0.157
81,2,197.0,132.121,6.429,1.13,1.13,6.073,1.231,1.138
82,1,126.0,135.988,2.311,0.362,0.362,2.557,0.259,0.143
83,2,141.0,136.175,5.87,1.191,1.191,6.946,1.253,1.041
84,2,171.0,137.784,5.067,1.087,1.087,6.58,1.079,0.857
85,1,28.0,137.921,1.618,0.306,0.306,1.615,0.181,0.152
86,1,6.0,139.352,1.746,0.15,0.15,1.047,0.398,0.157
87,2,151.0,140.799,5.101,1.339,1.339,6.022,1.199,0.809
88,2,185.0,141.784,5.881,1.437,1.437,6.407,1.167,0.922
89,1,120.0,143.004,2.828,0.269,0.269,2.391,0.403,0.164
90,2,171.0,144.503,5.306,1.158,1.158,6.693,1.23,0.863
91,1,95.0,145.535,1.562,0.227,0.227,1.157,0.344,0.101
92,1,95.0,146.13,1.114,0.331,0.331,1.801,0.411,0.093
93,1,559.0,146.286,1.763,0.278,0.278,2.994,0.481,0.111
94,1,214.0,148.056,2.142,0.191,0.191,1.804,0.447,0.158
95,2,480.0,148.307,6.772,1.12,1.12,6.821,1.02,0.857
96,1,559.0,148.519,2.83,0.211,0.211,1.038,0.332,0.104
97,1,7.0,149.328,1.808,0.466,0.466,2.441,0.49,0.109
98,2,118.0,149.426,6.121,1.284,1.284,5.336,1.156,0.826
99,1,169.0,149.647,2.743,0.316,0.316,1.472,0.219,0.142
100,1,214.0,149.721,2.779,0.169,0.169,2.526,0.188,0.136
101,2,274.0,151.034,6.896,1.074,1.074,6.425,1.354,0.907
102,1,498.0,151.518,2.785,0.452,0.452,2.625,0.316,0.183
103,1,214.0,151.827,1.391,0.389,0.389,1.808,0.499,0.119
104,2,198.0,153.143,5.334,1.176,1.176,6.562,1.088,0.906
105,2,202.0,153.341,6.791,1.121,1.121,6.587,1.471,1.056
106,1,44.0,153.827,1.387,0.347,0.347,2.823,0.2,0.2
107,1,498.0,154.298,1.186,0.344,0.344,2.082,0.216,0.149
108,2,123.0,155.142,6.904,1.219,1.219,6.299,1.155,0.903
109,2,81.0,155.288,5.707,1.128,1.128,6.061,1.219,0.917
110,1,7.0,156.744,2.406,0.141,0.141,1.523,0.4,0.095
111,1,169.0,157.414,1.985,0.421,0.421,1.512,0.22,0.186
112,1,120.0,158.043,1.041,0.225,0.225,2.012,0.48,0.131
113,1,103.0,159.104,1.011,0.389,0.389,2.086,0.227,0.099
114,1,10.0,160.281,1.063,0.155,0.155,2.266,0.157,0.157
115,1,16.0,160.546,1.839,0.473,0.473,1.956,0.389,0.183
116,1,214.0,160.978,2.5,0.445,0.445,1.796,0.152,0.193
117,1,387.0,161.526,1.839,0.197,0.197,1.985,0.118,0.104
118,1,30.0,162.169,1.689,0.118,0.118,1.46,0.369,0.198
119,2,160.0,163.011,6.262,1.38,1.38,5.591,1.341,1.073
120,1,169.0,163.831,1.472,0.111,0.111,2.149,0.35,0.109
121,2,107.0,163.862,5.344,1.405,1.405,6.02,1.322,1.026
122,1,44.0,164.734,2.76,0.411,0.411,1.154,0.316,0.152
123,1,120.0,165.038,2.882,0.489,0.489,2.289,0.361,0.11
124,1,7.0,166.007,1.109,0.253,0.253,1.678,0.384,0.182
125,1,7.0,166.27,2.38,0.254,0.254,2.973,0.203,0.088
126,1,6.0,166.607,2.755,0.118,0.118,1.985,0.357,0.173
127,1,13.0,167.643,2.83,0.137,0.137,1.499,0.136,0.108
128,1,559.0,168.321,2.417,0.143,0.143,1.411,0.37,0.094
129,2,103.0,168.496,7.0,1.034,1.034,5.477,1.473,1.12
130,1,387.0,168.673,2.889,0.281,0.281,1.814,0.346,0.163
131,1,7.0,169.203,2.321,0.191,0.191,1.319,0.287,0.101
132,1,44.0,170.015,1.931,0.201,0.201,2.151,0.215,0.136
133,1,379.0,170.872,2.713,0.247,0.247,1.805,0.282,0.195
134,1,10.0,173.11,1.019,0.141,0.141,1.568,0.369,0.192
135,1,10.0,173.236,1.858,0.125,0.125,2.684,0.407,0.184
136,1,59.0,174.271,2.254,0.333,0.333,2.058,0.217,0.113
137,1,95.0,174.687,1.869,0.158,0.158,1.655,0.251,0.191
138,1,30.0,174.739,2.152,0.359,0.359,2.012,0.454,0.182
139,1,379.0,174.858,2.855,0.356,0.356,1.77,0.448,0.116
140,1,13.0,176.881,1.874,0.449,0.449,2.815,0.238,0.177
141,1,103.0,177.009,1.207,0.257,0.257,1.568,0.347,0.152
142,2,144.0,177.265,6.789,1.357,1.357,5.556,1.264,1.084
143,1,44.0,177.359,1.251,0.432,0.432,2.812,0.377,0.107
144,1,146.0,178.46,1.556,0.203,0.203,1.992,0.442,0.154
