#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.106,0.219,0.219,2.676,0.125,0.134
2,2,89.0,0.42,13.274,1.096,1.096,13.833,1.481,1.106
3,2,169.0,1.512,11.309,1.269,1.269,12.258,1.074,1.066
4,2,160.0,1.587,10.137,1.219,1.219,14.906,1.468,1.181
5,2,171.0,3.312,13.426,1.425,1.425,14.897,1.432,1.145
6,2,174.0,3.617,13.63,1.096,1.096,14.894,1.051,1.033
7,2,72.0,4.148,12.203,1.017,1.017,11.963,1.31,1.186
8,2,83.0,4.452,10.126,1.376,1.376,10.701,1.271,1.025
9,2,112.0,4.682,10.695,1.359,1.359,10.852,1.258,1.036
10,2,152.0,5.244,12.026,1.487,1.487,10.933,1.269,1.109
11,2,158.0,5.432,10.428,1.277,1.277,13.88,1.303,1.163
12,1,146.0,5.543,2.58,0.157,0.157,1.68,0.203,0.103
13,1,103.0,5.592,1.971,0.141,0.141,1.91,0.168,0.183
14,2,140.0,5.877,12.266,1.359,1.359,11.367,1.254,1.19
15,1,90.0,6.005,1.715,0.149,0.149,2.353,0.199,0.136
16,1,30.0,6.132,2.355,0.136,0.136,2.04,0.233,0.164
17,2,152.0,6.161,14.223,1.092,1.092,14.981,1.417,1.031
18,2,185.0,6.396,11.517,1.1,1.1,14.922,1.309,1.109
19,2,33.0,6.463,12.35,1.238,1.238,10.288,1.24,1.021
20,2,38.0,6.959,12.812,1.335,1.335,13.538,1.287,1.097
21,2,68.0,7.586,14.23,1.303,1.303,10.279,1.151,1.14
22,2,107.0,7.853,14.164,1.355,1.355,14.371,1.419,1.088
23,1,559.0,7.862,2.196,0.212,0.212,2.573,0.18,0.116
24,2,128.0,8.056,13.832,1.294,1.294,14.753,1.21,1.091
25,2,366.0,8.524,15.007,1.164,1.164,14.778,1.357,1.063
26,1,7.0,8.527,2.659,0.181,0.181,1.356,0.119,0.19
27,1,7.0,9.805,2.153,0.223,0.223,1.876,0.266,0.135
28,2,187.0,10.624,11.996,1.21,1.21,10.285,1.474,1.129
29,2,237.0,10.936,14.153,1.409,1.409,14.295,1.466,1.175
30,2,155.0,11.999,10.279,1.272,1.272,14.301,1.202,1.111
31,1,16.0,12.074,1.086,0.16,0.16,1.678,0.223,0.118
32,2,157.0,12.088,14.407,1.003,1.003,12.042,1.06,1.097
33,1,214.0,12.089,1.821,0.168,0.168,1.71,0.162,0.131
34,2,90.0,12.089,11.349,1.457,1.457,13.217,1.322,1.161
35,1,49.0,12.335,1.542,0.145,0.145,1.408,0.122,0.144
