#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,280.0,1.556,6.847,1.189,1.189,5.916,1.204,1.033
2,1,95.0,1.616,2.13,0.112,0.112,2.034,0.27,0.149
3,2,188.0,8.449,6.267,1.099,1.099,6.004,1.284,1.076
4,1,16.0,8.703,1.969,0.385,0.385,1.843,0.488,0.157
5,1,169.0,9.674,1.503,0.395,0.395,1.892,0.247,0.184
6,2,172.0,10.566,6.946,1.142,1.142,5.496,1.175,1.057
7,1,13.0,13.25,1.601,0.39,0.39,2.476,0.44,0.109
8,2,138.0,13.433,5.085,1.067,1.067,5.839,1.233,0.927
9,2,165.0,15.051,5.157,1.286,1.286,5.573,1.39,0.874
10,2,168.0,16.556,6.551,1.042,1.042,6.401,1.173,0.974
11,2,158.0,18.784,6.456,1.343,1.343,6.222,1.231,0.85
12,2,92.0,19.587,6.837,1.421,1.421,5.121,1.038,0.988
13,2,76.0,20.65,6.946,1.047,1.047,5.729,1.428,1.052
14,2,62.0,20.868,6.81,1.444,1.444,5.661,1.018,0.89
15,2,166.0,21.222,5.851,1.142,1.142,6.031,1.422,1.12
16,2,113.0,37.141,6.086,1.334,1.334,6.67,1.498,0.82
17,2,168.0,37.975,6.016,1.293,1.293,5.024,1.437,1.07
18,2,122.0,40.288,5.769,1.121,1.121,6.056,1.473,1.106
19,1,6.0,41.35,1.025,0.462,0.462,2.38,0.389,0.121
20,2,69.0,45.689,6.713,1.023,1.023,5.33,1.292,1.199
21,2,81.0,46.498,5.766,1.203,1.203,6.281,1.028,0.902
22,2,87.0,46.966,6.859,1.468,1.468,5.067,1.421,1.077
23,2,105.0,50.373,6.703,1.103,1.103,5.87,1.149,1.128
24,1,498.0,51.114,1.351,0.277,0.277,2.993,0.256,0.184
25,2,220.0,53.691,6.961,1.375,1.375,5.428,1.109,0.804
26,2,120.0,61.8,5.325,1.217,1.217,5.56,1.437,0.993
27,2,208.0,63.225,6.85,1.349,1.349,6.643,1.094,0.874
28,2,225.0,63.622,5.839,1.128,1.128,6.223,1.39,1.17
29,2,76.0,65.076,6.948,1.425,1.425,5.334,1.461,0.866
30,1,379.0,67.505,2.141,0.473,0.473,1.136,0.268,0.092
31,1,379.0,68.231,2.186,0.227,0.227,1.615,0.248,0.116
32,2,136.0,69.486,5.042,1.128,1.128,6.308,1.1,0.988
33,1,157.0,72.837,2.615,0.135,0.135,1.116,0.348,0.117
34,1,498.0,75.797,1.644,0.358,0.358,1.134,0.281,0.185
35,2,73.0,76.311,6.022,1.191,1.191,6.966,1.39,0.82
36,2,121.0,76.958,5.483,1.49,1.49,5.373,1.498,0.996
37,2,135.0,77.493,5.062,1.299,1.299,5.851,1.485,1.192
38,2,121.0,78.746,6.22,1.241,1.241,6.579,1.339,0.918
