#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.706,0.204,0.204,1.003,0.166,0.132
2,2,214.0,1.155,14.394,1.347,1.347,10.361,1.295,1.149
3,2,121.0,1.259,15.153,1.364,1.364,10.961,1.408,1.07
4,2,372.0,1.314,14.366,1.323,1.323,12.398,1.102,1.062
5,1,379.0,1.586,1.392,0.139,0.139,1.689,0.166,0.19
6,2,74.0,2.097,12.122,1.083,1.083,14.851,1.402,1.098
7,1,16.0,2.992,2.586,0.197,0.197,2.68,0.185,0.148
8,2,219.0,3.355,11.583,1.096,1.096,14.593,1.072,1.164
9,2,134.0,3.777,12.042,1.092,1.092,12.671,1.133,1.161
10,2,102.0,4.174,12.345,1.308,1.308,13.112,1.291,1.159
11,2,103.0,4.256,14.502,1.386,1.386,12.618,1.164,1.089
12,2,90.0,4.385,14.229,1.252,1.252,12.27,1.051,1.013
13,1,49.0,4.541,2.524,0.152,0.152,2.05,0.122,0.153
14,2,188.0,4.807,12.35,1.05,1.05,12.435,1.388,1.093
15,1,498.0,4.858,1.435,0.126,0.126,1.581,0.256,0.13
16,2,134.0,5.022,10.165,1.447,1.447,11.263,1.385,1.154
17,2,83.0,5.315,11.732,1.174,1.174,11.344,1.457,1.036
18,2,76.0,6.231,11.933,1.376,1.376,14.698,1.291,1.037
19,2,266.0,6.713,13.813,1.204,1.204,13.996,1.4,1.109
20,2,134.0,6.923,13.942,1.474,1.474,12.643,1.023,1.135
21,1,214.0,7.022,1.045,0.224,0.224,1.238,0.108,0.142
22,1,90.0,7.324,1.847,0.253,0.253,2.502,0.182,0.129
23,2,89.0,7.703,10.319,1.364,1.364,10.369,1.417,1.02
24,1,44.0,7.892,2.524,0.263,0.263,1.058,0.162,0.142
25,2,79.0,8.654,14.276,1.438,1.438,11.094,1.343,1.155
26,2,86.0,8.9,14.094,1.376,1.376,13.414,1.035,1.044
27,2,152.0,9.047,12.761,1.218,1.218,12.9,1.285,1.136
28,2,380.0,9.516,14.393,1.129,1.129,13.31,1.016,1.091
29,1,44.0,9.759,2.063,0.226,0.226,2.379,0.103,0.114
30,2,144.0,9.767,14.286,1.406,1.406,10.695,1.399,1.149
31,2,72.0,11.262,15.038,1.084,1.084,10.28,1.471,1.161
32,1,157.0,11.703,1.405,0.17,0.17,1.365,0.213,0.199
33,1,157.0,11.769,1.405,0.173,0.173,2.343,0.201,0.197
34,1,13.0,12.038,1.734,0.197,0.197,2.052,0.245,0.199
35,1,44.0,12.101,1.188,0.205,0.205,1.736,0.162,0.147
36,2,227.0,12.326,12.373,1.211,1.211,13.92,1.381,1.103
37,1,6.0,12.338,2.675,0.253,0.253,2.726,0.146,0.18
38,1,126.0,12.409,1.191,0.141,0.141,2.021,0.229,0.116
39,2,150.0,12.439,10.664,1.468,1.468,12.542,1.123,1.069
40,1,214.0,13.138,1.83,0.153,0.153,2.477,0.269,0.189
41,1,447.0,13.449,1.432,0.171,0.171,1.171,0.239,0.101
42,1,95.0,13.817,2.497,0.117,0.117,2.041,0.105,0.112
43,2,174.0,14.539,11.697,1.278,1.278,12.471,1.178,1.03
44,1,447.0,14.732,2.664,0.168,0.168,2.334,0.155,0.104
45,1,387.0,14.777,2.469,0.239,0.239,1.731,0.216,0.19
46,1,512.0,14.869,2.056,0.157,0.157,1.392,0.117,0.179
47,1,169.0,15.0,1.467,0.263,0.263,1.746,0.116,0.109
48,2,168.0,15.024,14.961,1.462,1.462,15.007,1.169,1.037
49,1,30.0,15.361,2.33,0.169,0.169,1.651,0.134,0.147
50,2,171.0,15.547,11.587,1.458,1.458,10.171,1.156,1.107
51,1,6.0,15.565,1.698,0.263,0.263,2.108,0.207,0.193
52,2,172.0,15.796,11.722,1.08,1.08,12.514,1.046,1.069
53,1,7.0,16.524,1.953,0.165,0.165,1.407,0.141,0.155
54,1,49.0,16.869,2.224,0.121,0.121,1.437,0.111,0.14
55,1,146.0,16.87,2.064,0.142,0.142,2.185,0.185,0.146
56,1,44.0,16.93,1.923,0.193,0.193,1.286,0.264,0.172
57,2,126.0,17.077,13.978,1.097,1.097,13.413,1.457,1.089
58,1,28.0,17.098,1.012,0.137,0.137,1.736,0.116,0.187
59,2,157.0,17.434,10.151,1.058,1.058,14.66,1.425,1.01
60,2,144.0,17.738,12.214,1.461,1.461,13.668,1.485,1.162
61,1,157.0,17.775,2.372,0.198,0.198,1.993,0.177,0.191
62,2,107.0,17.976,12.643,1.326,1.326,12.916,1.293,1.031
63,1,214.0,18.011,2.662,0.241,0.241,2.713,0.185,0.132
64,1,146.0,18.561,2.148,0.201,0.201,1.547,0.141,0.135
65,1,146.0,18.705,1.356,0.201,0.201,1.972,0.196,0.18
66,1,559.0,18.838,2.356,0.236,0.236,2.663,0.157,0.194
67,2,89.0,18.902,13.793,1.031,1.031,10.963,1.276,1.124
68,1,6.0,19.036,1.041,0.175,0.175,1.081,0.113,0.135
69,1,146.0,19.237,1.993,0.174,0.174,2.263,0.179,0.153
70,2,120.0,19.684,12.068,1.145,1.145,12.723,1.345,1.181
71,2,116.0,19.798,11.259,1.154,1.154,14.476,1.166,1.024
72,1,28.0,20.055,2.003,0.194,0.194,2.275,0.17,0.186
73,1,16.0,20.448,2.329,0.209,0.209,2.642,0.105,0.131
74,2,125.0,20.89,13.873,1.426,1.426,11.453,1.495,1.174
75,1,59.0,20.955,2.329,0.182,0.182,2.58,0.107,0.2
76,1,6.0,21.084,1.483,0.268,0.268,2.256,0.184,0.131
77,2,79.0,21.162,11.803,1.294,1.294,13.761,1.36,1.064
78,1,447.0,21.278,2.245,0.127,0.127,1.323,0.169,0.183
79,2,105.0,21.283,11.89,1.385,1.385,14.185,1.2,1.111
80,1,44.0,21.394,2.176,0.231,0.231,2.329,0.127,0.151
81,1,498.0,21.574,1.576,0.146,0.146,1.696,0.116,0.184
82,1,498.0,21.663,2.027,0.188,0.188,2.053,0.267,0.152
83,1,6.0,21.674,2.174,0.134,0.134,1.861,0.256,0.155
84,2,165.0,21.698,13.871,1.447,1.447,14.661,1.437,1.129
85,1,49.0,22.048,2.561,0.201,0.201,1.049,0.163,0.145
86,1,120.0,22.091,1.447,0.131,0.131,1.392,0.248,0.183
87,2,87.0,22.11,12.016,1.369,1.369,10.817,1.475,1.174
88,1,379.0,22.255,1.226,0.163,0.163,1.94,0.172,0.13
89,2,138.0,22.28,14.249,1.204,1.204,10.818,1.309,1.15
90,1,16.0,22.565,1.159,0.127,0.127,1.571,0.211,0.176
91,1,10.0,22.769,1.067,0.117,0.117,2.614,0.224,0.162
92,1,512.0,22.828,1.302,0.196,0.196,1.339,0.249,0.109
93,1,30.0,22.985,1.018,0.218,0.218,1.376,0.14,0.2
94,1,559.0,23.025,1.29,0.195,0.195,2.206,0.137,0.114
95,1,7.0,23.031,1.302,0.213,0.213,2.248,0.263,0.167
96,1,49.0,23.08,1.047,0.2,0.2,1.691,0.208,0.13
97,2,213.0,23.222,14.366,1.098,1.098,11.775,1.133,1.133
98,1,7.0,23.29,2.052,0.246,0.246,1.329,0.192,0.142
99,1,146.0,23.306,2.289,0.12,0.12,1.906,0.15,0.199
100,2,105.0,23.588,13.101,1.425,1.425,12.569,1.109,1.146
101,1,16.0,23.754,1.822,0.207,0.207,1.526,0.254,0.154
102,1,512.0,23.962,1.163,0.175,0.175,2.664,0.263,0.16
103,1,157.0,23.988,1.188,0.121,0.121,2.626,0.188,0.116
104,1,44.0,24.011,1.546,0.173,0.173,2.356,0.231,0.149
105,1,512.0,24.023,2.486,0.267,0.267,2.461,0.254,0.157
106,1,16.0,24.066,1.936,0.207,0.207,2.016,0.153,0.192
107,1,387.0,24.141,2.114,0.103,0.103,1.464,0.143,0.166
108,1,10.0,24.287,1.9,0.223,0.223,1.086,0.156,0.19
109,2,178.0,24.383,14.399,1.305,1.305,10.091,1.081,1.137
110,2,239.0,24.486,14.621,1.382,1.382,11.838,1.145,1.048
111,1,157.0,24.633,1.566,0.146,0.146,1.007,0.133,0.166
112,2,121.0,24.66,14.841,1.266,1.266,10.123,1.247,1.031
113,1,214.0,24.91,1.877,0.268,0.268,1.985,0.236,0.129
114,2,35.0,24.945,14.694,1.465,1.465,13.368,1.12,1.09
115,2,114.0,25.156,13.491,1.287,1.287,12.317,1.496,1.041
116,1,10.0,25.397,1.544,0.224,0.224,1.736,0.161,0.148
117,2,226.0,25.586,12.518,1.238,1.238,11.572,1.156,1.199
118,1,169.0,25.834,2.345,0.213,0.213,1.083,0.232,0.196
119,1,157.0,25.888,2.064,0.204,0.204,1.044,0.179,0.191
120,1,379.0,25.958,2.613,0.157,0.157,1.452,0.101,0.196
121,1,169.0,25.976,2.658,0.213,0.213,1.698,0.213,0.131
122,1,7.0,26.312,1.547,0.142,0.142,1.252,0.145,0.112
123,1,447.0,26.408,1.974,0.211,0.211,1.642,0.254,0.147
124,1,146.0,26.442,1.951,0.253,0.253,1.976,0.176,0.143
125,1,379.0,26.721,1.302,0.124,0.124,2.636,0.2,0.177
126,1,447.0,26.859,1.613,0.233,0.233,1.679,0.263,0.196
127,1,447.0,26.873,1.892,0.249,0.249,2.524,0.129,0.13
128,1,7.0,26.986,1.973,0.207,0.207,1.376,0.156,0.103
129,1,512.0,27.002,1.505,0.225,0.225,2.036,0.192,0.137
130,1,146.0,27.007,2.057,0.202,0.202,2.254,0.266,0.191
131,1,7.0,27.077,2.617,0.14,0.14,2.453,0.154,0.128
132,1,28.0,27.127,2.477,0.232,0.232,1.834,0.24,0.16
133,1,59.0,27.369,1.356,0.268,0.268,1.426,0.104,0.107
134,1,7.0,27.491,1.3,0.265,0.265,2.613,0.132,0.182
135,1,90.0,27.627,2.542,0.156,0.156,1.195,0.261,0.17
136,1,559.0,27.641,2.254,0.245,0.245,1.665,0.22,0.195
137,1,28.0,27.686,2.493,0.265,0.265,2.596,0.226,0.11
138,1,13.0,27.828,1.404,0.156,0.156,1.698,0.196,0.147
139,1,512.0,27.913,2.242,0.127,0.127,1.662,0.206,0.196
140,1,95.0,27.952,2.106,0.167,0.167,1.707,0.153,0.137
141,1,7.0,28.023,1.347,0.225,0.225,2.161,0.139,0.177
142,1,126.0,28.191,1.861,0.256,0.256,1.302,0.172,0.137
143,1,30.0,28.361,1.971,0.16,0.16,2.384,0.155,0.117
144,1,90.0,28.399,1.535,0.16,0.16,1.676,0.101,0.117
145,1,13.0,28.461,1.731,0.126,0.126,2.722,0.197,0.164
146,1,44.0,28.489,2.118,0.179,0.179,2.579,0.106,0.173
147,2,125.0,28.543,14.549,1.158,1.158,14.007,1.375,1.168
148,2,110.0,28.575,13.852,1.165,1.165,10.512,1.07,1.085
149,1,169.0,28.607,2.264,0.142,0.142,1.807,0.228,0.157
150,1,59.0,28.789,1.715,0.152,0.152,1.047,0.102,0.162
151,2,86.0,28.877,11.038,1.148,1.148,10.742,1.194,1.111
152,1,44.0,28.903,2.699,0.167,0.167,2.604,0.168,0.122
153,1,49.0,28.96,2.723,0.197,0.197,2.573,0.223,0.107
154,1,44.0,29.24,2.156,0.181,0.181,1.218,0.24,0.158
155,1,7.0,29.381,2.069,0.208,0.208,1.748,0.134,0.133
156,1,169.0,29.486,2.217,0.173,0.173,1.657,0.144,0.114
157,1,157.0,29.652,1.906,0.108,0.108,2.631,0.239,0.129
158,1,379.0,29.767,1.379,0.124,0.124,2.344,0.188,0.115
