#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,141.0,0.183,6.382,1.345,1.345,5.559,1.379,1.015
2,2,119.0,4.151,6.684,1.201,1.201,6.726,1.048,0.873
3,2,91.0,8.553,6.256,1.325,1.325,5.672,1.431,1.191
4,2,89.0,10.24,6.279,1.01,1.01,6.967,1.132,1.12
5,2,137.0,11.26,6.36,1.105,1.105,6.49,1.24,0.869
6,2,161.0,12.775,6.786,1.282,1.282,6.923,1.128,0.807
7,2,120.0,14.413,5.062,1.0,1.0,6.281,1.289,1.196
8,2,187.0,15.75,6.991,1.425,1.425,5.677,1.161,1.164
9,2,117.0,16.027,5.563,1.185,1.185,5.019,1.151,1.178
10,2,135.0,16.25,6.033,1.385,1.385,5.649,1.124,1.029
11,2,123.0,18.54,6.76,1.484,1.484,6.439,1.173,1.11
12,2,146.0,19.289,5.875,1.185,1.185,5.024,1.004,1.159
13,2,81.0,19.659,5.042,1.251,1.251,5.767,1.252,0.935
14,1,387.0,25.899,1.928,0.37,0.37,2.101,0.34,0.101
15,2,122.0,27.852,6.752,1.159,1.159,5.273,1.161,1.075
16,1,447.0,27.943,1.259,0.194,0.194,1.172,0.327,0.199
17,2,83.0,45.974,5.969,1.5,1.5,6.751,1.18,0.853
18,2,181.0,49.562,5.498,1.307,1.307,6.55,1.39,1.176
19,2,177.0,49.917,6.108,1.018,1.018,6.877,1.128,0.897
20,1,16.0,52.389,2.964,0.246,0.246,1.801,0.179,0.136
21,2,191.0,55.016,6.162,1.291,1.291,6.81,1.11,1.054
22,2,131.0,60.794,6.919,1.001,1.001,5.322,1.257,0.933
23,2,244.0,62.452,6.912,1.277,1.277,6.233,1.393,1.199
24,2,198.0,64.917,5.305,1.192,1.192,6.267,1.457,1.163
25,1,13.0,65.121,2.868,0.163,0.163,2.118,0.239,0.135
26,2,299.0,67.174,5.155,1.456,1.456,5.611,1.293,0.816
27,2,219.0,68.074,5.142,1.127,1.127,5.307,1.102,0.973
28,2,74.0,69.652,5.863,1.296,1.296,5.079,1.065,0.934
29,1,559.0,71.073,1.542,0.446,0.446,2.727,0.476,0.117
30,2,84.0,72.754,6.382,1.307,1.307,5.92,1.432,1.111
31,2,238.0,72.769,6.076,1.376,1.376,5.691,1.413,1.02
32,1,7.0,76.812,2.223,0.222,0.222,2.383,0.472,0.199
33,2,198.0,76.88,5.889,1.392,1.392,5.339,1.058,0.814
34,1,16.0,78.355,2.713,0.457,0.457,2.132,0.158,0.198
35,2,192.0,78.532,5.487,1.196,1.196,6.966,1.227,0.868
36,1,7.0,79.216,1.891,0.182,0.182,2.732,0.211,0.162
37,1,379.0,79.571,1.601,0.466,0.466,2.938,0.176,0.166
38,1,512.0,79.728,1.938,0.46,0.46,2.338,0.162,0.092
39,1,44.0,80.111,1.041,0.256,0.256,2.357,0.172,0.101
40,2,160.0,80.151,6.942,1.456,1.456,6.53,1.204,0.924
41,2,110.0,80.152,5.979,1.212,1.212,6.543,1.093,0.895
42,2,106.0,82.878,5.57,1.239,1.239,5.596,1.284,1.045
43,1,44.0,86.216,2.39,0.173,0.173,2.617,0.222,0.193
44,1,7.0,86.715,1.843,0.316,0.316,1.114,0.175,0.084
45,1,146.0,88.439,1.024,0.339,0.339,2.807,0.457,0.123
46,1,7.0,88.947,1.678,0.462,0.462,1.084,0.424,0.174
47,2,64.0,90.36,6.53,1.266,1.266,6.156,1.429,0.962
48,2,190.0,91.87,5.067,1.077,1.077,5.113,1.397,0.889
49,1,169.0,93.14,1.182,0.106,0.106,2.939,0.236,0.147
50,2,82.0,95.248,6.085,1.45,1.45,6.994,1.381,0.853
51,2,211.0,96.593,5.054,1.299,1.299,6.238,1.175,0.827
52,1,512.0,96.698,2.907,0.161,0.161,2.023,0.264,0.159
53,1,28.0,97.133,2.168,0.498,0.498,2.863,0.446,0.13
54,2,104.0,97.215,6.033,1.153,1.153,5.725,1.067,1.147
55,2,147.0,98.309,5.947,1.259,1.259,5.707,1.276,1.143
56,2,103.0,100.47,6.669,1.001,1.001,5.672,1.405,0.844
57,1,7.0,101.764,1.839,0.445,0.445,1.32,0.252,0.176
58,1,44.0,102.318,2.436,0.455,0.455,2.864,0.388,0.144
59,1,10.0,102.667,2.023,0.15,0.15,1.708,0.495,0.114
60,1,512.0,104.577,2.911,0.3,0.3,1.241,0.277,0.084
61,1,387.0,105.401,2.261,0.24,0.24,1.224,0.282,0.099
62,1,49.0,106.664,1.277,0.291,0.291,2.951,0.146,0.085
63,1,49.0,108.018,2.76,0.115,0.115,2.818,0.317,0.183
64,1,7.0,109.253,2.735,0.324,0.324,2.739,0.361,0.118
65,1,49.0,110.752,2.286,0.433,0.433,1.099,0.118,0.195
66,1,7.0,110.783,1.804,0.246,0.246,2.151,0.388,0.123
67,2,200.0,111.106,6.916,1.244,1.244,5.057,1.093,0.956
68,1,30.0,111.381,2.944,0.162,0.162,1.573,0.309,0.11
69,2,100.0,113.688,5.892,1.053,1.053,5.848,1.185,0.912
70,1,169.0,116.091,2.993,0.112,0.112,2.822,0.378,0.186
71,2,139.0,116.531,6.763,1.315,1.315,6.128,1.108,1.13
72,2,211.0,116.886,5.696,1.178,1.178,6.097,1.21,1.11
73,2,36.0,118.244,6.209,1.041,1.041,5.916,1.034,1.039
74,1,120.0,120.66,2.535,0.386,0.386,2.28,0.269,0.082
75,2,144.0,120.865,6.004,1.326,1.326,6.942,1.232,0.997
76,1,7.0,122.19,2.331,0.193,0.193,1.567,0.358,0.177
77,1,512.0,123.464,2.617,0.428,0.428,1.093,0.144,0.107
78,2,72.0,123.992,6.793,1.253,1.253,6.966,1.01,0.946
79,2,242.0,124.612,6.273,1.351,1.351,6.162,1.469,1.136
80,2,176.0,124.807,5.265,1.125,1.125,6.922,1.175,0.948
81,2,187.0,124.983,6.098,1.422,1.422,6.976,1.339,1.131
82,1,169.0,125.115,2.928,0.198,0.198,1.097,0.49,0.146
83,2,114.0,125.161,6.204,1.093,1.093,6.589,1.25,0.976
84,2,177.0,125.191,5.902,1.441,1.441,5.63,1.16,0.902
85,1,30.0,125.96,2.163,0.158,0.158,1.991,0.477,0.175
86,2,202.0,127.661,5.73,1.101,1.101,6.444,1.14,1.052
87,1,512.0,128.194,2.531,0.132,0.132,2.607,0.238,0.124
88,1,28.0,129.311,1.719,0.194,0.194,2.706,0.494,0.193
89,1,379.0,130.275,2.293,0.131,0.131,2.151,0.281,0.098
90,2,207.0,130.469,5.136,1.375,1.375,5.131,1.195,0.943
91,1,7.0,130.623,1.719,0.102,0.102,2.304,0.277,0.092
92,1,7.0,132.692,2.517,0.274,0.274,1.4,0.445,0.158
93,1,120.0,132.705,2.163,0.349,0.349,1.165,0.302,0.107
