#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,168.0,0.128,12.18,1.269,1.269,12.297,1.305,1.118
2,2,298.0,0.238,13.685,1.098,1.098,14.247,1.401,1.075
3,2,114.0,0.626,10.266,1.037,1.037,13.345,1.318,1.139
4,1,10.0,0.703,1.28,0.149,0.149,2.543,0.188,0.156
5,2,229.0,0.837,10.236,1.258,1.258,10.758,1.406,1.114
6,2,110.0,1.575,14.672,1.238,1.238,14.153,1.329,1.012
7,2,223.0,1.838,10.784,1.161,1.161,14.73,1.048,1.056
8,2,144.0,2.517,14.672,1.375,1.375,14.629,1.269,1.045
9,2,54.0,3.866,12.018,1.293,1.293,12.915,1.148,1.179
10,2,208.0,3.913,11.409,1.493,1.493,14.22,1.411,1.19
11,2,88.0,4.417,13.217,1.173,1.173,13.032,1.491,1.124
12,2,113.0,4.481,14.153,1.427,1.427,11.378,1.179,1.177
13,2,103.0,4.503,13.817,1.193,1.193,13.527,1.377,1.132
14,2,207.0,4.584,12.794,1.189,1.189,10.609,1.131,1.133
15,1,90.0,5.071,1.59,0.135,0.135,2.371,0.178,0.187
16,1,214.0,5.099,2.485,0.119,0.119,1.353,0.103,0.2
17,2,63.0,5.816,11.273,1.118,1.118,10.941,1.266,1.143
18,2,56.0,5.831,13.813,1.005,1.005,10.171,1.481,1.138
19,1,7.0,6.242,1.517,0.259,0.259,1.405,0.182,0.157
20,2,147.0,6.461,11.544,1.072,1.072,13.468,1.284,1.102
21,2,164.0,6.839,13.604,1.417,1.417,13.889,1.201,1.187
22,2,142.0,6.906,11.409,1.326,1.326,10.78,1.034,1.163
23,2,235.0,7.17,13.883,1.238,1.238,14.849,1.114,1.086
24,2,141.0,7.865,11.029,1.177,1.177,13.48,1.181,1.12
25,2,143.0,8.606,12.042,1.417,1.417,11.369,1.116,1.156
26,1,447.0,9.044,1.072,0.253,0.253,1.786,0.146,0.137
27,1,59.0,10.097,1.167,0.213,0.213,2.698,0.253,0.167
28,2,114.0,10.262,12.401,1.468,1.468,10.285,1.289,1.089
29,1,44.0,10.634,1.578,0.225,0.225,1.067,0.175,0.191
30,2,176.0,10.733,12.614,1.291,1.291,10.395,1.096,1.046
31,2,103.0,11.363,12.018,1.146,1.146,14.087,1.355,1.088
32,1,28.0,12.508,1.939,0.159,0.159,1.276,0.114,0.141
33,2,176.0,13.441,11.094,1.465,1.465,14.589,1.082,1.167
34,2,134.0,13.693,11.803,1.464,1.464,10.933,1.352,1.012
35,2,174.0,14.196,13.991,1.084,1.084,13.427,1.426,1.103
36,2,272.0,14.229,13.761,1.423,1.423,11.523,1.059,1.098
37,1,16.0,14.867,2.233,0.232,0.232,2.506,0.19,0.102
38,1,90.0,15.088,2.304,0.125,0.125,1.913,0.263,0.173
39,1,103.0,15.578,2.156,0.226,0.226,2.354,0.16,0.149
40,1,146.0,15.696,1.613,0.241,0.241,2.494,0.259,0.129
41,2,148.0,15.889,10.683,1.419,1.419,12.773,1.338,1.096
42,1,126.0,16.273,2.396,0.23,0.23,2.053,0.167,0.136
43,2,177.0,16.292,11.947,1.399,1.399,12.795,1.272,1.186
44,1,169.0,16.44,2.107,0.178,0.178,2.069,0.116,0.173
45,2,164.0,16.686,13.774,1.497,1.497,14.321,1.096,1.114
46,2,204.0,16.846,12.189,1.343,1.343,12.239,1.287,1.107
47,1,387.0,16.858,2.029,0.206,0.206,2.63,0.168,0.105
48,2,264.0,17.19,11.191,1.01,1.01,13.673,1.409,1.002
49,1,30.0,17.546,2.407,0.235,0.235,2.302,0.261,0.107
50,1,103.0,17.899,1.461,0.231,0.231,1.881,0.199,0.122
51,1,49.0,17.993,2.453,0.107,0.107,2.68,0.206,0.123
52,2,141.0,18.086,12.773,1.277,1.277,10.512,1.073,1.13
53,1,103.0,18.142,2.135,0.172,0.172,1.879,0.179,0.194
54,2,139.0,18.435,11.95,1.475,1.475,13.255,1.419,1.138
55,1,28.0,18.477,1.026,0.134,0.134,1.835,0.11,0.192
56,2,117.0,19.454,12.78,1.486,1.486,11.523,1.245,1.026
57,1,6.0,19.497,2.049,0.255,0.255,1.399,0.159,0.103
58,2,110.0,19.695,14.304,1.432,1.432,14.445,1.278,1.077
59,2,107.0,19.819,13.035,1.233,1.233,13.88,1.211,1.004
60,1,49.0,19.864,1.298,0.122,0.122,1.054,0.141,0.1
61,1,498.0,19.882,1.705,0.264,0.264,1.012,0.125,0.164
62,2,133.0,20.173,13.913,1.057,1.057,11.834,1.242,1.146
63,1,16.0,20.282,2.148,0.142,0.142,1.183,0.177,0.144
64,1,379.0,20.615,1.222,0.229,0.229,2.153,0.231,0.198
65,2,77.0,20.993,12.567,1.358,1.358,15.018,1.277,1.136
66,1,44.0,21.466,2.438,0.127,0.127,2.247,0.106,0.181
67,1,169.0,21.483,2.63,0.126,0.126,1.922,0.255,0.188
68,1,44.0,21.643,1.976,0.162,0.162,1.559,0.103,0.198
69,1,6.0,21.782,1.267,0.255,0.255,2.042,0.156,0.199
70,2,149.0,21.821,12.239,1.166,1.166,14.295,1.343,1.14
71,2,123.0,21.85,14.315,1.417,1.417,15.018,1.31,1.006
72,1,559.0,21.919,1.715,0.105,0.105,1.298,0.146,0.102
73,2,147.0,21.936,12.782,1.144,1.144,13.61,1.202,1.069
74,1,90.0,22.233,2.459,0.122,0.122,2.487,0.237,0.106
75,1,6.0,22.37,2.441,0.241,0.241,2.222,0.268,0.179
76,1,95.0,22.443,1.053,0.226,0.226,1.129,0.229,0.179
77,2,79.0,22.477,12.567,1.202,1.202,10.76,1.263,1.108
78,1,7.0,22.499,2.38,0.107,0.107,2.363,0.247,0.129
79,2,155.0,22.779,14.408,1.251,1.251,11.982,1.031,1.086
80,1,387.0,23.287,1.317,0.211,0.211,1.159,0.266,0.176
81,2,245.0,23.595,13.051,1.216,1.216,13.711,1.425,1.089
82,1,146.0,23.614,2.243,0.266,0.266,1.386,0.241,0.114
83,1,59.0,23.626,1.881,0.123,0.123,1.59,0.258,0.155
84,1,169.0,23.907,1.864,0.256,0.256,2.242,0.182,0.119
85,1,157.0,24.136,1.521,0.116,0.116,1.163,0.117,0.114
86,1,146.0,24.259,2.243,0.124,0.124,1.918,0.258,0.172
87,1,447.0,24.299,1.537,0.261,0.261,1.715,0.15,0.14
88,1,16.0,24.451,1.332,0.223,0.223,2.106,0.155,0.103
89,1,498.0,24.582,1.8,0.212,0.212,1.561,0.224,0.194
90,1,7.0,24.679,2.069,0.254,0.254,2.08,0.134,0.118
91,1,157.0,24.873,2.573,0.146,0.146,2.669,0.228,0.141
92,1,13.0,24.971,1.744,0.17,0.17,1.163,0.156,0.143
93,1,49.0,25.129,2.502,0.176,0.176,1.195,0.213,0.114
94,2,194.0,25.177,11.447,1.072,1.072,10.358,1.264,1.189
95,2,260.0,25.276,13.913,1.09,1.09,12.9,1.271,1.152
96,2,171.0,25.352,14.099,1.029,1.029,13.531,1.447,1.06
97,1,49.0,25.458,1.347,0.115,0.115,2.246,0.168,0.163
98,1,157.0,25.465,1.925,0.218,0.218,1.997,0.135,0.108
99,1,28.0,25.563,1.571,0.176,0.176,1.203,0.146,0.19
100,1,7.0,25.586,1.551,0.226,0.226,1.785,0.165,0.169
101,2,152.0,25.624,10.655,1.374,1.374,14.621,1.119,1.066
102,2,168.0,25.694,10.76,1.114,1.114,11.863,1.221,1.053
103,1,157.0,25.84,1.358,0.178,0.178,1.329,0.249,0.168
104,1,126.0,25.932,2.259,0.139,0.139,1.208,0.137,0.153
105,1,44.0,25.932,1.173,0.119,0.119,1.391,0.255,0.151
106,2,95.0,26.191,14.341,1.277,1.277,13.345,1.142,1.033
107,1,126.0,26.236,2.679,0.144,0.144,2.406,0.198,0.19
108,1,7.0,26.637,2.344,0.121,0.121,2.341,0.156,0.139
109,1,7.0,26.659,1.939,0.189,0.189,2.204,0.171,0.129
110,1,30.0,27.101,1.756,0.219,0.219,1.226,0.191,0.18
111,1,7.0,27.292,1.774,0.191,0.191,2.357,0.233,0.119
112,1,95.0,27.374,1.047,0.227,0.227,2.113,0.256,0.128
113,1,28.0,27.387,2.698,0.103,0.103,2.302,0.189,0.144
114,1,44.0,27.506,1.454,0.228,0.228,1.695,0.25,0.185
115,1,169.0,27.509,1.538,0.255,0.255,2.506,0.152,0.177
116,2,143.0,27.51,13.024,1.199,1.199,10.126,1.218,1.003
117,1,13.0,27.517,1.273,0.129,0.129,1.28,0.14,0.195
118,2,228.0,27.672,14.94,1.123,1.123,11.863,1.09,1.171
119,1,157.0,27.703,2.146,0.198,0.198,1.995,0.137,0.16
120,2,239.0,27.71,14.71,1.281,1.281,11.225,1.419,1.199
121,1,498.0,27.772,2.376,0.211,0.211,1.129,0.213,0.142
122,1,447.0,27.834,1.195,0.223,0.223,1.339,0.241,0.144
123,1,157.0,27.948,1.137,0.207,0.207,2.272,0.145,0.155
124,2,275.0,27.968,10.661,1.08,1.08,11.064,1.141,1.157
125,1,7.0,28.005,1.559,0.224,0.224,1.293,0.231,0.127
126,2,166.0,28.128,12.338,1.192,1.192,11.663,1.336,1.071
127,2,88.0,28.283,14.894,1.123,1.123,11.978,1.035,1.157
128,2,273.0,28.632,10.145,1.016,1.016,12.314,1.286,1.153
