#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.221,0.179,0.179,2.832,0.195,0.186
2,1,30.0,0.0,1.68,0.301,0.301,2.658,0.102,0.152
3,1,7.0,0.0,1.163,0.375,0.375,2.958,0.388,0.086
4,1,126.0,0.0,2.321,0.336,0.336,2.186,0.367,0.167
5,2,107.0,5.985,6.255,1.219,1.219,5.473,1.329,0.902
6,2,195.0,8.184,6.601,1.196,1.196,5.105,1.494,0.809
7,2,159.0,12.486,5.991,1.008,1.008,6.227,1.424,1.004
8,2,117.0,14.489,6.086,1.222,1.222,6.021,1.127,1.199
9,2,151.0,15.107,6.946,1.415,1.415,6.061,1.146,0.852
10,2,188.0,19.162,5.271,1.011,1.011,5.662,1.357,0.915
11,2,42.0,19.55,6.318,1.087,1.087,6.966,1.315,0.901
12,2,136.0,19.949,6.873,1.302,1.302,6.061,1.454,0.946
13,2,180.0,21.636,6.32,1.349,1.349,6.053,1.322,0.968
14,2,170.0,23.334,5.838,1.154,1.154,5.126,1.363,0.954
15,2,140.0,24.804,5.599,1.241,1.241,5.352,1.188,1.029
16,2,160.0,27.181,6.237,1.349,1.349,5.482,1.311,0.933
17,2,125.0,27.757,5.707,1.017,1.017,5.631,1.195,1.188
18,2,247.0,32.282,5.63,1.093,1.093,6.269,1.044,1.153
19,2,100.0,33.418,5.032,1.38,1.38,6.206,1.244,1.111
20,2,184.0,39.434,5.649,1.337,1.337,5.732,1.461,1.047
21,1,30.0,42.277,1.628,0.284,0.284,1.054,0.477,0.179
22,2,286.0,42.37,5.318,1.205,1.205,5.057,1.196,1.029
23,1,7.0,46.625,1.391,0.289,0.289,1.584,0.121,0.127
24,1,7.0,47.923,1.724,0.281,0.281,1.834,0.473,0.199
25,2,172.0,52.495,5.735,1.137,1.137,6.332,1.437,1.048
26,1,6.0,52.934,2.805,0.481,0.481,2.855,0.154,0.155
27,2,103.0,54.073,5.285,1.013,1.013,6.306,1.431,1.131
28,2,86.0,56.38,5.303,1.496,1.496,6.063,1.457,0.989
29,2,242.0,56.833,6.717,1.275,1.275,5.498,1.323,0.872
30,2,76.0,57.373,6.854,1.044,1.044,6.589,1.229,0.924
31,1,169.0,58.987,2.86,0.269,0.269,1.678,0.106,0.177
32,2,136.0,63.553,6.2,1.257,1.257,6.261,1.197,1.111
33,2,20.0,65.321,5.705,1.157,1.157,5.63,1.461,0.874
34,1,95.0,65.585,2.419,0.26,0.26,2.884,0.452,0.17
35,2,203.0,66.385,5.265,1.099,1.099,6.718,1.301,0.918
36,2,107.0,68.384,5.458,1.251,1.251,6.194,1.349,1.17
37,2,85.0,69.127,6.115,1.38,1.38,5.087,1.093,0.839
38,1,157.0,75.212,1.796,0.3,0.3,2.338,0.106,0.133
39,1,7.0,75.926,1.449,0.236,0.236,2.419,0.398,0.102
40,2,181.0,77.441,5.738,1.123,1.123,5.78,1.127,0.944
41,1,379.0,77.561,2.096,0.297,0.297,1.048,0.164,0.088
42,1,10.0,78.958,2.488,0.273,0.273,1.332,0.228,0.12
43,2,83.0,79.244,6.033,1.121,1.121,6.421,1.022,0.946
44,2,130.0,79.256,5.168,1.072,1.072,6.34,1.445,1.022
45,2,90.0,79.88,6.976,1.149,1.149,6.894,1.256,0.894
46,2,185.0,80.735,6.048,1.292,1.292,5.079,1.019,1.147
47,1,6.0,81.475,2.815,0.277,0.277,1.011,0.475,0.106
48,1,44.0,81.922,1.752,0.317,0.317,2.495,0.129,0.149
49,2,155.0,83.7,7.0,1.451,1.451,6.518,1.072,1.084
50,1,103.0,90.05,2.037,0.24,0.24,2.939,0.305,0.179
51,1,447.0,90.7,2.743,0.108,0.108,2.52,0.21,0.136
52,2,222.0,90.732,6.788,1.425,1.425,6.026,1.204,1.118
53,1,447.0,93.985,1.83,0.366,0.366,1.835,0.495,0.15
54,2,123.0,99.285,5.187,1.454,1.454,5.619,1.177,1.185
55,1,90.0,100.512,1.271,0.381,0.381,1.421,0.36,0.182
56,2,148.0,101.541,5.934,1.24,1.24,5.48,1.335,1.032
57,2,221.0,103.188,5.418,1.215,1.215,5.034,1.215,1.029
58,1,103.0,104.403,1.651,0.338,0.338,2.256,0.15,0.192
59,2,136.0,108.477,6.085,1.249,1.249,6.016,1.053,0.967
60,1,6.0,108.766,2.407,0.26,0.26,1.928,0.187,0.192
61,2,182.0,109.74,5.696,1.292,1.292,6.36,1.094,1.172
62,2,103.0,109.86,5.469,1.047,1.047,6.113,1.39,0.918
63,1,7.0,110.844,1.136,0.267,0.267,2.617,0.365,0.166
64,2,119.0,112.306,5.2,1.461,1.461,5.043,1.312,0.89
65,1,28.0,114.113,1.06,0.135,0.135,2.531,0.273,0.095
66,1,30.0,115.107,1.974,0.346,0.346,1.605,0.171,0.083
67,1,146.0,117.558,1.894,0.381,0.381,1.73,0.123,0.152
68,1,16.0,117.599,1.18,0.252,0.252,2.555,0.428,0.104
69,1,49.0,117.62,1.929,0.217,0.217,1.491,0.198,0.149
70,1,10.0,117.643,2.868,0.236,0.236,1.872,0.327,0.109
71,1,16.0,118.95,1.751,0.432,0.432,1.766,0.416,0.12
72,2,70.0,119.827,5.391,1.319,1.319,5.795,1.256,1.085
73,2,103.0,120.293,6.0,1.346,1.346,5.396,1.155,1.038
74,1,6.0,120.946,1.003,0.39,0.39,2.951,0.342,0.123
75,2,164.0,120.964,6.789,1.349,1.349,5.619,1.001,1.059
76,1,498.0,122.809,1.318,0.425,0.425,1.204,0.222,0.096
77,1,498.0,123.21,2.76,0.228,0.228,1.016,0.202,0.107
78,1,7.0,124.357,1.026,0.369,0.369,1.839,0.278,0.101
79,2,81.0,124.592,5.196,1.079,1.079,6.193,1.237,0.935
80,1,157.0,125.012,2.791,0.463,0.463,1.752,0.227,0.082
81,2,141.0,125.211,5.303,1.384,1.384,6.016,1.205,0.882
82,1,103.0,125.379,2.83,0.462,0.462,2.058,0.416,0.189
83,1,7.0,125.587,2.995,0.114,0.114,2.76,0.175,0.191
84,1,44.0,126.397,1.689,0.433,0.433,1.167,0.415,0.152
85,1,169.0,126.77,2.832,0.341,0.341,2.221,0.181,0.088
86,1,7.0,128.34,2.476,0.174,0.174,2.918,0.343,0.088
87,1,512.0,130.413,2.595,0.349,0.349,1.18,0.45,0.152
88,1,13.0,132.055,1.644,0.209,0.209,2.658,0.293,0.191
89,1,44.0,133.218,2.997,0.257,0.257,2.719,0.382,0.137
90,1,13.0,133.273,2.484,0.158,0.158,1.321,0.123,0.126
91,1,512.0,134.106,2.657,0.22,0.22,2.684,0.491,0.123
92,2,242.0,134.582,5.155,1.396,1.396,6.156,1.061,1.185
93,1,379.0,137.017,1.535,0.382,0.382,1.116,0.33,0.086
94,1,146.0,137.654,1.853,0.258,0.258,2.813,0.484,0.159
95,1,387.0,138.677,2.148,0.454,0.454,2.951,0.13,0.125
96,1,387.0,139.04,1.829,0.277,0.277,2.942,0.318,0.09
97,1,95.0,139.174,2.286,0.479,0.479,1.891,0.388,0.172
98,1,559.0,139.569,1.403,0.172,0.172,2.204,0.218,0.158
99,2,97.0,140.964,5.113,1.269,1.269,6.54,1.114,1.107
100,1,120.0,141.475,2.475,0.33,0.33,1.985,0.309,0.147
101,2,201.0,142.302,5.469,1.249,1.249,5.619,1.376,1.023
102,1,157.0,142.718,2.67,0.252,0.252,2.132,0.46,0.104
103,1,7.0,143.356,1.582,0.368,0.368,2.995,0.477,0.114
104,1,447.0,144.753,2.437,0.387,0.387,1.829,0.209,0.092
105,1,90.0,150.329,1.389,0.249,0.249,2.686,0.445,0.142
106,2,107.0,150.892,5.283,1.027,1.027,6.827,1.449,0.953
107,2,148.0,151.839,5.591,1.044,1.044,6.245,1.121,1.112
108,1,559.0,151.988,2.032,0.394,0.394,1.829,0.324,0.188
109,1,559.0,152.298,1.761,0.15,0.15,1.238,0.233,0.102
110,1,214.0,152.31,2.317,0.291,0.291,2.095,0.32,0.158
111,1,447.0,152.659,2.488,0.305,0.305,1.327,0.326,0.148
112,2,135.0,152.678,5.662,1.165,1.165,6.268,1.044,0.886
113,1,13.0,153.7,1.559,0.457,0.457,1.265,0.268,0.183
114,2,344.0,155.553,6.437,1.05,1.05,5.038,1.45,0.842
115,2,142.0,156.027,6.278,1.422,1.422,6.439,1.291,1.091
116,1,13.0,156.228,1.644,0.113,0.113,1.448,0.162,0.129
117,1,13.0,156.378,2.029,0.495,0.495,2.287,0.172,0.153
118,2,296.0,157.558,5.0,1.102,1.102,6.507,1.128,1.07
119,2,88.0,157.804,5.309,1.022,1.022,6.918,1.146,1.172
120,1,7.0,158.302,1.768,0.454,0.454,2.383,0.46,0.169
121,2,133.0,159.806,5.129,1.421,1.421,6.117,1.424,1.169
122,1,126.0,160.134,2.678,0.34,0.34,1.172,0.376,0.198
123,1,447.0,162.639,1.23,0.367,0.367,1.06,0.227,0.144
124,1,126.0,162.753,2.417,0.354,0.354,2.968,0.296,0.088
125,2,98.0,163.568,6.061,1.056,1.056,5.202,1.213,1.172
126,1,387.0,164.146,2.38,0.458,0.458,1.618,0.225,0.137
127,1,120.0,164.723,2.086,0.364,0.364,2.585,0.107,0.089
128,1,44.0,165.78,2.193,0.158,0.158,1.401,0.173,0.124
129,1,512.0,166.187,1.383,0.337,0.337,2.118,0.161,0.082
130,1,512.0,166.876,2.149,0.47,0.47,1.697,0.433,0.167
131,1,146.0,167.613,2.488,0.217,0.217,2.189,0.46,0.084
132,1,90.0,168.428,1.796,0.487,0.487,2.107,0.243,0.149
133,1,512.0,168.583,2.383,0.393,0.393,1.361,0.341,0.118
134,1,126.0,169.723,2.877,0.275,0.275,1.648,0.426,0.17
135,2,160.0,170.03,5.413,1.454,1.454,6.597,1.316,0.849
136,2,63.0,172.06,5.769,1.307,1.307,5.631,1.492,1.005
137,2,134.0,172.914,6.974,1.138,1.138,5.55,1.088,0.849
138,1,126.0,175.944,1.399,0.15,0.15,1.844,0.15,0.142
139,1,559.0,177.175,1.839,0.254,0.254,2.084,0.385,0.184
140,1,512.0,178.677,1.472,0.118,0.118,1.895,0.243,0.178
141,1,447.0,178.868,2.504,0.416,0.416,2.942,0.392,0.191
142,1,95.0,178.888,1.933,0.452,0.452,1.709,0.324,0.124
143,1,169.0,179.261,2.265,0.414,0.414,1.618,0.486,0.192
144,1,7.0,179.622,1.047,0.434,0.434,1.364,0.417,0.167
145,1,512.0,180.181,2.951,0.484,0.484,1.041,0.396,0.107
146,1,126.0,180.263,2.944,0.145,0.145,2.306,0.107,0.132
147,1,498.0,180.922,2.581,0.37,0.37,1.168,0.284,0.154
148,1,7.0,180.934,1.116,0.445,0.445,2.142,0.464,0.101
