#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.535,0.231,0.231,2.222,0.218,0.102
2,2,134.0,0.342,12.73,1.226,1.226,10.116,1.228,1.091
3,2,266.0,0.575,13.394,1.405,1.405,15.035,1.104,1.163
4,2,225.0,1.178,13.534,1.305,1.305,14.896,1.254,1.085
5,2,169.0,1.205,14.023,1.412,1.412,13.967,1.276,1.138
6,2,204.0,1.418,13.996,1.103,1.103,11.09,1.248,1.104
7,2,172.0,1.8,11.956,1.097,1.097,12.772,1.29,1.124
8,1,13.0,2.823,1.302,0.266,0.266,2.059,0.139,0.19
9,2,169.0,3.336,14.099,1.019,1.019,10.672,1.027,1.094
10,2,194.0,3.692,14.153,1.098,1.098,14.371,1.204,1.146
11,2,111.0,3.852,15.007,1.487,1.487,11.305,1.432,1.03
12,2,75.0,3.9,11.064,1.375,1.375,14.78,1.353,1.002
13,1,387.0,4.41,1.456,0.198,0.198,1.694,0.208,0.139
14,1,7.0,5.498,1.835,0.143,0.143,2.434,0.238,0.15
15,1,512.0,5.606,1.385,0.224,0.224,1.284,0.187,0.134
16,2,129.0,5.849,12.317,1.05,1.05,13.903,1.329,1.062
17,2,171.0,6.84,11.851,1.497,1.497,12.489,1.382,1.168
18,2,192.0,6.897,12.368,1.262,1.262,12.398,1.43,1.115
19,2,99.0,6.991,14.792,1.164,1.164,12.839,1.105,1.0
20,2,93.0,7.187,10.2,1.051,1.051,14.223,1.076,1.05
21,2,188.0,7.602,14.512,1.244,1.244,10.143,1.085,1.022
22,1,7.0,8.252,1.018,0.183,0.183,2.059,0.134,0.18
23,1,90.0,8.621,1.57,0.115,0.115,2.642,0.131,0.154
24,1,559.0,9.299,2.272,0.22,0.22,2.416,0.222,0.135
25,1,169.0,9.32,1.084,0.222,0.222,1.672,0.137,0.153
26,2,116.0,9.399,14.772,1.444,1.444,10.482,1.16,1.127
27,2,93.0,9.569,12.018,1.291,1.291,13.548,1.022,1.17
28,1,157.0,9.828,1.141,0.269,0.269,2.004,0.129,0.169
29,2,164.0,11.035,12.219,1.072,1.072,12.56,1.159,1.06
30,1,157.0,11.057,1.625,0.171,0.171,2.706,0.224,0.193
31,1,7.0,11.211,1.651,0.175,0.175,1.582,0.186,0.159
32,1,157.0,11.659,1.456,0.189,0.189,2.518,0.185,0.148
33,2,160.0,12.052,13.101,1.447,1.447,11.37,1.25,1.122
34,2,134.0,12.103,15.042,1.312,1.312,10.915,1.467,1.092
35,1,7.0,13.042,1.429,0.223,0.223,2.161,0.108,0.126
36,2,80.0,14.375,13.689,1.044,1.044,14.906,1.323,1.02
37,1,169.0,14.472,1.045,0.221,0.221,1.324,0.218,0.137
38,1,30.0,14.594,2.416,0.191,0.191,1.252,0.185,0.125
39,2,55.0,14.606,13.833,1.412,1.412,14.976,1.158,1.081
40,1,90.0,14.838,1.83,0.147,0.147,1.099,0.2,0.164
41,2,80.0,15.437,12.654,1.131,1.131,11.104,1.217,1.167
42,2,90.0,15.439,14.589,1.138,1.138,11.094,1.078,1.138
43,1,6.0,15.563,2.586,0.198,0.198,1.075,0.189,0.17
44,1,13.0,15.823,1.083,0.253,0.253,2.699,0.153,0.14
45,1,7.0,16.036,1.815,0.222,0.222,2.535,0.241,0.155
46,2,242.0,16.105,14.565,1.305,1.305,10.279,1.235,1.11
47,2,199.0,16.387,14.355,1.439,1.439,11.828,1.285,1.127
48,2,73.0,16.436,14.696,1.111,1.111,10.236,1.183,1.147
49,1,387.0,16.744,2.406,0.245,0.245,2.439,0.143,0.133
50,2,109.0,16.812,11.591,1.345,1.345,10.683,1.419,1.121
51,1,512.0,17.124,2.096,0.198,0.198,1.063,0.228,0.133
52,2,141.0,17.198,12.053,1.226,1.226,10.495,1.281,1.027
53,1,7.0,17.292,1.561,0.188,0.188,2.679,0.105,0.189
54,2,112.0,17.545,13.88,1.495,1.495,12.398,1.286,1.143
55,1,6.0,17.803,1.734,0.175,0.175,1.363,0.176,0.162
56,2,229.0,18.487,12.643,1.113,1.113,13.044,1.318,1.181
57,1,387.0,18.606,1.18,0.122,0.122,2.66,0.155,0.13
58,1,7.0,19.142,2.662,0.157,0.157,2.495,0.132,0.112
59,2,246.0,19.216,10.838,1.335,1.335,10.179,1.109,1.164
60,1,559.0,19.39,2.518,0.254,0.254,2.535,0.246,0.125
61,1,379.0,19.408,1.029,0.116,0.116,2.535,0.117,0.145
62,1,7.0,19.466,1.391,0.156,0.156,2.275,0.17,0.124
63,2,122.0,19.487,12.189,1.496,1.496,12.587,1.496,1.128
64,2,120.0,19.844,10.412,1.101,1.101,13.139,1.097,1.164
65,2,258.0,20.106,14.645,1.411,1.411,12.546,1.24,1.061
66,2,134.0,20.139,14.935,1.035,1.035,12.227,1.111,1.034
67,1,90.0,20.187,2.355,0.223,0.223,2.106,0.109,0.133
68,1,169.0,20.365,2.135,0.125,0.125,2.275,0.165,0.184
69,1,44.0,20.583,1.756,0.197,0.197,2.16,0.121,0.18
70,1,90.0,20.643,1.495,0.258,0.258,1.544,0.264,0.111
71,1,13.0,20.657,1.292,0.2,0.2,2.65,0.127,0.143
72,1,7.0,20.802,1.785,0.133,0.133,1.399,0.11,0.125
73,1,447.0,21.173,1.961,0.256,0.256,1.576,0.228,0.122
74,2,165.0,21.272,12.042,1.461,1.461,10.366,1.394,1.066
75,1,7.0,21.274,1.18,0.254,0.254,1.3,0.222,0.142
76,1,30.0,21.406,2.675,0.24,0.24,2.659,0.201,0.152
77,1,7.0,21.741,1.378,0.215,0.215,1.045,0.112,0.128
78,1,95.0,22.105,1.982,0.15,0.15,2.492,0.104,0.125
79,1,169.0,22.488,2.051,0.121,0.121,2.665,0.215,0.12
80,1,512.0,22.961,2.229,0.224,0.224,2.463,0.178,0.164
81,1,559.0,23.014,1.705,0.198,0.198,1.794,0.233,0.1
82,1,59.0,23.208,1.705,0.168,0.168,2.461,0.152,0.174
83,1,447.0,23.516,2.056,0.141,0.141,1.405,0.146,0.199
84,1,498.0,23.542,2.518,0.142,0.142,2.542,0.24,0.105
85,1,44.0,23.603,2.148,0.204,0.204,1.95,0.248,0.113
86,1,44.0,23.743,1.003,0.234,0.234,2.233,0.198,0.135
87,1,7.0,24.051,1.055,0.115,0.115,1.153,0.232,0.109
88,2,100.0,24.506,12.977,1.078,1.078,14.159,1.408,1.074
89,1,16.0,24.594,1.311,0.143,0.143,2.723,0.168,0.105
90,1,126.0,24.648,1.131,0.115,0.115,2.492,0.196,0.176
91,2,131.0,25.014,12.839,1.174,1.174,10.143,1.021,1.186
