#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.625,0.337,0.337,1.498,0.131,0.157
2,2,164.0,0.336,6.471,1.421,1.421,5.956,1.447,1.041
3,1,126.0,1.577,1.116,0.34,0.34,1.55,0.492,0.12
4,1,379.0,2.096,1.078,0.36,0.36,2.0,0.232,0.192
5,2,123.0,2.123,5.286,1.023,1.023,6.291,1.462,0.976
6,2,130.0,2.281,5.586,1.204,1.204,6.31,1.409,1.016
7,2,133.0,4.109,6.008,1.355,1.355,5.166,1.496,0.874
8,2,207.0,7.245,6.308,1.135,1.135,6.58,1.46,0.857
9,2,263.0,8.17,6.882,1.387,1.387,6.925,1.278,0.9
10,2,106.0,10.008,6.218,1.059,1.059,5.37,1.094,1.029
11,2,127.0,18.361,5.396,1.467,1.467,6.529,1.139,0.953
12,2,172.0,18.899,6.482,1.12,1.12,5.881,1.367,1.075
13,2,138.0,19.785,6.723,1.259,1.259,5.78,1.381,0.9
14,2,162.0,20.345,6.197,1.423,1.423,6.78,1.073,1.005
15,2,208.0,20.443,6.832,1.038,1.038,6.896,1.379,0.867
16,1,7.0,23.205,1.024,0.236,0.236,2.078,0.439,0.081
17,2,215.0,24.768,6.942,1.337,1.337,5.556,1.209,0.837
18,2,179.0,25.217,5.693,1.459,1.459,5.803,1.124,1.142
19,2,210.0,27.623,6.821,1.268,1.268,5.5,1.346,0.804
20,2,130.0,33.039,5.066,1.199,1.199,6.567,1.284,0.858
21,1,6.0,35.414,1.499,0.13,0.13,2.264,0.264,0.167
22,2,236.0,40.486,5.428,1.451,1.451,6.387,1.275,0.902
23,1,16.0,44.092,2.381,0.238,0.238,2.135,0.128,0.161
24,2,189.0,46.246,5.87,1.12,1.12,6.085,1.343,0.945
25,2,112.0,49.897,5.56,1.431,1.431,5.8,1.297,1.048
26,1,146.0,52.748,1.215,0.13,0.13,2.101,0.437,0.131
27,1,120.0,54.52,1.457,0.118,0.118,2.092,0.314,0.193
28,2,152.0,59.12,6.279,1.214,1.214,5.187,1.33,0.883
29,2,176.0,61.351,6.407,1.116,1.116,6.074,1.473,0.984
30,1,498.0,61.926,2.157,0.448,0.448,2.244,0.325,0.159
31,2,228.0,64.549,6.854,1.094,1.094,6.68,1.32,0.867
32,1,214.0,65.978,2.483,0.287,0.287,1.891,0.286,0.127
33,2,114.0,73.455,6.437,1.47,1.47,5.63,1.258,0.963
34,1,103.0,74.093,1.7,0.432,0.432,2.488,0.418,0.191
35,2,110.0,76.219,6.854,1.324,1.324,5.487,1.495,1.185
36,2,208.0,78.156,5.34,1.164,1.164,5.974,1.197,1.152
37,1,6.0,78.684,2.086,0.473,0.473,1.097,0.188,0.159
38,1,6.0,79.393,1.464,0.142,0.142,1.027,0.297,0.171
39,1,120.0,79.948,1.985,0.161,0.161,1.567,0.155,0.139
40,1,512.0,83.339,1.249,0.135,0.135,2.744,0.114,0.107
41,2,165.0,83.643,5.922,1.242,1.242,6.069,1.082,1.118
42,2,248.0,84.035,6.425,1.004,1.004,5.222,1.163,0.85
43,1,49.0,85.033,1.619,0.442,0.442,1.8,0.429,0.095
44,2,178.0,85.053,5.307,1.124,1.124,5.664,1.212,1.033
45,1,16.0,88.21,2.313,0.417,0.417,2.496,0.445,0.16
46,2,191.0,88.72,5.501,1.403,1.403,5.672,1.477,1.159
47,2,176.0,88.833,5.781,1.01,1.01,5.37,1.43,0.809
48,2,145.0,89.036,5.06,1.37,1.37,5.964,1.004,1.106
49,2,97.0,89.723,5.325,1.249,1.249,5.134,1.302,0.941
50,1,59.0,91.237,1.529,0.128,0.128,2.718,0.118,0.093
51,2,156.0,92.023,5.556,1.175,1.175,6.659,1.173,0.996
52,1,59.0,93.021,1.202,0.123,0.123,2.005,0.26,0.152
53,1,379.0,95.17,1.541,0.195,0.195,2.674,0.282,0.108
54,1,49.0,95.505,1.535,0.446,0.446,2.303,0.114,0.174
55,1,28.0,101.61,1.013,0.3,0.3,2.6,0.117,0.12
56,1,126.0,103.06,1.697,0.337,0.337,2.267,0.416,0.136
57,1,28.0,103.832,2.938,0.216,0.216,1.752,0.221,0.132
58,2,274.0,104.573,6.061,1.267,1.267,5.079,1.452,0.879
59,2,194.0,106.774,6.878,1.224,1.224,5.591,1.46,1.126
60,1,28.0,107.573,2.614,0.109,0.109,1.999,0.33,0.197
61,2,20.0,108.695,6.073,1.417,1.417,6.751,1.473,1.178
62,1,103.0,109.212,2.888,0.274,0.274,2.174,0.329,0.199
63,2,210.0,110.713,5.494,1.239,1.239,6.719,1.068,0.966
64,1,28.0,111.418,2.817,0.328,0.328,1.679,0.466,0.095
65,1,95.0,112.031,2.682,0.243,0.243,2.245,0.287,0.192
66,2,109.0,112.285,6.454,1.424,1.424,6.018,1.28,0.975
67,2,62.0,113.367,6.093,1.311,1.311,6.826,1.353,1.134
68,2,115.0,114.509,5.033,1.421,1.421,6.222,1.152,0.878
69,2,199.0,115.127,5.856,1.487,1.487,6.349,1.303,1.128
70,2,226.0,115.19,6.173,1.349,1.349,6.789,1.06,1.042
71,1,7.0,116.147,1.608,0.382,0.382,1.767,0.288,0.163
72,1,169.0,117.02,1.026,0.455,0.455,2.152,0.498,0.158
73,1,447.0,119.238,1.721,0.191,0.191,1.793,0.245,0.13
74,1,6.0,120.225,2.594,0.198,0.198,2.857,0.211,0.184
75,1,559.0,120.8,1.573,0.447,0.447,2.286,0.127,0.184
76,1,13.0,121.245,2.358,0.107,0.107,1.45,0.15,0.137
77,1,512.0,124.657,2.574,0.34,0.34,2.232,0.316,0.182
78,2,139.0,125.088,5.176,1.354,1.354,6.556,1.46,1.111
79,2,148.0,128.573,6.584,1.444,1.444,5.25,1.221,0.902
80,2,109.0,128.597,6.348,1.224,1.224,6.444,1.497,1.054
81,2,170.0,128.918,6.467,1.313,1.313,5.494,1.318,0.866
82,1,95.0,130.604,1.043,0.407,0.407,1.039,0.494,0.112
83,2,369.0,130.685,5.265,1.457,1.457,6.76,1.446,1.076
84,1,90.0,135.278,1.81,0.137,0.137,2.827,0.168,0.127
85,1,214.0,136.769,2.397,0.192,0.192,1.661,0.462,0.17
86,1,95.0,139.214,1.499,0.462,0.462,1.241,0.352,0.127
87,1,447.0,139.78,1.863,0.129,0.129,1.769,0.362,0.193
88,1,44.0,139.915,2.275,0.382,0.382,1.763,0.328,0.161
89,1,559.0,140.013,1.787,0.154,0.154,2.321,0.379,0.153
90,1,7.0,140.09,1.724,0.184,0.184,1.914,0.346,0.091
91,1,379.0,140.439,2.967,0.121,0.121,1.275,0.196,0.182
92,1,126.0,143.101,1.418,0.28,0.28,2.214,0.114,0.183
93,2,153.0,146.769,5.057,1.223,1.223,5.374,1.098,1.16
94,1,214.0,149.261,1.923,0.199,0.199,1.216,0.217,0.174
95,1,512.0,149.32,2.864,0.357,0.357,1.026,0.44,0.157
96,1,95.0,149.646,2.76,0.135,0.135,1.116,0.458,0.173
97,1,6.0,149.661,1.213,0.267,0.267,1.914,0.367,0.152
98,2,155.0,149.742,6.606,1.119,1.119,5.03,1.485,1.167
99,1,157.0,151.703,2.739,0.206,0.206,1.719,0.131,0.101
100,2,230.0,152.019,5.856,1.27,1.27,5.158,1.292,0.85
101,1,59.0,152.213,2.779,0.204,0.204,1.956,0.428,0.126
102,2,68.0,152.76,5.591,1.192,1.192,5.62,1.322,1.176
103,1,146.0,153.348,1.799,0.286,0.286,2.906,0.284,0.135
104,2,201.0,153.374,5.307,1.302,1.302,5.477,1.415,0.882
105,1,95.0,153.869,2.5,0.369,0.369,2.731,0.231,0.183
106,2,72.0,153.939,6.878,1.148,1.148,6.021,1.142,0.853
107,1,7.0,154.232,1.712,0.257,0.257,1.752,0.216,0.159
108,2,181.0,154.663,5.721,1.237,1.237,6.197,1.424,0.994
109,1,13.0,155.02,2.139,0.222,0.222,1.746,0.15,0.086
110,1,214.0,156.033,1.294,0.189,0.189,1.216,0.348,0.087
111,2,191.0,156.207,6.812,1.195,1.195,5.328,1.12,0.846
112,1,559.0,156.467,1.958,0.475,0.475,2.406,0.339,0.114
113,1,7.0,157.181,1.928,0.109,0.109,1.876,0.118,0.123
114,2,206.0,158.027,6.893,1.422,1.422,6.476,1.014,0.923
115,1,7.0,158.503,1.016,0.448,0.448,1.491,0.382,0.094
116,2,100.0,158.624,5.286,1.097,1.097,5.269,1.214,0.991
117,1,387.0,158.629,1.485,0.421,0.421,1.766,0.171,0.136
118,1,559.0,160.551,2.264,0.436,0.436,1.097,0.488,0.113
119,1,6.0,160.964,1.795,0.195,0.195,2.317,0.329,0.139
120,1,59.0,163.276,2.179,0.135,0.135,1.025,0.172,0.137
121,1,13.0,163.416,2.38,0.494,0.494,2.306,0.135,0.121
122,1,7.0,163.652,1.119,0.219,0.219,2.075,0.384,0.114
123,1,103.0,163.903,2.865,0.25,0.25,2.112,0.245,0.103
124,1,387.0,164.87,1.408,0.344,0.344,2.911,0.317,0.157
125,1,90.0,165.2,1.335,0.426,0.426,1.127,0.496,0.15
