#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.906,0.155,0.155,1.788,0.144,0.103
2,1,49.0,0.025,2.421,0.158,0.158,2.06,0.253,0.146
3,1,157.0,0.915,2.416,0.216,0.216,1.161,0.134,0.195
4,1,44.0,1.528,2.425,0.132,0.132,2.276,0.198,0.115
5,1,10.0,1.765,1.854,0.246,0.246,2.338,0.241,0.185
6,2,172.0,2.324,10.15,1.338,1.338,13.088,1.282,1.195
7,2,77.0,2.383,10.102,1.139,1.139,10.661,1.447,1.08
8,2,138.0,3.16,11.038,1.245,1.245,10.395,1.328,1.05
9,2,63.0,3.448,10.629,1.072,1.072,12.122,1.007,1.129
10,2,93.0,3.778,11.344,1.011,1.011,11.758,1.409,1.189
11,2,151.0,4.052,11.186,1.34,1.34,12.773,1.355,1.09
12,1,120.0,4.153,1.276,0.193,0.193,1.505,0.129,0.134
13,2,35.0,4.322,13.668,1.382,1.382,10.78,1.065,1.008
14,2,67.0,7.227,12.415,1.36,1.36,13.672,1.084,1.12
15,2,270.0,7.691,10.366,1.452,1.452,10.915,1.478,1.147
16,2,175.0,8.17,13.833,1.385,1.385,11.697,1.471,1.018
17,1,28.0,8.476,1.844,0.123,0.123,1.178,0.246,0.175
18,2,206.0,8.661,11.123,1.329,1.329,10.211,1.173,1.072
19,1,10.0,8.747,2.2,0.263,0.263,2.665,0.228,0.171
20,2,298.0,9.281,11.21,1.009,1.009,12.856,1.209,1.091
21,2,129.0,10.88,12.427,1.374,1.374,14.19,1.04,1.103
22,2,227.0,10.97,14.144,1.331,1.331,12.758,1.145,1.111
23,1,146.0,10.977,2.631,0.268,0.268,1.1,0.264,0.119
24,1,387.0,11.179,2.021,0.205,0.205,2.497,0.122,0.178
25,1,30.0,11.853,2.586,0.199,0.199,1.166,0.193,0.151
26,2,244.0,12.315,14.751,1.409,1.409,14.023,1.497,1.117
27,2,188.0,12.6,14.55,1.281,1.281,14.094,1.007,1.176
28,2,122.0,12.756,11.982,1.302,1.302,11.663,1.405,1.182
29,1,146.0,12.92,1.894,0.136,0.136,1.918,0.207,0.197
30,2,145.0,13.216,10.991,1.174,1.174,13.604,1.395,1.092
31,2,176.0,13.529,11.445,1.145,1.145,12.018,1.113,1.049
32,2,143.0,13.55,10.695,1.376,1.376,10.702,1.402,1.027
33,2,179.0,13.963,14.515,1.424,1.424,10.644,1.285,1.182
34,1,16.0,14.016,2.636,0.212,0.212,1.391,0.255,0.109
35,1,16.0,14.113,1.643,0.173,0.173,2.458,0.228,0.15
36,1,214.0,14.31,2.182,0.225,0.225,2.554,0.156,0.165
37,1,7.0,14.452,2.024,0.247,0.247,2.242,0.134,0.185
38,1,447.0,14.634,1.662,0.254,0.254,2.505,0.185,0.113
39,2,171.0,14.648,12.923,1.093,1.093,11.517,1.218,1.133
40,2,154.0,15.213,11.933,1.083,1.083,12.812,1.418,1.069
41,2,113.0,15.454,14.306,1.223,1.223,11.349,1.465,1.123
42,1,146.0,15.569,1.915,0.118,0.118,2.457,0.196,0.19
43,2,250.0,15.605,13.563,1.036,1.036,12.654,1.101,1.069
