#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.355,0.186,0.186,2.526,0.139,0.147
2,2,69.0,1.577,11.914,1.23,1.23,14.698,1.397,1.084
3,2,143.0,2.003,13.393,1.2,1.2,10.395,1.276,1.088
4,2,271.0,2.118,14.851,1.497,1.497,14.661,1.252,1.031
5,2,116.0,2.91,11.89,1.372,1.372,10.742,1.418,1.058
6,2,182.0,3.089,14.289,1.133,1.133,10.06,1.323,1.108
7,1,126.0,3.813,1.026,0.13,0.13,2.354,0.114,0.191
8,1,44.0,3.939,2.418,0.237,0.237,1.02,0.193,0.178
9,2,156.0,4.044,12.266,1.111,1.111,12.998,1.451,1.094
10,2,147.0,4.062,13.032,1.155,1.155,11.939,1.029,1.066
11,2,108.0,4.26,12.297,1.415,1.415,12.791,1.114,1.123
12,2,176.0,4.286,12.299,1.026,1.026,11.409,1.162,1.17
13,2,150.0,4.474,11.618,1.034,1.034,10.778,1.222,1.015
14,2,99.0,4.596,13.031,1.341,1.341,13.414,1.366,1.021
15,2,91.0,4.631,13.672,1.126,1.126,12.48,1.269,1.174
16,1,7.0,4.868,1.66,0.198,0.198,1.067,0.146,0.18
17,2,93.0,6.932,11.583,1.2,1.2,10.654,1.112,1.136
18,2,165.0,7.105,11.444,1.326,1.326,12.105,1.052,1.195
19,2,248.0,7.674,10.836,1.486,1.486,12.48,1.028,1.013
20,2,164.0,8.983,12.9,1.166,1.166,14.047,1.251,1.015
21,2,100.0,10.047,10.456,1.248,1.248,10.939,1.095,1.035
22,2,73.0,10.389,10.953,1.152,1.152,14.196,1.313,1.002
23,1,387.0,10.741,2.293,0.263,0.263,1.807,0.219,0.155
24,2,86.0,11.055,11.731,1.08,1.08,14.302,1.364,1.057
25,2,241.0,11.541,13.817,1.322,1.322,12.546,1.473,1.137
26,2,244.0,11.752,11.528,1.481,1.481,14.189,1.477,1.059
27,2,73.0,11.764,14.375,1.108,1.108,10.828,1.338,1.077
28,1,10.0,12.024,2.545,0.134,0.134,2.329,0.126,0.13
