#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.657,0.472,0.472,2.461,0.235,0.134
2,2,227.0,2.454,5.406,1.452,1.452,5.801,1.485,0.863
3,2,217.0,6.678,5.736,1.292,1.292,5.142,1.088,1.045
4,2,86.0,7.457,5.703,1.232,1.232,6.462,1.393,0.802
5,2,150.0,8.298,6.791,1.055,1.055,6.519,1.121,0.851
6,2,109.0,10.826,5.243,1.196,1.196,6.677,1.075,0.933
7,2,100.0,16.966,6.786,1.191,1.191,5.791,1.201,0.806
8,2,149.0,21.7,6.37,1.26,1.26,5.396,1.159,0.912
9,2,113.0,23.284,5.738,1.186,1.186,6.564,1.143,1.02
10,2,100.0,26.611,6.173,1.426,1.426,5.93,1.354,0.988
11,2,341.0,28.742,5.487,1.284,1.284,5.943,1.054,0.912
12,1,126.0,39.607,2.631,0.143,0.143,2.827,0.408,0.187
13,1,120.0,42.603,2.118,0.102,0.102,1.612,0.341,0.197
14,2,106.0,43.633,5.783,1.371,1.371,5.085,1.459,1.192
15,1,10.0,45.287,1.399,0.38,0.38,1.119,0.194,0.186
16,1,126.0,49.045,1.256,0.45,0.45,1.296,0.346,0.161
17,2,124.0,49.262,6.234,1.143,1.143,5.157,1.319,0.938
18,2,88.0,50.896,5.587,1.241,1.241,6.967,1.393,0.837
19,2,256.0,55.429,6.841,1.461,1.461,6.533,1.423,1.14
20,2,283.0,56.933,6.173,1.222,1.222,5.021,1.414,0.952
21,1,120.0,61.046,2.299,0.377,0.377,2.818,0.138,0.097
22,2,162.0,62.473,6.072,1.149,1.149,5.943,1.002,0.946
23,2,110.0,67.127,6.601,1.463,1.463,6.309,1.181,0.918
24,2,145.0,67.243,6.896,1.335,1.335,5.972,1.375,0.863
25,1,120.0,68.7,2.815,0.192,0.192,2.713,0.414,0.141
26,1,95.0,71.149,2.067,0.315,0.315,2.222,0.369,0.133
27,2,174.0,71.782,6.053,1.153,1.153,5.952,1.307,0.963
28,1,559.0,72.322,1.956,0.189,0.189,2.387,0.437,0.162
29,1,10.0,72.488,2.557,0.432,0.432,1.611,0.113,0.145
30,2,133.0,74.411,5.974,1.185,1.185,5.007,1.256,0.844
31,1,28.0,76.06,1.794,0.347,0.347,1.689,0.338,0.184
32,1,379.0,83.253,1.164,0.208,0.208,1.116,0.242,0.139
33,1,512.0,84.263,1.253,0.245,0.245,1.371,0.104,0.091
34,2,275.0,84.893,5.841,1.053,1.053,5.691,1.319,1.148
35,1,498.0,85.375,2.805,0.463,0.463,1.612,0.433,0.178
36,1,146.0,85.742,2.599,0.34,0.34,1.617,0.231,0.142
37,1,44.0,87.536,1.793,0.275,0.275,2.049,0.288,0.141
38,1,387.0,88.932,1.371,0.364,0.364,2.574,0.185,0.141
39,2,158.0,91.391,5.036,1.281,1.281,5.067,1.104,0.94
40,1,10.0,94.938,1.801,0.315,0.315,2.581,0.136,0.104
41,1,28.0,96.855,1.286,0.225,0.225,2.359,0.309,0.11
42,1,157.0,97.309,2.586,0.217,0.217,2.91,0.281,0.147
43,2,213.0,98.301,5.391,1.384,1.384,5.075,1.187,0.931
44,2,70.0,98.885,5.664,1.343,1.343,5.265,1.11,0.92
