#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.392,0.23,0.23,1.553,0.162,0.125
2,2,203.0,0.573,15.042,1.425,1.425,12.388,1.036,1.122
3,2,220.0,1.381,11.523,1.481,1.481,12.738,1.019,1.092
4,2,106.0,2.934,14.361,1.419,1.419,10.959,1.473,1.195
5,2,126.0,3.213,10.427,1.336,1.336,14.5,1.402,1.067
6,2,138.0,3.65,11.451,1.019,1.019,12.388,1.456,1.013
7,2,146.0,3.815,11.775,1.465,1.465,15.097,1.25,1.021
8,2,105.0,4.178,10.629,1.13,1.13,14.849,1.078,1.154
9,2,184.0,5.493,13.756,1.205,1.205,13.86,1.495,1.162
10,2,109.0,6.099,14.792,1.256,1.256,13.973,1.386,1.005
11,1,30.0,6.977,1.126,0.121,0.121,2.013,0.196,0.119
12,2,232.0,7.078,11.191,1.135,1.135,14.778,1.415,1.092
13,2,332.0,8.578,12.828,1.2,1.2,12.498,1.129,1.107
14,2,168.0,8.605,14.304,1.464,1.464,12.286,1.166,1.196
15,1,44.0,8.63,1.464,0.236,0.236,1.405,0.197,0.113
16,2,197.0,8.779,14.73,1.028,1.028,10.089,1.065,1.097
17,2,141.0,9.228,10.481,1.202,1.202,11.527,1.293,1.002
18,2,171.0,9.37,10.361,1.036,1.036,13.412,1.081,1.027
19,2,242.0,9.597,14.513,1.3,1.3,13.311,1.31,1.048
20,1,7.0,10.391,1.696,0.267,0.267,1.678,0.124,0.129
21,2,221.0,10.526,10.753,1.464,1.464,12.435,1.144,1.126
22,2,67.0,11.163,10.778,1.437,1.437,10.856,1.337,1.081
23,2,217.0,11.357,11.387,1.219,1.219,12.239,1.468,1.189
24,2,150.0,11.845,13.877,1.22,1.22,14.301,1.05,1.09
25,2,196.0,12.173,12.9,1.182,1.182,14.304,1.275,1.12
26,2,46.0,12.461,11.116,1.142,1.142,10.064,1.417,1.181
27,1,126.0,13.081,2.445,0.157,0.157,1.676,0.229,0.128
28,2,230.0,14.428,13.094,1.201,1.201,10.319,1.345,1.139
29,2,214.0,14.469,12.018,1.475,1.475,10.362,1.464,1.159
30,2,114.0,14.479,14.797,1.201,1.201,15.189,1.061,1.106
31,1,44.0,14.704,1.796,0.122,0.122,1.835,0.181,0.156
32,1,6.0,14.838,1.008,0.133,0.133,1.482,0.133,0.135
33,1,16.0,15.015,2.041,0.207,0.207,1.407,0.185,0.186
