#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.64,0.191,0.191,2.506,0.155,0.118
2,2,172.0,1.013,13.796,1.25,1.25,14.094,1.188,1.033
3,2,230.0,1.811,14.371,1.238,1.238,10.482,1.484,1.129
4,2,172.0,2.175,10.963,1.359,1.359,14.549,1.183,1.078
5,2,180.0,2.234,13.798,1.5,1.5,15.059,1.363,1.103
6,2,153.0,2.622,14.371,1.419,1.419,10.843,1.454,1.199
7,2,104.0,2.95,13.774,1.151,1.151,11.7,1.481,1.168
8,2,257.0,3.018,10.675,1.226,1.226,10.881,1.062,1.039
9,2,178.0,3.449,13.094,1.187,1.187,10.798,1.385,1.061
10,2,114.0,4.123,14.465,1.166,1.166,12.923,1.497,1.05
11,2,139.0,4.25,10.671,1.341,1.341,15.185,1.454,1.122
12,1,559.0,4.602,2.62,0.24,0.24,2.647,0.171,0.143
13,1,28.0,5.051,1.505,0.155,0.155,2.388,0.108,0.101
14,2,225.0,5.343,11.947,1.173,1.173,14.645,1.429,1.128
15,2,200.0,5.373,11.09,1.496,1.496,13.538,1.386,1.005
16,2,125.0,5.444,13.79,1.205,1.205,10.217,1.242,1.091
17,2,130.0,5.744,14.5,1.01,1.01,12.401,1.281,1.0
18,2,42.0,6.191,11.602,1.218,1.218,14.407,1.242,1.088
19,2,90.0,6.518,11.382,1.129,1.129,13.531,1.309,1.198
20,1,13.0,6.587,2.596,0.249,0.249,1.581,0.253,0.119
21,1,95.0,6.712,2.661,0.103,0.103,1.844,0.254,0.177
22,2,155.0,7.227,11.867,1.09,1.09,10.139,1.066,1.113
23,2,94.0,7.674,10.012,1.122,1.122,12.299,1.11,1.078
24,1,146.0,7.831,1.344,0.264,0.264,2.013,0.227,0.185
25,2,147.0,7.88,11.378,1.214,1.214,14.289,1.279,1.156
26,2,166.0,7.896,14.249,1.395,1.395,13.873,1.268,1.109
27,2,139.0,7.911,11.527,1.031,1.031,13.89,1.365,1.062
28,1,146.0,8.164,2.535,0.108,0.108,1.976,0.197,0.138
29,2,217.0,8.396,13.59,1.425,1.425,10.373,1.127,1.057
30,2,147.0,8.408,14.154,1.456,1.456,11.697,1.268,1.101
31,2,90.0,9.125,12.219,1.085,1.085,11.131,1.231,1.176
32,1,28.0,9.461,1.88,0.124,0.124,1.693,0.25,0.109
33,2,151.0,9.969,13.55,1.163,1.163,11.462,1.058,1.162
34,1,379.0,10.404,1.497,0.251,0.251,2.482,0.229,0.15
35,2,293.0,10.846,13.729,1.099,1.099,14.698,1.49,1.096
36,2,242.0,10.942,11.312,1.353,1.353,13.166,1.447,1.175
37,2,109.0,11.074,13.368,1.159,1.159,14.903,1.027,1.101
38,1,7.0,11.232,2.2,0.177,0.177,2.481,0.247,0.115
39,2,280.0,11.263,11.367,1.496,1.496,11.511,1.464,1.012
40,2,71.0,11.374,11.997,1.437,1.437,12.21,1.473,1.139
41,1,90.0,12.308,1.177,0.149,0.149,1.617,0.155,0.198
42,1,7.0,13.502,2.224,0.247,0.247,2.688,0.181,0.174
43,2,206.0,13.557,13.86,1.109,1.109,11.27,1.034,1.021
44,1,126.0,14.227,1.786,0.157,0.157,1.286,0.163,0.148
45,2,203.0,14.451,10.454,1.456,1.456,11.153,1.383,1.018
46,1,30.0,14.525,1.592,0.143,0.143,1.15,0.189,0.132
47,1,7.0,14.58,1.526,0.108,0.108,1.863,0.179,0.112
48,1,447.0,14.734,1.521,0.254,0.254,1.001,0.207,0.112
49,2,155.0,14.75,14.104,1.202,1.202,10.28,1.469,1.106
50,2,125.0,14.86,14.633,1.312,1.312,11.191,1.458,1.182
51,1,169.0,14.961,1.496,0.218,0.218,2.355,0.226,0.194
52,1,559.0,15.597,2.647,0.179,0.179,1.452,0.136,0.149
53,1,44.0,15.692,2.04,0.248,0.248,2.052,0.228,0.125
54,1,6.0,15.725,1.646,0.211,0.211,2.01,0.241,0.176
55,2,151.0,15.873,14.992,1.452,1.452,10.664,1.451,1.125
56,2,107.0,16.035,13.534,1.411,1.411,10.08,1.272,1.132
57,2,105.0,16.173,14.769,1.014,1.014,10.512,1.286,1.081
58,2,156.0,16.354,14.164,1.246,1.246,10.381,1.121,1.175
59,2,137.0,16.703,13.729,1.246,1.246,14.276,1.419,1.174
60,2,104.0,16.855,11.714,1.226,1.226,14.994,1.499,1.136
61,1,126.0,17.253,1.309,0.103,0.103,2.426,0.119,0.179
62,2,116.0,17.37,14.896,1.291,1.291,10.892,1.209,1.084
63,2,171.0,17.53,10.629,1.417,1.417,12.618,1.187,1.022
64,2,294.0,17.538,13.003,1.364,1.364,12.166,1.066,1.001
65,1,146.0,18.001,1.222,0.193,0.193,1.195,0.243,0.163
66,1,7.0,18.088,1.821,0.262,0.262,1.023,0.153,0.137
67,2,81.0,18.554,11.018,1.263,1.263,12.197,1.014,1.084
68,1,59.0,18.956,1.642,0.125,0.125,2.183,0.234,0.163
69,1,512.0,19.184,1.892,0.253,0.253,1.337,0.181,0.116
70,1,7.0,20.218,2.353,0.214,0.214,2.059,0.157,0.138
71,1,95.0,20.581,2.542,0.212,0.212,1.676,0.117,0.146
72,1,44.0,21.003,1.085,0.189,0.189,1.454,0.24,0.112
73,2,147.0,21.136,12.042,1.376,1.376,13.101,1.277,1.042
74,1,95.0,21.505,1.756,0.254,0.254,1.058,0.267,0.116
75,1,157.0,21.639,1.055,0.219,0.219,2.704,0.25,0.191
76,1,44.0,21.724,1.414,0.186,0.186,1.78,0.227,0.16
77,2,109.0,21.847,13.49,1.375,1.375,12.189,1.057,1.152
78,1,512.0,22.145,2.164,0.105,0.105,2.495,0.124,0.178
79,1,7.0,22.38,1.526,0.116,0.116,1.127,0.118,0.19
80,1,559.0,22.408,1.936,0.206,0.206,2.573,0.158,0.166
81,1,28.0,22.415,1.456,0.171,0.171,1.697,0.111,0.177
82,2,99.0,22.631,13.793,1.499,1.499,11.453,1.218,1.162
83,1,447.0,22.717,1.811,0.124,0.124,1.501,0.212,0.119
84,1,16.0,22.769,2.299,0.226,0.226,1.601,0.123,0.147
85,2,99.0,22.879,11.809,1.222,1.222,14.772,1.316,1.06
86,1,559.0,23.225,1.027,0.18,0.18,1.258,0.196,0.173
87,1,7.0,23.246,1.469,0.222,0.222,2.156,0.168,0.168
88,1,7.0,23.426,2.346,0.102,0.102,1.578,0.15,0.17
89,2,144.0,23.505,13.449,1.417,1.417,11.803,1.435,1.141
90,2,96.0,23.518,12.668,1.333,1.333,14.241,1.264,1.196
91,2,225.0,23.551,11.78,1.331,1.331,13.375,1.447,1.191
92,1,103.0,23.885,1.892,0.131,0.131,1.89,0.229,0.182
93,2,275.0,23.984,14.375,1.199,1.199,12.053,1.07,1.163
94,1,90.0,24.07,1.382,0.117,0.117,1.333,0.252,0.19
95,1,13.0,24.151,2.705,0.135,0.135,1.47,0.229,0.157
96,1,95.0,24.196,2.58,0.109,0.109,2.206,0.241,0.121
97,1,44.0,24.351,1.915,0.246,0.246,1.329,0.18,0.129
98,2,133.0,24.404,14.85,1.262,1.262,10.915,1.07,1.149
99,1,49.0,24.71,2.153,0.12,0.12,1.399,0.196,0.13
100,1,512.0,24.763,1.882,0.166,0.166,1.044,0.133,0.147
101,1,6.0,24.983,2.367,0.226,0.226,1.067,0.187,0.171
102,1,512.0,25.028,1.048,0.154,0.154,1.997,0.117,0.123
103,1,169.0,25.094,1.222,0.255,0.255,2.662,0.248,0.12
104,1,379.0,25.108,1.879,0.123,0.123,1.363,0.253,0.108
