#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.275,0.241,0.241,2.539,0.121,0.129
2,2,93.0,0.315,12.8,1.238,1.238,10.671,1.406,1.061
3,2,100.0,0.571,14.772,1.001,1.001,10.5,1.019,1.147
4,2,80.0,0.746,14.445,1.498,1.498,13.003,1.456,1.156
5,2,176.0,1.087,14.301,1.151,1.151,10.443,1.115,1.181
6,1,49.0,1.549,1.327,0.233,0.233,1.521,0.135,0.123
7,2,243.0,1.555,11.116,1.466,1.466,12.286,1.306,1.159
8,2,214.0,2.608,13.198,1.306,1.306,10.854,1.457,1.031
9,1,49.0,2.682,1.68,0.258,0.258,2.129,0.19,0.165
10,2,157.0,3.041,11.197,1.124,1.124,10.702,1.322,1.021
11,2,116.0,3.381,13.457,1.249,1.249,13.112,1.286,1.045
12,1,6.0,3.586,1.877,0.178,0.178,2.346,0.119,0.103
13,1,13.0,3.69,1.695,0.207,0.207,2.62,0.125,0.158
14,2,304.0,3.909,14.645,1.36,1.36,11.516,1.22,1.113
15,2,172.0,4.02,14.279,1.028,1.028,14.289,1.356,1.088
16,2,111.0,4.288,11.645,1.39,1.39,15.185,1.483,1.071
17,1,49.0,4.851,2.051,0.215,0.215,1.062,0.223,0.135
18,1,7.0,5.925,1.526,0.251,0.251,2.227,0.253,0.133
19,2,57.0,6.323,12.378,1.364,1.364,13.774,1.449,1.057
20,2,142.0,7.272,10.866,1.351,1.351,13.876,1.106,1.05
21,2,79.0,7.543,14.033,1.252,1.252,10.2,1.338,1.162
22,2,134.0,7.728,12.206,1.402,1.402,10.941,1.232,1.111
23,2,225.0,8.58,14.565,1.026,1.026,14.565,1.156,1.035
24,2,195.0,9.41,10.464,1.397,1.397,12.927,1.014,1.036
25,1,7.0,9.743,1.665,0.171,0.171,2.153,0.254,0.151
26,2,193.0,9.809,13.774,1.275,1.275,14.873,1.044,1.039
27,2,84.0,11.004,13.134,1.252,1.252,11.107,1.187,1.085
28,2,103.0,11.008,10.348,1.269,1.269,11.828,1.198,1.131
29,2,197.0,11.223,13.86,1.037,1.037,10.277,1.031,1.185
30,1,387.0,11.609,2.669,0.15,0.15,1.52,0.221,0.117
31,2,123.0,12.036,10.757,1.101,1.101,13.79,1.163,1.122
32,1,95.0,12.148,2.004,0.112,0.112,2.54,0.188,0.191
33,1,28.0,12.698,1.416,0.116,0.116,1.859,0.214,0.199
34,2,80.0,12.745,13.439,1.078,1.078,11.523,1.082,1.014
35,1,30.0,12.948,1.009,0.263,0.263,2.281,0.108,0.189
36,1,30.0,13.192,1.284,0.116,0.116,1.464,0.219,0.13
37,2,89.0,13.509,12.974,1.456,1.456,13.253,1.345,1.06
38,1,90.0,13.538,1.131,0.105,0.105,1.356,0.123,0.144
39,2,120.0,13.612,10.838,1.345,1.345,12.587,1.146,1.184
40,2,164.0,14.007,10.217,1.495,1.495,11.337,1.169,1.042
41,2,95.0,14.009,10.23,1.194,1.194,10.264,1.188,1.181
42,2,118.0,14.334,15.062,1.072,1.072,13.112,1.114,1.028
43,2,106.0,14.47,15.137,1.016,1.016,13.86,1.438,1.051
44,1,44.0,14.651,1.892,0.165,0.165,2.244,0.255,0.135
45,2,95.0,14.728,10.881,1.187,1.187,11.603,1.433,1.097
46,2,203.0,15.175,13.48,1.129,1.129,10.139,1.294,1.122
47,1,30.0,15.349,1.759,0.206,0.206,2.353,0.191,0.164
48,1,7.0,15.504,1.997,0.229,0.229,2.016,0.184,0.152
49,1,13.0,15.917,2.194,0.229,0.229,2.706,0.223,0.156
50,1,146.0,15.967,2.292,0.215,0.215,2.289,0.195,0.13
51,2,270.0,16.135,11.451,1.39,1.39,15.011,1.032,1.096
52,2,135.0,16.522,12.122,1.201,1.201,11.453,1.282,1.153
53,1,387.0,16.881,2.676,0.118,0.118,2.241,0.237,0.118
54,1,7.0,16.892,2.219,0.216,0.216,1.569,0.208,0.181
55,1,7.0,16.916,1.339,0.208,0.208,2.418,0.245,0.121
56,1,59.0,16.986,2.582,0.221,0.221,2.632,0.247,0.129
57,1,44.0,17.199,1.464,0.223,0.223,1.37,0.184,0.135
58,2,275.0,17.293,11.191,1.226,1.226,11.153,1.152,1.182
59,2,191.0,17.316,12.464,1.481,1.481,14.981,1.481,1.138
60,2,87.0,17.493,10.348,1.09,1.09,13.852,1.377,1.003
61,1,59.0,17.841,2.588,0.269,0.269,2.658,0.253,0.101
62,2,144.0,18.064,14.589,1.485,1.485,11.956,1.042,1.02
63,1,30.0,18.108,1.273,0.127,0.127,2.118,0.214,0.2
64,1,447.0,18.195,1.993,0.211,0.211,2.495,0.223,0.106
65,1,157.0,18.256,2.335,0.264,0.264,1.698,0.134,0.197
66,2,264.0,18.479,15.059,1.363,1.363,13.375,1.127,1.13
67,1,59.0,18.486,1.139,0.198,0.198,2.027,0.235,0.195
68,1,103.0,18.497,1.086,0.115,0.115,1.894,0.225,0.18
69,1,28.0,18.886,1.426,0.205,0.205,1.705,0.254,0.135
70,1,59.0,18.977,2.118,0.106,0.106,1.698,0.19,0.151
71,1,7.0,18.984,1.15,0.225,0.225,2.704,0.189,0.185
72,1,59.0,19.134,2.317,0.213,0.213,1.962,0.179,0.114
73,1,6.0,19.728,1.029,0.115,0.115,2.57,0.256,0.145
74,1,7.0,19.778,1.31,0.209,0.209,1.672,0.15,0.164
75,2,61.0,20.01,11.128,1.068,1.068,10.375,1.194,1.189
76,2,76.0,20.252,12.35,1.262,1.262,10.067,1.388,1.051
77,2,152.0,20.308,13.182,1.292,1.292,15.001,1.481,1.137
78,1,44.0,20.325,1.321,0.212,0.212,1.018,0.118,0.198
79,2,67.0,20.671,11.876,1.392,1.392,12.669,1.461,1.07
80,1,95.0,20.75,2.222,0.238,0.238,1.454,0.182,0.19
81,1,7.0,20.938,1.961,0.146,0.146,1.222,0.165,0.147
82,1,498.0,21.022,2.724,0.13,0.13,2.477,0.181,0.178
83,1,30.0,21.112,1.762,0.145,0.145,2.532,0.255,0.102
84,1,214.0,21.169,1.495,0.17,0.17,2.692,0.234,0.177
85,2,105.0,21.172,12.628,1.472,1.472,13.748,1.218,1.02
86,1,103.0,21.177,1.405,0.196,0.196,1.167,0.158,0.181
87,2,103.0,21.189,10.456,1.218,1.218,14.929,1.014,1.056
88,1,59.0,21.2,2.415,0.261,0.261,1.521,0.2,0.134
89,1,103.0,21.221,1.452,0.184,0.184,1.861,0.124,0.12
90,2,245.0,21.226,10.242,1.067,1.067,10.702,1.377,1.033
91,2,179.0,21.352,13.889,1.044,1.044,12.94,1.495,1.169
92,2,152.0,21.355,11.125,1.301,1.301,14.366,1.067,1.174
93,1,559.0,21.438,1.464,0.137,0.137,1.746,0.13,0.131
94,1,559.0,21.454,2.726,0.204,0.204,2.244,0.146,0.13
95,1,7.0,21.585,1.993,0.14,0.14,2.118,0.175,0.124
96,1,90.0,21.592,2.665,0.127,0.127,1.738,0.188,0.117
97,1,28.0,21.609,2.555,0.14,0.14,2.04,0.129,0.143
98,1,7.0,22.11,1.266,0.165,0.165,1.407,0.122,0.149
99,1,559.0,22.162,2.682,0.223,0.223,1.286,0.113,0.171
100,1,379.0,22.35,1.225,0.259,0.259,2.724,0.125,0.123
101,1,103.0,22.642,1.267,0.171,0.171,1.291,0.11,0.139
102,1,126.0,22.705,2.494,0.147,0.147,2.688,0.192,0.118
103,1,498.0,22.765,2.069,0.19,0.19,2.195,0.156,0.117
104,1,146.0,22.841,2.354,0.225,0.225,2.463,0.156,0.117
105,1,59.0,23.037,2.044,0.166,0.166,1.178,0.261,0.155
106,1,13.0,23.285,1.544,0.108,0.108,2.665,0.112,0.132
107,1,10.0,23.409,1.318,0.189,0.189,2.245,0.205,0.18
108,2,104.0,23.555,13.826,1.073,1.073,13.748,1.333,1.129
109,1,7.0,24.1,1.018,0.246,0.246,2.671,0.221,0.106
110,1,7.0,24.113,2.268,0.193,0.193,2.021,0.242,0.106
111,1,512.0,24.196,1.058,0.112,0.112,1.153,0.114,0.193
112,2,185.0,24.24,11.022,1.203,1.203,14.894,1.402,1.004
113,1,447.0,24.365,1.616,0.195,0.195,1.917,0.237,0.177
114,1,49.0,24.511,2.485,0.224,0.224,1.284,0.111,0.199
