#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.365,0.138,0.138,1.828,0.226,0.151
2,1,559.0,0.0,1.456,0.132,0.132,1.1,0.196,0.119
3,2,172.0,0.135,13.032,1.289,1.289,12.122,1.345,1.194
4,2,254.0,0.419,14.897,1.263,1.263,13.784,1.348,1.138
5,2,175.0,0.525,13.166,1.05,1.05,15.002,1.348,1.109
6,2,248.0,0.988,13.066,1.278,1.278,13.449,1.098,1.174
7,2,197.0,1.177,12.103,1.249,1.249,10.814,1.281,1.067
8,2,152.0,1.488,10.139,1.345,1.345,13.604,1.443,1.139
9,2,167.0,1.727,12.259,1.008,1.008,10.358,1.111,1.071
10,2,133.0,1.841,10.958,1.242,1.242,11.131,1.329,1.197
11,2,75.0,2.258,12.692,1.186,1.186,10.801,1.116,1.154
12,2,220.0,2.824,11.259,1.458,1.458,14.265,1.035,1.039
13,2,84.0,3.36,12.378,1.323,1.323,13.942,1.18,1.033
14,2,176.0,3.44,10.067,1.123,1.123,13.798,1.251,1.092
15,2,138.0,3.46,13.668,1.179,1.179,10.143,1.164,1.023
16,1,44.0,3.777,2.682,0.184,0.184,2.027,0.167,0.142
17,2,277.0,4.164,10.796,1.477,1.477,14.744,1.245,1.139
18,2,208.0,4.339,11.37,1.065,1.065,12.266,1.277,1.175
19,2,117.0,4.757,10.707,1.072,1.072,12.223,1.481,1.042
20,2,207.0,4.88,11.714,1.02,1.02,13.224,1.447,1.157
21,2,112.0,5.078,10.701,1.377,1.377,15.101,1.4,1.017
22,2,131.0,5.254,13.09,1.269,1.269,10.362,1.008,1.06
23,2,160.0,5.594,14.147,1.082,1.082,14.289,1.033,1.063
24,2,143.0,6.39,13.171,1.097,1.097,10.996,1.172,1.121
25,1,559.0,6.771,1.911,0.14,0.14,1.832,0.187,0.183
26,2,140.0,7.969,14.223,1.429,1.429,13.255,1.137,1.091
27,1,7.0,7.991,2.344,0.133,0.133,1.691,0.181,0.179
28,1,6.0,8.065,1.258,0.228,0.228,1.48,0.168,0.159
29,2,160.0,8.213,11.939,1.335,1.335,12.567,1.196,1.169
30,2,93.0,8.626,10.362,1.24,1.24,11.41,1.09,1.02
31,1,6.0,8.816,2.671,0.24,0.24,1.915,0.218,0.164
32,1,379.0,9.047,1.376,0.255,0.255,2.146,0.205,0.151
33,2,232.0,9.421,13.977,1.294,1.294,12.314,1.133,1.092
34,2,103.0,10.109,10.482,1.152,1.152,13.676,1.409,1.033
35,2,66.0,10.398,10.06,1.189,1.189,14.315,1.389,1.14
36,2,261.0,11.006,10.445,1.402,1.402,15.042,1.48,1.161
37,2,216.0,11.128,10.03,1.201,1.201,14.5,1.247,1.177
38,1,7.0,11.759,2.62,0.233,0.233,1.646,0.184,0.198
39,1,59.0,11.809,2.58,0.262,0.262,1.993,0.25,0.143
40,1,30.0,11.888,1.532,0.267,0.267,2.469,0.123,0.189
41,1,44.0,12.086,1.619,0.136,0.136,2.407,0.185,0.126
42,2,176.0,12.686,10.803,1.2,1.2,10.277,1.272,1.021
43,2,235.0,12.871,13.384,1.05,1.05,14.047,1.282,1.174
44,1,379.0,13.112,1.774,0.263,0.263,2.173,0.11,0.125
45,1,7.0,13.149,2.614,0.207,0.207,2.156,0.157,0.197
46,2,73.0,14.004,13.604,1.083,1.083,14.368,1.34,1.055
47,2,208.0,14.763,13.595,1.481,1.481,14.479,1.484,1.153
48,2,105.0,15.763,12.925,1.254,1.254,13.066,1.347,1.126
49,2,141.0,16.725,13.849,1.358,1.358,10.464,1.304,1.129
50,1,379.0,17.184,1.433,0.163,0.163,2.26,0.259,0.13
51,1,126.0,17.197,2.683,0.19,0.19,2.146,0.109,0.163
52,2,95.0,17.319,10.991,1.252,1.252,14.286,1.01,1.03
53,2,226.0,17.665,10.78,1.457,1.457,14.368,1.458,1.055
54,1,59.0,17.845,2.107,0.263,0.263,2.513,0.195,0.152
55,2,252.0,18.091,12.813,1.233,1.233,11.986,1.011,1.111
56,1,6.0,18.473,2.173,0.19,0.19,2.617,0.132,0.14
57,2,276.0,18.707,13.942,1.431,1.431,12.773,1.16,1.138
58,1,95.0,18.714,2.661,0.175,0.175,2.681,0.12,0.184
59,2,240.0,18.861,14.961,1.451,1.451,14.307,1.209,1.064
60,1,387.0,18.938,1.367,0.17,0.17,1.055,0.255,0.173
61,1,7.0,19.079,2.547,0.143,0.143,1.861,0.221,0.155
62,2,220.0,19.157,11.849,1.12,1.12,13.826,1.34,1.122
63,2,130.0,19.265,13.916,1.123,1.123,11.9,1.007,1.129
64,1,498.0,19.343,1.854,0.181,0.181,2.632,0.229,0.171
65,1,90.0,19.54,1.02,0.102,0.102,2.242,0.241,0.139
66,1,498.0,19.629,1.282,0.125,0.125,2.532,0.193,0.187
67,2,229.0,19.685,11.603,1.421,1.421,10.299,1.43,1.075
68,1,13.0,19.953,1.47,0.255,0.255,1.163,0.2,0.187
69,1,379.0,20.079,2.416,0.234,0.234,2.568,0.248,0.187
70,2,206.0,20.211,13.915,1.024,1.024,13.074,1.048,1.172
71,1,10.0,20.546,1.081,0.115,0.115,1.807,0.254,0.131
72,1,28.0,20.805,2.144,0.152,0.152,1.295,0.11,0.129
73,2,104.0,21.086,13.032,1.375,1.375,11.322,1.28,1.098
74,1,28.0,21.168,2.418,0.248,0.248,2.404,0.122,0.14
75,1,95.0,21.255,2.076,0.127,0.127,1.948,0.219,0.191
76,2,186.0,21.399,10.963,1.124,1.124,10.707,1.493,1.11
77,2,122.0,21.752,13.978,1.407,1.407,10.961,1.184,1.12
78,1,10.0,21.997,1.127,0.109,0.109,2.493,0.264,0.152
79,1,16.0,22.249,1.348,0.156,0.156,1.785,0.165,0.11
80,1,28.0,22.301,2.032,0.255,0.255,1.561,0.156,0.147
81,2,280.0,22.307,12.988,1.449,1.449,11.372,1.39,1.041
82,1,95.0,22.399,1.592,0.167,0.167,1.811,0.221,0.176
83,1,44.0,22.402,1.855,0.219,0.219,2.248,0.242,0.131
84,2,160.0,22.466,14.264,1.209,1.209,11.778,1.13,1.038
85,1,30.0,22.625,2.04,0.111,0.111,1.9,0.103,0.157
86,2,281.0,22.627,13.074,1.039,1.039,11.378,1.358,1.105
87,2,317.0,22.646,10.299,1.014,1.014,15.097,1.258,1.094
88,1,6.0,23.057,2.353,0.255,0.255,1.216,0.124,0.102
89,1,126.0,23.438,1.811,0.142,0.142,2.236,0.114,0.119
90,1,6.0,23.625,1.131,0.27,0.27,2.182,0.207,0.167
91,1,16.0,23.664,1.864,0.17,0.17,2.434,0.216,0.192
92,2,149.0,23.803,15.117,1.034,1.034,14.512,1.144,1.184
93,1,103.0,24.029,1.643,0.262,0.262,1.789,0.264,0.114
94,1,10.0,24.043,2.172,0.24,0.24,1.17,0.116,0.159
95,1,6.0,24.093,2.106,0.253,0.253,2.706,0.184,0.138
96,2,153.0,24.214,14.744,1.432,1.432,11.523,1.221,1.14
97,1,13.0,24.227,1.356,0.194,0.194,2.586,0.261,0.178
98,1,16.0,24.342,1.054,0.227,0.227,1.127,0.264,0.111
99,1,146.0,24.451,2.229,0.145,0.145,2.613,0.237,0.127
100,1,30.0,24.663,1.985,0.212,0.212,2.481,0.143,0.143
101,1,59.0,24.678,1.143,0.153,0.153,1.894,0.154,0.171
102,1,387.0,24.742,1.467,0.148,0.148,2.659,0.196,0.138
103,1,44.0,24.793,2.627,0.142,0.142,2.404,0.22,0.156
