#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,2.506,0.155,0.155,1.705,0.107,0.151
2,1,13.0,0.0,1.997,0.122,0.122,2.264,0.133,0.164
3,2,214.0,0.064,11.104,1.199,1.199,11.805,1.375,1.014
4,1,6.0,0.277,2.572,0.193,0.193,2.344,0.103,0.16
5,2,316.0,1.01,12.975,1.281,1.281,14.305,1.183,1.08
6,2,170.0,1.385,14.54,1.001,1.001,12.629,1.386,1.056
7,2,214.0,1.416,12.927,1.385,1.385,13.676,1.127,1.036
8,2,176.0,1.895,12.609,1.019,1.019,14.694,1.397,1.168
9,2,261.0,2.035,13.094,1.202,1.202,14.734,1.131,1.104
10,2,205.0,2.333,14.223,1.496,1.496,15.001,1.125,1.173
11,2,138.0,3.033,15.011,1.14,1.14,12.758,1.083,1.048
12,2,202.0,3.26,10.796,1.226,1.226,13.59,1.402,1.127
13,2,136.0,3.38,12.415,1.11,1.11,12.514,1.031,1.001
14,1,387.0,4.076,1.29,0.243,0.243,2.5,0.124,0.186
15,2,158.0,4.43,10.143,1.263,1.263,11.344,1.298,1.12
16,2,125.0,4.502,13.112,1.034,1.034,10.264,1.166,1.003
17,2,127.0,4.629,12.598,1.471,1.471,13.668,1.427,1.06
18,2,147.0,4.733,15.103,1.245,1.245,10.953,1.365,1.186
19,2,180.0,4.953,10.525,1.481,1.481,12.156,1.097,1.098
20,2,279.0,5.399,13.685,1.493,1.493,11.41,1.226,1.106
21,2,162.0,6.151,13.312,1.251,1.251,15.106,1.092,1.013
22,2,72.0,6.316,12.9,1.352,1.352,14.835,1.185,1.173
23,2,144.0,6.551,13.441,1.469,1.469,14.841,1.288,1.089
24,2,116.0,7.081,13.996,1.398,1.398,10.74,1.419,1.075
25,2,126.0,7.308,13.447,1.353,1.353,11.997,1.036,1.008
26,2,90.0,7.345,14.315,1.124,1.124,13.43,1.481,1.163
27,2,331.0,7.355,12.803,1.394,1.394,12.219,1.003,1.165
28,2,141.0,7.491,11.819,1.008,1.008,13.551,1.281,1.114
29,2,57.0,7.557,10.443,1.425,1.425,12.669,1.447,1.088
30,2,267.0,7.641,13.024,1.014,1.014,13.513,1.031,1.162
31,1,126.0,7.666,1.613,0.177,0.177,2.256,0.213,0.17
32,2,120.0,8.769,15.011,1.364,1.364,13.898,1.386,1.151
33,1,13.0,9.36,2.479,0.117,0.117,1.861,0.211,0.149
34,1,157.0,9.969,1.521,0.267,0.267,1.332,0.196,0.137
35,2,182.0,10.186,14.953,1.401,1.401,12.542,1.124,1.026
36,2,169.0,10.447,11.584,1.357,1.357,12.409,1.323,1.044
37,1,7.0,10.568,2.118,0.263,0.263,2.243,0.269,0.194
38,2,126.0,11.364,12.197,1.135,1.135,14.159,1.477,1.165
39,2,63.0,11.494,10.818,1.316,1.316,11.517,1.104,1.036
40,2,238.0,12.281,14.315,1.336,1.336,14.55,1.283,1.17
41,1,49.0,12.459,1.099,0.205,0.205,1.8,0.223,0.186
42,2,146.0,12.515,12.791,1.258,1.258,14.223,1.154,1.174
43,2,184.0,12.712,10.28,1.344,1.344,10.788,1.269,1.09
44,2,185.0,12.817,12.803,1.249,1.249,12.652,1.145,1.026
45,1,16.0,12.967,2.425,0.198,0.198,2.295,0.137,0.178
46,2,121.0,13.01,10.216,1.129,1.129,15.002,1.247,1.049
47,1,7.0,13.257,2.582,0.223,0.223,2.647,0.135,0.197
48,2,264.0,13.656,12.506,1.085,1.085,11.758,1.432,1.046
49,1,28.0,13.767,2.345,0.258,0.258,2.347,0.15,0.178
50,2,235.0,14.632,15.137,1.375,1.375,10.654,1.27,1.184
51,1,7.0,14.678,1.647,0.106,0.106,1.045,0.203,0.125
52,1,59.0,14.87,1.163,0.154,0.154,1.609,0.229,0.197
53,1,10.0,15.071,1.118,0.133,0.133,1.226,0.116,0.142
54,1,6.0,15.2,1.985,0.258,0.258,1.023,0.198,0.123
55,1,126.0,15.259,1.075,0.171,0.171,2.547,0.223,0.128
56,1,126.0,15.325,2.241,0.148,0.148,1.564,0.263,0.166
57,1,7.0,15.592,1.694,0.17,0.17,1.722,0.147,0.187
58,2,189.0,15.912,12.95,1.268,1.268,14.769,1.31,1.107
59,1,44.0,16.486,2.267,0.263,0.263,2.722,0.196,0.159
