#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,1.346,0.383,0.383,1.567,0.188,0.1
2,1,6.0,0.0,2.642,0.454,0.454,1.35,0.391,0.184
3,1,379.0,0.741,2.402,0.454,0.454,2.665,0.436,0.109
4,2,274.0,1.98,5.306,1.318,1.318,6.021,1.214,0.976
5,2,264.0,2.717,6.789,1.247,1.247,6.414,1.157,0.885
6,2,144.0,4.301,5.177,1.446,1.446,6.918,1.065,0.866
7,2,233.0,5.163,6.171,1.178,1.178,5.661,1.38,0.954
8,1,126.0,20.104,1.35,0.286,0.286,2.719,0.381,0.142
9,2,244.0,30.095,5.363,1.22,1.22,6.874,1.473,1.04
10,2,135.0,33.145,5.982,1.412,1.412,5.73,1.155,1.109
11,2,152.0,33.226,6.285,1.044,1.044,5.087,1.01,0.952
12,2,162.0,35.283,5.729,1.005,1.005,6.907,1.363,1.059
13,1,49.0,37.104,2.23,0.415,0.415,1.839,0.307,0.188
14,2,184.0,37.32,5.318,1.167,1.167,5.828,1.315,1.087
15,2,163.0,38.897,6.255,1.46,1.46,5.556,1.425,0.809
16,1,512.0,40.18,1.332,0.416,0.416,1.258,0.162,0.096
17,2,261.0,41.526,6.645,1.188,1.188,6.876,1.292,0.841
18,2,125.0,45.326,6.854,1.436,1.436,5.974,1.352,0.951
19,2,99.0,47.724,6.494,1.038,1.038,5.207,1.348,0.852
20,2,79.0,50.924,6.11,1.061,1.061,6.685,1.306,1.125
21,1,214.0,51.972,1.207,0.285,0.285,2.325,0.2,0.145
22,2,187.0,52.453,6.36,1.3,1.3,5.06,1.178,1.054
23,2,159.0,55.749,5.015,1.175,1.175,5.465,1.36,0.835
24,2,157.0,56.93,6.814,1.381,1.381,5.56,1.321,0.82
25,1,44.0,57.207,1.623,0.488,0.488,2.865,0.269,0.189
26,1,90.0,57.909,1.541,0.38,0.38,2.564,0.325,0.126
27,1,126.0,60.92,2.641,0.392,0.392,2.013,0.46,0.165
28,1,6.0,62.083,1.724,0.215,0.215,2.464,0.486,0.152
29,1,30.0,62.31,1.708,0.49,0.49,2.866,0.287,0.091
30,2,140.0,63.44,5.627,1.234,1.234,6.008,1.035,0.997
31,2,192.0,65.094,6.667,1.471,1.471,5.325,1.372,0.807
32,1,447.0,65.692,2.738,0.13,0.13,2.204,0.407,0.153
33,2,94.0,66.271,5.03,1.378,1.378,5.58,1.27,0.874
34,1,157.0,67.795,1.521,0.106,0.106,1.537,0.416,0.136
35,1,49.0,75.049,1.374,0.215,0.215,1.235,0.24,0.084
36,1,512.0,75.692,2.658,0.256,0.256,1.078,0.302,0.151
37,2,179.0,75.886,6.839,1.286,1.286,6.671,1.259,1.111
38,2,125.0,77.122,5.37,1.231,1.231,5.131,1.149,0.857
39,2,226.0,77.422,6.658,1.405,1.405,5.991,1.467,0.946
