#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,1.645,0.169,0.169,1.333,0.152,0.11
2,2,176.0,0.607,5.405,1.322,1.322,5.604,1.155,1.047
3,2,138.0,1.971,6.093,1.379,1.379,5.707,1.074,1.182
4,2,140.0,3.33,7.0,1.077,1.077,5.816,1.056,0.91
5,2,134.0,5.003,6.45,1.352,1.352,5.892,1.053,1.035
6,2,130.0,10.1,6.948,1.284,1.284,5.664,1.247,0.812
7,2,214.0,13.51,6.003,1.047,1.047,6.457,1.493,0.946
8,2,153.0,19.641,6.713,1.125,1.125,6.037,1.159,1.015
9,2,322.0,21.638,5.615,1.102,1.102,5.612,1.242,1.039
10,2,130.0,22.252,5.982,1.437,1.437,5.477,1.338,0.846
11,2,138.0,25.248,6.912,1.118,1.118,5.637,1.362,1.15
12,2,50.0,27.257,6.31,1.351,1.351,5.451,1.245,0.824
13,2,127.0,27.422,5.386,1.486,1.486,5.889,1.093,0.988
14,1,126.0,31.101,2.317,0.286,0.286,1.654,0.232,0.14
15,2,113.0,35.005,5.217,1.422,1.422,6.927,1.376,0.94
16,2,106.0,39.524,6.11,1.284,1.284,5.25,1.185,1.176
17,2,130.0,40.424,5.113,1.174,1.174,6.262,1.259,1.084
18,2,133.0,41.385,5.465,1.038,1.038,5.756,1.181,1.06
19,1,126.0,43.369,1.8,0.305,0.305,2.815,0.391,0.116
20,2,166.0,44.234,5.935,1.287,1.287,6.751,1.006,1.051
21,2,189.0,48.397,5.382,1.275,1.275,5.036,1.325,0.833
22,2,80.0,51.961,7.0,1.299,1.299,6.551,1.08,1.005
23,2,156.0,52.242,6.788,1.454,1.454,6.924,1.454,0.832
24,2,47.0,57.564,6.788,1.124,1.124,6.485,1.044,0.938
25,2,185.0,58.539,6.684,1.445,1.445,6.837,1.211,1.13
26,2,201.0,59.824,6.949,1.333,1.333,5.903,1.275,1.077
27,1,169.0,61.336,1.769,0.34,0.34,1.843,0.454,0.141
28,2,164.0,63.416,5.868,1.352,1.352,6.524,1.341,0.975
29,1,13.0,65.306,1.615,0.152,0.152,2.494,0.164,0.138
30,2,215.0,67.549,6.027,1.4,1.4,6.635,1.041,1.044
31,2,252.0,69.048,6.048,1.307,1.307,5.766,1.067,0.867
32,2,141.0,69.207,6.653,1.003,1.003,6.026,1.033,0.848
33,2,168.0,69.345,6.37,1.249,1.249,6.696,1.097,0.989
34,1,90.0,70.681,1.253,0.349,0.349,1.568,0.466,0.168
35,1,103.0,71.334,2.517,0.369,0.369,1.573,0.278,0.17
36,1,6.0,73.557,2.331,0.36,0.36,2.139,0.277,0.111
37,1,16.0,76.23,2.76,0.184,0.184,1.793,0.446,0.127
38,2,95.0,86.58,5.619,1.416,1.416,5.919,1.311,0.849
39,1,59.0,86.936,2.138,0.355,0.355,1.923,0.315,0.159
40,1,169.0,87.712,1.164,0.172,0.172,2.24,0.171,0.1
41,2,120.0,88.558,6.31,1.125,1.125,6.471,1.013,0.993
42,1,157.0,89.303,2.186,0.308,0.308,1.985,0.288,0.173
43,1,10.0,90.743,2.087,0.127,0.127,1.29,0.332,0.192
44,1,387.0,95.531,1.039,0.284,0.284,2.338,0.191,0.149
45,1,387.0,96.162,1.843,0.197,0.197,2.785,0.256,0.14
46,2,84.0,97.382,5.109,1.313,1.313,6.581,1.455,1.056
47,1,6.0,98.238,2.56,0.438,0.438,2.073,0.255,0.121
48,1,103.0,98.238,2.657,0.327,0.327,2.956,0.196,0.084
49,2,189.0,99.322,6.48,1.128,1.128,5.998,1.041,0.921
50,1,146.0,99.785,1.592,0.269,0.269,2.991,0.355,0.101
51,1,126.0,100.662,1.767,0.203,0.203,1.491,0.353,0.11
52,1,30.0,105.616,2.531,0.337,0.337,2.994,0.175,0.12
53,1,169.0,105.986,2.857,0.419,0.419,1.795,0.115,0.131
54,1,157.0,107.116,1.651,0.281,0.281,2.484,0.315,0.194
55,2,149.0,108.033,5.664,1.467,1.467,5.43,1.004,1.142
56,1,146.0,108.941,2.641,0.186,0.186,1.796,0.437,0.083
57,2,166.0,109.26,6.112,1.077,1.077,6.514,1.447,0.972
58,1,6.0,109.382,1.674,0.409,0.409,2.878,0.287,0.128
59,1,379.0,109.594,1.358,0.49,0.49,2.199,0.145,0.141
60,1,95.0,111.221,2.299,0.226,0.226,2.434,0.102,0.145
61,2,88.0,112.45,6.45,1.423,1.423,5.2,1.03,0.842
62,2,191.0,114.14,6.589,1.156,1.156,5.957,1.159,1.189
63,1,7.0,115.038,1.294,0.467,0.467,2.779,0.104,0.106
64,2,263.0,118.725,5.675,1.422,1.422,5.25,1.38,1.127
65,1,16.0,119.228,2.742,0.466,0.466,1.114,0.454,0.161
66,2,107.0,121.175,5.144,1.214,1.214,6.942,1.25,0.988
67,2,80.0,125.682,5.838,1.041,1.041,5.969,1.412,0.832
68,2,220.0,126.627,6.39,1.265,1.265,6.401,1.333,0.827
69,1,214.0,127.72,1.096,0.192,0.192,2.27,0.246,0.152
70,2,107.0,128.672,5.97,1.033,1.033,5.974,1.04,0.953
71,1,28.0,129.38,2.232,0.151,0.151,2.535,0.184,0.152
72,2,131.0,129.689,6.606,1.166,1.166,5.599,1.146,0.866
73,1,169.0,130.336,1.299,0.457,0.457,2.317,0.281,0.186
74,1,95.0,130.524,1.498,0.106,0.106,1.332,0.467,0.091
75,1,498.0,131.008,1.289,0.244,0.244,1.537,0.191,0.092
76,2,147.0,131.495,6.337,1.47,1.47,6.073,1.242,1.157
77,1,214.0,132.366,1.451,0.498,0.498,2.458,0.491,0.157
78,1,447.0,132.743,1.127,0.184,0.184,1.361,0.39,0.137
79,1,146.0,133.041,1.761,0.457,0.457,2.864,0.131,0.149
80,2,80.0,133.058,5.042,1.224,1.224,5.559,1.321,1.052
81,1,379.0,133.83,2.286,0.363,0.363,1.498,0.341,0.183
82,1,387.0,135.809,2.52,0.158,0.158,2.674,0.491,0.188
