#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,204.0,0.044,10.299,1.139,1.139,12.197,1.278,1.163
2,2,340.0,0.256,13.224,1.22,1.22,14.86,1.364,1.049
3,2,98.0,0.567,12.925,1.047,1.047,11.269,1.02,1.03
4,1,6.0,1.141,2.347,0.116,0.116,2.518,0.101,0.119
5,2,234.0,1.789,13.817,1.48,1.48,13.5,1.158,1.122
6,2,254.0,2.026,12.715,1.045,1.045,14.946,1.059,1.033
7,2,158.0,2.123,10.264,1.345,1.345,12.73,1.166,1.036
8,2,141.0,2.611,14.835,1.148,1.148,10.228,1.262,1.035
9,2,126.0,2.972,14.159,1.163,1.163,12.594,1.179,1.126
10,2,190.0,3.593,10.332,1.218,1.218,13.915,1.029,1.137
11,1,10.0,3.876,1.187,0.225,0.225,2.542,0.175,0.108
12,2,125.0,5.305,13.134,1.434,1.434,13.031,1.201,1.125
13,2,190.0,5.326,14.241,1.421,1.421,14.897,1.161,1.179
14,2,28.0,5.645,12.018,1.345,1.345,10.082,1.048,1.033
15,2,83.0,5.685,13.92,1.263,1.263,10.675,1.205,1.144
16,2,144.0,5.867,10.373,1.092,1.092,10.276,1.221,1.033
17,1,6.0,6.087,1.847,0.103,0.103,2.222,0.102,0.109
18,1,44.0,6.421,2.69,0.152,0.152,1.201,0.145,0.171
19,1,512.0,6.954,2.661,0.226,0.226,1.9,0.102,0.124
20,2,142.0,7.398,12.975,1.258,1.258,13.633,1.262,1.015
21,2,139.0,8.229,14.861,1.427,1.427,12.73,1.425,1.056
22,1,7.0,9.332,1.619,0.132,0.132,2.729,0.195,0.108
23,1,90.0,9.49,2.729,0.119,0.119,1.467,0.192,0.174
24,2,203.0,9.873,12.338,1.425,1.425,14.679,1.416,1.073
25,2,95.0,10.308,14.937,1.027,1.027,12.8,1.272,1.198
26,2,162.0,10.36,13.044,1.248,1.248,11.982,1.289,1.175
27,2,103.0,10.538,13.787,1.283,1.283,12.758,1.288,1.145
28,2,103.0,11.167,11.467,1.2,1.2,10.784,1.144,1.134
29,2,141.0,11.29,10.661,1.222,1.222,12.652,1.251,1.063
30,2,34.0,11.341,13.032,1.108,1.108,11.451,1.48,1.033
31,1,90.0,11.741,1.318,0.191,0.191,2.428,0.215,0.119
32,1,387.0,11.958,1.788,0.182,0.182,1.501,0.12,0.162
33,1,90.0,12.291,1.367,0.142,0.142,1.177,0.185,0.112
34,1,157.0,12.349,1.392,0.24,0.24,1.6,0.238,0.102
35,2,125.0,12.76,11.038,1.277,1.277,10.974,1.37,1.04
36,2,132.0,12.998,14.992,1.219,1.219,14.541,1.303,1.017
37,1,90.0,13.201,1.642,0.254,0.254,1.756,0.208,0.197
38,2,126.0,13.314,10.567,1.226,1.226,13.825,1.473,1.168
39,1,30.0,13.345,2.182,0.132,0.132,1.774,0.267,0.134
40,2,72.0,13.91,13.188,1.238,1.238,14.976,1.376,1.01
41,1,28.0,14.507,1.832,0.199,0.199,1.712,0.125,0.134
42,1,512.0,14.868,1.429,0.176,0.176,1.465,0.216,0.125
43,2,181.0,14.959,13.031,1.183,1.183,12.2,1.023,1.013
44,1,103.0,15.026,1.525,0.201,0.201,1.993,0.169,0.155
45,2,203.0,15.162,11.08,1.058,1.058,13.217,1.397,1.154
46,2,152.0,15.753,10.143,1.139,1.139,11.087,1.313,1.152
47,1,49.0,16.175,1.953,0.196,0.196,2.32,0.214,0.147
48,2,119.0,16.176,15.101,1.269,1.269,13.878,1.369,1.165
49,2,104.0,17.066,14.582,1.097,1.097,12.975,1.496,1.07
50,1,7.0,17.113,2.029,0.215,0.215,2.335,0.225,0.113
51,2,182.0,17.468,10.366,1.418,1.418,11.28,1.408,1.154
52,1,44.0,17.732,1.616,0.166,0.166,1.163,0.125,0.137
53,2,256.0,17.997,10.008,1.302,1.302,10.285,1.211,1.081
54,1,13.0,18.049,1.705,0.254,0.254,2.524,0.15,0.147
55,1,7.0,18.176,1.987,0.208,0.208,2.626,0.254,0.162
56,1,7.0,18.307,1.487,0.261,0.261,2.32,0.166,0.183
57,2,205.0,18.535,11.867,1.475,1.475,14.78,1.103,1.054
58,2,298.0,18.816,11.544,1.362,1.362,12.9,1.232,1.044
59,1,30.0,18.885,2.469,0.17,0.17,2.275,0.251,0.167
60,1,214.0,19.515,2.059,0.189,0.189,1.211,0.233,0.135
61,1,387.0,20.04,2.404,0.148,0.148,1.742,0.215,0.151
62,2,203.0,20.086,14.851,1.389,1.389,13.784,1.042,1.159
63,1,6.0,20.31,2.066,0.178,0.178,2.081,0.269,0.135
64,1,49.0,20.384,2.458,0.193,0.193,2.617,0.117,0.175
65,1,447.0,20.556,1.792,0.172,0.172,1.957,0.196,0.178
66,2,108.0,21.078,13.028,1.268,1.268,14.473,1.076,1.014
67,1,16.0,21.2,2.428,0.24,0.24,1.742,0.225,0.173
68,1,512.0,21.402,2.671,0.106,0.106,1.238,0.156,0.195
69,1,7.0,21.418,1.116,0.248,0.248,2.306,0.107,0.139
70,2,206.0,21.428,11.081,1.309,1.309,13.813,1.263,1.011
71,1,126.0,21.71,1.679,0.198,0.198,1.538,0.269,0.12
72,1,10.0,21.845,1.323,0.175,0.175,2.439,0.16,0.117
73,2,133.0,22.146,10.48,1.229,1.229,14.094,1.407,1.131
74,1,379.0,22.201,1.302,0.234,0.234,1.337,0.216,0.176
75,1,30.0,22.47,2.11,0.124,0.124,2.724,0.221,0.159
76,1,126.0,22.54,2.726,0.211,0.211,1.171,0.211,0.12
