#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,214.0,0.67,5.047,1.022,1.022,5.328,1.426,1.197
2,2,228.0,9.214,5.398,1.467,1.467,5.703,1.338,1.093
3,2,79.0,12.031,5.283,1.127,1.127,5.596,1.066,1.082
4,2,150.0,13.67,5.062,1.253,1.253,5.196,1.475,1.055
5,2,185.0,20.047,5.306,1.13,1.13,6.244,1.483,1.14
6,2,93.0,25.548,6.883,1.48,1.48,6.262,1.04,0.97
7,2,157.0,31.256,5.93,1.149,1.149,5.898,1.48,1.004
8,2,142.0,32.519,5.062,1.213,1.213,5.129,1.29,0.984
9,2,172.0,32.851,5.364,1.174,1.174,5.677,1.409,1.197
10,2,200.0,37.822,6.77,1.042,1.042,6.386,1.049,0.972
11,1,28.0,40.429,1.339,0.347,0.347,1.232,0.3,0.195
12,1,169.0,43.542,2.088,0.137,0.137,1.605,0.421,0.112
13,2,199.0,43.583,6.222,1.01,1.01,6.227,1.196,0.902
14,2,275.0,46.582,6.154,1.135,1.135,6.856,1.154,0.855
15,2,155.0,47.074,5.907,1.274,1.274,5.713,1.138,0.835
16,2,172.0,48.685,5.024,1.376,1.376,6.285,1.127,1.103
17,2,138.0,50.239,5.817,1.341,1.341,5.647,1.229,1.087
18,1,90.0,51.026,1.516,0.361,0.361,1.689,0.235,0.194
19,2,231.0,54.252,5.866,1.204,1.204,6.658,1.066,1.169
20,1,49.0,54.259,2.13,0.109,0.109,1.671,0.349,0.113
21,2,34.0,54.349,5.596,1.061,1.061,6.171,1.204,1.046
22,2,77.0,57.074,6.693,1.305,1.305,5.208,1.306,0.848
23,2,91.0,60.496,5.866,1.248,1.248,5.548,1.423,0.89
24,2,86.0,61.882,5.582,1.352,1.352,5.494,1.053,0.946
25,2,132.0,65.883,5.187,1.216,1.216,6.789,1.316,1.112
26,1,30.0,69.833,1.771,0.378,0.378,2.176,0.222,0.144
27,1,498.0,70.326,2.907,0.395,0.395,1.794,0.198,0.174
28,2,112.0,75.142,5.325,1.299,1.299,6.54,1.369,0.955
29,2,139.0,75.313,5.803,1.146,1.146,5.587,1.476,0.93
30,2,196.0,80.483,5.696,1.289,1.289,5.885,1.234,1.139
31,2,53.0,86.263,5.339,1.437,1.437,6.154,1.371,1.069
32,2,99.0,87.469,6.836,1.111,1.111,6.362,1.437,1.178
33,1,7.0,88.634,1.503,0.138,0.138,2.37,0.376,0.173
34,2,189.0,89.501,5.409,1.31,1.31,5.307,1.058,1.088
35,1,7.0,90.789,2.857,0.15,0.15,2.739,0.458,0.111
36,2,147.0,90.968,5.115,1.223,1.223,6.108,1.254,0.849
37,2,59.0,94.466,5.701,1.128,1.128,5.269,1.425,1.144
38,1,7.0,97.205,2.694,0.394,0.394,2.731,0.411,0.152
39,2,182.0,97.525,5.867,1.26,1.26,5.934,1.151,0.813
40,2,127.0,102.757,5.853,1.276,1.276,5.328,1.062,0.906
41,2,229.0,102.764,6.715,1.391,1.391,6.846,1.241,1.183
42,1,7.0,106.1,2.043,0.162,0.162,2.141,0.363,0.14
43,1,6.0,106.461,1.411,0.46,0.46,2.889,0.481,0.105
44,2,128.0,108.375,6.39,1.039,1.039,6.597,1.463,0.887
45,2,218.0,113.558,5.44,1.27,1.27,6.306,1.097,0.973
46,1,447.0,116.316,1.163,0.471,0.471,2.461,0.217,0.099
47,2,210.0,117.004,6.752,1.011,1.011,6.053,1.013,1.075
48,2,160.0,119.076,6.726,1.316,1.316,5.482,1.349,0.941
49,1,6.0,121.434,1.708,0.162,0.162,2.168,0.378,0.199
50,2,93.0,121.447,6.228,1.349,1.349,6.967,1.327,1.172
51,1,30.0,122.723,1.876,0.136,0.136,1.648,0.263,0.133
52,1,447.0,123.293,1.405,0.376,0.376,1.261,0.462,0.157
53,2,144.0,124.382,5.596,1.078,1.078,6.002,1.391,1.183
54,1,6.0,126.631,1.171,0.263,0.263,1.38,0.198,0.095
55,1,447.0,128.414,2.401,0.486,0.486,2.12,0.361,0.189
56,1,157.0,128.675,2.299,0.199,0.199,2.995,0.284,0.173
57,1,13.0,131.03,2.892,0.227,0.227,2.788,0.407,0.124
58,1,44.0,131.239,2.488,0.313,0.313,1.573,0.243,0.137
59,1,169.0,131.576,2.074,0.405,0.405,2.496,0.213,0.103
60,2,159.0,133.978,6.727,1.44,1.44,6.233,1.468,0.974
61,1,387.0,139.763,1.154,0.222,0.222,1.213,0.201,0.104
62,1,120.0,140.68,1.046,0.428,0.428,1.708,0.246,0.081
63,1,379.0,143.197,2.812,0.21,0.21,2.995,0.316,0.111
64,2,189.0,143.209,5.154,1.218,1.218,5.573,1.188,1.102
65,2,144.0,143.884,6.298,1.452,1.452,6.686,1.493,1.054
66,1,126.0,144.189,2.674,0.161,0.161,1.146,0.46,0.13
67,1,120.0,144.552,2.534,0.409,0.409,2.291,0.131,0.127
68,1,214.0,145.199,2.46,0.458,0.458,1.235,0.138,0.187
69,1,157.0,147.06,1.391,0.253,0.253,1.668,0.131,0.084
70,2,89.0,147.248,5.875,1.007,1.007,5.741,1.346,1.151
71,1,512.0,147.538,1.571,0.256,0.256,2.074,0.395,0.169
72,1,512.0,148.196,1.983,0.316,0.316,2.291,0.122,0.111
73,2,149.0,148.201,6.715,1.415,1.415,5.303,1.355,1.001
74,2,138.0,148.745,6.454,1.498,1.498,5.982,1.056,0.988
75,1,7.0,149.469,1.445,0.332,0.332,2.727,0.432,0.117
