#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.127,0.328,0.328,2.712,0.281,0.125
2,2,264.0,0.33,5.778,1.124,1.124,6.645,1.421,0.874
3,2,312.0,2.647,6.39,1.298,1.298,6.296,1.229,0.927
4,1,447.0,6.153,1.674,0.318,0.318,1.168,0.24,0.127
5,2,86.0,7.599,5.841,1.144,1.144,5.181,1.471,0.855
6,2,167.0,8.729,6.561,1.185,1.185,5.31,1.325,1.157
7,2,92.0,9.007,5.919,1.194,1.194,5.047,1.104,0.942
8,2,148.0,11.967,5.63,1.366,1.366,6.717,1.358,1.113
9,2,108.0,13.443,6.713,1.102,1.102,5.286,1.257,1.116
10,2,131.0,18.387,5.038,1.215,1.215,6.879,1.489,0.948
11,2,80.0,21.927,5.803,1.276,1.276,5.677,1.229,0.826
12,2,79.0,25.382,6.22,1.454,1.454,5.87,1.125,0.809
13,1,6.0,27.791,2.585,0.257,0.257,1.026,0.242,0.102
14,2,235.0,28.536,5.129,1.459,1.459,6.751,1.336,1.031
15,2,164.0,40.613,5.465,1.222,1.222,5.181,1.181,0.848
16,2,226.0,43.006,6.162,1.111,1.111,6.9,1.428,1.108
17,2,105.0,47.892,5.042,1.305,1.305,6.514,1.333,0.983
18,1,214.0,48.859,1.623,0.484,0.484,1.861,0.388,0.158
19,2,126.0,48.994,5.295,1.152,1.152,6.121,1.289,1.063
20,2,234.0,49.349,5.989,1.223,1.223,5.586,1.204,0.976
21,1,13.0,50.343,2.261,0.267,0.267,2.289,0.377,0.17
22,1,6.0,53.444,1.024,0.49,0.49,2.28,0.46,0.128
23,1,103.0,56.712,1.645,0.117,0.117,2.563,0.38,0.132
24,1,379.0,60.095,1.352,0.465,0.465,2.696,0.353,0.194
25,1,7.0,62.508,2.975,0.212,0.212,1.158,0.382,0.118
26,1,120.0,64.737,1.163,0.445,0.445,1.992,0.477,0.094
27,1,157.0,72.516,2.483,0.316,0.316,1.116,0.238,0.162
28,1,28.0,75.05,1.168,0.309,0.309,2.46,0.309,0.163
29,2,187.0,76.876,5.373,1.005,1.005,5.788,1.341,0.962
30,2,201.0,77.31,5.307,1.186,1.186,6.893,1.211,0.97
31,1,95.0,79.091,2.416,0.415,0.415,1.196,0.305,0.113
32,2,104.0,80.264,5.318,1.087,1.087,6.269,1.324,1.178
33,2,130.0,82.232,6.2,1.424,1.424,5.725,1.309,1.063
34,1,126.0,84.497,1.83,0.22,0.22,2.189,0.334,0.141
35,2,84.0,86.034,5.105,1.21,1.21,5.451,1.385,1.019
36,2,83.0,86.847,5.741,1.144,1.144,5.603,1.055,0.842
37,2,168.0,91.183,5.974,1.296,1.296,5.619,1.137,0.861
38,1,447.0,92.518,2.897,0.284,0.284,2.256,0.498,0.159
39,1,16.0,93.344,1.46,0.232,0.232,1.689,0.286,0.154
40,2,244.0,93.44,6.278,1.396,1.396,5.746,1.45,1.026
41,1,44.0,93.464,2.418,0.442,0.442,1.097,0.136,0.153
42,2,126.0,97.131,5.496,1.159,1.159,6.67,1.077,0.818
43,2,331.0,99.803,6.055,1.014,1.014,6.817,1.295,1.147
44,1,7.0,100.94,1.119,0.241,0.241,2.083,0.452,0.143
45,2,159.0,101.575,5.229,1.14,1.14,6.324,1.415,1.129
46,2,179.0,102.892,6.098,1.293,1.293,6.58,1.105,1.092
47,2,149.0,103.372,6.854,1.475,1.475,6.46,1.047,0.941
48,2,111.0,104.461,5.83,1.0,1.0,6.684,1.102,1.165
49,2,213.0,108.063,6.635,1.335,1.335,5.922,1.447,1.029
50,1,214.0,109.146,2.809,0.361,0.361,1.025,0.498,0.187
51,1,10.0,109.442,2.144,0.214,0.214,2.232,0.145,0.199
52,1,169.0,109.748,1.011,0.369,0.369,1.467,0.344,0.194
53,1,7.0,110.154,2.132,0.377,0.377,1.261,0.462,0.198
54,2,190.0,112.225,5.969,1.446,1.446,6.073,1.26,0.938
55,1,7.0,112.567,2.961,0.357,0.357,1.46,0.216,0.114
56,2,166.0,113.13,5.085,1.012,1.012,6.055,1.201,1.02
57,2,173.0,113.46,5.043,1.055,1.055,6.429,1.299,1.066
58,1,7.0,114.921,2.753,0.199,0.199,1.938,0.346,0.172
59,1,10.0,117.805,1.537,0.426,0.426,2.621,0.414,0.101
60,1,387.0,120.428,1.612,0.174,0.174,1.874,0.219,0.197
61,1,157.0,121.071,2.993,0.122,0.122,2.642,0.133,0.107
62,2,157.0,122.605,5.985,1.203,1.203,5.555,1.457,1.116
63,1,169.0,124.201,1.503,0.155,0.155,2.831,0.141,0.102
64,1,10.0,124.393,2.828,0.428,0.428,1.289,0.226,0.149
65,1,387.0,126.504,1.633,0.286,0.286,1.47,0.254,0.14
66,2,274.0,127.39,5.772,1.384,1.384,6.054,1.083,1.13
67,2,184.0,127.701,5.839,1.424,1.424,6.171,1.047,0.872
68,1,103.0,127.764,2.112,0.494,0.494,1.071,0.186,0.174
69,1,214.0,127.878,2.678,0.304,0.304,2.926,0.162,0.181
70,1,512.0,128.169,2.183,0.241,0.241,1.918,0.286,0.146
71,1,447.0,129.444,2.034,0.172,0.172,1.228,0.326,0.176
72,1,214.0,129.579,2.516,0.324,0.324,2.889,0.348,0.197
73,2,93.0,129.923,5.387,1.353,1.353,5.487,1.39,0.839
74,1,387.0,130.339,2.998,0.233,0.233,2.822,0.125,0.149
75,1,28.0,131.153,2.107,0.127,0.127,1.241,0.121,0.108
76,1,90.0,131.764,1.164,0.325,0.325,2.674,0.191,0.132
77,1,387.0,132.48,2.799,0.158,0.158,1.337,0.369,0.147
78,1,16.0,132.682,2.1,0.191,0.191,2.088,0.162,0.162
79,1,13.0,134.509,1.401,0.137,0.137,1.273,0.175,0.128
80,1,169.0,134.743,1.814,0.175,0.175,2.139,0.268,0.114
81,1,30.0,136.524,1.824,0.269,0.269,2.362,0.143,0.156
82,2,155.0,138.485,6.922,1.333,1.333,5.482,1.014,1.195
83,1,44.0,138.846,1.671,0.183,0.183,2.659,0.466,0.124
84,1,7.0,139.022,1.079,0.479,0.479,1.449,0.342,0.112
85,1,90.0,139.68,1.422,0.269,0.269,2.304,0.495,0.162
86,1,6.0,139.682,2.892,0.301,0.301,2.907,0.217,0.161
87,1,7.0,141.061,2.12,0.364,0.364,1.752,0.407,0.172
88,1,16.0,141.222,1.119,0.155,0.155,2.084,0.227,0.121
89,1,146.0,141.369,2.028,0.119,0.119,2.956,0.125,0.165
90,1,379.0,141.545,1.981,0.3,0.3,1.805,0.448,0.117
91,2,303.0,142.019,6.957,1.035,1.035,6.344,1.324,1.141
92,1,214.0,142.544,2.261,0.473,0.473,1.871,0.221,0.171
93,2,148.0,144.021,5.344,1.437,1.437,5.909,1.451,1.168
94,1,126.0,145.528,1.935,0.29,0.29,2.043,0.271,0.168
95,2,110.0,145.819,5.413,1.433,1.433,6.407,1.289,0.969
96,2,332.0,146.802,6.687,1.233,1.233,6.362,1.074,0.924
97,1,157.0,147.506,1.158,0.329,0.329,1.228,0.376,0.087
98,1,59.0,148.16,2.961,0.428,0.428,2.221,0.175,0.14
99,1,120.0,149.88,2.121,0.184,0.184,2.732,0.248,0.161
100,1,7.0,151.75,2.28,0.452,0.452,2.911,0.256,0.188
101,1,30.0,153.288,2.35,0.341,0.341,1.116,0.348,0.184
102,1,44.0,153.407,1.668,0.403,0.403,2.531,0.24,0.186
103,2,103.0,153.67,5.985,1.322,1.322,6.727,1.113,1.145
104,1,7.0,155.369,1.493,0.193,0.193,2.942,0.198,0.165
105,2,242.0,156.052,5.155,1.005,1.005,6.751,1.114,0.904
106,1,49.0,157.65,1.991,0.251,0.251,2.291,0.18,0.101
107,1,13.0,158.524,2.067,0.419,0.419,2.719,0.349,0.166
108,1,16.0,158.618,1.296,0.302,0.302,2.494,0.158,0.139
109,1,49.0,158.68,2.037,0.24,0.24,2.496,0.392,0.141
110,2,270.0,159.105,6.606,1.247,1.247,5.604,1.302,0.902
111,2,267.0,159.644,5.998,1.088,1.088,5.378,1.114,1.111
112,1,447.0,160.021,2.151,0.288,0.288,1.537,0.116,0.136
113,1,7.0,161.774,2.988,0.389,0.389,1.116,0.128,0.197
114,1,7.0,162.328,1.32,0.281,0.281,2.032,0.44,0.184
115,2,138.0,162.629,5.667,1.11,1.11,5.929,1.324,1.04
116,1,157.0,165.259,2.397,0.327,0.327,1.739,0.13,0.186
117,1,13.0,165.279,1.114,0.344,0.344,2.032,0.495,0.142
118,1,498.0,165.61,1.172,0.225,0.225,2.473,0.378,0.147
119,1,559.0,166.238,2.967,0.337,0.337,1.554,0.331,0.1
120,1,10.0,166.887,2.812,0.44,0.44,2.889,0.398,0.111
121,1,28.0,168.175,1.445,0.44,0.44,2.222,0.403,0.14
122,2,283.0,168.989,6.581,1.252,1.252,6.39,1.275,1.066
123,1,90.0,171.167,2.726,0.466,0.466,1.421,0.145,0.091
124,1,512.0,172.953,2.363,0.357,0.357,2.228,0.291,0.119
125,2,257.0,174.158,5.132,1.358,1.358,5.581,1.451,0.881
126,2,163.0,174.455,5.867,1.159,1.159,5.166,1.492,0.981
127,1,90.0,175.278,2.291,0.337,0.337,1.999,0.164,0.102
128,1,379.0,176.103,1.805,0.393,0.393,2.26,0.377,0.166
129,2,311.0,176.113,6.281,1.103,1.103,5.296,1.375,0.822
130,1,387.0,176.303,1.333,0.214,0.214,2.738,0.363,0.082
131,1,157.0,177.299,1.969,0.332,0.332,1.026,0.357,0.157
132,1,7.0,178.984,1.834,0.234,0.234,2.685,0.334,0.103
133,1,120.0,179.236,1.918,0.452,0.452,1.337,0.364,0.103
134,1,44.0,179.402,2.907,0.182,0.182,1.771,0.118,0.199
135,1,28.0,179.742,1.675,0.354,0.354,1.399,0.464,0.134
136,2,260.0,180.151,5.267,1.286,1.286,6.717,1.139,0.809
137,1,95.0,180.332,1.35,0.369,0.369,1.093,0.194,0.135
138,1,6.0,180.341,2.325,0.415,0.415,2.381,0.387,0.191
139,1,44.0,180.544,2.857,0.455,0.455,1.394,0.256,0.131
140,1,28.0,180.838,2.357,0.252,0.252,1.449,0.106,0.157
141,1,146.0,181.775,1.47,0.37,0.37,1.249,0.118,0.1
142,1,44.0,181.953,2.791,0.172,0.172,2.581,0.143,0.142
143,1,7.0,182.019,2.18,0.315,0.315,2.087,0.163,0.199
144,1,30.0,182.269,2.401,0.189,0.189,2.892,0.355,0.138
145,2,276.0,182.304,5.206,1.014,1.014,5.259,1.16,0.984
146,1,30.0,182.776,2.186,0.378,0.378,2.427,0.219,0.12
147,2,114.0,183.113,5.043,1.269,1.269,6.752,1.472,0.915
148,1,559.0,183.713,2.067,0.395,0.395,1.825,0.221,0.152
149,1,379.0,184.171,1.273,0.289,0.289,1.405,0.462,0.095
150,1,146.0,184.239,1.644,0.481,0.481,1.793,0.398,0.142
151,1,44.0,184.731,2.5,0.348,0.348,2.204,0.175,0.084
152,1,13.0,185.571,1.26,0.327,0.327,1.511,0.445,0.102
153,1,379.0,186.097,1.485,0.315,0.315,1.445,0.25,0.196
154,1,146.0,186.607,1.633,0.264,0.264,2.029,0.365,0.138
155,1,387.0,187.257,2.855,0.202,0.202,1.294,0.26,0.163
156,1,512.0,188.376,2.386,0.482,0.482,2.079,0.169,0.198
157,1,49.0,188.451,2.415,0.15,0.15,2.799,0.217,0.126
158,1,214.0,189.79,2.897,0.377,0.377,2.286,0.409,0.12
159,1,103.0,189.818,2.623,0.141,0.141,1.68,0.18,0.182
160,1,59.0,190.34,2.765,0.284,0.284,2.68,0.161,0.177
161,1,95.0,190.598,1.985,0.411,0.411,2.211,0.248,0.198
162,1,44.0,192.125,1.418,0.378,0.378,1.216,0.254,0.096
163,2,270.0,192.618,6.684,1.077,1.077,5.92,1.352,1.091
164,1,90.0,192.656,2.989,0.11,0.11,1.721,0.142,0.108
165,2,168.0,192.875,5.731,1.138,1.138,5.234,1.327,1.084
166,2,198.0,193.315,5.889,1.28,1.28,6.285,1.244,1.057
167,1,49.0,193.425,1.78,0.26,0.26,2.438,0.382,0.194
168,1,126.0,193.941,2.107,0.307,0.307,2.599,0.475,0.184
169,1,95.0,194.077,1.32,0.332,0.332,2.967,0.254,0.121
170,1,146.0,194.398,2.489,0.121,0.121,2.942,0.344,0.19
171,2,90.0,196.977,5.057,1.167,1.167,6.303,1.05,1.108
172,1,59.0,197.036,2.496,0.36,0.36,1.079,0.121,0.163
173,1,95.0,197.361,2.35,0.204,0.204,2.835,0.121,0.151
174,1,90.0,197.659,1.512,0.115,0.115,2.142,0.129,0.084
175,1,512.0,197.873,2.483,0.28,0.28,1.843,0.164,0.186
176,1,44.0,198.19,2.514,0.255,0.255,2.726,0.128,0.105
177,1,214.0,198.57,1.119,0.305,0.305,1.448,0.23,0.189
178,2,199.0,198.925,5.581,1.363,1.363,6.703,1.409,0.825
179,1,169.0,199.315,2.497,0.473,0.473,2.998,0.129,0.136
180,1,30.0,199.502,2.088,0.113,0.113,2.471,0.134,0.094
181,1,49.0,200.275,2.189,0.45,0.45,1.339,0.385,0.17
182,1,387.0,200.594,1.794,0.281,0.281,1.003,0.202,0.108
183,1,28.0,201.213,1.196,0.281,0.281,2.287,0.376,0.118
184,1,95.0,201.652,1.567,0.186,0.186,2.083,0.352,0.085
185,2,226.0,201.874,5.736,1.041,1.041,6.764,1.174,1.064
186,2,244.0,202.082,6.76,1.06,1.06,5.58,1.184,0.942
187,2,205.0,202.101,5.917,1.428,1.428,5.623,1.114,0.911
188,1,10.0,202.103,1.966,0.329,0.329,2.617,0.331,0.142
189,2,141.0,202.246,6.348,1.06,1.06,5.997,1.203,0.895
190,2,114.0,202.636,6.54,1.184,1.184,5.309,1.306,0.97
191,1,7.0,203.012,2.464,0.208,0.208,1.915,0.47,0.184
192,1,6.0,203.103,2.406,0.48,0.48,2.562,0.348,0.143
193,2,131.0,203.209,5.37,1.119,1.119,6.946,1.203,0.913
194,2,117.0,203.825,5.803,1.163,1.163,6.587,1.213,1.106
195,2,155.0,203.891,5.423,1.187,1.187,6.228,1.349,0.978
196,1,44.0,204.668,1.371,0.449,0.449,1.134,0.162,0.135
197,1,103.0,205.358,1.233,0.125,0.125,2.294,0.446,0.157
198,1,559.0,205.554,2.362,0.161,0.161,2.156,0.172,0.182
199,1,559.0,206.306,2.293,0.364,0.364,2.137,0.216,0.108
200,1,7.0,206.679,2.517,0.151,0.151,1.57,0.392,0.095
201,1,16.0,207.42,1.8,0.137,0.137,2.594,0.232,0.103
202,1,169.0,207.594,1.7,0.407,0.407,1.956,0.164,0.16
203,1,6.0,208.111,2.14,0.171,0.171,1.689,0.26,0.167
204,1,16.0,208.186,2.441,0.227,0.227,1.146,0.233,0.156
205,1,59.0,208.408,1.512,0.36,0.36,1.285,0.389,0.144
206,1,103.0,208.751,2.419,0.121,0.121,1.671,0.171,0.152
207,1,512.0,208.951,2.878,0.382,0.382,2.986,0.202,0.183
208,1,16.0,208.979,2.586,0.122,0.122,2.27,0.471,0.139
209,1,214.0,209.249,2.162,0.285,0.285,2.406,0.281,0.114
210,1,10.0,210.162,1.35,0.353,0.353,1.449,0.418,0.165
211,1,59.0,210.196,1.894,0.114,0.114,2.837,0.213,0.098
212,1,146.0,210.257,2.387,0.105,0.105,2.889,0.174,0.16
213,1,157.0,210.507,1.891,0.18,0.18,2.079,0.211,0.147
214,1,7.0,210.596,1.451,0.264,0.264,2.964,0.281,0.142
215,1,95.0,210.972,1.998,0.368,0.368,1.653,0.464,0.13
216,1,7.0,211.007,2.235,0.452,0.452,2.998,0.233,0.182
217,1,498.0,211.182,2.087,0.251,0.251,1.516,0.223,0.098
218,1,6.0,211.598,2.029,0.236,0.236,2.23,0.219,0.149
219,1,126.0,211.796,1.025,0.486,0.486,1.391,0.306,0.172
220,1,44.0,211.846,1.829,0.135,0.135,1.498,0.4,0.167
221,1,10.0,212.121,2.223,0.301,0.301,2.787,0.373,0.122
222,1,10.0,212.226,2.828,0.284,0.284,2.67,0.248,0.128
223,1,90.0,212.611,1.801,0.141,0.141,2.492,0.494,0.174
224,1,30.0,212.985,2.151,0.343,0.343,2.964,0.456,0.137
225,1,28.0,214.406,2.983,0.238,0.238,2.979,0.369,0.128
226,1,126.0,214.84,2.91,0.382,0.382,2.475,0.282,0.154
227,1,120.0,215.101,1.258,0.409,0.409,2.418,0.469,0.104
228,1,30.0,215.141,2.994,0.375,0.375,1.285,0.449,0.187
229,2,138.0,215.459,6.133,1.215,1.215,6.965,1.432,0.997
230,1,169.0,215.92,2.244,0.48,0.48,1.422,0.337,0.122
231,1,512.0,216.026,1.852,0.383,0.383,1.985,0.276,0.115
232,1,49.0,216.661,1.779,0.26,0.26,1.163,0.364,0.188
233,1,6.0,217.167,2.706,0.406,0.406,1.414,0.304,0.152
234,1,559.0,218.048,2.268,0.171,0.171,2.118,0.459,0.157
235,1,13.0,218.23,1.288,0.11,0.11,2.548,0.255,0.172
236,1,28.0,219.348,1.385,0.469,0.469,2.646,0.213,0.198
237,1,13.0,219.903,2.228,0.2,0.2,1.763,0.129,0.194
238,1,6.0,220.327,2.058,0.442,0.442,2.615,0.137,0.183
239,1,6.0,220.384,1.79,0.233,0.233,2.583,0.411,0.189
240,1,7.0,220.639,2.109,0.113,0.113,2.658,0.324,0.094
241,1,95.0,220.816,2.33,0.38,0.38,1.648,0.305,0.187
242,1,59.0,221.283,1.361,0.466,0.466,1.043,0.215,0.116
243,1,30.0,221.475,1.824,0.428,0.428,2.831,0.277,0.173
244,1,120.0,221.639,2.172,0.46,0.46,2.399,0.394,0.159
245,1,157.0,222.102,1.551,0.361,0.361,2.037,0.34,0.183
246,1,13.0,223.266,2.674,0.367,0.367,1.265,0.462,0.2
247,1,7.0,223.488,1.116,0.345,0.345,1.32,0.387,0.151
248,1,59.0,223.951,1.62,0.45,0.45,2.101,0.111,0.107
249,1,498.0,224.266,2.013,0.133,0.133,2.436,0.348,0.09
250,2,168.0,225.267,5.566,1.287,1.287,6.67,1.321,1.185
251,1,379.0,225.501,1.63,0.164,0.164,2.107,0.15,0.093
252,1,6.0,225.525,1.787,0.349,0.349,2.646,0.274,0.173
253,1,7.0,226.145,2.962,0.143,0.143,2.679,0.463,0.199
254,2,214.0,226.903,6.433,1.298,1.298,5.795,1.276,0.948
255,1,7.0,227.543,2.548,0.34,0.34,2.073,0.24,0.095
256,2,153.0,227.943,5.769,1.418,1.418,6.19,1.188,0.813
257,1,7.0,227.997,1.353,0.317,0.317,1.353,0.141,0.105
258,1,7.0,228.077,2.075,0.252,0.252,1.974,0.438,0.197
259,1,498.0,228.124,1.289,0.378,0.378,2.397,0.396,0.183
260,1,559.0,229.554,1.812,0.236,0.236,1.829,0.462,0.186
261,1,379.0,229.904,2.753,0.462,0.462,2.095,0.202,0.187
262,1,6.0,230.119,1.048,0.347,0.347,1.485,0.264,0.098
263,1,28.0,230.161,2.18,0.199,0.199,2.363,0.268,0.117
264,1,90.0,230.245,1.974,0.39,0.39,1.026,0.468,0.086
265,1,379.0,230.346,2.179,0.255,0.255,2.306,0.227,0.134
266,1,512.0,231.36,2.943,0.327,0.327,1.078,0.48,0.133
267,1,7.0,231.377,1.024,0.469,0.469,2.101,0.486,0.163
268,1,120.0,231.959,2.813,0.337,0.337,1.619,0.363,0.149
269,1,6.0,232.02,2.68,0.178,0.178,2.832,0.315,0.101
270,1,7.0,232.179,2.077,0.279,0.279,2.865,0.193,0.118
271,1,49.0,232.189,1.352,0.104,0.104,2.137,0.498,0.182
272,1,214.0,233.315,2.278,0.158,0.158,2.303,0.337,0.127
273,2,191.0,233.358,5.122,1.066,1.066,5.524,1.244,1.042
274,1,169.0,233.475,2.995,0.154,0.154,2.713,0.194,0.172
275,1,59.0,233.58,2.417,0.266,0.266,1.027,0.434,0.111
276,1,126.0,233.672,1.76,0.463,0.463,2.034,0.306,0.117
277,1,157.0,234.702,2.436,0.348,0.348,2.032,0.323,0.115
278,1,146.0,235.026,1.68,0.18,0.18,1.167,0.173,0.081
279,1,16.0,235.049,1.923,0.275,0.275,1.89,0.392,0.141
280,2,213.0,235.435,6.801,1.121,1.121,5.817,1.042,1.052
281,1,44.0,235.917,2.623,0.3,0.3,1.635,0.443,0.12
282,1,559.0,236.0,1.895,0.109,0.109,1.89,0.239,0.14
283,2,172.0,236.213,6.31,1.276,1.276,6.817,1.188,1.067
284,1,7.0,236.247,2.142,0.417,0.417,2.637,0.288,0.199
285,1,214.0,236.781,2.121,0.346,0.346,1.811,0.233,0.13
286,2,145.0,237.874,5.164,1.374,1.374,5.115,1.104,1.159
287,1,126.0,238.703,2.974,0.138,0.138,1.147,0.134,0.11
288,1,120.0,238.705,1.368,0.131,0.131,2.5,0.49,0.147
289,1,214.0,239.092,2.168,0.166,0.166,1.016,0.489,0.081
290,1,59.0,239.22,2.112,0.417,0.417,2.436,0.292,0.145
291,2,191.0,239.24,5.339,1.102,1.102,5.317,1.479,0.948
