#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,1.62,0.488,0.488,2.434,0.287,0.188
2,1,7.0,0.0,2.174,0.29,0.29,2.286,0.386,0.089
3,1,95.0,0.0,2.631,0.142,0.142,2.809,0.45,0.142
4,2,101.0,0.42,5.105,1.28,1.28,5.406,1.163,0.864
5,2,132.0,3.456,6.635,1.492,1.492,6.022,1.311,0.904
6,2,126.0,3.66,6.237,1.461,1.461,5.494,1.153,0.89
7,2,120.0,4.965,5.866,1.077,1.077,5.889,1.324,0.973
8,2,161.0,9.244,6.39,1.119,1.119,5.582,1.378,1.183
9,1,6.0,9.839,1.814,0.469,0.469,1.349,0.477,0.15
10,2,198.0,11.964,5.059,1.094,1.094,5.615,1.201,1.183
11,2,317.0,12.927,6.171,1.101,1.101,6.727,1.001,1.049
12,2,191.0,17.203,5.92,1.156,1.156,6.085,1.143,0.94
13,2,159.0,21.191,6.065,1.018,1.018,6.334,1.459,0.893
14,2,205.0,25.626,5.788,1.067,1.067,5.306,1.067,0.857
15,2,74.0,25.896,6.551,1.158,1.158,6.405,1.079,1.085
16,1,126.0,46.434,1.235,0.233,0.233,1.096,0.339,0.197
17,2,67.0,50.02,6.328,1.142,1.142,6.856,1.341,1.088
18,2,326.0,51.579,5.888,1.157,1.157,6.896,1.152,0.809
19,2,108.0,53.97,5.533,1.215,1.215,5.662,1.258,0.809
20,2,102.0,58.609,5.664,1.065,1.065,5.736,1.077,1.159
21,1,6.0,58.76,1.788,0.34,0.34,2.386,0.113,0.092
22,2,196.0,61.856,7.0,1.459,1.459,6.966,1.022,1.118
23,2,215.0,62.014,5.494,1.495,1.495,6.244,1.005,0.844
24,2,138.0,63.832,5.691,1.397,1.397,5.033,1.082,1.196
25,1,59.0,64.13,2.594,0.327,0.327,2.696,0.363,0.172
26,2,65.0,65.119,5.358,1.035,1.035,6.976,1.256,0.889
27,2,90.0,66.171,5.37,1.319,1.319,6.757,1.341,1.178
28,2,102.0,68.566,6.228,1.164,1.164,6.166,1.372,0.911
29,1,30.0,70.842,1.136,0.213,0.213,1.77,0.317,0.101
30,1,49.0,71.591,1.93,0.368,0.368,2.651,0.369,0.09
31,1,126.0,74.442,2.121,0.337,0.337,1.89,0.228,0.101
32,1,7.0,75.104,1.93,0.304,0.304,2.488,0.279,0.107
33,1,379.0,76.891,1.18,0.122,0.122,1.528,0.431,0.122
34,1,7.0,79.906,2.776,0.197,0.197,2.926,0.237,0.134
35,2,275.0,81.763,5.423,1.493,1.493,5.154,1.185,0.918
36,1,44.0,83.065,1.863,0.209,0.209,2.583,0.109,0.134
37,1,447.0,83.447,2.827,0.228,0.228,1.467,0.387,0.136
38,1,90.0,83.801,1.151,0.349,0.349,2.649,0.141,0.145
39,2,137.0,87.062,6.227,1.249,1.249,6.115,1.249,0.989
40,1,13.0,88.373,1.277,0.284,0.284,1.849,0.117,0.172
41,1,13.0,89.63,2.577,0.478,0.478,2.584,0.385,0.2
42,2,188.0,94.938,5.057,1.187,1.187,5.583,1.299,0.812
43,2,166.0,96.321,5.675,1.148,1.148,6.587,1.02,1.022
44,1,103.0,101.733,1.405,0.158,0.158,1.521,0.231,0.132
45,2,134.0,102.295,5.322,1.093,1.093,5.494,1.044,1.05
46,1,44.0,106.907,1.204,0.215,0.215,1.701,0.318,0.162
47,1,6.0,107.089,2.434,0.236,0.236,1.542,0.254,0.129
48,1,16.0,107.189,2.264,0.144,0.144,2.994,0.348,0.193
49,2,192.0,107.213,5.812,1.346,1.346,5.101,1.245,0.973
50,1,559.0,109.106,1.399,0.407,0.407,2.503,0.486,0.14
51,1,30.0,113.198,1.804,0.286,0.286,1.839,0.125,0.182
52,1,13.0,113.562,2.83,0.316,0.316,1.335,0.307,0.104
53,2,56.0,117.753,6.457,1.128,1.128,6.927,1.268,1.019
54,2,209.0,119.39,5.296,1.309,1.309,5.164,1.215,0.974
55,1,7.0,120.005,1.628,0.488,0.488,2.464,0.361,0.126
56,2,169.0,120.399,6.793,1.066,1.066,5.352,1.284,1.083
57,1,10.0,120.655,1.368,0.138,0.138,1.172,0.421,0.129
58,1,169.0,122.317,1.337,0.118,0.118,1.679,0.416,0.194
59,2,192.0,122.574,5.019,1.397,1.397,5.983,1.26,1.16
60,1,512.0,122.829,1.352,0.339,0.339,2.155,0.383,0.194
61,2,145.0,123.48,5.863,1.229,1.229,6.299,1.185,0.807
62,1,214.0,123.719,1.804,0.466,0.466,2.658,0.492,0.102
63,1,559.0,124.48,1.71,0.367,0.367,1.697,0.334,0.133
64,2,270.0,125.975,5.991,1.324,1.324,6.533,1.054,0.846
65,1,120.0,126.41,2.488,0.36,0.36,1.573,0.222,0.163
66,1,120.0,126.412,1.171,0.24,0.24,1.116,0.244,0.135
67,1,13.0,126.867,1.014,0.268,0.268,2.475,0.306,0.137
68,2,203.0,127.043,6.02,1.124,1.124,5.158,1.127,1.119
69,1,387.0,127.42,2.855,0.128,0.128,1.979,0.232,0.179
70,1,7.0,127.581,2.718,0.304,0.304,2.167,0.499,0.095
71,1,16.0,127.968,1.528,0.217,0.217,2.304,0.355,0.167
72,1,16.0,129.102,2.617,0.26,0.26,2.399,0.463,0.087
73,2,124.0,130.063,6.085,1.102,1.102,6.813,1.341,1.066
74,2,191.0,131.764,6.895,1.276,1.276,6.645,1.041,0.887
