#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,129.0,8.086,5.723,1.053,1.053,6.456,1.101,1.168
2,1,95.0,11.135,2.341,0.34,0.34,1.401,0.118,0.135
3,2,144.0,11.417,5.517,1.324,1.324,5.482,1.042,1.031
4,2,162.0,11.507,5.458,1.264,1.264,5.76,1.175,1.151
5,2,147.0,12.13,5.306,1.369,1.369,5.057,1.387,1.126
6,2,101.0,12.277,6.568,1.113,1.113,6.953,1.049,0.923
7,2,133.0,15.16,5.631,1.319,1.319,6.256,1.493,1.146
8,2,197.0,30.211,6.462,1.251,1.251,5.746,1.104,1.015
9,1,146.0,31.052,2.092,0.363,0.363,1.418,0.235,0.15
10,2,125.0,32.372,6.265,1.047,1.047,6.949,1.173,0.953
11,2,312.0,37.133,6.927,1.185,1.185,6.547,1.232,1.139
12,2,125.0,41.615,5.76,1.245,1.245,5.729,1.185,1.014
13,1,169.0,42.958,2.399,0.15,0.15,2.981,0.348,0.089
14,2,229.0,46.684,5.673,1.102,1.102,6.132,1.49,0.843
15,1,512.0,50.466,1.132,0.348,0.348,2.1,0.483,0.136
16,2,166.0,51.002,5.711,1.296,1.296,6.927,1.431,0.876
17,2,122.0,51.434,5.0,1.315,1.315,5.664,1.319,0.801
18,2,158.0,53.76,5.418,1.127,1.127,5.934,1.183,1.092
19,2,145.0,58.27,5.043,1.259,1.259,5.487,1.457,0.883
20,2,133.0,63.184,5.586,1.303,1.303,6.273,1.457,1.108
21,2,138.0,63.202,6.171,1.397,1.397,6.069,1.059,1.023
22,1,447.0,72.562,1.829,0.377,0.377,1.752,0.287,0.123
23,2,204.0,72.687,5.721,1.309,1.309,6.667,1.43,0.876
24,2,113.0,73.34,5.661,1.196,1.196,5.309,1.142,0.825
25,1,13.0,73.357,1.5,0.49,0.49,1.799,0.108,0.192
26,2,175.0,74.005,5.428,1.105,1.105,5.766,1.21,1.035
27,2,45.0,74.905,6.925,1.159,1.159,6.07,1.073,1.143
28,2,138.0,75.553,5.695,1.352,1.352,5.374,1.215,1.192
29,1,95.0,76.531,1.824,0.263,0.263,1.097,0.299,0.184
30,2,203.0,77.468,6.059,1.341,1.341,5.387,1.492,0.9
31,2,152.0,78.337,5.766,1.097,1.097,5.386,1.185,0.904
32,2,94.0,80.976,5.917,1.363,1.363,5.102,1.233,0.905
33,2,149.0,81.078,5.925,1.042,1.042,6.364,1.047,1.188
34,1,44.0,84.531,1.548,0.121,0.121,1.933,0.197,0.186
35,2,70.0,85.456,5.825,1.061,1.061,5.691,1.39,1.012
36,1,6.0,86.035,1.321,0.382,0.382,2.888,0.187,0.134
37,1,10.0,87.688,1.923,0.457,0.457,2.562,0.452,0.18
38,1,30.0,88.471,2.659,0.253,0.253,1.287,0.132,0.139
39,1,10.0,88.656,1.273,0.143,0.143,1.52,0.215,0.157
40,1,498.0,89.518,2.713,0.392,0.392,1.448,0.136,0.102
41,2,191.0,90.822,6.599,1.274,1.274,6.672,1.289,1.128
42,2,229.0,91.751,6.791,1.417,1.417,6.879,1.186,1.111
43,1,447.0,93.125,1.933,0.185,0.185,1.626,0.294,0.146
44,2,166.0,97.075,6.67,1.213,1.213,6.685,1.281,1.131
45,1,44.0,98.799,2.665,0.363,0.363,2.137,0.184,0.134
46,2,159.0,99.467,6.948,1.104,1.104,6.133,1.018,0.938
47,2,134.0,101.719,5.394,1.324,1.324,5.099,1.354,1.118
48,2,141.0,102.581,5.581,1.019,1.019,5.766,1.044,0.855
49,2,171.0,105.608,5.436,1.203,1.203,6.165,1.346,0.974
50,1,16.0,105.838,2.358,0.332,0.332,2.516,0.104,0.105
51,1,157.0,108.641,1.668,0.449,0.449,1.164,0.33,0.107
52,1,95.0,109.64,1.288,0.378,0.378,1.388,0.115,0.186
53,2,79.0,110.495,5.036,1.118,1.118,5.207,1.337,1.106
54,1,90.0,111.765,1.931,0.364,0.364,1.123,0.281,0.135
55,1,103.0,112.414,1.364,0.449,0.449,2.357,0.24,0.161
56,2,220.0,112.938,5.721,1.315,1.315,5.619,1.04,1.029
57,1,103.0,114.439,2.078,0.491,0.491,2.944,0.118,0.147
58,2,97.0,114.932,6.031,1.423,1.423,5.373,1.379,0.893
59,1,28.0,117.47,1.666,0.168,0.168,1.503,0.152,0.086
60,2,106.0,119.853,6.872,1.113,1.113,6.967,1.175,1.093
61,1,7.0,121.105,1.537,0.131,0.131,1.611,0.313,0.086
62,1,103.0,121.11,2.799,0.113,0.113,1.842,0.253,0.095
63,1,7.0,121.131,1.385,0.324,0.324,2.52,0.293,0.136
64,2,103.0,121.388,6.708,1.25,1.25,5.035,1.39,1.011
65,2,198.0,124.534,6.907,1.001,1.001,6.584,1.007,0.938
66,1,95.0,126.734,2.28,0.31,0.31,2.317,0.172,0.102
67,1,447.0,127.344,1.556,0.143,0.143,2.834,0.415,0.107
68,1,6.0,127.694,2.162,0.311,0.311,2.965,0.306,0.153
69,1,7.0,129.238,2.994,0.341,0.341,2.632,0.46,0.146
70,1,16.0,132.72,2.028,0.194,0.194,1.512,0.341,0.108
71,1,28.0,133.088,2.52,0.329,0.329,1.83,0.288,0.163
72,2,306.0,133.881,6.994,1.187,1.187,6.08,1.001,1.02
73,2,133.0,133.986,6.267,1.033,1.033,6.58,1.208,0.981
74,1,6.0,134.294,2.805,0.284,0.284,1.371,0.173,0.137
75,1,59.0,134.948,1.118,0.384,0.384,2.755,0.437,0.136
76,2,129.0,135.179,6.02,1.347,1.347,6.332,1.472,1.147
77,1,7.0,135.251,1.842,0.289,0.289,1.351,0.217,0.131
78,2,294.0,136.618,6.066,1.467,1.467,6.41,1.432,0.802
79,1,214.0,137.549,2.657,0.476,0.476,1.349,0.275,0.096
80,1,169.0,137.874,2.882,0.462,0.462,1.172,0.192,0.084
81,1,120.0,138.097,2.611,0.189,0.189,1.182,0.186,0.193
82,2,122.0,138.474,5.317,1.197,1.197,6.407,1.372,0.972
83,1,6.0,138.835,1.872,0.281,0.281,1.844,0.253,0.09
84,1,44.0,138.985,1.957,0.232,0.232,1.498,0.223,0.133
85,1,146.0,140.663,2.013,0.104,0.104,1.163,0.37,0.142
86,2,82.0,142.465,6.197,1.102,1.102,5.135,1.475,1.103
87,1,103.0,143.096,1.168,0.286,0.286,1.678,0.211,0.107
88,1,44.0,143.558,1.071,0.13,0.13,1.285,0.309,0.113
89,1,16.0,145.709,1.38,0.177,0.177,2.073,0.407,0.164
90,1,16.0,146.509,1.648,0.368,0.368,2.83,0.388,0.091
91,1,6.0,147.194,1.158,0.389,0.389,2.186,0.348,0.149
92,1,95.0,147.229,2.765,0.184,0.184,1.571,0.118,0.103
93,1,44.0,147.779,1.678,0.307,0.307,1.215,0.263,0.19
94,1,169.0,148.159,2.979,0.498,0.498,1.301,0.364,0.194
95,2,158.0,148.557,6.026,1.433,1.433,5.303,1.211,1.104
96,1,120.0,148.852,2.386,0.431,0.431,1.289,0.443,0.172
97,1,7.0,151.4,2.815,0.194,0.194,2.267,0.248,0.118
98,1,103.0,151.405,2.908,0.176,0.176,1.45,0.213,0.149
99,1,16.0,151.847,2.787,0.452,0.452,1.235,0.492,0.156
100,1,16.0,152.135,1.133,0.185,0.185,1.389,0.464,0.124
101,2,168.0,153.373,5.325,1.077,1.077,5.283,1.165,1.141
102,1,6.0,153.386,2.167,0.26,0.26,2.958,0.357,0.123
103,1,44.0,153.678,1.084,0.454,0.454,1.235,0.468,0.125
104,1,44.0,154.127,1.889,0.206,0.206,2.831,0.381,0.17
105,2,132.0,154.834,6.573,1.148,1.148,6.549,1.01,0.894
106,1,169.0,154.968,1.144,0.161,0.161,1.346,0.314,0.151
107,1,387.0,155.06,1.492,0.337,0.337,1.537,0.34,0.161
108,1,90.0,155.284,2.534,0.357,0.357,1.109,0.349,0.124
109,1,6.0,155.797,1.822,0.245,0.245,1.752,0.276,0.125
110,1,6.0,155.905,1.392,0.257,0.257,2.256,0.251,0.186
111,2,198.0,156.392,5.928,1.467,1.467,5.788,1.349,1.083
112,1,90.0,156.628,2.642,0.436,0.436,2.753,0.405,0.086
113,1,387.0,156.714,2.999,0.248,0.248,2.348,0.457,0.154
114,1,90.0,157.948,1.412,0.337,0.337,1.548,0.454,0.173
115,2,147.0,158.392,6.912,1.332,1.332,5.428,1.213,1.106
116,1,379.0,158.591,2.494,0.304,0.304,1.985,0.315,0.154
117,1,7.0,159.403,1.615,0.317,0.317,2.967,0.448,0.117
118,1,447.0,160.601,2.338,0.214,0.214,1.414,0.15,0.123
119,1,512.0,161.222,2.827,0.28,0.28,2.732,0.454,0.114
120,1,214.0,161.562,1.801,0.409,0.409,1.016,0.212,0.088
121,1,146.0,161.648,1.361,0.13,0.13,2.801,0.449,0.19
122,1,30.0,162.84,1.633,0.13,0.13,1.644,0.445,0.159
123,1,44.0,162.88,2.649,0.315,0.315,2.176,0.362,0.106
124,2,179.0,163.465,5.129,1.292,1.292,5.664,1.369,1.028
125,1,7.0,165.809,1.45,0.252,0.252,1.981,0.376,0.118
126,1,120.0,166.576,2.043,0.481,0.481,2.12,0.281,0.143
127,2,56.0,168.929,6.309,1.257,1.257,6.823,1.374,0.83
128,1,44.0,169.445,1.249,0.11,0.11,2.084,0.155,0.129
129,1,498.0,169.71,1.339,0.342,0.342,2.237,0.376,0.12
130,1,559.0,170.298,1.957,0.433,0.433,1.93,0.362,0.151
131,1,7.0,171.732,2.438,0.29,0.29,2.436,0.221,0.2
132,1,512.0,171.897,2.193,0.191,0.191,2.869,0.398,0.17
133,1,13.0,173.699,1.121,0.421,0.421,2.492,0.424,0.167
