#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.344,0.139,0.139,1.855,0.16,0.145
2,2,122.0,0.521,14.998,1.431,1.431,14.355,1.083,1.139
3,2,128.0,0.539,14.033,1.268,1.268,12.032,1.097,1.003
4,2,132.0,0.54,12.012,1.31,1.31,10.332,1.344,1.173
5,2,114.0,1.265,10.757,1.254,1.254,15.117,1.252,1.007
6,2,207.0,1.679,10.377,1.499,1.499,11.89,1.338,1.071
7,2,181.0,1.774,10.675,1.309,1.309,14.368,1.353,1.153
8,2,90.0,1.874,13.748,1.052,1.052,11.027,1.136,1.163
9,2,73.0,1.895,10.953,1.244,1.244,13.793,1.31,1.181
10,2,167.0,1.926,13.31,1.152,1.152,14.772,1.084,1.186
11,2,192.0,2.55,12.026,1.069,1.069,13.871,1.002,1.058
12,2,169.0,2.693,10.838,1.402,1.402,13.942,1.127,1.026
13,2,95.0,3.766,14.154,1.435,1.435,11.691,1.216,1.069
14,1,512.0,3.954,1.537,0.267,0.267,2.623,0.116,0.181
15,2,188.0,4.42,10.412,1.279,1.279,11.197,1.408,1.172
16,2,127.0,4.718,11.803,1.007,1.007,10.456,1.24,1.184
17,2,112.0,5.103,12.369,1.119,1.119,12.905,1.355,1.046
18,2,333.0,5.222,13.551,1.277,1.277,11.496,1.414,1.126
19,1,6.0,5.579,1.044,0.201,0.201,1.646,0.24,0.108
20,2,154.0,6.462,14.797,1.028,1.028,10.054,1.4,1.107
21,1,59.0,6.582,2.376,0.254,0.254,2.075,0.253,0.13
22,1,16.0,7.556,1.139,0.176,0.176,2.37,0.137,0.111
23,2,190.0,7.982,14.286,1.177,1.177,13.114,1.358,1.07
24,1,126.0,8.887,2.185,0.195,0.195,2.493,0.205,0.192
25,2,119.0,9.74,14.873,1.313,1.313,10.653,1.141,1.094
26,2,144.0,10.311,14.894,1.17,1.17,13.668,1.351,1.136
27,1,44.0,10.533,2.376,0.216,0.216,1.041,0.2,0.101
28,2,152.0,10.955,14.753,1.172,1.172,15.097,1.443,1.145
29,2,166.0,10.958,12.092,1.474,1.474,14.189,1.484,1.003
30,1,44.0,10.966,1.738,0.213,0.213,2.425,0.111,0.17
31,2,120.0,11.048,14.513,1.416,1.416,13.825,1.425,1.065
32,2,152.0,11.282,12.299,1.122,1.122,12.846,1.375,1.031
33,1,95.0,11.756,2.266,0.109,0.109,1.173,0.116,0.145
34,2,110.0,12.488,12.974,1.218,1.218,12.609,1.458,1.166
35,2,173.0,12.766,13.274,1.195,1.195,13.668,1.071,1.147
36,2,219.0,12.875,12.587,1.439,1.439,15.001,1.244,1.088
37,1,7.0,13.143,1.8,0.23,0.23,1.526,0.226,0.12
38,1,379.0,13.293,2.356,0.229,0.229,2.318,0.137,0.131
39,1,59.0,14.73,2.173,0.126,0.126,2.04,0.116,0.142
40,1,44.0,14.885,1.223,0.123,0.123,2.056,0.253,0.144
41,1,10.0,15.128,1.329,0.238,0.238,2.388,0.141,0.102
42,1,7.0,15.259,1.244,0.241,0.241,2.483,0.209,0.156
43,1,447.0,15.339,2.492,0.175,0.175,2.483,0.162,0.177
44,1,95.0,15.658,1.617,0.16,0.16,1.22,0.18,0.146
45,2,198.0,16.075,10.236,1.258,1.258,11.691,1.358,1.187
46,2,94.0,16.129,14.607,1.09,1.09,13.604,1.003,1.054
47,1,7.0,16.254,1.318,0.144,0.144,1.756,0.259,0.199
48,2,76.0,16.83,12.773,1.039,1.039,13.198,1.402,1.138
49,2,191.0,17.046,14.198,1.001,1.001,12.996,1.298,1.084
50,1,7.0,17.639,2.416,0.115,0.115,2.487,0.226,0.103
51,2,144.0,17.665,12.489,1.035,1.035,14.473,1.129,1.063
52,1,103.0,17.926,2.345,0.24,0.24,1.455,0.253,0.126
53,1,44.0,18.394,1.542,0.116,0.116,1.997,0.241,0.123
54,1,49.0,18.499,2.262,0.215,0.215,2.334,0.261,0.102
55,1,44.0,18.928,1.818,0.136,0.136,1.997,0.184,0.1
56,1,59.0,18.995,1.418,0.158,0.158,1.143,0.115,0.2
57,1,7.0,19.119,1.375,0.258,0.258,2.511,0.138,0.19
58,2,90.0,19.526,13.032,1.399,1.399,13.891,1.489,1.008
59,2,122.0,19.806,14.407,1.393,1.393,14.104,1.281,1.044
60,1,95.0,20.235,2.68,0.131,0.131,1.392,0.138,0.109
61,1,7.0,20.761,2.384,0.14,0.14,2.355,0.253,0.117
62,1,214.0,20.81,2.367,0.156,0.156,1.873,0.261,0.105
