#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,172.0,0.142,14.407,1.034,1.034,11.04,1.07,1.168
2,2,184.0,1.437,11.06,1.309,1.309,13.457,1.257,1.145
3,2,341.0,1.483,14.541,1.486,1.486,13.59,1.407,1.111
4,2,166.0,1.604,12.567,1.268,1.268,13.689,1.5,1.174
5,1,387.0,2.183,2.61,0.233,0.233,1.505,0.107,0.181
6,2,165.0,3.21,12.2,1.098,1.098,14.301,1.034,1.119
7,2,199.0,4.358,10.778,1.451,1.451,11.142,1.347,1.108
8,2,142.0,4.429,11.142,1.238,1.238,14.407,1.487,1.144
9,2,128.0,4.943,13.074,1.317,1.317,10.474,1.112,1.156
10,2,205.0,5.093,12.78,1.226,1.226,14.696,1.275,1.169
11,2,181.0,5.146,10.609,1.483,1.483,12.371,1.298,1.184
12,2,285.0,5.518,13.973,1.374,1.374,14.629,1.447,1.146
13,2,193.0,5.767,12.369,1.458,1.458,11.344,1.4,1.162
14,2,88.0,6.325,11.451,1.162,1.162,12.652,1.393,1.094
15,2,120.0,6.455,12.715,1.295,1.295,13.86,1.348,1.115
16,1,30.0,6.649,2.206,0.248,0.248,1.532,0.133,0.177
17,1,126.0,7.412,2.29,0.144,0.144,1.671,0.153,0.18
18,1,559.0,7.987,2.494,0.214,0.214,2.146,0.165,0.165
19,1,7.0,8.168,2.421,0.211,0.211,1.877,0.252,0.183
20,2,114.0,8.198,14.922,1.183,1.183,12.383,1.419,1.062
21,2,180.0,8.265,10.838,1.085,1.085,13.97,1.029,1.16
22,2,234.0,8.315,13.563,1.48,1.48,14.541,1.451,1.172
23,2,106.0,8.732,11.9,1.163,1.163,10.165,1.195,1.09
24,2,99.0,9.085,15.007,1.345,1.345,10.661,1.288,1.154
25,1,13.0,9.265,2.729,0.206,0.206,2.367,0.116,0.148
26,2,276.0,10.244,10.139,1.201,1.201,14.947,1.359,1.175
27,1,498.0,10.422,1.526,0.124,0.124,1.655,0.245,0.116
28,2,95.0,10.491,12.598,1.411,1.411,10.464,1.454,1.025
