#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.424,0.195,0.195,1.869,0.117,0.19
2,2,140.0,0.738,12.813,1.238,1.238,11.177,1.039,1.173
3,2,144.0,0.97,14.698,1.209,1.209,14.526,1.083,1.067
4,2,138.0,1.125,14.894,1.269,1.269,11.697,1.229,1.046
5,2,85.0,1.184,13.396,1.038,1.038,15.001,1.21,1.098
6,2,103.0,1.713,11.244,1.031,1.031,13.112,1.419,1.033
7,2,131.0,2.097,13.604,1.494,1.494,15.007,1.469,1.137
8,2,95.0,2.787,11.517,1.22,1.22,11.08,1.355,1.121
9,2,68.0,2.906,11.523,1.43,1.43,14.476,1.238,1.077
10,2,150.0,3.576,11.591,1.065,1.065,14.279,1.083,1.163
11,2,73.0,3.968,13.685,1.456,1.456,11.572,1.345,1.056
12,2,116.0,4.465,11.722,1.25,1.25,14.825,1.456,1.149
13,2,110.0,4.969,13.107,1.457,1.457,10.953,1.21,1.177
14,1,7.0,5.33,2.076,0.25,0.25,1.985,0.25,0.174
15,2,126.0,5.389,13.548,1.1,1.1,10.091,1.303,1.166
16,2,179.0,6.038,14.321,1.033,1.033,13.825,1.049,1.004
17,1,44.0,6.122,2.275,0.144,0.144,1.284,0.138,0.158
18,2,197.0,6.658,12.546,1.18,1.18,14.953,1.2,1.158
19,2,153.0,6.664,11.78,1.326,1.326,11.783,1.175,1.132
20,2,110.0,6.681,13.491,1.114,1.114,12.923,1.5,1.085
21,2,159.0,6.694,12.56,1.495,1.495,13.991,1.169,1.165
22,2,314.0,7.749,13.833,1.464,1.464,12.791,1.499,1.195
23,1,44.0,8.004,1.763,0.216,0.216,2.526,0.268,0.111
24,2,148.0,9.048,11.976,1.141,1.141,11.748,1.01,1.149
25,1,7.0,9.422,2.469,0.122,0.122,2.449,0.118,0.146
26,2,120.0,10.237,10.76,1.301,1.301,11.997,1.457,1.181
27,2,246.0,10.255,13.805,1.058,1.058,10.427,1.238,1.101
28,2,184.0,10.339,13.09,1.406,1.406,11.963,1.031,1.044
29,1,7.0,10.647,2.372,0.176,0.176,2.225,0.187,0.129
30,2,166.0,10.772,12.634,1.098,1.098,15.057,1.092,1.152
31,2,185.0,11.289,12.643,1.357,1.357,14.445,1.043,1.107
32,2,126.0,11.551,15.057,1.116,1.116,11.369,1.127,1.196
33,1,90.0,11.879,2.306,0.221,0.221,1.295,0.142,0.184
34,2,195.0,12.122,13.774,1.476,1.476,11.378,1.072,1.027
35,2,113.0,12.208,10.089,1.135,1.135,12.974,1.431,1.001
36,1,7.0,12.288,2.278,0.115,0.115,1.163,0.172,0.106
37,2,163.0,12.677,10.675,1.439,1.439,12.156,1.333,1.075
38,2,114.0,13.424,15.045,1.331,1.331,14.304,1.475,1.07
39,1,28.0,13.468,1.296,0.264,0.264,2.404,0.209,0.147
40,1,16.0,13.556,1.662,0.248,0.248,1.029,0.127,0.175
41,2,75.0,13.733,13.444,1.322,1.322,13.234,1.454,1.033
42,1,512.0,14.151,2.378,0.262,0.262,1.933,0.179,0.2
43,2,130.0,14.595,12.73,1.331,1.331,10.456,1.367,1.101
44,2,89.0,14.811,11.312,1.226,1.226,14.361,1.242,1.137
45,1,13.0,15.342,2.322,0.193,0.193,1.027,0.215,0.155
46,2,179.0,15.611,14.998,1.13,1.13,13.051,1.262,1.081
47,1,95.0,15.713,1.568,0.201,0.201,2.243,0.239,0.19
48,2,137.0,15.943,12.669,1.43,1.43,14.265,1.179,1.17
49,1,7.0,16.383,2.325,0.123,0.123,2.357,0.183,0.19
50,1,7.0,16.719,1.244,0.167,0.167,2.135,0.253,0.135
51,2,201.0,16.821,12.21,1.021,1.021,13.031,1.031,1.079
52,1,13.0,16.905,2.704,0.142,0.142,2.487,0.216,0.161
53,2,125.0,17.199,12.156,1.019,1.019,13.414,1.292,1.129
54,1,214.0,17.614,2.289,0.163,0.163,1.358,0.193,0.122
55,2,198.0,17.803,13.863,1.266,1.266,12.772,1.139,1.0
56,1,6.0,17.862,2.379,0.249,0.249,2.304,0.156,0.125
57,2,195.0,18.1,13.194,1.274,1.274,12.715,1.318,1.118
58,2,141.0,18.203,14.276,1.203,1.203,13.439,1.008,1.111
59,1,10.0,18.332,2.485,0.109,0.109,1.482,0.197,0.166
60,2,165.0,18.448,11.349,1.229,1.229,11.697,1.056,1.064
61,2,98.0,18.545,12.897,1.393,1.393,14.937,1.083,1.031
62,1,44.0,19.029,1.411,0.18,0.18,1.559,0.171,0.122
63,1,214.0,19.368,1.31,0.218,0.218,1.844,0.16,0.11
64,1,44.0,19.424,1.918,0.256,0.256,1.832,0.244,0.115
65,1,157.0,19.513,1.367,0.155,0.155,2.229,0.172,0.161
66,1,559.0,19.701,1.004,0.252,0.252,1.985,0.255,0.167
67,1,157.0,19.86,1.099,0.144,0.144,1.411,0.166,0.188
68,1,90.0,19.879,2.449,0.179,0.179,1.062,0.197,0.114
69,1,44.0,20.276,2.182,0.126,0.126,1.323,0.152,0.163
70,2,238.0,20.293,11.41,1.058,1.058,14.922,1.105,1.053
71,2,86.0,20.321,10.309,1.473,1.473,14.633,1.074,1.189
72,1,49.0,20.682,1.526,0.236,0.236,2.511,0.146,0.123
73,1,157.0,21.28,2.523,0.229,0.229,1.676,0.211,0.168
74,2,168.0,21.687,13.531,1.282,1.282,14.099,1.402,1.066
75,1,498.0,21.918,1.582,0.141,0.141,1.525,0.196,0.137
76,2,118.0,22.04,14.135,1.221,1.221,11.817,1.289,1.07
77,2,119.0,22.059,10.784,1.083,1.083,10.784,1.381,1.128
