#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.29,0.19,0.19,2.61,0.24,0.197
2,1,44.0,0.0,1.263,0.127,0.127,2.341,0.26,0.189
3,1,120.0,0.627,1.111,0.17,0.17,1.673,0.256,0.197
4,2,191.0,0.748,14.854,1.076,1.076,13.303,1.228,1.189
5,2,139.0,1.03,10.78,1.058,1.058,10.762,1.257,1.049
6,2,152.0,1.632,12.018,1.408,1.408,14.135,1.085,1.121
7,2,90.0,2.327,14.633,1.262,1.262,10.644,1.288,1.048
8,2,219.0,2.586,11.445,1.231,1.231,11.197,1.438,1.179
9,2,202.0,2.881,12.839,1.005,1.005,13.55,1.121,1.159
10,2,258.0,3.453,12.415,1.432,1.432,11.603,1.119,1.033
11,2,136.0,3.654,11.312,1.175,1.175,12.856,1.209,1.097
12,2,73.0,3.763,13.101,1.333,1.333,13.5,1.202,1.177
13,2,117.0,4.065,12.196,1.244,1.244,12.914,1.008,1.18
14,2,81.0,4.106,13.996,1.083,1.083,11.978,1.499,1.132
15,2,142.0,4.204,15.002,1.019,1.019,10.39,1.447,1.035
16,2,162.0,4.372,11.528,1.409,1.409,13.839,1.356,1.133
17,1,30.0,4.584,1.646,0.156,0.156,2.289,0.267,0.154
18,1,6.0,4.61,1.062,0.239,0.239,2.266,0.157,0.177
19,2,95.0,5.138,10.096,1.21,1.21,13.234,1.221,1.001
20,2,115.0,5.782,11.828,1.112,1.112,10.42,1.48,1.047
21,2,162.0,6.088,14.549,1.482,1.482,13.182,1.052,1.063
22,1,169.0,6.909,2.248,0.139,0.139,1.045,0.122,0.192
23,2,141.0,7.153,13.942,1.331,1.331,12.728,1.146,1.139
24,2,144.0,7.752,11.216,1.226,1.226,12.472,1.071,1.168
25,2,187.0,8.191,14.73,1.261,1.261,11.78,1.313,1.108
26,2,93.0,8.326,14.241,1.405,1.405,11.584,1.399,1.137
27,2,94.0,8.96,13.883,1.137,1.137,14.965,1.425,1.077
28,2,106.0,9.181,14.881,1.09,1.09,12.214,1.164,1.042
29,2,127.0,9.365,12.562,1.085,1.085,11.444,1.25,1.057
30,2,103.0,9.595,10.299,1.029,1.029,13.877,1.326,1.153
31,1,44.0,10.064,1.378,0.17,0.17,1.818,0.22,0.197
32,2,103.0,10.287,10.974,1.139,1.139,13.852,1.072,1.038
33,2,143.0,10.378,14.541,1.425,1.425,11.828,1.238,1.194
34,2,230.0,10.441,15.173,1.026,1.026,13.633,1.061,1.157
35,2,366.0,10.526,10.824,1.416,1.416,11.805,1.165,1.152
