#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.585,0.267,0.267,1.157,0.244,0.105
2,2,154.0,0.656,6.066,1.212,1.212,6.518,1.13,0.848
3,2,127.0,3.29,5.245,1.01,1.01,6.306,1.351,1.2
4,2,125.0,5.661,5.658,1.074,1.074,6.676,1.175,0.997
5,2,174.0,15.154,5.352,1.088,1.088,6.031,1.324,1.098
6,2,92.0,17.104,6.569,1.317,1.317,6.946,1.487,1.026
7,2,138.0,27.405,5.919,1.376,1.376,5.807,1.49,1.115
8,2,192.0,28.817,6.658,1.181,1.181,5.091,1.055,0.838
9,2,142.0,31.632,5.649,1.092,1.092,5.032,1.021,0.818
10,2,101.0,32.665,6.033,1.134,1.134,6.633,1.044,1.174
11,2,156.0,33.711,6.562,1.276,1.276,5.977,1.343,1.19
12,2,133.0,36.2,5.107,1.198,1.198,5.102,1.014,0.882
13,1,44.0,39.241,1.653,0.205,0.205,1.421,0.369,0.136
14,2,100.0,39.61,5.507,1.311,1.311,5.801,1.238,0.999
15,2,199.0,41.122,6.856,1.264,1.264,6.085,1.485,1.046
16,2,181.0,42.811,5.158,1.055,1.055,6.476,1.047,1.023
17,1,498.0,49.724,2.293,0.224,0.224,1.653,0.255,0.123
18,1,146.0,52.611,1.157,0.327,0.327,1.573,0.169,0.103
19,2,197.0,53.433,6.874,1.088,1.088,6.887,1.108,1.164
20,1,6.0,53.973,1.399,0.186,0.186,1.952,0.388,0.188
21,2,232.0,55.342,5.387,1.24,1.24,5.487,1.333,1.167
22,2,56.0,56.527,5.276,1.187,1.187,5.124,1.39,0.904
23,2,49.0,57.586,5.81,1.319,1.319,5.791,1.041,0.837
24,1,512.0,59.911,2.678,0.398,0.398,2.999,0.281,0.096
25,1,90.0,60.399,2.074,0.221,0.221,2.735,0.202,0.13
26,2,281.0,62.735,6.444,1.437,1.437,7.0,1.205,1.046
27,2,90.0,64.976,6.14,1.28,1.28,5.135,1.305,1.01
28,1,6.0,67.369,2.304,0.388,0.388,1.216,0.111,0.147
29,1,126.0,68.594,2.174,0.434,0.434,2.76,0.337,0.167
30,2,80.0,68.949,5.373,1.475,1.475,6.581,1.124,0.871
31,1,387.0,73.938,1.182,0.463,0.463,2.621,0.26,0.117
32,1,44.0,74.318,1.767,0.499,0.499,1.852,0.211,0.136
33,1,447.0,74.49,2.254,0.105,0.105,2.831,0.235,0.186
34,2,171.0,75.185,5.675,1.104,1.104,5.766,1.382,1.127
35,2,197.0,78.328,5.198,1.312,1.312,5.736,1.093,1.074
36,2,181.0,80.003,6.108,1.159,1.159,5.775,1.495,0.975
37,1,157.0,82.951,1.172,0.209,0.209,1.175,0.184,0.183
38,2,81.0,84.757,5.265,1.266,1.266,6.874,1.29,0.993
39,1,498.0,85.926,2.526,0.302,0.302,1.799,0.464,0.153
40,1,157.0,87.836,1.387,0.226,0.226,1.789,0.48,0.125
41,2,179.0,88.567,5.318,1.296,1.296,6.405,1.429,1.038
42,2,164.0,90.008,6.228,1.277,1.277,6.68,1.47,1.188
43,1,387.0,93.818,2.979,0.34,0.34,1.554,0.158,0.107
44,1,387.0,95.131,2.311,0.47,0.47,2.642,0.297,0.138
45,2,204.0,95.134,5.296,1.118,1.118,6.508,1.339,1.1
46,1,103.0,95.919,2.442,0.144,0.144,2.381,0.433,0.156
47,2,133.0,99.216,6.016,1.061,1.061,6.991,1.277,1.016
48,1,214.0,99.52,2.437,0.265,0.265,2.496,0.142,0.11
49,1,44.0,100.752,2.419,0.301,0.301,2.483,0.353,0.108
50,1,126.0,102.129,1.46,0.311,0.311,1.078,0.393,0.158
51,1,7.0,102.757,2.767,0.243,0.243,1.628,0.481,0.102
52,1,214.0,104.429,1.224,0.285,0.285,1.286,0.34,0.151
53,2,275.0,105.923,5.693,1.148,1.148,5.374,1.345,1.092
54,2,156.0,105.995,6.457,1.093,1.093,6.717,1.114,0.962
55,1,28.0,109.153,2.907,0.256,0.256,1.801,0.419,0.087
56,2,149.0,110.648,6.13,1.211,1.211,6.717,1.077,0.894
57,2,137.0,111.934,6.533,1.268,1.268,5.177,1.326,0.855
58,2,276.0,112.221,5.276,1.277,1.277,5.036,1.104,1.11
59,1,214.0,112.549,2.12,0.363,0.363,1.046,0.407,0.193
60,1,6.0,112.589,2.218,0.428,0.428,2.788,0.416,0.087
61,2,102.0,114.227,5.228,1.041,1.041,5.956,1.167,1.146
62,1,6.0,114.443,2.855,0.381,0.381,2.665,0.305,0.085
63,1,90.0,114.529,2.877,0.332,0.332,1.485,0.252,0.165
64,1,559.0,117.374,1.271,0.426,0.426,2.406,0.139,0.133
65,1,95.0,117.74,1.653,0.489,0.489,2.585,0.46,0.085
66,1,44.0,121.458,2.067,0.349,0.349,1.301,0.36,0.176
67,1,90.0,122.841,1.048,0.115,0.115,1.521,0.348,0.143
