#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.817,0.429,0.429,1.464,0.22,0.186
2,1,103.0,0.0,1.465,0.327,0.327,2.818,0.481,0.152
3,2,230.0,3.804,5.466,1.044,1.044,5.901,1.167,1.141
4,2,195.0,4.523,6.121,1.053,1.053,5.935,1.093,1.109
5,2,104.0,4.534,5.465,1.074,1.074,5.785,1.358,1.1
6,2,221.0,6.318,5.691,1.461,1.461,6.07,1.498,0.902
7,2,217.0,7.258,5.892,1.062,1.062,6.669,1.455,1.14
8,2,58.0,9.309,6.58,1.498,1.498,5.393,1.29,0.835
9,2,211.0,12.19,5.305,1.187,1.187,6.813,1.317,1.051
10,2,131.0,19.257,5.868,1.025,1.025,5.155,1.457,1.088
11,2,192.0,19.293,6.966,1.325,1.325,6.635,1.056,1.113
12,2,66.0,25.265,5.494,1.187,1.187,5.905,1.151,0.883
13,2,70.0,27.129,5.817,1.192,1.192,5.582,1.366,1.153
14,2,219.0,28.049,5.907,1.315,1.315,5.661,1.019,1.115
15,2,193.0,28.421,6.925,1.299,1.299,6.77,1.323,0.924
16,1,59.0,33.856,1.409,0.131,0.131,2.562,0.369,0.11
17,1,6.0,35.918,1.144,0.171,0.171,2.399,0.228,0.145
18,2,138.0,36.06,5.2,1.432,1.432,6.827,1.221,0.844
19,2,164.0,41.919,5.286,1.397,1.397,5.83,1.167,1.02
20,2,235.0,42.82,6.606,1.041,1.041,5.856,1.001,1.16
21,2,221.0,46.469,5.58,1.239,1.239,6.562,1.007,0.866
22,2,82.0,48.183,6.45,1.018,1.018,5.172,1.38,0.964
23,1,120.0,48.6,1.401,0.425,0.425,1.568,0.394,0.096
24,2,163.0,51.108,5.715,1.432,1.432,6.58,1.187,0.829
25,2,217.0,56.943,6.653,1.454,1.454,6.705,1.088,1.047
26,2,138.0,59.798,5.322,1.383,1.383,6.228,1.072,0.855
27,1,120.0,60.931,1.491,0.46,0.46,2.46,0.323,0.098
28,2,186.0,61.433,5.723,1.306,1.306,6.518,1.142,0.873
29,2,270.0,62.923,6.026,1.127,1.127,6.171,1.155,0.99
30,1,28.0,63.322,1.271,0.36,0.36,2.431,0.324,0.184
31,1,95.0,67.515,2.585,0.367,0.367,2.406,0.367,0.081
32,2,81.0,68.938,6.02,1.433,1.433,5.269,1.47,0.88
33,2,155.0,69.132,6.018,1.496,1.496,5.155,1.315,0.925
34,1,7.0,70.543,2.855,0.3,0.3,2.623,0.346,0.183
35,2,226.0,75.042,6.269,1.334,1.334,6.669,1.474,1.067
36,2,260.0,77.147,6.162,1.275,1.275,5.721,1.385,1.036
37,2,108.0,79.924,6.02,1.125,1.125,6.074,1.234,0.905
38,2,143.0,82.69,6.76,1.188,1.188,6.165,1.284,0.813
39,2,37.0,82.725,5.135,1.168,1.168,6.133,1.013,1.126
40,1,387.0,85.134,2.221,0.33,0.33,1.788,0.325,0.126
41,1,10.0,85.398,2.118,0.233,0.233,2.807,0.311,0.16
42,1,146.0,90.134,2.732,0.246,0.246,1.796,0.343,0.119
43,1,95.0,90.66,1.041,0.152,0.152,1.567,0.389,0.179
44,1,379.0,91.504,2.828,0.308,0.308,1.578,0.172,0.13
45,1,498.0,93.659,2.475,0.363,0.363,2.623,0.113,0.095
46,1,379.0,93.89,1.648,0.382,0.382,1.289,0.201,0.105
47,2,183.0,108.758,6.174,1.241,1.241,6.812,1.126,0.814
48,1,512.0,110.625,1.92,0.106,0.106,1.812,0.357,0.2
49,1,498.0,111.045,2.436,0.386,0.386,1.977,0.161,0.094
50,2,80.0,111.737,5.891,1.469,1.469,5.888,1.447,1.176
51,1,7.0,111.969,2.958,0.118,0.118,1.011,0.408,0.116
52,2,63.0,115.269,5.139,1.007,1.007,5.807,1.21,1.116
53,1,10.0,115.727,1.253,0.415,0.415,2.804,0.415,0.097
54,2,258.0,118.67,5.456,1.055,1.055,6.222,1.073,1.087
55,1,498.0,119.264,1.617,0.158,0.158,1.503,0.383,0.121
56,1,49.0,119.737,1.858,0.255,0.255,2.341,0.133,0.15
57,1,30.0,119.782,1.559,0.168,0.168,1.241,0.106,0.191
58,2,62.0,120.694,6.37,1.293,1.293,6.278,1.439,1.068
59,2,86.0,120.704,5.736,1.486,1.486,5.276,1.324,1.13
60,1,214.0,122.271,1.164,0.34,0.34,2.323,0.332,0.149
61,1,7.0,122.292,1.163,0.354,0.354,2.587,0.394,0.185
62,1,169.0,124.324,2.801,0.464,0.464,1.054,0.383,0.128
63,1,126.0,124.912,1.321,0.481,0.481,2.289,0.166,0.099
64,1,498.0,126.907,1.81,0.344,0.344,1.752,0.26,0.089
65,1,120.0,127.993,1.966,0.328,0.328,1.633,0.304,0.146
66,2,225.0,128.624,6.291,1.132,1.132,5.956,1.297,0.848
67,2,224.0,129.755,5.283,1.284,1.284,6.268,1.01,0.849
68,1,44.0,130.799,1.464,0.24,0.24,2.744,0.119,0.101
69,1,146.0,131.331,1.615,0.304,0.304,1.026,0.46,0.161
70,1,7.0,134.322,2.439,0.126,0.126,1.318,0.49,0.156
71,1,16.0,135.229,2.089,0.368,0.368,2.264,0.249,0.174
72,2,148.0,136.212,6.408,1.276,1.276,6.599,1.315,0.87
73,1,13.0,137.123,2.651,0.396,0.396,1.394,0.385,0.098
74,2,244.0,138.123,5.477,1.064,1.064,6.268,1.168,0.862
75,1,146.0,139.073,2.34,0.13,0.13,2.381,0.392,0.153
76,1,7.0,139.08,1.678,0.253,0.253,1.644,0.376,0.115
77,2,109.0,140.148,6.887,1.058,1.058,5.612,1.457,1.006
78,1,169.0,140.708,1.099,0.416,0.416,1.811,0.375,0.162
79,2,193.0,140.834,6.3,1.077,1.077,5.374,1.292,1.128
80,2,210.0,140.954,6.635,1.034,1.034,5.121,1.36,1.121
81,2,110.0,140.966,5.271,1.053,1.053,5.556,1.185,1.103
82,1,7.0,141.324,2.788,0.318,0.318,2.97,0.484,0.149
83,2,252.0,141.444,6.256,1.208,1.208,5.374,1.239,1.047
84,2,84.0,142.218,6.549,1.121,1.121,5.974,1.369,0.934
85,1,90.0,142.596,1.408,0.364,0.364,2.386,0.227,0.16
86,1,7.0,143.883,2.86,0.39,0.39,1.026,0.316,0.199
87,1,95.0,144.14,2.743,0.331,0.331,2.877,0.266,0.19
88,2,181.0,144.389,6.467,1.014,1.014,5.582,1.061,1.148
89,2,239.0,144.807,5.738,1.458,1.458,5.795,1.08,0.941
90,1,6.0,145.524,1.891,0.452,0.452,2.827,0.171,0.123
91,1,387.0,145.685,2.907,0.194,0.194,2.037,0.413,0.135
92,1,7.0,146.744,1.708,0.376,0.376,1.109,0.479,0.091
93,1,447.0,148.592,1.445,0.263,0.263,2.651,0.232,0.119
94,1,379.0,148.984,2.442,0.457,0.457,1.618,0.452,0.141
95,1,44.0,149.06,2.719,0.39,0.39,2.214,0.155,0.123
96,2,78.0,149.806,5.164,1.439,1.439,5.736,1.014,0.834
97,2,158.0,150.51,6.133,1.167,1.167,5.057,1.018,1.163
98,1,6.0,150.849,1.985,0.383,0.383,1.414,0.288,0.16
99,2,132.0,150.979,5.92,1.481,1.481,5.945,1.31,1.106
100,1,379.0,151.551,2.803,0.286,0.286,1.914,0.314,0.163
101,2,132.0,151.776,5.482,1.129,1.129,5.477,1.5,1.034
102,2,181.0,152.341,5.673,1.451,1.451,6.401,1.24,0.955
103,1,30.0,152.652,2.109,0.188,0.188,1.457,0.26,0.092
104,1,90.0,154.204,2.961,0.264,0.264,1.805,0.403,0.158
105,1,498.0,155.322,2.281,0.414,0.414,1.246,0.263,0.1
106,1,28.0,155.52,1.47,0.369,0.369,2.14,0.394,0.102
107,1,157.0,156.946,1.295,0.249,0.249,2.615,0.395,0.136
108,1,10.0,156.976,2.176,0.471,0.471,2.83,0.184,0.198
109,1,214.0,157.366,1.541,0.254,0.254,1.26,0.171,0.127
110,1,7.0,157.594,1.22,0.105,0.105,2.213,0.392,0.174
111,1,447.0,159.008,1.655,0.257,0.257,1.764,0.344,0.097
112,1,447.0,159.016,2.439,0.442,0.442,2.362,0.214,0.087
113,1,59.0,159.323,1.974,0.452,0.452,2.077,0.113,0.181
114,2,184.0,159.71,5.245,1.074,1.074,6.255,1.269,1.032
115,1,7.0,159.865,1.389,0.162,0.162,1.89,0.397,0.179
116,1,498.0,161.618,1.633,0.227,0.227,1.983,0.281,0.099
117,1,6.0,162.44,1.858,0.364,0.364,2.561,0.184,0.18
118,1,120.0,162.762,1.216,0.162,0.162,1.285,0.462,0.171
119,1,6.0,163.623,1.617,0.462,0.462,1.079,0.498,0.081
120,1,103.0,164.331,1.578,0.31,0.31,1.804,0.224,0.097
121,1,120.0,165.098,2.095,0.36,0.36,1.003,0.297,0.123
122,2,139.0,165.795,6.073,1.348,1.348,6.299,1.429,1.1
123,1,512.0,166.612,1.719,0.175,0.175,1.256,0.424,0.181
124,1,28.0,167.058,2.511,0.447,0.447,1.985,0.154,0.157
125,1,28.0,168.328,2.087,0.4,0.4,2.779,0.377,0.101
126,1,169.0,169.171,1.567,0.253,0.253,2.277,0.171,0.129
127,1,30.0,169.194,1.661,0.369,0.369,1.228,0.219,0.188
128,1,157.0,169.253,2.961,0.211,0.211,1.499,0.448,0.091
