#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.144,0.315,0.315,2.726,0.234,0.097
2,2,155.0,1.83,5.902,1.11,1.11,6.599,1.374,0.974
3,2,28.0,4.167,6.836,1.484,1.484,6.309,1.105,0.953
4,2,103.0,8.15,6.836,1.315,1.315,5.742,1.001,1.181
5,2,172.0,8.361,5.45,1.242,1.242,5.436,1.253,0.826
6,2,133.0,8.74,5.881,1.214,1.214,5.661,1.413,0.947
7,1,103.0,11.57,1.812,0.293,0.293,1.464,0.315,0.142
8,2,216.0,20.299,6.719,1.072,1.072,6.189,1.091,1.026
9,2,143.0,20.411,5.132,1.379,1.379,5.713,1.474,1.08
10,2,109.0,28.952,6.618,1.405,1.405,6.171,1.433,1.145
11,2,182.0,31.714,6.482,1.368,1.368,5.917,1.186,0.96
12,2,176.0,34.095,5.49,1.313,1.313,5.961,1.088,1.17
13,2,171.0,38.367,5.989,1.372,1.372,6.587,1.289,1.137
14,2,137.0,40.624,6.991,1.351,1.351,5.009,1.284,0.826
15,2,90.0,40.854,5.328,1.385,1.385,5.166,1.337,1.07
16,1,10.0,42.083,2.058,0.344,0.344,1.327,0.466,0.148
17,2,100.0,46.557,5.772,1.276,1.276,5.102,1.424,1.148
18,2,91.0,46.878,5.132,1.329,1.329,5.956,1.47,0.931
19,2,89.0,49.847,6.76,1.121,1.121,5.447,1.066,0.975
20,2,124.0,50.657,5.93,1.062,1.062,5.451,1.479,1.168
21,2,307.0,52.628,6.789,1.044,1.044,6.055,1.005,1.134
22,2,206.0,53.422,6.437,1.343,1.343,6.31,1.342,0.882
23,2,46.0,55.848,5.37,1.5,1.5,5.747,1.155,1.016
24,2,226.0,58.416,6.033,1.29,1.29,5.311,1.339,1.117
25,1,95.0,61.769,1.054,0.289,0.289,1.039,0.254,0.143
26,2,248.0,70.908,5.868,1.197,1.197,6.327,1.066,1.111
27,2,26.0,73.865,5.581,1.242,1.242,6.246,1.253,0.924
28,1,126.0,74.501,1.535,0.45,0.45,2.418,0.353,0.176
29,2,214.0,75.318,6.003,1.493,1.493,5.701,1.495,0.942
30,2,148.0,76.073,6.335,1.214,1.214,6.056,1.422,1.054
31,2,80.0,80.845,6.387,1.357,1.357,5.385,1.022,0.857
32,2,183.0,81.168,5.306,1.442,1.442,5.839,1.451,0.81
33,2,131.0,82.009,5.807,1.182,1.182,5.693,1.209,0.827
34,1,103.0,83.628,2.23,0.309,0.309,1.003,0.213,0.158
35,1,7.0,84.703,2.517,0.286,0.286,2.029,0.36,0.127
36,1,7.0,85.498,2.245,0.306,0.306,2.082,0.199,0.099
37,1,379.0,85.876,1.116,0.383,0.383,1.645,0.239,0.091
38,2,198.0,87.302,6.953,1.012,1.012,5.58,1.108,1.154
39,1,90.0,91.634,2.674,0.345,0.345,1.319,0.335,0.145
40,1,6.0,91.816,2.058,0.448,0.448,1.895,0.356,0.151
41,2,204.0,93.805,6.733,1.059,1.059,5.458,1.474,0.869
42,1,49.0,93.939,2.67,0.141,0.141,2.694,0.344,0.124
43,2,262.0,96.484,5.985,1.015,1.015,6.349,1.259,1.077
44,2,118.0,97.015,5.631,1.457,1.457,5.374,1.044,0.901
45,2,112.0,97.088,5.155,1.37,1.37,6.584,1.341,1.199
46,1,6.0,99.23,1.238,0.403,0.403,2.584,0.317,0.134
47,2,49.0,99.968,6.763,1.227,1.227,5.132,1.423,0.985
48,1,447.0,100.105,1.236,0.459,0.459,2.497,0.176,0.184
49,2,138.0,100.436,6.789,1.387,1.387,6.727,1.292,0.999
50,1,16.0,102.527,1.445,0.466,0.466,1.099,0.448,0.105
51,2,105.0,105.526,5.934,1.49,1.49,6.173,1.119,1.071
52,1,447.0,105.891,1.26,0.344,0.344,1.927,0.191,0.159
53,1,6.0,106.784,1.721,0.499,0.499,1.83,0.414,0.199
54,1,120.0,106.921,2.262,0.462,0.462,2.078,0.488,0.087
55,2,235.0,108.179,6.206,1.062,1.062,6.576,1.092,1.066
56,1,16.0,109.147,1.958,0.297,0.297,1.038,0.468,0.166
57,2,140.0,109.941,5.159,1.484,1.484,6.881,1.197,1.136
58,1,13.0,111.868,2.222,0.213,0.213,1.352,0.139,0.112
59,1,447.0,113.095,2.237,0.198,0.198,1.118,0.454,0.13
