#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.027,0.191,0.191,1.085,0.143,0.196
2,2,140.0,0.061,11.867,1.323,1.323,10.567,1.364,1.192
3,2,40.0,0.101,14.476,1.437,1.437,10.211,1.414,1.173
4,1,13.0,0.314,1.731,0.264,0.264,1.365,0.229,0.102
5,2,177.0,0.668,14.007,1.245,1.245,11.174,1.106,1.135
6,2,110.0,1.036,12.918,1.019,1.019,10.843,1.452,1.013
7,2,113.0,1.198,12.732,1.459,1.459,11.947,1.131,1.016
8,2,106.0,2.027,12.557,1.486,1.486,10.836,1.431,1.089
9,1,6.0,2.085,1.356,0.143,0.143,2.198,0.175,0.194
10,2,219.0,3.156,15.081,1.392,1.392,11.809,1.408,1.138
11,2,138.0,3.167,13.873,1.432,1.432,14.672,1.129,1.097
12,2,129.0,3.169,11.645,1.457,1.457,14.302,1.087,1.141
13,2,136.0,3.564,11.131,1.174,1.174,15.038,1.049,1.075
14,2,162.0,3.889,14.223,1.244,1.244,11.453,1.141,1.0
15,2,142.0,4.242,15.104,1.252,1.252,14.922,1.427,1.059
16,2,215.0,4.386,15.198,1.08,1.08,14.173,1.202,1.092
17,1,59.0,4.779,2.45,0.248,0.248,1.207,0.261,0.177
18,2,236.0,5.275,15.198,1.179,1.179,13.863,1.37,1.18
19,2,192.0,5.509,12.923,1.392,1.392,10.008,1.336,1.033
20,2,129.0,5.935,14.047,1.011,1.011,10.319,1.142,1.15
21,2,175.0,6.052,11.603,1.168,1.168,14.401,1.1,1.057
22,2,187.0,7.49,13.756,1.331,1.331,11.697,1.375,1.091
23,2,278.0,7.979,14.861,1.322,1.322,13.166,1.272,1.023
24,2,122.0,8.193,13.915,1.356,1.356,11.854,1.292,1.151
25,2,138.0,8.314,15.072,1.234,1.234,10.762,1.138,1.124
26,1,146.0,8.794,1.918,0.179,0.179,2.555,0.124,0.132
27,2,260.0,9.412,14.941,1.221,1.221,12.435,1.432,1.057
28,1,49.0,9.461,2.391,0.122,0.122,1.302,0.152,0.105
29,2,220.0,10.012,13.393,1.345,1.345,11.978,1.035,1.014
30,2,146.0,10.728,10.953,1.155,1.155,11.783,1.164,1.016
31,1,512.0,11.019,2.372,0.156,0.156,2.247,0.129,0.123
32,2,135.0,11.239,14.315,1.17,1.17,11.517,1.072,1.106
33,2,182.0,11.387,12.314,1.407,1.407,14.961,1.385,1.02
34,2,144.0,11.459,12.219,1.31,1.31,10.661,1.33,1.017
35,2,90.0,11.697,12.9,1.083,1.083,15.039,1.399,1.057
36,1,44.0,12.232,2.329,0.2,0.2,2.059,0.135,0.1
37,1,49.0,12.298,1.707,0.255,0.255,2.174,0.185,0.132
38,1,559.0,12.414,2.322,0.215,0.215,1.647,0.188,0.126
39,1,90.0,12.748,2.035,0.206,0.206,1.951,0.218,0.191
40,1,146.0,13.358,1.188,0.267,0.267,2.725,0.158,0.184
41,1,95.0,13.479,2.65,0.263,0.263,2.115,0.241,0.112
42,2,99.0,13.526,11.819,1.477,1.477,13.825,1.18,1.154
43,2,238.0,13.589,12.378,1.068,1.068,12.95,1.039,1.007
44,2,213.0,13.751,14.794,1.013,1.013,12.822,1.127,1.043
45,1,169.0,13.89,2.064,0.168,0.168,1.746,0.189,0.114
46,1,7.0,14.073,2.526,0.216,0.216,1.779,0.204,0.115
47,2,145.0,14.246,10.248,1.141,1.141,13.188,1.001,1.091
48,1,559.0,14.372,1.216,0.21,0.21,2.285,0.15,0.17
49,2,186.0,14.486,12.166,1.495,1.495,12.775,1.124,1.129
50,1,6.0,14.793,2.243,0.214,0.214,1.248,0.226,0.162
51,2,119.0,14.817,12.183,1.345,1.345,14.582,1.484,1.09
52,1,169.0,14.896,1.357,0.137,0.137,2.073,0.182,0.149
53,2,248.0,15.279,11.206,1.341,1.341,14.489,1.221,1.139
54,1,379.0,15.313,1.952,0.212,0.212,1.705,0.101,0.2
55,1,90.0,16.222,1.459,0.196,0.196,2.607,0.159,0.18
56,1,214.0,16.531,1.055,0.203,0.203,1.506,0.218,0.154
57,1,512.0,16.664,2.318,0.209,0.209,1.859,0.241,0.178
58,1,6.0,16.926,2.461,0.208,0.208,1.464,0.231,0.171
59,1,13.0,17.147,2.396,0.177,0.177,2.247,0.241,0.108
