#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.623,0.451,0.451,1.171,0.418,0.099
2,2,100.0,0.193,6.467,1.423,1.423,6.733,1.199,0.967
3,2,227.0,2.203,6.188,1.187,1.187,6.018,1.124,0.834
4,2,127.0,6.745,5.892,1.111,1.111,6.932,1.39,0.825
5,2,68.0,6.939,6.811,1.256,1.256,6.58,1.433,0.955
6,2,124.0,9.404,5.123,1.077,1.077,6.797,1.248,1.043
7,2,99.0,20.075,5.122,1.242,1.242,5.703,1.078,1.147
8,2,110.0,21.396,6.883,1.056,1.056,6.77,1.385,1.005
9,2,169.0,30.351,6.551,1.422,1.422,5.596,1.138,0.984
10,2,116.0,30.452,5.76,1.43,1.43,5.903,1.297,0.943
11,1,28.0,31.354,1.22,0.117,0.117,1.121,0.26,0.096
12,2,206.0,34.52,5.903,1.454,1.454,6.967,1.318,0.956
13,2,181.0,35.452,5.791,1.18,1.18,6.171,1.253,0.817
14,1,7.0,36.569,2.548,0.196,0.196,1.349,0.198,0.16
15,2,208.0,44.242,6.138,1.143,1.143,5.73,1.058,0.933
16,2,184.0,45.642,5.81,1.359,1.359,6.456,1.467,1.035
17,2,239.0,45.774,6.997,1.493,1.493,6.643,1.108,1.075
18,1,447.0,50.895,1.499,0.196,0.196,1.049,0.282,0.103
19,2,98.0,52.242,6.32,1.251,1.251,5.31,1.097,0.9
20,2,76.0,52.343,6.467,1.0,1.0,5.087,1.218,0.822
21,1,6.0,53.626,2.157,0.106,0.106,2.962,0.233,0.159
22,2,73.0,53.689,6.999,1.053,1.053,5.03,1.322,0.994
23,2,195.0,53.699,6.58,1.292,1.292,5.021,1.276,1.039
24,2,128.0,54.985,6.298,1.368,1.368,5.922,1.114,0.88
25,1,10.0,55.173,2.141,0.324,0.324,2.112,0.416,0.191
26,1,13.0,59.387,1.843,0.185,0.185,2.511,0.445,0.176
27,2,179.0,61.273,6.193,1.12,1.12,5.25,1.335,1.12
28,1,103.0,63.877,2.149,0.339,0.339,1.628,0.37,0.195
29,2,157.0,64.25,6.003,1.205,1.205,5.639,1.01,1.054
30,2,187.0,64.258,6.299,1.135,1.135,6.174,1.041,0.831
31,2,295.0,64.319,6.817,1.31,1.31,6.037,1.311,0.985
32,2,132.0,65.92,6.618,1.236,1.236,5.673,1.134,1.029
33,1,6.0,66.112,1.294,0.284,0.284,1.352,0.455,0.183
34,1,10.0,68.255,2.993,0.382,0.382,2.906,0.313,0.145
35,2,189.0,69.665,5.517,1.05,1.05,5.507,1.102,0.962
36,2,215.0,73.852,6.209,1.311,1.311,5.276,1.332,0.915
37,2,178.0,78.629,6.912,1.349,1.349,5.977,1.438,1.093
38,2,172.0,79.206,6.482,1.059,1.059,5.25,1.185,0.943
39,1,169.0,79.955,2.079,0.15,0.15,2.338,0.176,0.099
