#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,2.777,0.333,0.333,1.337,0.217,0.184
2,2,175.0,1.564,5.607,1.156,1.156,6.872,1.351,0.805
3,2,61.0,3.645,5.494,1.123,1.123,5.093,1.14,0.899
4,2,76.0,3.694,6.764,1.439,1.439,5.616,1.214,0.938
5,2,111.0,5.709,6.334,1.433,1.433,5.296,1.226,1.122
6,1,13.0,10.259,2.114,0.268,0.268,1.29,0.331,0.111
7,2,114.0,11.496,6.653,1.297,1.297,6.14,1.18,1.035
8,2,123.0,12.759,5.907,1.307,1.307,6.54,1.059,1.029
9,2,132.0,13.332,5.487,1.146,1.146,6.008,1.327,0.863
10,2,247.0,18.851,5.772,1.027,1.027,5.03,1.012,0.949
11,2,97.0,28.42,6.967,1.241,1.241,5.56,1.19,1.17
12,1,103.0,29.705,2.286,0.125,0.125,2.744,0.199,0.184
13,2,88.0,32.431,5.664,1.486,1.486,5.747,1.44,0.934
14,2,199.0,35.333,6.823,1.156,1.156,5.022,1.027,0.952
15,1,7.0,38.769,1.472,0.438,0.438,2.442,0.344,0.108
16,2,79.0,40.166,5.62,1.003,1.003,6.148,1.43,1.137
17,2,218.0,41.311,5.496,1.458,1.458,5.892,1.461,0.895
18,1,59.0,44.857,2.76,0.104,0.104,2.232,0.21,0.093
19,2,113.0,45.346,6.033,1.336,1.336,5.866,1.222,0.844
20,2,218.0,45.369,5.196,1.01,1.01,5.62,1.224,1.157
21,1,7.0,48.309,2.162,0.349,0.349,2.095,0.158,0.101
22,2,239.0,48.61,5.455,1.311,1.311,5.891,1.125,0.984
23,1,447.0,48.643,1.56,0.378,0.378,1.655,0.318,0.137
24,2,226.0,51.313,6.713,1.353,1.353,6.581,1.437,1.062
25,1,214.0,56.614,1.271,0.135,0.135,2.585,0.262,0.172
26,2,321.0,57.725,6.581,1.353,1.353,5.085,1.034,1.167
27,2,48.0,61.328,6.841,1.121,1.121,6.916,1.241,1.16
28,2,263.0,63.065,5.352,1.054,1.054,6.924,1.277,1.172
29,1,512.0,63.917,1.956,0.488,0.488,1.9,0.289,0.172
30,2,138.0,64.016,6.581,1.374,1.374,5.76,1.454,0.857
31,1,559.0,67.89,1.097,0.445,0.445,1.391,0.131,0.117
32,2,84.0,69.9,5.267,1.486,1.486,5.93,1.241,1.043
33,2,208.0,69.999,5.529,1.394,1.394,6.589,1.421,0.876
34,2,346.0,71.404,5.122,1.132,1.132,6.752,1.451,1.071
35,2,24.0,71.635,6.193,1.093,1.093,5.423,1.431,1.029
36,1,44.0,72.76,1.671,0.327,0.327,1.894,0.36,0.132
37,2,67.0,75.081,5.892,1.099,1.099,5.208,1.061,0.855
38,1,7.0,75.338,1.388,0.326,0.326,1.592,0.446,0.172
39,2,126.0,77.528,6.874,1.164,1.164,6.856,1.093,1.075
40,1,103.0,79.105,1.403,0.3,0.3,1.114,0.429,0.183
41,1,13.0,81.893,1.32,0.441,0.441,1.523,0.181,0.106
42,1,214.0,82.754,1.146,0.138,0.138,1.241,0.166,0.119
43,1,7.0,83.406,2.043,0.36,0.36,2.488,0.176,0.147
44,2,194.0,87.427,6.033,1.195,1.195,6.485,1.455,1.115
45,1,157.0,88.489,1.981,0.328,0.328,2.619,0.348,0.116
46,2,153.0,90.05,6.626,1.425,1.425,6.967,1.055,1.169
47,2,133.0,91.503,6.923,1.293,1.293,6.414,1.361,0.883
48,1,157.0,92.196,1.162,0.204,0.204,2.791,0.367,0.146
49,1,95.0,93.002,2.66,0.277,0.277,1.19,0.426,0.167
50,2,303.0,93.089,6.461,1.11,1.11,5.917,1.409,0.806
51,1,512.0,93.323,2.278,0.389,0.389,2.1,0.268,0.106
52,2,221.0,94.642,5.467,1.44,1.44,6.533,1.092,0.887
53,2,188.0,96.613,6.335,1.278,1.278,5.173,1.059,0.948
54,1,30.0,97.754,1.769,0.412,0.412,2.964,0.135,0.107
55,2,226.0,98.789,5.057,1.138,1.138,5.998,1.232,1.038
56,2,290.0,99.788,6.529,1.164,1.164,6.893,1.022,1.109
57,1,379.0,101.721,2.401,0.26,0.26,1.674,0.155,0.172
58,2,185.0,102.301,5.835,1.111,1.111,6.708,1.441,0.912
59,2,237.0,102.527,5.43,1.012,1.012,5.81,1.324,0.956
