#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.665,0.179,0.179,1.786,0.19,0.122
2,2,237.0,0.227,11.378,1.47,1.47,13.243,1.495,1.103
3,2,89.0,0.532,12.587,1.374,1.374,13.871,1.246,1.023
4,2,159.0,0.765,10.023,1.413,1.413,12.426,1.08,1.12
5,2,226.0,1.385,11.022,1.498,1.498,12.498,1.22,1.091
6,2,109.0,1.878,11.123,1.48,1.48,13.538,1.322,1.17
7,2,242.0,1.986,10.071,1.386,1.386,14.694,1.214,1.133
8,2,68.0,1.996,12.203,1.275,1.275,15.067,1.269,1.166
9,2,134.0,2.682,12.417,1.067,1.067,15.02,1.5,1.089
10,1,28.0,2.811,1.293,0.124,0.124,2.369,0.254,0.156
11,1,59.0,3.347,2.547,0.191,0.191,1.993,0.266,0.125
12,2,244.0,3.765,10.866,1.014,1.014,12.78,1.356,1.067
13,2,151.0,4.376,10.165,1.288,1.288,12.023,1.226,1.017
14,2,205.0,4.591,10.798,1.256,1.256,15.039,1.125,1.006
15,2,128.0,4.863,12.839,1.423,1.423,15.02,1.109,1.021
16,1,7.0,5.196,1.847,0.218,0.218,1.881,0.263,0.13
17,2,115.0,5.348,10.143,1.275,1.275,14.854,1.309,1.183
18,2,189.0,5.883,11.839,1.192,1.192,14.854,1.235,1.045
19,2,133.0,6.169,10.74,1.021,1.021,11.081,1.165,1.075
20,2,209.0,6.853,10.369,1.417,1.417,12.975,1.418,1.091
21,2,220.0,6.999,11.444,1.14,1.14,14.204,1.027,1.056
22,2,198.0,7.039,11.269,1.447,1.447,13.112,1.039,1.136
23,2,120.0,7.318,10.089,1.016,1.016,13.538,1.098,1.053
24,2,155.0,7.652,15.062,1.43,1.43,13.973,1.125,1.037
25,1,498.0,8.519,2.224,0.261,0.261,2.487,0.173,0.151
26,1,169.0,9.972,2.396,0.193,0.193,2.2,0.111,0.112
27,2,239.0,10.32,10.123,1.442,1.442,15.173,1.043,1.1
28,1,28.0,10.531,2.704,0.221,0.221,1.447,0.133,0.159
29,2,208.0,10.6,12.018,1.476,1.476,10.854,1.271,1.128
30,1,103.0,10.627,2.05,0.247,0.247,2.676,0.189,0.101
31,2,93.0,10.701,15.001,1.188,1.188,10.778,1.411,1.095
32,2,39.0,11.163,14.515,1.369,1.369,15.017,1.37,1.071
33,2,133.0,11.235,10.445,1.476,1.476,14.359,1.277,1.139
34,1,7.0,11.694,1.007,0.267,0.267,2.304,0.234,0.171
35,2,64.0,12.022,15.018,1.275,1.275,10.675,1.001,1.098
36,2,105.0,12.231,13.49,1.335,1.335,12.489,1.409,1.176
37,1,7.0,12.82,2.422,0.229,0.229,2.61,0.258,0.139
38,1,103.0,12.897,1.794,0.137,0.137,1.347,0.154,0.151
39,2,154.0,13.171,11.022,1.288,1.288,14.54,1.357,1.026
40,2,172.0,13.493,10.28,1.223,1.223,11.344,1.377,1.127
41,2,81.0,13.744,15.02,1.172,1.172,12.18,1.473,1.143
42,2,83.0,13.884,13.449,1.288,1.288,11.7,1.322,1.091
43,1,498.0,13.995,1.223,0.145,0.145,2.232,0.177,0.158
44,2,95.0,14.038,14.589,1.481,1.481,10.695,1.431,1.153
45,1,447.0,14.235,2.675,0.119,0.119,1.437,0.255,0.151
46,2,237.0,14.344,13.63,1.058,1.058,13.977,1.084,1.093
47,1,559.0,14.352,2.45,0.129,0.129,1.732,0.173,0.131
48,1,387.0,14.435,1.894,0.123,0.123,1.332,0.226,0.107
49,1,146.0,14.555,2.042,0.199,0.199,2.035,0.266,0.146
50,2,141.0,14.618,10.428,1.093,1.093,12.525,1.418,1.085
51,1,103.0,14.927,2.224,0.211,0.211,1.657,0.227,0.168
52,1,512.0,15.008,1.238,0.105,0.105,1.47,0.104,0.103
53,1,157.0,15.085,2.726,0.248,0.248,1.286,0.191,0.132
54,1,7.0,15.533,2.502,0.211,0.211,1.616,0.194,0.112
55,1,120.0,15.875,1.759,0.226,0.226,1.282,0.266,0.114
56,2,299.0,15.967,10.757,1.385,1.385,12.775,1.425,1.066
57,1,16.0,15.989,1.832,0.198,0.198,1.569,0.102,0.14
58,1,6.0,16.108,2.369,0.171,0.171,1.457,0.15,0.153
59,1,13.0,16.293,2.463,0.161,0.161,1.91,0.205,0.19
60,2,150.0,16.46,12.239,1.244,1.244,12.415,1.489,1.057
61,1,559.0,16.589,1.045,0.209,0.209,1.818,0.235,0.106
62,2,171.0,16.658,10.053,1.037,1.037,12.669,1.028,1.157
63,2,338.0,16.757,12.732,1.421,1.421,10.216,1.287,1.18
64,2,173.0,16.816,13.326,1.084,1.084,10.143,1.24,1.154
65,1,10.0,16.833,2.141,0.128,0.128,1.821,0.186,0.121
66,2,230.0,17.112,11.372,1.288,1.288,14.465,1.281,1.064
67,2,152.0,17.935,14.937,1.166,1.166,12.671,1.375,1.149
68,2,197.0,18.045,10.796,1.276,1.276,14.672,1.001,1.151
69,1,498.0,18.19,2.726,0.154,0.154,1.029,0.222,0.166
70,1,30.0,18.293,1.226,0.18,0.18,2.367,0.104,0.185
71,2,118.0,18.359,13.673,1.248,1.248,10.137,1.294,1.098
72,2,195.0,18.445,12.546,1.413,1.413,11.09,1.21,1.173
73,1,447.0,18.593,2.554,0.21,0.21,1.576,0.127,0.156
74,1,103.0,19.073,1.159,0.248,0.248,1.15,0.133,0.116
75,1,7.0,19.435,2.505,0.104,0.104,2.428,0.265,0.2
76,1,126.0,19.556,1.592,0.203,0.203,2.459,0.191,0.103
77,1,7.0,19.57,1.64,0.211,0.211,2.099,0.138,0.191
78,1,214.0,19.7,2.135,0.211,0.211,1.89,0.126,0.123
79,2,222.0,19.79,13.112,1.186,1.186,14.911,1.305,1.039
80,1,169.0,19.864,1.045,0.211,0.211,1.159,0.119,0.137
81,1,16.0,20.592,1.964,0.255,0.255,1.588,0.104,0.118
82,1,10.0,20.626,2.113,0.209,0.209,1.698,0.108,0.154
83,1,44.0,20.664,2.232,0.181,0.181,1.267,0.163,0.172
84,2,134.0,20.74,10.361,1.328,1.328,13.396,1.438,1.075
85,2,76.0,20.866,12.654,1.357,1.357,15.058,1.3,1.164
86,1,498.0,20.921,2.688,0.162,0.162,2.114,0.196,0.174
87,2,228.0,21.208,11.064,1.375,1.375,13.337,1.027,1.114
88,1,157.0,21.21,1.311,0.207,0.207,2.428,0.103,0.194
89,2,84.0,21.258,13.449,1.281,1.281,13.253,1.058,1.045
90,1,28.0,21.453,1.873,0.125,0.125,1.906,0.255,0.142
91,2,97.0,21.753,10.06,1.462,1.462,14.941,1.329,1.18
92,2,107.0,21.791,12.772,1.119,1.119,13.805,1.49,1.045
93,1,30.0,21.82,1.673,0.248,0.248,2.325,0.139,0.196
94,2,151.0,21.838,14.366,1.209,1.209,13.798,1.246,1.143
95,1,169.0,21.959,2.153,0.157,0.157,2.219,0.176,0.197
96,1,90.0,22.045,1.676,0.127,0.127,1.284,0.267,0.118
97,2,193.0,22.095,10.456,1.425,1.425,10.817,1.434,1.101
98,2,260.0,22.787,12.839,1.37,1.37,12.472,1.418,1.09
99,1,7.0,22.789,1.141,0.218,0.218,2.285,0.253,0.15
100,1,10.0,22.81,1.506,0.156,0.156,1.348,0.226,0.186
101,2,159.0,22.82,14.947,1.017,1.017,11.591,1.129,1.184
102,1,59.0,23.014,2.561,0.268,0.268,2.45,0.221,0.14
103,1,498.0,23.057,1.521,0.11,0.11,1.821,0.158,0.155
104,2,151.0,23.11,15.017,1.298,1.298,12.628,1.043,1.163
105,1,214.0,23.246,2.264,0.144,0.144,1.788,0.163,0.163
106,1,103.0,23.574,1.435,0.107,0.107,2.718,0.127,0.187
107,1,447.0,23.694,1.744,0.176,0.176,2.292,0.223,0.184
108,1,7.0,23.901,2.604,0.123,0.123,2.61,0.18,0.188
109,2,77.0,23.902,15.009,1.373,1.373,14.159,1.033,1.142
110,1,6.0,23.986,1.83,0.175,0.175,2.67,0.184,0.173
111,1,6.0,24.144,1.418,0.12,0.12,2.722,0.148,0.175
112,1,387.0,24.2,2.275,0.114,0.114,1.742,0.263,0.108
113,1,512.0,24.214,1.686,0.264,0.264,1.736,0.149,0.12
114,1,103.0,24.231,2.276,0.169,0.169,1.609,0.266,0.132
115,1,95.0,24.532,1.22,0.214,0.214,1.788,0.149,0.132
116,1,120.0,24.555,2.463,0.109,0.109,1.957,0.262,0.197
117,2,257.0,24.593,12.506,1.411,1.411,11.314,1.113,1.12
118,2,106.0,25.048,12.297,1.231,1.231,14.698,1.418,1.103
119,2,116.0,25.164,13.426,1.195,1.195,13.447,1.132,1.036
120,1,169.0,25.232,2.353,0.153,0.153,2.278,0.115,0.14
121,1,120.0,25.252,1.166,0.256,0.256,2.149,0.114,0.125
122,1,7.0,25.343,1.375,0.155,0.155,1.985,0.21,0.127
123,1,6.0,25.61,1.562,0.227,0.227,2.406,0.113,0.101
