#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,109.0,0.839,12.965,1.35,1.35,13.531,1.169,1.134
2,2,122.0,0.844,13.468,1.497,1.497,11.517,1.135,1.091
3,2,151.0,2.408,10.762,1.211,1.211,12.782,1.112,1.078
4,2,122.0,2.595,11.259,1.046,1.046,14.112,1.478,1.119
5,2,223.0,3.523,12.514,1.352,1.352,12.822,1.145,1.186
6,1,7.0,3.617,1.665,0.109,0.109,2.636,0.153,0.194
7,2,192.0,3.724,10.803,1.084,1.084,11.963,1.194,1.111
8,1,126.0,3.784,1.482,0.262,0.262,2.37,0.229,0.155
9,1,28.0,4.358,2.246,0.253,0.253,1.382,0.184,0.139
10,2,172.0,5.349,13.234,1.356,1.356,12.95,1.46,1.129
11,2,186.0,5.527,12.258,1.425,1.425,10.653,1.458,1.14
12,2,112.0,7.065,11.876,1.409,1.409,10.707,1.169,1.168
13,1,30.0,7.206,1.263,0.149,0.149,2.117,0.16,0.14
14,1,126.0,7.578,1.807,0.144,0.144,2.637,0.263,0.181
15,2,117.0,8.132,13.668,1.334,1.334,10.762,1.37,1.015
16,2,193.0,8.294,11.976,1.371,1.371,14.305,1.421,1.127
17,2,138.0,8.464,12.426,1.019,1.019,12.988,1.042,1.039
18,2,367.0,8.69,12.18,1.159,1.159,12.94,1.087,1.002
19,2,62.0,8.866,12.189,1.084,1.084,12.806,1.358,1.07
20,2,100.0,8.906,12.264,1.052,1.052,11.337,1.328,1.067
21,2,221.0,9.007,10.177,1.341,1.341,10.474,1.268,1.059
22,1,59.0,9.105,2.726,0.236,0.236,1.086,0.149,0.153
23,1,126.0,9.447,1.348,0.218,0.218,2.579,0.166,0.18
24,2,143.0,9.449,11.722,1.461,1.461,10.511,1.466,1.136
25,2,93.0,9.852,13.538,1.454,1.454,14.941,1.497,1.058
26,2,272.0,10.421,12.584,1.24,1.24,12.183,1.068,1.013
27,1,28.0,10.621,1.953,0.123,0.123,2.704,0.114,0.147
28,2,173.0,11.583,10.123,1.009,1.009,10.023,1.276,1.149
29,2,226.0,12.41,12.803,1.053,1.053,13.375,1.109,1.174
30,1,28.0,12.547,1.343,0.256,0.256,1.922,0.122,0.148
31,1,7.0,12.584,1.216,0.122,0.122,1.525,0.201,0.104
32,1,498.0,13.245,1.582,0.269,0.269,2.547,0.196,0.172
33,1,44.0,14.047,2.262,0.253,0.253,1.333,0.249,0.106
