#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.271,0.141,0.141,2.542,0.108,0.118
2,1,157.0,0.0,1.201,0.198,0.198,1.13,0.211,0.172
3,1,498.0,0.0,2.38,0.213,0.213,1.356,0.264,0.19
4,2,273.0,0.371,11.603,1.437,1.437,12.189,1.129,1.02
5,2,174.0,0.559,12.9,1.045,1.045,10.01,1.24,1.033
6,2,134.0,1.175,14.73,1.418,1.418,12.598,1.144,1.092
7,2,205.0,1.256,14.607,1.111,1.111,13.787,1.287,1.121
8,2,157.0,1.566,15.007,1.278,1.278,11.9,1.031,1.162
9,1,10.0,1.982,2.609,0.264,0.264,2.421,0.111,0.132
10,2,89.0,3.824,13.687,1.033,1.033,13.427,1.082,1.041
11,2,164.0,5.119,12.163,1.341,1.341,15.039,1.21,1.07
12,2,164.0,5.217,11.817,1.123,1.123,11.174,1.343,1.029
13,1,498.0,5.22,1.044,0.129,0.129,1.356,0.207,0.197
14,2,232.0,5.391,13.224,1.295,1.295,12.353,1.447,1.02
15,2,61.0,5.585,14.86,1.172,1.172,15.19,1.457,1.054
16,2,169.0,6.119,12.259,1.49,1.49,10.659,1.399,1.134
17,2,91.0,6.643,13.222,1.252,1.252,12.518,1.195,1.123
18,2,118.0,6.852,10.067,1.322,1.322,14.946,1.048,1.159
19,2,135.0,7.237,14.407,1.221,1.221,12.998,1.003,1.071
20,2,103.0,7.28,10.15,1.022,1.022,11.021,1.014,1.019
21,2,105.0,7.941,10.654,1.33,1.33,15.002,1.005,1.075
22,2,176.0,7.957,10.42,1.308,1.308,13.86,1.037,1.144
23,2,110.0,8.193,10.145,1.058,1.058,12.18,1.322,1.186
24,1,59.0,8.27,2.371,0.197,0.197,1.758,0.164,0.176
25,2,122.0,8.271,13.242,1.218,1.218,12.629,1.031,1.064
26,2,309.0,8.394,13.548,1.475,1.475,12.371,1.24,1.192
27,2,125.0,8.705,10.567,1.083,1.083,12.415,1.322,1.177
28,2,158.0,8.882,13.878,1.306,1.306,14.854,1.402,1.085
29,2,122.0,8.897,12.299,1.118,1.118,11.849,1.231,1.025
30,1,59.0,9.041,2.705,0.205,0.205,1.592,0.133,0.186
31,2,114.0,9.047,14.997,1.23,1.23,14.699,1.451,1.153
