#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,2.68,0.167,0.167,2.83,0.154,0.107
2,2,158.0,9.22,5.559,1.248,1.248,6.494,1.093,0.905
3,2,159.0,9.425,5.202,1.433,1.433,6.967,1.127,1.023
4,2,236.0,10.862,6.34,1.477,1.477,6.22,1.397,0.837
5,2,263.0,11.67,6.651,1.199,1.199,6.467,1.341,1.153
6,2,117.0,12.397,5.131,1.096,1.096,5.176,1.125,1.14
7,2,163.0,13.106,5.541,1.483,1.483,5.206,1.415,1.121
8,2,168.0,19.973,5.024,1.044,1.044,6.237,1.337,0.986
9,2,207.0,20.18,5.168,1.092,1.092,6.494,1.412,1.178
10,1,28.0,26.031,2.022,0.327,0.327,1.258,0.369,0.096
11,1,169.0,27.715,2.084,0.248,0.248,1.45,0.368,0.109
12,1,95.0,29.082,2.686,0.427,0.427,1.35,0.238,0.125
13,2,120.0,30.644,5.285,1.374,1.374,6.879,1.449,1.035
14,1,7.0,32.081,2.427,0.15,0.15,1.167,0.353,0.191
15,1,7.0,32.483,1.038,0.292,0.292,2.363,0.293,0.191
16,1,7.0,34.451,2.67,0.427,0.427,1.471,0.291,0.143
17,2,154.0,38.689,6.58,1.461,1.461,5.363,1.411,0.867
18,1,16.0,44.043,1.099,0.157,0.157,2.735,0.143,0.089
19,2,142.0,48.252,5.828,1.307,1.307,6.193,1.155,1.154
20,2,137.0,50.555,6.171,1.124,1.124,6.846,1.058,1.138
21,1,447.0,55.145,2.611,0.198,0.198,1.788,0.131,0.186
22,2,84.0,55.151,5.399,1.082,1.082,6.439,1.018,1.148
23,1,169.0,55.254,2.265,0.304,0.304,1.251,0.281,0.147
24,1,30.0,55.631,2.993,0.157,0.157,2.291,0.254,0.176
25,2,190.0,57.337,6.113,1.347,1.347,6.148,1.451,0.943
26,2,255.0,60.293,5.791,1.059,1.059,5.612,1.061,0.968
27,2,180.0,62.839,6.273,1.484,1.484,6.519,1.103,1.199
28,1,7.0,64.898,1.584,0.397,0.397,1.361,0.316,0.111
29,2,119.0,66.006,6.222,1.368,1.368,5.747,1.04,1.197
30,1,559.0,67.876,2.264,0.316,0.316,1.387,0.224,0.147
31,2,102.0,69.725,6.777,1.437,1.437,6.757,1.195,0.981
32,2,241.0,72.187,5.311,1.475,1.475,5.582,1.137,0.835
33,1,95.0,78.723,2.079,0.419,0.419,2.66,0.302,0.2
34,1,44.0,78.795,1.075,0.379,0.379,1.633,0.269,0.14
35,2,118.0,78.796,5.487,1.374,1.374,6.791,1.422,0.945
36,2,175.0,80.294,5.612,1.244,1.244,6.671,1.022,0.861
37,1,7.0,82.768,1.075,0.372,0.372,1.258,0.272,0.166
38,1,512.0,83.764,2.24,0.228,0.228,2.857,0.143,0.192
39,1,559.0,89.937,1.499,0.345,0.345,2.162,0.177,0.103
40,1,146.0,90.424,2.331,0.316,0.316,2.993,0.133,0.137
41,1,49.0,90.668,2.691,0.263,0.263,2.548,0.334,0.141
