#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.452,0.266,0.266,1.459,0.178,0.145
2,2,182.0,0.058,10.965,1.308,1.308,12.692,1.394,1.199
3,2,151.0,0.317,14.393,1.138,1.138,10.179,1.308,1.195
4,2,161.0,0.512,10.629,1.096,1.096,13.166,1.386,1.027
5,2,136.0,0.656,11.367,1.364,1.364,14.445,1.231,1.195
6,2,103.0,1.446,14.355,1.281,1.281,11.337,1.008,1.046
7,2,195.0,1.634,10.28,1.179,1.179,11.107,1.409,1.058
8,1,379.0,1.711,2.32,0.204,0.204,2.015,0.2,0.176
9,2,154.0,2.902,10.695,1.357,1.357,11.288,1.131,1.125
10,2,81.0,3.11,12.856,1.499,1.499,13.877,1.013,1.056
11,2,214.0,3.401,12.926,1.316,1.316,14.295,1.347,1.113
12,2,97.0,3.66,11.496,1.375,1.375,14.941,1.25,1.012
13,1,90.0,3.753,1.447,0.218,0.218,1.672,0.267,0.145
14,2,72.0,3.855,14.698,1.169,1.169,13.345,1.372,1.081
15,2,166.0,4.29,13.534,1.187,1.187,10.757,1.37,1.063
16,1,387.0,5.797,1.854,0.157,0.157,1.506,0.212,0.183
17,2,135.0,6.466,13.31,1.123,1.123,14.873,1.417,1.137
18,1,498.0,6.738,2.264,0.203,0.203,2.726,0.218,0.156
19,2,196.0,7.585,13.756,1.1,1.1,12.48,1.127,1.119
20,2,260.0,7.745,10.171,1.467,1.467,11.462,1.338,1.142
21,2,142.0,8.12,15.042,1.18,1.18,12.839,1.474,1.002
22,2,122.0,8.22,14.672,1.408,1.408,14.946,1.342,1.185
23,2,224.0,8.338,10.426,1.493,1.493,12.531,1.127,1.117
24,2,179.0,8.749,12.019,1.077,1.077,15.017,1.348,1.195
25,2,218.0,8.846,12.975,1.229,1.229,11.081,1.061,1.013
26,1,157.0,10.211,2.267,0.175,0.175,1.153,0.158,0.11
27,2,131.0,10.657,15.165,1.418,1.418,10.852,1.375,1.014
28,2,112.0,10.894,13.977,1.264,1.264,11.991,1.083,1.063
29,2,155.0,11.398,12.756,1.001,1.001,10.5,1.242,1.164
30,2,123.0,11.463,14.698,1.237,1.237,14.73,1.173,1.182
31,1,13.0,11.55,1.464,0.138,0.138,2.67,0.242,0.119
32,2,149.0,11.574,11.216,1.477,1.477,10.511,1.481,1.153
33,2,174.0,11.756,11.976,1.394,1.394,14.897,1.333,1.09
34,2,88.0,11.764,11.963,1.425,1.425,11.369,1.493,1.169
35,1,120.0,12.024,1.081,0.201,0.201,1.047,0.116,0.173
36,2,34.0,12.106,13.43,1.22,1.22,11.817,1.497,1.074
37,2,65.0,12.517,13.826,1.495,1.495,11.728,1.263,1.041
38,1,379.0,12.629,1.183,0.218,0.218,2.502,0.192,0.188
39,2,210.0,12.687,12.905,1.435,1.435,12.614,1.226,1.186
40,2,146.0,13.155,10.567,1.405,1.405,13.267,1.17,1.126
41,1,90.0,13.324,1.939,0.182,0.182,1.616,0.144,0.16
42,1,10.0,13.668,1.89,0.24,0.24,1.542,0.211,0.18
43,1,6.0,14.228,2.669,0.15,0.15,1.164,0.259,0.173
44,2,148.0,14.313,12.806,1.003,1.003,14.295,1.306,1.195
45,1,28.0,14.321,1.435,0.2,0.2,2.041,0.143,0.143
