#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.156,0.137,0.137,1.295,0.222,0.129
2,2,170.0,0.033,13.326,1.165,1.165,11.691,1.219,1.096
3,2,274.0,0.666,10.801,1.345,1.345,12.026,1.158,1.061
4,2,124.0,1.518,10.511,1.374,1.374,13.655,1.033,1.177
5,2,243.0,1.55,13.916,1.355,1.355,12.89,1.345,1.168
6,2,135.0,1.726,12.203,1.385,1.385,15.059,1.493,1.164
7,2,153.0,1.742,11.831,1.465,1.465,11.731,1.487,1.176
8,2,175.0,2.435,12.916,1.121,1.121,12.369,1.165,1.12
9,1,157.0,2.832,1.581,0.14,0.14,1.784,0.265,0.163
10,2,106.0,3.708,15.147,1.098,1.098,11.798,1.257,1.008
11,2,277.0,4.063,13.004,1.098,1.098,15.007,1.263,1.079
12,2,217.0,4.294,11.83,1.251,1.251,14.229,1.355,1.138
13,1,447.0,4.331,2.341,0.248,0.248,2.267,0.198,0.124
14,2,90.0,4.42,11.109,1.036,1.036,11.78,1.367,1.136
15,2,185.0,6.657,11.517,1.172,1.172,11.027,1.268,1.065
16,2,117.0,6.721,12.21,1.345,1.345,13.863,1.43,1.116
17,2,98.0,7.762,13.004,1.292,1.292,14.104,1.172,1.161
18,2,198.0,8.217,15.081,1.205,1.205,14.78,1.398,1.062
19,2,161.0,9.236,13.326,1.158,1.158,10.762,1.014,1.022
20,2,173.0,9.53,12.514,1.375,1.375,10.39,1.272,1.177
21,2,84.0,9.654,13.426,1.089,1.089,11.369,1.496,1.164
22,2,125.0,10.373,10.228,1.226,1.226,12.435,1.231,1.157
23,2,214.0,10.604,10.725,1.203,1.203,11.367,1.252,1.129
24,2,50.0,11.417,13.787,1.281,1.281,13.88,1.201,1.12
25,2,198.0,11.867,14.359,1.408,1.408,14.593,1.121,1.054
26,1,126.0,12.05,1.432,0.149,0.149,2.149,0.209,0.108
27,1,126.0,12.964,1.399,0.175,0.175,1.679,0.104,0.183
28,2,112.0,13.083,10.068,1.498,1.498,12.905,1.219,1.017
