#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,221.0,1.565,11.002,1.161,1.161,14.5,1.405,1.128
2,2,151.0,1.712,11.863,1.033,1.033,12.183,1.201,1.188
3,2,138.0,2.938,14.674,1.296,1.296,11.267,1.442,1.097
4,1,387.0,3.289,1.818,0.151,0.151,1.993,0.182,0.148
5,1,169.0,3.488,2.069,0.268,0.268,1.933,0.17,0.172
6,1,157.0,3.587,2.365,0.174,0.174,2.363,0.258,0.11
7,2,192.0,3.818,13.203,1.156,1.156,13.139,1.034,1.082
8,1,90.0,4.123,2.256,0.248,0.248,1.167,0.213,0.191
9,1,103.0,4.137,2.059,0.237,0.237,1.821,0.211,0.118
10,2,215.0,4.141,10.089,1.209,1.209,14.241,1.461,1.186
11,2,102.0,4.69,11.206,1.448,1.448,13.427,1.282,1.192
12,1,95.0,5.358,1.939,0.184,0.184,1.201,0.225,0.103
13,2,272.0,5.609,11.783,1.308,1.308,12.652,1.425,1.06
14,2,220.0,5.746,11.267,1.449,1.449,10.746,1.281,1.053
15,2,113.0,5.959,10.266,1.121,1.121,11.173,1.072,1.122
16,1,13.0,6.041,1.286,0.224,0.224,1.969,0.162,0.114
17,2,97.0,6.166,10.03,1.268,1.268,13.827,1.24,1.037
18,2,171.0,6.556,14.307,1.48,1.48,10.082,1.173,1.117
19,2,134.0,7.177,10.264,1.017,1.017,11.267,1.464,1.139
20,2,135.0,7.316,13.55,1.382,1.382,14.698,1.016,1.124
21,2,151.0,7.442,10.512,1.051,1.051,12.813,1.049,1.154
22,1,379.0,7.853,2.117,0.206,0.206,2.267,0.114,0.147
23,2,225.0,7.873,11.125,1.152,1.152,10.198,1.094,1.037
24,2,281.0,7.966,12.806,1.061,1.061,14.633,1.352,1.176
25,2,153.0,8.086,11.104,1.402,1.402,14.304,1.135,1.022
26,2,246.0,8.519,10.03,1.109,1.109,14.953,1.486,1.162
27,2,150.0,9.045,15.018,1.407,1.407,13.444,1.188,1.15
28,2,148.0,9.404,10.274,1.402,1.402,10.091,1.221,1.142
29,1,387.0,10.381,1.441,0.136,0.136,1.601,0.167,0.194
30,2,131.0,10.771,11.349,1.163,1.163,10.654,1.062,1.142
31,2,141.0,11.559,13.898,1.471,1.471,12.214,1.186,1.116
32,1,7.0,11.95,2.069,0.166,0.166,1.922,0.254,0.159
33,2,234.0,12.095,10.702,1.341,1.341,11.064,1.282,1.026
34,2,177.0,12.581,12.265,1.113,1.113,11.59,1.077,1.0
35,1,387.0,12.618,1.416,0.236,0.236,2.042,0.13,0.155
36,1,126.0,12.77,1.315,0.195,0.195,1.263,0.139,0.158
37,1,7.0,13.235,1.222,0.182,0.182,2.503,0.245,0.168
38,1,512.0,13.545,1.932,0.241,0.241,1.784,0.141,0.164
39,1,498.0,13.743,1.544,0.24,0.24,2.118,0.255,0.192
40,1,447.0,13.84,1.058,0.196,0.196,2.346,0.134,0.167
41,1,13.0,13.947,2.532,0.101,0.101,2.049,0.156,0.111
42,1,95.0,14.148,1.176,0.189,0.189,2.47,0.218,0.173
43,2,159.0,14.194,13.79,1.388,1.388,10.788,1.257,1.081
44,2,133.0,14.353,13.441,1.287,1.287,10.695,1.07,1.154
45,2,118.0,14.612,11.41,1.158,1.158,12.926,1.013,1.053
46,1,559.0,15.025,1.044,0.195,0.195,2.164,0.167,0.194
47,2,106.0,15.545,10.671,1.402,1.402,12.409,1.238,1.141
48,2,71.0,16.082,10.5,1.451,1.451,11.775,1.205,1.105
49,2,168.0,16.241,11.847,1.223,1.223,15.04,1.481,1.157
50,1,559.0,16.49,2.381,0.24,0.24,2.726,0.116,0.199
51,1,59.0,16.656,1.59,0.208,0.208,2.26,0.212,0.159
52,2,71.0,16.751,13.878,1.359,1.359,15.117,1.069,1.19
53,1,120.0,16.87,1.625,0.158,0.158,1.69,0.203,0.116
54,1,44.0,16.954,1.794,0.218,0.218,1.177,0.214,0.133
55,1,7.0,17.152,1.211,0.262,0.262,2.341,0.248,0.169
56,1,7.0,17.55,1.601,0.136,0.136,2.159,0.255,0.118
57,1,120.0,17.913,2.355,0.229,0.229,2.63,0.266,0.13
58,1,214.0,17.993,1.844,0.238,0.238,1.789,0.246,0.109
59,1,7.0,18.335,2.58,0.206,0.206,1.888,0.226,0.166
60,2,226.0,18.404,10.838,1.498,1.498,13.827,1.464,1.096
61,1,120.0,18.44,2.253,0.225,0.225,2.183,0.255,0.135
62,1,95.0,18.727,2.453,0.218,0.218,1.317,0.156,0.113
63,1,28.0,18.846,1.148,0.132,0.132,2.11,0.269,0.119
64,1,126.0,18.851,1.286,0.208,0.208,2.604,0.171,0.127
65,2,57.0,18.941,14.861,1.046,1.046,14.734,1.042,1.033
66,1,13.0,19.319,1.671,0.114,0.114,2.304,0.254,0.112
67,1,559.0,19.364,2.118,0.152,0.152,1.578,0.254,0.171
68,1,7.0,19.586,1.222,0.198,0.198,2.253,0.223,0.14
69,2,358.0,20.135,12.373,1.187,1.187,14.714,1.366,1.112
70,1,90.0,20.294,1.512,0.263,0.263,2.254,0.181,0.192
71,1,157.0,20.4,1.922,0.18,0.18,2.183,0.215,0.145
72,1,7.0,20.525,2.524,0.134,0.134,2.63,0.164,0.175
73,2,198.0,20.638,10.495,1.214,1.214,12.388,1.318,1.002
74,2,182.0,20.801,14.068,1.232,1.232,13.916,1.456,1.001
75,1,214.0,20.983,1.616,0.253,0.253,2.198,0.118,0.134
76,1,559.0,21.011,1.832,0.241,0.241,1.02,0.246,0.111
77,1,559.0,21.361,1.454,0.111,0.111,2.063,0.235,0.151
78,1,103.0,21.417,1.993,0.196,0.196,1.183,0.233,0.192
79,1,10.0,21.567,1.551,0.104,0.104,1.302,0.11,0.137
80,1,498.0,21.816,1.643,0.195,0.195,2.61,0.225,0.183
81,2,140.0,21.861,13.825,1.033,1.033,14.348,1.172,1.14
82,2,136.0,22.009,15.04,1.312,1.312,10.675,1.433,1.104
83,1,387.0,22.069,2.716,0.189,0.189,1.506,0.218,0.144
84,2,86.0,22.104,15.023,1.127,1.127,11.731,1.209,1.014
85,1,447.0,22.168,2.494,0.172,0.172,1.616,0.114,0.184
86,1,387.0,22.417,2.11,0.194,0.194,2.343,0.189,0.165
87,1,169.0,22.42,1.711,0.214,0.214,1.318,0.2,0.145
88,1,7.0,22.483,2.334,0.11,0.11,2.346,0.198,0.192
89,1,90.0,22.655,1.964,0.168,0.168,2.58,0.198,0.17
90,2,103.0,22.816,10.653,1.01,1.01,10.702,1.329,1.053
91,2,226.0,22.929,14.204,1.158,1.158,12.471,1.209,1.179
92,1,146.0,22.949,1.302,0.189,0.189,2.588,0.206,0.17
93,1,49.0,22.992,1.295,0.239,0.239,1.554,0.152,0.18
94,1,44.0,23.02,2.5,0.215,0.215,1.099,0.211,0.145
95,2,81.0,23.035,12.567,1.345,1.345,12.542,1.124,1.199
96,1,90.0,23.054,2.329,0.263,0.263,1.047,0.247,0.164
97,2,217.0,23.48,11.516,1.051,1.051,12.905,1.008,1.188
98,2,201.0,23.524,11.372,1.096,1.096,13.074,1.366,1.144
99,1,169.0,23.575,2.663,0.157,0.157,2.276,0.179,0.125
100,1,559.0,23.588,2.627,0.26,0.26,2.346,0.184,0.183
101,2,303.0,23.717,10.915,1.429,1.429,11.831,1.345,1.033
102,1,44.0,23.808,2.161,0.181,0.181,1.131,0.176,0.102
103,1,6.0,23.911,1.333,0.177,0.177,1.995,0.186,0.162
104,2,173.0,23.938,14.894,1.331,1.331,11.128,1.07,1.139
105,1,559.0,24.004,1.178,0.25,0.25,2.32,0.12,0.175
106,1,559.0,24.101,1.941,0.172,0.172,2.701,0.15,0.137
107,1,447.0,24.272,1.426,0.171,0.171,2.356,0.138,0.102
108,2,204.0,24.369,12.388,1.024,1.024,14.348,1.183,1.128
109,1,10.0,24.524,2.555,0.143,0.143,1.459,0.105,0.111
110,1,559.0,24.805,1.267,0.138,0.138,1.075,0.202,0.142
111,1,6.0,24.881,1.554,0.266,0.266,2.224,0.261,0.118
112,1,498.0,24.934,2.704,0.143,0.143,2.353,0.263,0.184
113,1,95.0,24.976,2.317,0.142,0.142,2.58,0.138,0.112
114,1,6.0,25.09,2.245,0.241,0.241,1.026,0.196,0.122
115,1,387.0,25.196,1.625,0.16,0.16,1.34,0.135,0.113
116,1,49.0,25.367,2.428,0.215,0.215,2.713,0.257,0.164
117,2,99.0,25.454,14.672,1.452,1.452,11.321,1.013,1.075
118,1,10.0,25.484,1.89,0.193,0.193,2.156,0.264,0.133
119,1,169.0,25.515,2.036,0.103,0.103,1.78,0.176,0.135
120,2,166.0,25.705,10.375,1.421,1.421,10.974,1.294,1.115
121,1,44.0,25.813,1.526,0.101,0.101,1.081,0.198,0.173
122,2,254.0,25.933,12.761,1.333,1.333,10.312,1.039,1.136
123,1,6.0,25.974,2.542,0.123,0.123,1.454,0.138,0.135
124,1,13.0,26.189,1.291,0.185,0.185,1.044,0.167,0.151
125,1,7.0,26.412,2.245,0.221,0.221,2.554,0.122,0.155
126,1,146.0,26.418,1.264,0.189,0.189,1.547,0.151,0.107
127,1,146.0,26.46,1.625,0.266,0.266,2.425,0.127,0.165
128,2,130.0,26.481,11.939,1.272,1.272,14.047,1.414,1.1
129,1,379.0,26.484,2.073,0.133,0.133,2.069,0.242,0.108
130,1,30.0,26.681,2.573,0.22,0.22,1.391,0.134,0.134
131,2,305.0,26.774,12.023,1.028,1.028,12.105,1.102,1.045
132,1,169.0,26.908,2.607,0.234,0.234,1.407,0.184,0.147
133,1,6.0,26.959,1.119,0.123,0.123,1.733,0.226,0.164
134,2,142.0,27.2,11.206,1.3,1.3,12.915,1.119,1.129
135,1,146.0,27.366,1.568,0.103,0.103,1.697,0.216,0.194
136,2,125.0,27.606,13.787,1.166,1.166,13.312,1.277,1.015
137,2,121.0,27.606,13.604,1.256,1.256,11.991,1.084,1.149
138,1,59.0,27.702,2.219,0.149,0.149,1.223,0.207,0.173
139,1,95.0,27.72,2.29,0.126,0.126,1.405,0.254,0.155
140,1,120.0,27.723,2.069,0.253,0.253,2.204,0.103,0.154
141,1,387.0,27.782,2.378,0.144,0.144,2.063,0.159,0.191
142,2,187.0,28.108,14.694,1.35,1.35,13.024,1.409,1.078
143,2,109.0,28.204,10.892,1.102,1.102,14.496,1.109,1.085
144,1,126.0,28.406,1.679,0.182,0.182,1.566,0.23,0.196
145,1,16.0,28.524,1.815,0.195,0.195,2.531,0.143,0.125
146,1,387.0,28.684,1.276,0.163,0.163,1.023,0.196,0.177
147,1,13.0,28.883,2.355,0.166,0.166,2.705,0.216,0.135
148,2,120.0,28.997,10.369,1.313,1.313,12.643,1.33,1.181
149,1,379.0,29.013,2.618,0.111,0.111,2.224,0.221,0.137
150,1,103.0,29.055,1.302,0.22,0.22,1.859,0.265,0.197
151,1,379.0,29.153,2.425,0.24,0.24,2.123,0.162,0.162
152,1,49.0,29.167,1.561,0.206,0.206,1.17,0.199,0.189
153,2,231.0,29.214,12.614,1.008,1.008,11.772,1.028,1.163
154,2,139.0,29.261,12.786,1.442,1.442,14.265,1.329,1.066
155,2,220.0,29.3,10.337,1.418,1.418,11.775,1.427,1.026
156,1,126.0,29.389,1.408,0.236,0.236,1.329,0.189,0.19
157,2,173.0,29.397,10.933,1.375,1.375,11.267,1.041,1.08
158,1,103.0,29.414,1.414,0.136,0.136,1.572,0.234,0.128
159,1,7.0,29.459,2.513,0.201,0.201,1.239,0.228,0.2
160,2,258.0,29.514,13.203,1.5,1.5,14.696,1.226,1.14
161,1,126.0,29.67,2.469,0.136,0.136,1.892,0.207,0.172
162,1,379.0,29.73,2.502,0.128,0.128,1.023,0.18,0.192
163,1,95.0,29.896,1.119,0.256,0.256,1.452,0.106,0.126
164,2,293.0,29.951,11.444,1.072,1.072,11.267,1.25,1.06
165,1,512.0,30.02,2.024,0.219,0.219,1.111,0.265,0.128
166,1,28.0,30.325,2.04,0.109,0.109,2.503,0.144,0.103
167,1,16.0,30.481,1.913,0.263,0.263,2.222,0.253,0.107
168,2,140.0,30.482,12.93,1.199,1.199,11.584,1.286,1.191
169,1,157.0,30.662,2.016,0.207,0.207,1.47,0.193,0.14
170,1,512.0,30.697,1.561,0.255,0.255,2.2,0.196,0.146
171,1,498.0,30.749,1.293,0.122,0.122,2.318,0.103,0.181
172,1,6.0,30.752,2.37,0.135,0.135,1.386,0.193,0.102
173,2,162.0,30.775,10.758,1.461,1.461,10.137,1.413,1.169
174,1,13.0,30.78,1.811,0.154,0.154,1.864,0.249,0.183
175,1,7.0,30.807,1.655,0.267,0.267,1.216,0.165,0.13
176,1,6.0,30.861,2.38,0.113,0.113,1.147,0.102,0.152
177,1,126.0,30.973,2.245,0.131,0.131,2.445,0.266,0.139
178,1,30.0,31.0,1.818,0.186,0.186,1.69,0.106,0.104
179,2,111.0,31.034,13.877,1.109,1.109,14.681,1.495,1.171
180,1,498.0,31.066,2.372,0.174,0.174,2.129,0.116,0.128
181,1,214.0,31.218,2.093,0.168,0.168,1.711,0.154,0.144
182,1,498.0,31.226,1.546,0.168,0.168,1.861,0.131,0.167
183,1,387.0,31.273,2.222,0.192,0.192,2.453,0.216,0.147
184,1,447.0,31.276,1.696,0.188,0.188,2.485,0.215,0.125
185,1,7.0,31.404,1.789,0.17,0.17,2.144,0.229,0.168
186,2,220.0,31.418,10.939,1.436,1.436,11.731,1.114,1.049
187,2,372.0,31.641,13.967,1.113,1.113,11.173,1.098,1.184
188,2,134.0,31.728,11.387,1.251,1.251,13.548,1.035,1.107
189,1,103.0,31.887,1.997,0.102,0.102,2.26,0.216,0.164
190,1,103.0,31.899,2.647,0.2,0.2,2.552,0.167,0.115
191,1,169.0,31.976,1.044,0.252,0.252,2.723,0.215,0.122
192,1,498.0,32.026,2.569,0.198,0.198,1.859,0.151,0.1
193,1,7.0,32.033,1.68,0.226,0.226,1.456,0.13,0.139
194,1,6.0,32.059,1.958,0.238,0.238,1.483,0.224,0.164
195,1,6.0,32.083,2.617,0.213,0.213,2.569,0.172,0.147
196,1,512.0,32.408,1.159,0.132,0.132,2.445,0.178,0.132
197,1,103.0,32.44,1.506,0.102,0.102,1.363,0.221,0.189
198,1,44.0,32.526,1.69,0.183,0.183,1.553,0.215,0.138
199,1,447.0,32.685,1.71,0.14,0.14,1.724,0.186,0.198
200,1,30.0,32.707,1.111,0.156,0.156,2.222,0.263,0.132
201,1,30.0,33.109,2.61,0.199,0.199,2.185,0.102,0.183
202,1,146.0,33.15,2.222,0.189,0.189,1.733,0.22,0.185
203,1,13.0,33.17,1.426,0.171,0.171,2.45,0.14,0.152
204,2,192.0,33.19,10.01,1.358,1.358,14.714,1.366,1.106
205,1,7.0,33.418,1.995,0.262,0.262,1.084,0.189,0.191
206,1,387.0,33.616,1.379,0.136,0.136,2.073,0.213,0.162
207,1,30.0,33.688,1.691,0.143,0.143,2.449,0.126,0.159
208,1,30.0,33.7,1.497,0.18,0.18,1.807,0.121,0.189
209,1,7.0,33.78,2.493,0.215,0.215,1.045,0.237,0.108
210,1,7.0,33.792,1.708,0.229,0.229,1.029,0.141,0.127
211,1,95.0,33.828,1.964,0.26,0.26,2.725,0.191,0.123
212,1,7.0,33.983,2.057,0.25,0.25,1.676,0.267,0.126
213,1,59.0,34.031,1.083,0.24,0.24,2.483,0.253,0.137
214,1,126.0,34.093,1.085,0.199,0.199,2.173,0.115,0.178
215,1,512.0,34.138,1.869,0.247,0.247,1.115,0.229,0.135
216,1,214.0,34.23,1.517,0.11,0.11,1.346,0.196,0.142
217,1,512.0,34.347,1.467,0.193,0.193,1.762,0.263,0.162
218,1,387.0,34.446,1.655,0.165,0.165,2.663,0.216,0.178
219,1,559.0,34.511,1.298,0.251,0.251,2.532,0.18,0.108
220,2,224.0,34.646,11.819,1.112,1.112,11.851,1.014,1.041
221,1,7.0,34.737,1.68,0.117,0.117,2.572,0.25,0.154
222,1,103.0,34.83,1.178,0.228,0.228,2.183,0.264,0.117
223,1,512.0,34.933,2.061,0.152,0.152,1.844,0.246,0.155
224,1,214.0,34.952,2.243,0.226,0.226,1.876,0.132,0.118
225,1,214.0,34.986,1.163,0.135,0.135,1.547,0.201,0.137
226,1,28.0,34.993,1.705,0.206,0.206,1.348,0.259,0.121
227,1,28.0,35.08,1.948,0.245,0.245,2.678,0.245,0.114
228,2,306.0,35.092,15.153,1.016,1.016,11.603,1.192,1.03
229,1,157.0,35.201,2.415,0.156,0.156,1.171,0.193,0.162
230,1,103.0,35.209,2.093,0.166,0.166,1.284,0.184,0.158
231,1,44.0,35.238,1.045,0.185,0.185,1.894,0.111,0.183
232,1,498.0,35.357,1.566,0.264,0.264,1.665,0.145,0.197
233,1,30.0,35.394,1.912,0.182,0.182,1.625,0.264,0.166
234,1,157.0,35.729,1.129,0.101,0.101,1.482,0.253,0.191
235,1,157.0,35.735,2.569,0.211,0.211,2.376,0.226,0.174
236,1,512.0,35.745,1.588,0.107,0.107,2.253,0.211,0.172
237,1,59.0,35.765,2.222,0.241,0.241,1.378,0.225,0.199
238,1,7.0,35.842,1.88,0.162,0.162,2.141,0.215,0.134
239,1,126.0,35.949,1.099,0.218,0.218,1.617,0.143,0.166
240,1,447.0,35.952,2.547,0.2,0.2,1.356,0.155,0.112
241,1,30.0,35.987,1.191,0.157,0.157,2.458,0.2,0.141
242,1,559.0,36.074,1.565,0.223,0.223,2.26,0.102,0.197
243,2,138.0,36.077,12.166,1.31,1.31,14.241,1.016,1.114
244,1,120.0,36.167,1.918,0.218,0.218,2.503,0.244,0.169
245,1,146.0,36.26,1.807,0.168,0.168,2.008,0.142,0.197
