#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.554,0.275,0.275,1.116,0.27,0.128
2,2,63.0,1.77,5.772,1.036,1.036,6.222,1.038,1.171
3,2,225.0,3.416,6.033,1.332,1.332,5.159,1.29,0.964
4,1,157.0,4.516,1.956,0.403,0.403,1.327,0.284,0.135
5,2,267.0,7.572,6.098,1.168,1.168,5.898,1.378,1.022
6,2,230.0,15.413,5.721,1.121,1.121,5.612,1.335,1.171
7,2,120.0,20.619,5.664,1.219,1.219,6.328,1.047,0.947
8,2,230.0,23.528,5.741,1.205,1.205,5.396,1.329,0.946
9,2,150.0,24.08,5.83,1.256,1.256,5.803,1.041,1.108
10,2,127.0,26.392,5.711,1.275,1.275,6.907,1.038,0.923
11,2,114.0,28.798,6.132,1.08,1.08,6.907,1.382,1.2
12,2,221.0,29.454,6.659,1.241,1.241,5.423,1.394,0.943
13,1,28.0,32.287,2.043,0.104,0.104,1.492,0.292,0.179
14,2,233.0,34.209,5.928,1.244,1.244,5.135,1.077,1.153
15,2,156.0,35.33,6.847,1.346,1.346,5.276,1.411,1.169
16,1,387.0,36.125,2.0,0.407,0.407,1.7,0.46,0.149
17,2,155.0,36.256,6.206,1.362,1.362,5.972,1.079,1.147
18,2,83.0,37.323,5.556,1.013,1.013,5.024,1.219,1.146
19,2,104.0,38.141,5.569,1.134,1.134,5.306,1.222,1.032
20,1,157.0,49.409,1.236,0.344,0.344,1.769,0.263,0.189
21,2,225.0,51.868,5.63,1.304,1.304,5.795,1.485,0.917
22,2,237.0,52.382,6.54,1.475,1.475,6.335,1.215,1.148
23,1,30.0,53.053,2.46,0.424,0.424,2.594,0.235,0.159
24,2,120.0,53.064,6.324,1.248,1.248,5.537,1.412,0.85
25,2,181.0,55.383,7.0,1.118,1.118,6.967,1.003,1.185
26,2,117.0,56.919,5.455,1.324,1.324,5.848,1.349,1.128
27,2,91.0,56.988,5.339,1.4,1.4,5.088,1.127,1.084
28,1,387.0,57.091,2.564,0.248,0.248,1.796,0.37,0.192
29,1,44.0,58.315,2.13,0.382,0.382,1.144,0.317,0.151
30,2,218.0,60.523,6.94,1.496,1.496,6.237,1.178,0.883
31,2,92.0,65.792,5.286,1.234,1.234,6.362,1.424,1.087
32,2,130.0,70.268,5.693,1.031,1.031,6.67,1.369,1.051
33,1,28.0,71.306,2.303,0.33,0.33,1.339,0.415,0.172
34,1,49.0,71.362,2.289,0.491,0.491,1.472,0.428,0.093
35,1,95.0,72.113,2.235,0.359,0.359,1.631,0.268,0.184
36,1,214.0,72.972,2.942,0.258,0.258,2.467,0.118,0.112
37,2,94.0,74.966,5.83,1.165,1.165,5.33,1.219,0.835
38,2,302.0,80.429,5.172,1.313,1.313,5.196,1.135,1.143
39,2,101.0,81.489,6.847,1.164,1.164,6.3,1.077,1.138
40,2,117.0,84.182,5.206,1.369,1.369,6.195,1.104,0.985
41,2,197.0,87.147,5.038,1.219,1.219,6.751,1.284,0.974
42,1,28.0,87.402,1.132,0.433,0.433,2.326,0.415,0.109
43,1,7.0,91.122,1.923,0.454,0.454,1.671,0.217,0.197
44,2,111.0,91.561,6.033,1.1,1.1,6.846,1.489,1.035
45,2,135.0,92.145,6.962,1.007,1.007,5.627,1.451,0.835
46,1,10.0,92.44,2.331,0.472,0.472,1.794,0.335,0.13
47,2,174.0,93.111,5.494,1.307,1.307,6.878,1.041,1.043
48,2,200.0,96.425,6.949,1.155,1.155,5.793,1.392,0.933
49,1,7.0,99.808,2.088,0.418,0.418,1.075,0.304,0.131
50,2,20.0,100.149,6.056,1.105,1.105,6.41,1.376,1.084
51,2,175.0,104.182,5.423,1.215,1.215,6.788,1.284,1.046
52,2,224.0,105.271,6.007,1.369,1.369,6.173,1.256,0.962
53,1,498.0,106.298,2.075,0.173,0.173,1.038,0.301,0.161
54,2,85.0,108.297,5.672,1.22,1.22,5.363,1.287,0.894
55,1,146.0,111.114,2.149,0.169,0.169,1.674,0.128,0.086
56,2,346.0,111.243,5.11,1.371,1.371,5.098,1.309,1.108
57,1,498.0,111.491,2.563,0.437,0.437,1.054,0.299,0.181
58,1,103.0,115.261,1.63,0.227,0.227,2.067,0.211,0.095
59,2,282.0,115.864,5.433,1.409,1.409,5.928,1.315,1.199
60,1,7.0,116.144,2.281,0.364,0.364,2.079,0.471,0.085
61,1,7.0,116.18,1.411,0.199,0.199,2.641,0.194,0.187
62,2,148.0,117.663,6.52,1.034,1.034,5.57,1.298,1.053
63,1,49.0,121.629,1.096,0.164,0.164,1.808,0.307,0.128
64,2,184.0,122.325,6.36,1.39,1.39,5.63,1.437,0.897
65,1,126.0,123.332,2.706,0.162,0.162,1.076,0.13,0.11
66,1,16.0,125.554,1.165,0.337,0.337,1.238,0.118,0.116
67,1,7.0,126.445,1.47,0.421,0.421,2.183,0.349,0.142
68,2,213.0,126.773,5.816,1.155,1.155,5.886,1.46,1.186
69,2,168.0,128.018,5.742,1.178,1.178,5.696,1.215,0.986
70,1,59.0,128.325,2.5,0.464,0.464,2.779,0.35,0.18
71,1,28.0,129.567,2.1,0.242,0.242,2.391,0.293,0.115
72,1,103.0,130.741,2.179,0.175,0.175,2.574,0.395,0.096
73,2,140.0,131.27,6.715,1.457,1.457,6.189,1.381,1.149
74,1,379.0,131.709,2.341,0.142,0.142,1.361,0.486,0.13
75,2,265.0,131.79,5.107,1.276,1.276,5.269,1.041,1.075
76,2,35.0,133.93,5.922,1.493,1.493,5.638,1.077,0.878
77,1,59.0,133.939,2.084,0.29,0.29,2.718,0.442,0.143
78,1,126.0,134.676,2.27,0.289,0.289,2.825,0.411,0.161
