#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,365.0,6.418,6.39,1.406,1.406,6.007,1.2,0.835
2,2,50.0,6.929,6.595,1.429,1.429,6.878,1.327,0.834
3,2,256.0,8.606,6.113,1.411,1.411,6.279,1.242,0.82
4,2,97.0,10.258,6.752,1.05,1.05,5.015,1.088,0.893
5,2,135.0,12.112,5.34,1.312,1.312,5.476,1.065,1.19
6,2,160.0,18.153,6.529,1.058,1.058,6.993,1.205,0.948
7,1,6.0,24.201,2.245,0.227,0.227,2.27,0.195,0.108
8,2,193.0,25.493,6.08,1.381,1.381,5.78,1.49,0.863
9,2,226.0,27.426,6.76,1.13,1.13,5.563,1.172,1.1
10,2,99.0,29.56,5.113,1.31,1.31,6.912,1.0,1.157
11,2,257.0,34.15,6.36,1.181,1.181,5.935,1.059,0.832
12,2,115.0,37.219,6.306,1.312,1.312,5.269,1.349,1.159
13,2,261.0,40.896,5.455,1.212,1.212,6.401,1.353,1.148
14,1,7.0,42.123,1.345,0.3,0.3,1.914,0.185,0.11
15,2,197.0,46.432,5.552,1.205,1.205,5.524,1.133,0.997
16,2,134.0,48.319,5.159,1.363,1.363,5.336,1.268,0.864
17,2,181.0,48.568,6.717,1.219,1.219,6.906,1.123,1.081
18,1,7.0,48.682,1.409,0.118,0.118,2.118,0.248,0.153
19,1,30.0,50.271,1.196,0.318,0.318,1.76,0.487,0.095
20,2,169.0,50.563,6.175,1.088,1.088,6.268,1.469,1.145
21,1,28.0,51.123,1.796,0.265,0.265,1.628,0.281,0.097
22,2,188.0,56.051,5.269,1.185,1.185,5.157,1.159,0.903
23,1,44.0,64.271,2.868,0.436,0.436,2.277,0.36,0.153
24,2,135.0,64.665,5.573,1.456,1.456,6.281,1.482,0.859
25,2,105.0,66.103,6.405,1.203,1.203,6.723,1.026,1.046
26,2,149.0,66.244,6.757,1.054,1.054,6.793,1.244,0.849
27,1,157.0,76.671,2.686,0.454,0.454,2.611,0.486,0.197
28,2,99.0,77.667,5.466,1.492,1.492,5.196,1.442,0.9
29,1,169.0,78.855,2.397,0.287,0.287,2.485,0.293,0.13
30,1,379.0,78.873,2.678,0.171,0.171,2.621,0.226,0.185
31,1,7.0,81.683,2.129,0.209,0.209,2.756,0.235,0.167
32,2,224.0,86.275,5.374,1.366,1.366,5.482,1.156,0.921
33,2,139.0,88.02,5.022,1.319,1.319,6.772,1.007,1.075
34,2,98.0,88.292,6.812,1.355,1.355,5.985,1.181,1.192
35,1,447.0,88.328,2.287,0.346,0.346,2.495,0.304,0.104
36,1,7.0,90.066,2.33,0.317,0.317,1.619,0.376,0.119
37,2,193.0,90.211,6.08,1.049,1.049,6.45,1.359,1.003
38,2,165.0,92.013,6.22,1.46,1.46,5.731,1.475,0.872
39,1,103.0,92.296,2.112,0.166,0.166,2.686,0.429,0.152
40,1,30.0,93.22,1.835,0.348,0.348,2.732,0.389,0.164
41,2,69.0,94.514,6.061,1.236,1.236,5.573,1.337,1.075
42,1,28.0,94.648,1.127,0.452,0.452,2.517,0.259,0.16
43,1,169.0,94.69,1.739,0.291,0.291,1.136,0.429,0.108
44,2,201.0,94.773,5.162,1.127,1.127,5.772,1.268,0.89
45,1,59.0,95.108,1.78,0.206,0.206,1.196,0.241,0.087
46,1,59.0,96.07,2.574,0.498,0.498,2.665,0.267,0.159
47,1,7.0,97.906,1.096,0.157,0.157,2.083,0.395,0.11
48,2,110.0,98.034,5.693,1.317,1.317,6.414,1.5,1.023
49,1,379.0,98.091,2.834,0.388,0.388,2.889,0.201,0.186
50,1,214.0,99.262,2.139,0.141,0.141,2.023,0.222,0.186
51,1,95.0,99.801,2.713,0.14,0.14,2.142,0.168,0.147
52,2,95.0,100.062,6.788,1.429,1.429,6.146,1.363,0.895
53,1,10.0,100.139,1.321,0.491,0.491,1.38,0.15,0.183
54,1,7.0,101.593,1.041,0.281,0.281,2.475,0.412,0.101
55,2,98.0,101.799,6.193,1.473,1.473,5.604,1.186,0.859
56,1,512.0,102.056,2.032,0.13,0.13,1.369,0.266,0.174
57,2,130.0,104.043,6.705,1.178,1.178,5.829,1.39,1.044
58,2,138.0,104.927,5.998,1.11,1.11,5.45,1.055,1.077
59,2,175.0,105.061,6.686,1.289,1.289,5.322,1.278,1.157
60,2,380.0,105.16,6.708,1.192,1.192,5.036,1.276,1.028
61,2,83.0,106.061,5.87,1.081,1.081,6.577,1.222,1.192
62,1,7.0,107.452,1.253,0.291,0.291,2.762,0.492,0.106
63,1,559.0,108.474,1.612,0.13,0.13,2.27,0.18,0.103
64,2,120.0,108.697,5.766,1.454,1.454,5.276,1.02,0.829
65,1,447.0,109.66,1.654,0.275,0.275,2.151,0.318,0.088
66,2,251.0,109.776,5.83,1.293,1.293,5.102,1.33,1.17
67,2,218.0,111.83,6.485,1.307,1.307,6.204,1.342,0.845
68,2,103.0,112.508,5.794,1.187,1.187,5.139,1.125,1.13
69,2,241.0,112.56,5.892,1.259,1.259,6.718,1.45,0.88
70,1,59.0,113.629,2.313,0.379,0.379,1.601,0.316,0.096
71,1,13.0,114.05,2.732,0.158,0.158,1.824,0.181,0.106
72,2,189.0,114.564,6.594,1.152,1.152,5.334,1.264,1.093
73,2,72.0,116.063,6.237,1.268,1.268,5.305,1.457,1.179
