#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,1.437,0.168,0.168,1.909,0.164,0.155
2,2,176.0,0.111,12.739,1.483,1.483,13.031,1.432,1.053
3,2,144.0,2.123,13.59,1.277,1.277,12.643,1.096,1.061
4,2,228.0,2.267,14.249,1.238,1.238,10.348,1.457,1.077
5,2,106.0,2.444,12.988,1.444,1.444,13.978,1.298,1.091
6,2,200.0,2.465,13.59,1.381,1.381,12.914,1.131,1.071
7,2,113.0,2.515,11.83,1.336,1.336,12.103,1.226,1.003
8,2,161.0,2.54,15.057,1.258,1.258,13.413,1.355,1.005
9,2,113.0,2.574,13.368,1.24,1.24,14.679,1.411,1.081
10,2,203.0,2.601,10.947,1.319,1.319,14.152,1.126,1.2
11,1,559.0,2.712,1.093,0.253,0.253,2.415,0.205,0.174
12,2,88.0,2.818,14.145,1.413,1.413,12.219,1.178,1.061
13,2,90.0,3.051,12.92,1.358,1.358,10.991,1.323,1.077
14,2,103.0,3.086,11.803,1.082,1.082,11.41,1.135,1.09
15,2,127.0,3.115,10.39,1.116,1.116,10.412,1.125,1.031
16,2,224.0,3.246,10.512,1.201,1.201,13.127,1.381,1.104
17,2,190.0,3.832,14.994,1.038,1.038,13.79,1.411,1.043
18,2,64.0,4.171,11.01,1.13,1.13,12.654,1.345,1.117
19,2,89.0,5.766,15.011,1.366,1.366,11.831,1.376,1.117
20,2,109.0,5.979,12.557,1.077,1.077,12.525,1.305,1.14
21,2,103.0,6.308,10.803,1.098,1.098,10.817,1.287,1.029
22,2,210.0,7.096,13.439,1.217,1.217,12.195,1.25,1.11
23,2,340.0,8.009,11.321,1.303,1.303,13.787,1.179,1.156
24,1,16.0,8.266,2.276,0.226,0.226,1.794,0.208,0.134
25,2,101.0,8.279,12.772,1.164,1.164,12.728,1.358,1.112
26,2,157.0,8.618,14.159,1.042,1.042,13.112,1.474,1.126
27,2,149.0,8.754,13.798,1.099,1.099,12.95,1.014,1.144
28,2,181.0,9.228,14.911,1.4,1.4,12.371,1.045,1.03
29,2,165.0,9.702,10.753,1.402,1.402,13.796,1.402,1.076
30,1,146.0,10.072,1.939,0.205,0.205,2.129,0.167,0.108
31,1,498.0,10.199,2.164,0.226,0.226,2.421,0.125,0.132
32,1,28.0,11.506,2.146,0.226,0.226,1.282,0.2,0.177
33,2,109.0,11.85,12.371,1.035,1.035,13.538,1.357,1.145
34,2,143.0,12.018,14.007,1.411,1.411,11.186,1.342,1.033
35,2,215.0,12.237,11.809,1.098,1.098,13.468,1.263,1.057
36,1,13.0,12.35,1.678,0.115,0.115,1.268,0.22,0.157
37,1,7.0,12.363,1.526,0.11,0.11,1.818,0.255,0.111
38,1,95.0,12.427,2.08,0.171,0.171,1.347,0.169,0.164
39,2,168.0,12.632,11.153,1.447,1.447,10.08,1.111,1.051
40,1,7.0,13.282,1.542,0.169,0.169,2.056,0.209,0.18
41,2,190.0,13.603,12.183,1.078,1.078,13.729,1.165,1.174
