#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,66.0,0.267,10.337,1.413,1.413,11.863,1.467,1.039
2,2,146.0,1.083,14.112,1.069,1.069,14.5,1.419,1.059
3,1,120.0,1.525,2.272,0.225,0.225,1.083,0.254,0.157
4,2,127.0,1.553,10.348,1.019,1.019,13.112,1.238,1.131
5,2,141.0,1.907,10.412,1.112,1.112,10.126,1.413,1.157
6,2,138.0,1.963,10.443,1.242,1.242,14.526,1.068,1.097
7,2,146.0,3.505,12.471,1.331,1.331,14.947,1.091,1.129
8,2,192.0,3.541,11.863,1.375,1.375,12.227,1.106,1.128
9,2,120.0,5.208,11.186,1.322,1.322,10.366,1.465,1.196
10,2,181.0,5.302,11.322,1.397,1.397,12.557,1.138,1.173
11,2,164.0,5.823,12.27,1.251,1.251,13.595,1.276,1.029
12,2,237.0,6.11,12.643,1.097,1.097,13.793,1.451,1.1
13,2,199.0,6.695,13.612,1.028,1.028,11.956,1.288,1.035
14,1,387.0,8.688,1.892,0.223,0.223,2.617,0.172,0.117
15,2,145.0,8.808,13.468,1.421,1.421,12.196,1.258,1.063
16,2,143.0,9.341,12.609,1.104,1.104,13.863,1.497,1.039
17,2,80.0,9.479,10.319,1.24,1.24,11.956,1.358,1.169
18,2,66.0,9.706,12.103,1.077,1.077,12.918,1.051,1.077
19,1,157.0,10.069,2.093,0.241,0.241,2.58,0.216,0.125
20,1,7.0,11.44,1.953,0.256,0.256,2.421,0.247,0.147
21,1,59.0,11.49,2.273,0.192,0.192,1.733,0.101,0.176
22,2,263.0,11.568,10.725,1.258,1.258,11.748,1.481,1.113
23,2,34.0,11.663,11.021,1.102,1.102,10.116,1.202,1.016
24,1,559.0,11.705,1.756,0.175,0.175,1.542,0.127,0.123
25,1,214.0,11.808,2.485,0.215,0.215,1.376,0.161,0.171
26,1,447.0,11.915,2.16,0.269,0.269,2.093,0.123,0.183
27,2,77.0,12.111,14.981,1.176,1.176,10.497,1.057,1.175
28,1,169.0,12.677,2.064,0.253,0.253,1.464,0.211,0.191
29,1,16.0,13.239,2.07,0.158,0.158,1.48,0.215,0.157
30,1,90.0,13.437,1.884,0.152,0.152,2.642,0.163,0.164
31,1,7.0,13.871,2.4,0.103,0.103,1.564,0.198,0.128
32,2,71.0,14.25,12.345,1.439,1.439,10.348,1.01,1.199
33,2,136.0,14.592,13.685,1.139,1.139,11.584,1.188,1.042
34,2,245.0,15.44,10.959,1.425,1.425,10.753,1.425,1.19
35,2,132.0,15.446,14.993,1.184,1.184,13.889,1.013,1.114
36,1,28.0,15.489,1.711,0.176,0.176,2.68,0.242,0.163
37,2,188.0,15.733,11.863,1.465,1.465,14.152,1.357,1.026
38,2,93.0,15.736,13.655,1.166,1.166,10.412,1.459,1.195
39,2,269.0,15.756,10.358,1.112,1.112,12.923,1.401,1.023
40,1,169.0,15.991,1.736,0.182,0.182,1.982,0.146,0.199
41,1,6.0,16.183,1.045,0.134,0.134,1.553,0.133,0.148
42,1,6.0,16.565,2.275,0.142,0.142,1.31,0.227,0.118
43,1,49.0,16.713,2.647,0.119,0.119,2.631,0.263,0.112
44,2,113.0,16.849,11.976,1.138,1.138,11.817,1.276,1.154
45,2,204.0,16.87,14.862,1.116,1.116,10.242,1.05,1.057
46,2,257.0,16.958,11.322,1.188,1.188,13.393,1.359,1.173
47,1,6.0,17.056,2.597,0.24,0.24,2.541,0.182,0.119
48,1,59.0,17.071,1.062,0.215,0.215,2.723,0.26,0.144
49,1,559.0,17.397,2.285,0.156,0.156,1.918,0.215,0.184
50,2,139.0,17.681,10.979,1.016,1.016,12.598,1.425,1.168
51,2,199.0,17.71,11.84,1.377,1.377,11.174,1.289,1.067
52,2,132.0,17.831,10.628,1.077,1.077,13.534,1.121,1.195
53,2,162.0,18.081,14.368,1.357,1.357,13.86,1.405,1.166
54,1,447.0,18.275,2.196,0.221,0.221,2.024,0.255,0.123
55,1,95.0,18.398,1.89,0.229,0.229,1.191,0.176,0.18
56,1,120.0,18.457,1.391,0.265,0.265,2.01,0.141,0.155
57,1,13.0,19.248,1.698,0.101,0.101,2.059,0.187,0.2
58,1,387.0,19.273,1.062,0.148,0.148,1.324,0.19,0.172
59,1,157.0,19.286,1.166,0.231,0.231,1.062,0.132,0.14
60,1,7.0,19.523,1.526,0.184,0.184,2.665,0.219,0.105
61,2,106.0,19.618,10.285,1.258,1.258,12.93,1.345,1.028
62,2,100.0,19.661,10.5,1.411,1.411,11.851,1.308,1.028
63,2,105.0,20.6,11.305,1.402,1.402,12.652,1.217,1.071
64,1,10.0,20.622,1.707,0.172,0.172,1.506,0.151,0.122
65,1,7.0,20.757,2.724,0.229,0.229,2.705,0.15,0.133
66,1,6.0,20.776,1.854,0.231,0.231,1.643,0.116,0.148
67,1,146.0,20.946,2.268,0.253,0.253,1.13,0.237,0.165
68,1,157.0,21.167,2.195,0.123,0.123,1.879,0.223,0.14
69,1,512.0,21.225,2.266,0.265,0.265,1.02,0.231,0.189
70,1,28.0,21.331,2.278,0.137,0.137,1.915,0.261,0.187
71,1,387.0,21.597,1.995,0.215,0.215,1.505,0.223,0.165
72,2,134.0,21.966,12.368,1.238,1.238,10.696,1.168,1.139
73,2,115.0,21.994,11.805,1.347,1.347,15.02,1.077,1.168
74,2,273.0,22.048,13.171,1.459,1.459,10.836,1.331,1.06
75,1,16.0,22.19,2.559,0.103,0.103,2.123,0.156,0.18
76,1,10.0,22.501,1.689,0.266,0.266,2.066,0.208,0.198
77,2,261.0,22.787,13.876,1.457,1.457,14.661,1.355,1.098
78,2,229.0,22.799,14.5,1.254,1.254,12.846,1.359,1.11
79,1,214.0,22.801,1.141,0.219,0.219,1.329,0.197,0.187
80,1,120.0,22.822,2.07,0.236,0.236,2.505,0.228,0.127
