#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,2.938,0.354,0.354,1.719,0.117,0.088
2,2,166.0,3.778,5.234,1.325,1.325,5.113,1.014,1.02
3,2,128.0,4.678,5.742,1.424,1.424,6.723,1.094,1.163
4,2,141.0,5.493,5.387,1.424,1.424,6.549,1.129,1.013
5,2,225.0,6.438,5.582,1.332,1.332,5.772,1.146,1.075
6,2,140.0,6.599,6.836,1.43,1.43,5.638,1.345,1.199
7,2,110.0,12.893,5.493,1.008,1.008,6.58,1.436,1.032
8,1,512.0,18.002,1.808,0.312,0.312,1.895,0.411,0.199
9,2,158.0,19.639,6.138,1.462,1.462,6.974,1.295,0.98
10,2,257.0,22.26,6.841,1.244,1.244,5.838,1.399,0.936
11,2,213.0,22.369,5.047,1.373,1.373,6.67,1.14,1.124
12,2,57.0,24.78,6.693,1.335,1.335,6.222,1.313,1.109
13,1,447.0,24.968,1.771,0.209,0.209,1.928,0.164,0.157
14,2,213.0,26.205,5.7,1.231,1.231,5.928,1.349,0.841
15,2,165.0,31.465,5.476,1.369,1.369,5.775,1.261,0.941
16,2,138.0,37.288,6.273,1.366,1.366,6.686,1.034,0.988
17,2,164.0,37.944,6.567,1.433,1.433,5.693,1.338,1.014
18,2,105.0,38.799,6.467,1.241,1.241,6.188,1.273,1.038
19,2,164.0,39.103,6.494,1.084,1.084,5.785,1.387,1.067
20,1,120.0,40.413,1.612,0.462,0.462,2.944,0.348,0.173
21,2,55.0,44.567,5.283,1.483,1.483,6.569,1.006,0.824
22,2,118.0,46.055,5.62,1.029,1.029,6.836,1.158,1.183
23,1,512.0,53.297,2.082,0.145,0.145,1.521,0.447,0.182
24,1,6.0,58.65,2.206,0.248,0.248,2.458,0.395,0.081
25,1,95.0,59.036,3.0,0.387,0.387,1.265,0.39,0.101
26,1,379.0,62.057,1.451,0.143,0.143,1.241,0.185,0.158
27,2,129.0,65.868,6.154,1.12,1.12,5.009,1.088,0.901
28,1,10.0,67.317,2.089,0.184,0.184,2.967,0.102,0.141
29,1,103.0,68.563,2.672,0.454,0.454,1.383,0.114,0.186
30,2,184.0,69.442,6.02,1.146,1.146,6.946,1.479,0.902
31,2,76.0,70.005,6.073,1.425,1.425,5.957,1.023,0.978
32,2,352.0,70.254,6.788,1.033,1.033,5.587,1.188,0.914
33,1,95.0,71.193,2.306,0.449,0.449,1.763,0.281,0.184
34,1,214.0,72.43,1.039,0.199,0.199,1.346,0.426,0.151
35,1,59.0,73.313,1.752,0.183,0.183,1.439,0.306,0.1
36,2,112.0,76.721,5.17,1.082,1.082,5.803,1.053,1.141
37,2,86.0,77.268,6.58,1.335,1.335,6.693,1.232,0.835
38,1,44.0,77.732,1.335,0.442,0.442,1.389,0.485,0.095
39,1,379.0,82.132,2.718,0.306,0.306,1.991,0.376,0.144
40,1,44.0,83.306,2.828,0.14,0.14,2.719,0.494,0.118
41,1,95.0,85.141,2.696,0.296,0.296,1.186,0.302,0.115
42,1,95.0,88.404,2.494,0.125,0.125,1.612,0.428,0.151
43,2,192.0,89.252,6.365,1.12,1.12,5.387,1.2,1.169
44,2,149.0,90.505,6.672,1.128,1.128,5.334,1.213,0.801
45,1,126.0,92.814,1.983,0.324,0.324,2.851,0.482,0.096
46,2,165.0,95.544,6.752,1.119,1.119,5.292,1.226,1.01
47,2,185.0,97.673,6.599,1.204,1.204,5.658,1.437,0.804
48,1,512.0,97.801,2.433,0.196,0.196,2.293,0.184,0.139
49,2,77.0,98.659,5.574,1.159,1.159,5.985,1.268,1.077
50,1,103.0,99.055,1.388,0.411,0.411,1.253,0.295,0.116
51,2,64.0,100.107,6.883,1.123,1.123,5.169,1.153,1.118
52,1,387.0,101.015,2.637,0.315,0.315,1.385,0.188,0.195
53,1,44.0,101.684,2.313,0.228,0.228,2.753,0.425,0.173
54,2,84.0,103.444,6.091,1.292,1.292,5.196,1.186,0.822
55,1,7.0,103.695,2.574,0.172,0.172,1.296,0.286,0.115
56,2,119.0,104.138,6.382,1.065,1.065,5.636,1.378,1.164
