#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.174,0.452,0.452,1.288,0.257,0.17
2,2,139.0,1.244,6.007,1.494,1.494,5.501,1.186,1.167
3,1,44.0,1.571,2.76,0.106,0.106,1.22,0.18,0.107
4,2,252.0,2.818,5.25,1.194,1.194,5.44,1.338,1.011
5,2,238.0,3.191,6.979,1.496,1.496,6.244,1.138,0.867
6,2,151.0,5.074,6.988,1.334,1.334,6.154,1.222,0.932
7,2,55.0,7.869,5.286,1.194,1.194,6.717,1.256,0.976
8,2,211.0,10.518,5.829,1.242,1.242,5.49,1.211,0.837
9,2,199.0,11.128,6.685,1.3,1.3,6.323,1.121,0.864
10,2,190.0,14.398,5.905,1.349,1.349,6.814,1.239,1.109
11,2,366.0,15.088,5.364,1.293,1.293,5.317,1.325,0.9
12,2,74.0,16.47,6.594,1.102,1.102,6.166,1.214,0.807
13,2,63.0,16.662,5.738,1.044,1.044,6.507,1.494,1.043
14,2,39.0,19.448,6.056,1.153,1.153,5.778,1.286,0.864
15,2,204.0,21.593,6.923,1.249,1.249,6.772,1.207,1.046
16,1,157.0,22.211,1.512,0.485,0.485,2.275,0.255,0.146
17,2,200.0,24.204,6.457,1.149,1.149,5.136,1.497,1.06
18,2,130.0,24.393,5.079,1.185,1.185,5.713,1.429,1.14
19,1,214.0,31.127,2.983,0.312,0.312,2.341,0.33,0.199
20,2,102.0,32.532,6.031,1.139,1.139,5.155,1.418,1.129
21,1,7.0,33.155,2.157,0.494,0.494,2.476,0.153,0.137
22,2,134.0,35.661,6.037,1.286,1.286,6.173,1.012,0.842
23,2,72.0,38.958,5.487,1.424,1.424,6.027,1.49,1.151
24,1,13.0,40.748,2.204,0.265,0.265,2.86,0.337,0.085
25,2,60.0,55.289,5.17,1.3,1.3,6.467,1.451,1.111
26,2,198.0,55.428,5.517,1.188,1.188,5.303,1.281,0.819
27,1,379.0,58.186,1.765,0.346,0.346,2.658,0.365,0.197
28,1,7.0,58.236,1.516,0.311,0.311,2.614,0.275,0.184
29,2,217.0,58.475,6.577,1.036,1.036,6.061,1.026,1.123
30,2,127.0,62.709,5.781,1.299,1.299,6.002,1.148,1.148
31,2,270.0,62.925,5.886,1.456,1.456,5.853,1.119,1.164
32,2,141.0,66.39,5.328,1.452,1.452,5.828,1.333,0.874
33,1,498.0,66.478,2.174,0.307,0.307,2.574,0.375,0.192
34,2,145.0,72.174,6.308,1.293,1.293,6.476,1.449,0.917
35,1,59.0,76.682,2.642,0.21,0.21,1.895,0.454,0.102
36,2,300.0,77.257,6.425,1.194,1.194,5.892,1.479,0.874
37,1,379.0,77.823,2.973,0.275,0.275,1.891,0.394,0.149
38,1,13.0,78.413,1.78,0.408,0.408,2.433,0.199,0.114
39,1,146.0,79.714,1.697,0.327,0.327,2.78,0.166,0.152
40,2,275.0,83.776,6.059,1.129,1.129,5.273,1.142,0.834
41,2,171.0,84.231,5.494,1.303,1.303,5.173,1.475,0.828
42,1,379.0,84.749,1.162,0.39,0.39,1.981,0.258,0.095
43,1,387.0,85.991,2.801,0.24,0.24,2.326,0.198,0.196
44,1,169.0,87.164,2.563,0.269,0.269,1.319,0.424,0.089
45,2,306.0,88.6,6.165,1.454,1.454,6.967,1.058,0.966
46,1,146.0,89.876,1.928,0.274,0.274,1.215,0.433,0.108
47,1,387.0,90.374,2.863,0.227,0.227,2.223,0.138,0.109
48,2,192.0,91.235,6.599,1.352,1.352,5.742,1.185,1.138
49,1,95.0,93.056,1.779,0.466,0.466,1.144,0.127,0.108
50,2,133.0,96.359,6.39,1.185,1.185,6.39,1.206,0.814
51,1,157.0,99.929,1.808,0.137,0.137,1.771,0.48,0.089
52,1,512.0,104.186,2.68,0.191,0.191,1.114,0.477,0.158
53,1,447.0,104.916,2.483,0.118,0.118,1.81,0.11,0.144
54,1,28.0,104.981,2.138,0.118,0.118,2.735,0.345,0.178
55,1,16.0,104.99,2.974,0.247,0.247,2.077,0.349,0.109
56,1,379.0,105.603,2.713,0.181,0.181,1.215,0.395,0.109
57,1,59.0,109.063,2.222,0.15,0.15,1.674,0.416,0.157
58,1,7.0,109.651,1.114,0.115,0.115,1.712,0.398,0.123
59,2,351.0,110.101,5.956,1.457,1.457,6.874,1.195,1.196
60,1,126.0,110.959,2.803,0.15,0.15,1.892,0.363,0.132
61,2,136.0,111.377,6.09,1.324,1.324,5.057,1.174,0.881
62,1,512.0,116.129,1.796,0.232,0.232,1.328,0.406,0.186
63,1,126.0,117.246,1.689,0.245,0.245,1.835,0.184,0.189
64,1,559.0,118.97,1.119,0.172,0.172,2.121,0.164,0.135
65,1,90.0,119.978,1.751,0.176,0.176,2.517,0.13,0.13
66,2,145.0,122.129,5.024,1.216,1.216,5.919,1.428,1.167
67,2,109.0,122.296,6.953,1.437,1.437,5.785,1.061,0.826
68,1,13.0,123.365,2.473,0.429,0.429,1.805,0.481,0.177
69,1,13.0,123.441,2.067,0.18,0.18,2.709,0.137,0.108
70,2,229.0,123.811,5.662,1.437,1.437,6.14,1.421,1.093
71,2,136.0,123.953,5.841,1.182,1.182,6.636,1.199,1.069
72,2,232.0,124.711,5.638,1.433,1.433,5.307,1.458,0.835
73,1,103.0,124.726,1.094,0.315,0.315,1.289,0.134,0.172
74,2,42.0,125.936,6.814,1.353,1.353,5.432,1.276,0.881
75,2,211.0,126.002,5.524,1.088,1.088,5.675,1.156,0.804
76,1,90.0,128.355,1.633,0.1,0.1,2.76,0.316,0.141
77,1,379.0,129.32,2.713,0.316,0.316,2.363,0.427,0.12
78,1,7.0,130.19,1.863,0.393,0.393,1.096,0.18,0.103
79,1,447.0,130.192,1.412,0.416,0.416,2.866,0.198,0.114
80,1,7.0,130.229,1.554,0.13,0.13,2.149,0.3,0.156
81,1,59.0,130.71,1.228,0.32,0.32,2.642,0.191,0.111
82,1,7.0,131.726,2.631,0.396,0.396,1.026,0.268,0.132
83,1,512.0,131.818,1.765,0.392,0.392,1.127,0.169,0.128
84,2,190.0,133.306,5.086,1.044,1.044,6.599,1.498,0.89
85,2,115.0,133.987,5.087,1.007,1.007,6.54,1.379,1.199
86,2,121.0,138.805,5.73,1.137,1.137,5.612,1.286,1.181
87,2,196.0,138.837,6.547,1.317,1.317,5.791,1.118,0.883
88,1,379.0,139.857,1.29,0.341,0.341,2.149,0.355,0.108
89,1,7.0,143.398,2.822,0.489,0.489,1.116,0.31,0.184
90,1,49.0,144.537,2.868,0.271,0.271,2.112,0.472,0.173
91,1,16.0,144.763,2.597,0.327,0.327,2.83,0.26,0.182
92,1,7.0,147.124,2.109,0.202,0.202,1.839,0.244,0.121
93,2,156.0,147.999,6.606,1.489,1.489,5.25,1.185,0.809
94,2,115.0,148.034,6.262,1.22,1.22,6.827,1.483,1.196
95,1,169.0,148.085,1.286,0.364,0.364,1.114,0.151,0.185
96,1,120.0,148.388,2.013,0.194,0.194,1.983,0.143,0.091
97,1,214.0,148.884,1.054,0.214,0.214,1.512,0.275,0.118
98,1,6.0,149.006,2.262,0.313,0.313,1.076,0.275,0.086
99,1,30.0,149.449,1.383,0.257,0.257,2.311,0.263,0.089
100,1,146.0,150.291,1.628,0.128,0.128,1.35,0.184,0.151
101,2,97.0,151.007,5.066,1.368,1.368,6.444,1.347,0.969
102,1,169.0,151.022,2.27,0.224,0.224,2.31,0.363,0.124
103,1,169.0,151.624,1.573,0.162,0.162,2.965,0.18,0.172
104,1,559.0,154.826,1.133,0.107,0.107,1.186,0.291,0.199
105,1,169.0,156.028,2.313,0.192,0.192,2.738,0.306,0.129
106,1,214.0,156.368,2.76,0.187,0.187,2.68,0.239,0.14
107,1,90.0,156.384,2.264,0.141,0.141,1.709,0.325,0.18
108,1,59.0,157.991,1.408,0.253,0.253,2.898,0.376,0.16
109,1,16.0,158.795,2.138,0.106,0.106,2.293,0.211,0.09
110,1,44.0,160.92,2.815,0.316,0.316,1.573,0.214,0.131
111,1,7.0,162.64,2.214,0.316,0.316,2.088,0.135,0.191
112,1,6.0,162.931,2.499,0.348,0.348,1.679,0.471,0.108
113,1,7.0,162.958,1.895,0.447,0.447,1.236,0.293,0.184
114,2,107.0,164.71,5.702,1.121,1.121,5.736,1.256,0.957
115,1,6.0,166.135,1.701,0.463,0.463,2.709,0.332,0.117
116,2,365.0,166.638,5.376,1.414,1.414,5.009,1.205,1.005
117,1,44.0,167.739,2.718,0.252,0.252,2.581,0.158,0.116
118,1,498.0,168.333,2.101,0.118,0.118,1.8,0.376,0.126
119,1,44.0,168.845,2.397,0.176,0.176,1.019,0.37,0.149
120,2,115.0,170.869,5.033,1.349,1.349,5.604,1.496,1.199
121,2,133.0,171.126,6.383,1.123,1.123,6.197,1.198,0.858
122,1,157.0,171.692,1.535,0.315,0.315,1.891,0.209,0.146
123,1,214.0,172.318,2.973,0.462,0.462,2.642,0.246,0.159
124,2,128.0,172.341,5.265,1.252,1.252,6.46,1.204,0.943
125,2,160.0,172.591,5.015,1.167,1.167,6.68,1.362,0.842
126,1,126.0,173.078,1.301,0.429,0.429,1.834,0.329,0.199
127,1,49.0,173.439,1.084,0.481,0.481,2.889,0.15,0.198
128,1,59.0,174.863,1.037,0.143,0.143,2.011,0.377,0.163
129,2,142.0,175.622,5.154,1.248,1.248,5.639,1.093,1.169
130,1,28.0,176.082,1.998,0.132,0.132,1.521,0.194,0.129
131,1,95.0,177.04,1.719,0.232,0.232,1.844,0.317,0.185
132,1,447.0,177.338,1.374,0.176,0.176,2.807,0.136,0.152
133,1,447.0,177.469,2.788,0.211,0.211,2.086,0.324,0.089
134,1,7.0,177.956,1.472,0.198,0.198,2.815,0.277,0.182
135,1,126.0,178.313,2.082,0.352,0.352,2.492,0.172,0.175
136,1,146.0,178.599,1.339,0.13,0.13,2.617,0.274,0.184
137,2,142.0,179.436,6.777,1.396,1.396,6.847,1.167,0.876
138,1,59.0,179.694,2.824,0.154,0.154,1.752,0.407,0.146
139,1,157.0,180.321,2.086,0.106,0.106,1.499,0.219,0.17
140,1,512.0,181.449,2.564,0.442,0.442,2.852,0.329,0.095
141,1,13.0,182.638,1.863,0.498,0.498,2.141,0.244,0.166
142,1,6.0,183.207,1.258,0.395,0.395,1.612,0.206,0.108
143,1,157.0,183.363,1.981,0.476,0.476,1.592,0.172,0.133
144,1,28.0,185.223,1.52,0.136,0.136,2.712,0.187,0.138
145,1,90.0,185.292,2.386,0.217,0.217,2.646,0.393,0.192
146,1,146.0,185.478,1.529,0.354,0.354,2.989,0.121,0.19
147,1,559.0,186.489,1.011,0.433,0.433,1.273,0.208,0.188
148,1,447.0,186.874,1.83,0.462,0.462,1.804,0.341,0.136
149,1,7.0,186.968,2.199,0.49,0.49,1.472,0.104,0.178
150,1,120.0,188.977,1.063,0.478,0.478,2.999,0.384,0.112
151,1,387.0,189.746,2.993,0.46,0.46,1.582,0.315,0.124
152,1,387.0,190.422,2.577,0.33,0.33,2.266,0.18,0.125
153,1,95.0,190.527,2.254,0.281,0.281,2.213,0.128,0.19
154,1,95.0,190.886,1.118,0.494,0.494,2.614,0.296,0.101
155,1,30.0,191.894,2.739,0.286,0.286,1.054,0.254,0.125
156,1,447.0,192.066,1.094,0.266,0.266,1.928,0.246,0.119
157,1,28.0,193.027,1.554,0.482,0.482,2.317,0.184,0.102
158,1,13.0,193.544,1.054,0.426,0.426,2.176,0.304,0.089
159,1,13.0,193.669,1.761,0.354,0.354,1.551,0.272,0.099
160,1,559.0,194.077,2.806,0.419,0.419,2.548,0.198,0.144
161,1,59.0,194.086,1.253,0.381,0.381,2.032,0.466,0.084
162,1,59.0,194.377,2.427,0.111,0.111,1.648,0.452,0.172
163,1,6.0,195.177,1.829,0.185,0.185,1.771,0.36,0.087
164,1,6.0,195.485,2.657,0.382,0.382,1.45,0.155,0.145
165,1,387.0,195.778,1.196,0.388,0.388,2.402,0.139,0.133
166,1,447.0,197.03,2.939,0.316,0.316,1.849,0.384,0.19
167,1,447.0,197.153,1.666,0.44,0.44,1.928,0.284,0.198
168,1,120.0,197.175,2.199,0.129,0.129,1.014,0.486,0.086
