#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,260.0,0.55,5.801,1.003,1.003,5.501,1.185,1.077
2,2,237.0,2.77,6.245,1.248,1.248,5.432,1.363,0.953
3,2,274.0,6.152,6.85,1.334,1.334,5.48,1.034,1.022
4,2,102.0,18.713,6.967,1.498,1.498,6.717,1.199,0.816
5,2,125.0,19.84,5.269,1.119,1.119,5.552,1.201,1.07
6,2,176.0,20.489,5.507,1.238,1.238,5.334,1.22,0.933
7,2,166.0,23.271,6.917,1.397,1.397,5.928,1.3,0.893
8,2,163.0,25.342,5.794,1.203,1.203,5.009,1.428,0.878
9,2,216.0,26.034,6.403,1.325,1.325,6.529,1.311,0.834
10,2,265.0,26.461,6.362,1.164,1.164,5.034,1.353,1.078
11,2,207.0,26.684,6.085,1.148,1.148,5.093,1.499,1.14
12,2,127.0,29.342,5.881,1.074,1.074,5.957,1.234,0.857
13,1,7.0,29.905,1.328,0.409,0.409,1.041,0.317,0.142
14,2,114.0,35.747,5.494,1.211,1.211,6.054,1.308,0.917
15,2,237.0,40.563,6.281,1.129,1.129,6.016,1.054,1.051
16,2,168.0,42.107,6.091,1.413,1.413,5.969,1.139,1.134
17,2,160.0,43.605,5.059,1.355,1.355,6.228,1.311,0.979
18,2,191.0,46.604,6.924,1.227,1.227,5.658,1.292,1.06
19,2,93.0,46.995,6.567,1.215,1.215,6.269,1.322,0.967
20,2,179.0,49.033,5.455,1.256,1.256,6.334,1.422,0.964
21,1,6.0,50.341,1.38,0.256,0.256,1.449,0.403,0.152
22,2,175.0,50.843,6.932,1.176,1.176,6.085,1.26,1.166
23,2,98.0,50.905,5.863,1.025,1.025,5.591,1.437,0.863
24,2,211.0,50.906,5.062,1.138,1.138,6.887,1.048,1.174
25,2,133.0,51.24,5.952,1.45,1.45,5.647,1.222,0.972
26,1,559.0,52.629,1.498,0.334,0.334,1.68,0.181,0.186
27,2,171.0,53.634,5.664,1.414,1.414,6.334,1.187,1.047
28,2,225.0,55.078,5.619,1.067,1.067,6.533,1.206,0.868
29,2,241.0,58.176,6.165,1.495,1.495,6.09,1.041,0.936
30,2,62.0,59.441,5.494,1.123,1.123,5.303,1.44,1.196
31,1,169.0,64.281,2.869,0.227,0.227,2.926,0.477,0.127
32,2,281.0,66.475,6.281,1.5,1.5,5.155,1.121,1.06
33,2,267.0,66.719,5.273,1.353,1.353,6.228,1.234,0.931
34,2,121.0,68.34,5.603,1.209,1.209,5.841,1.423,0.974
35,1,7.0,68.932,1.45,0.266,0.266,1.52,0.158,0.116
36,1,559.0,69.433,2.906,0.381,0.381,1.824,0.354,0.148
37,2,237.0,70.753,6.58,1.422,1.422,5.838,1.382,0.97
38,2,116.0,71.498,6.587,1.325,1.325,5.352,1.313,1.076
39,2,144.0,72.343,5.393,1.36,1.36,5.418,1.292,1.172
