#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,79.0,1.573,5.83,1.095,1.095,5.889,1.005,0.876
2,1,28.0,4.186,2.713,0.135,0.135,2.907,0.118,0.088
3,2,133.0,5.918,5.961,1.135,1.135,5.318,1.326,0.857
4,2,138.0,6.009,6.38,1.358,1.358,5.934,1.012,0.933
5,1,447.0,6.233,2.473,0.315,0.315,1.889,0.223,0.136
6,2,150.0,7.844,6.814,1.259,1.259,5.273,1.199,1.138
7,2,220.0,8.545,6.687,1.339,1.339,6.918,1.095,0.975
8,2,224.0,9.647,6.069,1.349,1.349,5.494,1.322,0.867
9,2,122.0,13.57,6.262,1.034,1.034,5.696,1.248,1.038
10,1,387.0,15.188,1.991,0.403,0.403,2.28,0.469,0.092
11,2,155.0,23.2,6.878,1.156,1.156,5.466,1.167,0.902
12,2,123.0,26.224,6.299,1.349,1.349,5.147,1.445,1.108
13,1,90.0,28.465,2.91,0.445,0.445,1.18,0.383,0.164
14,2,133.0,33.31,5.723,1.087,1.087,5.229,1.127,1.074
15,2,117.0,34.801,5.591,1.345,1.345,6.966,1.049,1.14
16,1,379.0,34.903,1.839,0.498,0.498,1.391,0.378,0.147
17,2,175.0,37.744,5.62,1.461,1.461,5.477,1.293,1.16
18,2,152.0,37.764,5.529,1.38,1.38,5.134,1.248,0.909
19,2,78.0,37.825,6.801,1.496,1.496,6.425,1.128,0.881
20,2,346.0,39.926,6.298,1.244,1.244,6.966,1.309,0.93
21,2,219.0,48.597,5.922,1.352,1.352,5.196,1.295,1.19
22,2,234.0,50.953,5.271,1.431,1.431,6.251,1.317,0.946
23,2,190.0,51.648,5.785,1.3,1.3,5.952,1.163,0.906
24,1,7.0,54.245,2.185,0.437,0.437,2.14,0.267,0.084
25,2,130.0,56.539,5.207,1.249,1.249,5.611,1.467,0.926
26,1,214.0,62.324,2.617,0.296,0.296,2.5,0.36,0.187
27,1,559.0,62.453,1.5,0.462,0.462,1.026,0.406,0.193
28,2,68.0,62.459,5.021,1.358,1.358,5.357,1.483,1.144
29,2,100.0,63.714,6.508,1.011,1.011,5.702,1.044,1.084
30,2,197.0,64.071,5.881,1.138,1.138,6.324,1.48,1.196
31,1,498.0,65.819,2.928,0.349,0.349,1.81,0.304,0.11
32,1,7.0,68.484,1.127,0.348,0.348,1.043,0.47,0.142
33,1,7.0,69.918,2.804,0.445,0.445,1.399,0.315,0.149
34,1,16.0,72.111,1.175,0.257,0.257,2.863,0.451,0.174
