#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.043,0.147,0.147,2.709,0.126,0.094
2,1,146.0,0.0,1.705,0.191,0.191,1.705,0.175,0.186
3,2,280.0,6.412,5.273,1.354,1.354,6.635,1.497,1.111
4,2,209.0,7.418,6.942,1.211,1.211,6.733,1.088,1.024
5,2,96.0,7.549,6.789,1.197,1.197,6.564,1.062,1.005
6,2,241.0,11.469,6.065,1.313,1.313,5.157,1.412,0.987
7,2,203.0,12.231,6.518,1.498,1.498,6.237,1.371,1.122
8,1,59.0,12.927,2.497,0.391,0.391,1.829,0.198,0.195
9,2,147.0,13.938,5.604,1.468,1.468,5.286,1.165,1.133
10,2,268.0,14.345,6.686,1.089,1.089,6.233,1.461,0.816
11,2,156.0,17.876,5.25,1.121,1.121,5.067,1.241,0.883
12,2,100.0,23.674,5.228,1.429,1.429,6.896,1.185,0.893
13,2,173.0,23.851,5.586,1.148,1.148,6.18,1.498,1.035
14,2,176.0,25.596,6.967,1.378,1.378,6.906,1.184,1.178
15,1,169.0,30.234,2.897,0.318,0.318,2.162,0.384,0.17
16,2,134.0,31.48,6.719,1.383,1.383,6.09,1.38,0.96
17,2,80.0,33.202,5.569,1.118,1.118,5.713,1.1,0.97
18,2,169.0,35.367,5.534,1.072,1.072,6.717,1.411,0.937
19,1,559.0,35.537,1.319,0.252,0.252,1.535,0.421,0.13
20,2,264.0,38.671,6.618,1.021,1.021,5.376,1.033,1.03
21,2,69.0,41.82,6.764,1.286,1.286,6.059,1.034,0.942
22,1,28.0,44.082,2.363,0.192,0.192,1.412,0.157,0.096
23,2,128.0,46.051,5.034,1.104,1.104,6.764,1.431,0.885
24,2,126.0,46.443,6.826,1.476,1.476,5.693,1.37,0.82
25,2,233.0,46.804,6.757,1.05,1.05,6.076,1.185,0.88
26,2,138.0,47.047,6.946,1.406,1.406,6.524,1.422,0.802
27,2,233.0,48.963,6.524,1.393,1.393,5.464,1.042,1.112
28,2,145.0,51.913,5.916,1.274,1.274,6.589,1.18,1.192
29,1,10.0,54.532,1.116,0.173,0.173,2.678,0.459,0.105
30,2,107.0,56.145,6.878,1.108,1.108,5.269,1.189,0.896
31,2,140.0,60.37,6.821,1.323,1.323,5.075,1.383,1.093
32,2,286.0,60.962,5.555,1.041,1.041,6.812,1.186,1.174
33,1,28.0,61.161,2.245,0.252,0.252,2.68,0.388,0.146
