#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,2.275,0.119,0.119,2.051,0.213,0.116
2,1,6.0,0.0,2.493,0.109,0.109,2.58,0.152,0.2
3,1,13.0,0.0,2.547,0.24,0.24,1.598,0.24,0.123
4,2,260.0,0.218,12.9,1.097,1.097,13.534,1.17,1.051
5,1,126.0,0.272,2.422,0.163,0.163,2.003,0.245,0.162
6,2,129.0,0.298,13.817,1.124,1.124,14.751,1.355,1.149
7,2,120.0,0.538,10.958,1.219,1.219,14.113,1.489,1.18
8,2,223.0,0.683,13.826,1.286,1.286,13.86,1.265,1.036
9,2,176.0,0.8,10.48,1.405,1.405,11.993,1.281,1.012
10,1,90.0,1.168,2.609,0.199,0.199,1.562,0.148,0.199
11,2,133.0,1.203,13.633,1.369,1.369,13.09,1.223,1.104
12,2,108.0,1.358,10.412,1.431,1.431,14.023,1.407,1.147
13,2,108.0,1.685,14.922,1.242,1.242,13.43,1.091,1.122
14,2,278.0,2.425,10.309,1.199,1.199,10.428,1.416,1.019
15,2,281.0,3.593,10.788,1.437,1.437,11.496,1.004,1.194
16,2,155.0,3.809,14.295,1.257,1.257,11.206,1.407,1.097
17,2,116.0,3.846,10.836,1.457,1.457,12.897,1.438,1.139
18,2,157.0,4.294,14.144,1.353,1.353,12.93,1.263,1.058
19,1,146.0,4.672,1.001,0.16,0.16,1.759,0.213,0.116
20,1,169.0,4.93,1.356,0.14,0.14,1.429,0.199,0.171
21,2,139.0,7.318,12.415,1.407,1.407,10.412,1.405,1.139
22,2,198.0,7.327,12.668,1.371,1.371,13.243,1.2,1.132
23,2,145.0,7.479,13.689,1.385,1.385,12.594,1.496,1.128
24,2,81.0,7.916,13.255,1.008,1.008,13.413,1.127,1.041
25,2,110.0,7.954,12.189,1.105,1.105,10.078,1.407,1.162
26,2,163.0,8.16,15.16,1.166,1.166,12.791,1.138,1.088
27,2,87.0,8.29,11.104,1.108,1.108,10.892,1.456,1.096
28,2,155.0,9.387,12.388,1.245,1.245,15.185,1.118,1.103
29,2,146.0,9.508,11.841,1.357,1.357,14.135,1.008,1.161
30,2,50.0,9.574,14.407,1.033,1.033,12.471,1.136,1.177
31,1,7.0,10.006,1.324,0.207,0.207,1.689,0.245,0.166
32,1,7.0,10.252,1.932,0.146,0.146,1.188,0.161,0.184
33,2,120.0,10.353,11.834,1.464,1.464,14.835,1.262,1.171
34,2,103.0,10.902,14.825,1.068,1.068,12.472,1.456,1.128
35,1,7.0,11.351,2.244,0.244,0.244,1.906,0.264,0.128
36,2,164.0,11.384,13.368,1.139,1.139,14.946,1.489,1.195
37,1,7.0,11.565,1.581,0.132,0.132,1.616,0.203,0.176
38,2,97.0,11.707,13.745,1.139,1.139,12.654,1.478,1.112
39,2,200.0,11.759,11.775,1.195,1.195,14.922,1.457,1.16
40,2,275.0,11.799,14.621,1.056,1.056,10.01,1.344,1.006
41,1,379.0,13.011,1.209,0.173,0.173,2.069,0.184,0.163
42,2,140.0,13.122,14.489,1.169,1.169,12.652,1.414,1.087
43,1,49.0,13.967,1.437,0.179,0.179,2.493,0.218,0.178
44,1,44.0,14.185,1.881,0.142,0.142,1.925,0.224,0.109
45,2,122.0,14.409,14.802,1.401,1.401,10.963,1.345,1.123
46,1,447.0,14.425,1.592,0.206,0.206,1.705,0.2,0.187
47,1,7.0,14.69,2.573,0.19,0.19,1.323,0.115,0.114
48,2,108.0,14.772,11.018,1.204,1.204,11.838,1.413,1.004
49,1,28.0,14.806,1.861,0.2,0.2,1.941,0.179,0.138
50,1,379.0,14.877,2.481,0.263,0.263,2.406,0.236,0.147
51,1,59.0,15.292,2.275,0.24,0.24,2.243,0.196,0.184
52,1,16.0,16.038,1.807,0.13,0.13,1.565,0.116,0.109
53,1,7.0,16.333,1.706,0.198,0.198,1.012,0.191,0.128
54,1,7.0,16.649,1.657,0.116,0.116,1.347,0.116,0.194
55,1,103.0,16.817,1.554,0.156,0.156,2.266,0.117,0.112
56,2,319.0,16.879,10.309,1.048,1.048,10.762,1.124,1.133
57,1,28.0,16.95,1.323,0.106,0.106,1.163,0.182,0.123
58,1,498.0,17.637,1.884,0.104,0.104,1.953,0.144,0.154
59,1,6.0,17.706,2.003,0.104,0.104,2.502,0.161,0.194
60,1,10.0,17.992,2.29,0.225,0.225,1.321,0.132,0.137
61,2,169.0,18.547,11.312,1.481,1.481,12.93,1.187,1.008
62,1,169.0,18.702,1.995,0.187,0.187,1.223,0.124,0.162
63,2,103.0,18.819,14.304,1.185,1.185,11.583,1.144,1.159
64,1,120.0,19.023,1.818,0.156,0.156,1.453,0.136,0.144
65,1,7.0,19.118,2.547,0.225,0.225,2.081,0.194,0.106
66,1,146.0,19.142,1.02,0.127,0.127,1.296,0.129,0.109
67,1,10.0,19.179,1.399,0.238,0.238,1.918,0.247,0.153
68,2,201.0,19.318,14.55,1.144,1.144,13.244,1.425,1.05
69,2,164.0,19.346,14.633,1.357,1.357,14.698,1.053,1.135
70,1,7.0,19.521,2.665,0.137,0.137,1.225,0.156,0.154
71,1,6.0,19.528,1.961,0.165,0.165,1.568,0.116,0.135
72,2,61.0,19.761,12.053,1.019,1.019,11.758,1.493,1.065
73,1,169.0,19.78,1.164,0.144,0.144,2.176,0.142,0.142
74,1,559.0,20.015,2.106,0.262,0.262,1.811,0.185,0.152
75,1,559.0,20.019,1.18,0.216,0.216,1.37,0.15,0.105
76,1,49.0,20.048,1.941,0.162,0.162,1.832,0.129,0.144
77,1,6.0,20.213,1.053,0.237,0.237,2.32,0.266,0.111
78,1,120.0,20.298,2.617,0.184,0.184,1.733,0.179,0.187
79,1,30.0,20.529,2.243,0.105,0.105,2.107,0.229,0.125
80,1,7.0,20.656,2.196,0.252,0.252,1.71,0.24,0.114
81,1,157.0,20.752,1.222,0.182,0.182,1.722,0.108,0.176
82,1,498.0,20.781,1.084,0.125,0.125,1.31,0.257,0.11
83,1,7.0,20.792,1.496,0.262,0.262,1.705,0.138,0.178
84,2,166.0,21.057,14.393,1.097,1.097,11.177,1.136,1.137
85,1,16.0,21.082,2.449,0.167,0.167,2.29,0.146,0.141
86,1,44.0,21.088,1.749,0.216,0.216,1.789,0.231,0.138
87,1,169.0,21.24,1.844,0.21,0.21,1.711,0.158,0.146
88,1,103.0,21.355,2.469,0.181,0.181,1.506,0.194,0.133
89,1,387.0,21.538,2.271,0.262,0.262,1.247,0.188,0.114
90,1,387.0,21.585,2.153,0.125,0.125,2.669,0.254,0.148
91,1,126.0,21.613,2.266,0.145,0.145,1.671,0.186,0.125
92,2,208.0,21.745,10.742,1.177,1.177,13.274,1.129,1.072
93,1,44.0,21.897,2.206,0.143,0.143,2.33,0.113,0.172
94,1,103.0,21.922,1.203,0.226,0.226,1.167,0.233,0.173
95,1,59.0,21.937,1.208,0.196,0.196,1.337,0.262,0.135
96,1,44.0,21.992,1.542,0.246,0.246,1.532,0.229,0.125
97,1,7.0,22.253,1.506,0.206,0.206,1.156,0.156,0.125
98,1,13.0,22.423,1.488,0.195,0.195,2.453,0.113,0.176
99,1,387.0,22.6,1.317,0.231,0.231,1.353,0.229,0.182
100,1,103.0,22.679,1.642,0.229,0.229,2.381,0.266,0.127
101,1,7.0,22.708,1.062,0.247,0.247,1.57,0.173,0.114
102,1,7.0,23.034,1.173,0.178,0.178,2.049,0.202,0.174
103,1,95.0,23.509,2.195,0.136,0.136,2.365,0.117,0.165
104,1,28.0,23.554,1.352,0.175,0.175,1.59,0.182,0.125
105,1,120.0,23.667,1.94,0.252,0.252,1.957,0.236,0.122
106,1,7.0,24.01,2.675,0.164,0.164,2.439,0.24,0.114
107,1,49.0,24.186,1.209,0.109,0.109,1.749,0.222,0.14
108,1,559.0,24.469,2.247,0.223,0.223,2.601,0.228,0.17
109,2,162.0,24.473,10.426,1.074,1.074,12.105,1.126,1.097
110,1,49.0,24.566,1.763,0.116,0.116,2.008,0.121,0.172
111,1,126.0,25.125,1.892,0.124,0.124,1.28,0.148,0.157
112,1,214.0,25.197,1.705,0.228,0.228,2.129,0.12,0.137
113,2,90.0,25.199,12.203,1.2,1.2,14.304,1.324,1.164
114,2,118.0,25.271,10.824,1.146,1.146,12.514,1.181,1.154
115,1,103.0,25.408,1.099,0.191,0.191,2.076,0.216,0.13
116,1,90.0,25.701,2.153,0.184,0.184,2.428,0.258,0.137
117,1,95.0,25.713,1.317,0.251,0.251,1.646,0.198,0.165
118,1,126.0,25.805,1.176,0.229,0.229,1.835,0.135,0.115
119,1,30.0,25.808,1.698,0.237,0.237,1.69,0.176,0.122
120,1,13.0,26.163,1.201,0.165,0.165,1.554,0.129,0.14
121,1,44.0,26.361,1.293,0.227,0.227,2.518,0.148,0.183
122,2,154.0,26.38,11.244,1.338,1.338,10.944,1.356,1.166
123,1,28.0,26.395,1.974,0.109,0.109,2.483,0.245,0.192
124,1,44.0,26.552,2.535,0.184,0.184,1.416,0.16,0.174
125,1,6.0,26.787,1.147,0.21,0.21,1.47,0.19,0.17
126,2,274.0,26.964,11.453,1.287,1.287,12.378,1.034,1.01
127,1,447.0,27.071,1.596,0.191,0.191,1.993,0.106,0.187
128,2,157.0,27.132,14.941,1.102,1.102,13.729,1.173,1.063
129,1,498.0,27.367,2.085,0.102,0.102,2.463,0.263,0.164
130,1,59.0,27.599,1.553,0.137,0.137,2.345,0.116,0.138
131,1,49.0,27.617,1.027,0.119,0.119,2.596,0.175,0.13
132,1,7.0,27.626,1.604,0.167,0.167,2.457,0.207,0.172
133,2,174.0,27.684,14.583,1.192,1.192,13.817,1.308,1.089
134,1,16.0,27.902,1.141,0.229,0.229,2.224,0.158,0.143
135,1,44.0,28.132,2.552,0.2,0.2,2.241,0.243,0.106
136,1,49.0,28.187,1.95,0.214,0.214,1.656,0.262,0.165
137,2,97.0,28.25,14.302,1.452,1.452,14.699,1.448,1.046
138,1,49.0,28.385,1.657,0.205,0.205,1.691,0.2,0.176
139,1,387.0,28.514,1.329,0.142,0.142,2.182,0.148,0.167
140,1,49.0,28.647,1.779,0.216,0.216,2.661,0.161,0.191
141,1,59.0,28.652,1.835,0.24,0.24,1.429,0.144,0.148
142,1,7.0,28.676,2.483,0.13,0.13,2.318,0.163,0.128
143,1,379.0,28.694,2.628,0.246,0.246,1.566,0.226,0.165
144,2,129.0,28.723,13.311,1.432,1.432,14.479,1.218,1.088
145,1,7.0,28.802,1.52,0.178,0.178,1.749,0.264,0.136
146,1,44.0,28.808,2.518,0.247,0.247,2.356,0.114,0.191
147,1,7.0,28.833,1.512,0.173,0.173,1.695,0.116,0.147
148,1,7.0,29.076,2.381,0.178,0.178,1.327,0.199,0.172
149,1,49.0,29.126,2.492,0.252,0.252,1.501,0.261,0.148
150,1,169.0,29.274,2.26,0.106,0.106,2.272,0.196,0.123
151,1,498.0,29.419,1.207,0.129,0.129,1.029,0.112,0.142
152,1,214.0,29.508,1.698,0.259,0.259,1.613,0.216,0.115
153,1,13.0,29.518,2.289,0.238,0.238,2.044,0.209,0.118
154,1,30.0,29.522,1.913,0.201,0.201,2.704,0.129,0.103
155,2,197.0,29.53,14.185,1.09,1.09,11.584,1.211,1.114
156,1,59.0,29.607,1.774,0.235,0.235,2.459,0.213,0.13
157,1,59.0,29.694,2.379,0.254,0.254,1.173,0.135,0.139
158,1,6.0,29.893,1.618,0.198,0.198,1.859,0.209,0.137
159,1,379.0,29.911,1.964,0.114,0.114,1.9,0.211,0.123
160,2,160.0,29.982,11.731,1.056,1.056,14.515,1.418,1.005
161,1,126.0,30.228,2.162,0.159,0.159,1.441,0.265,0.138
162,2,197.0,30.291,13.134,1.313,1.313,14.896,1.37,1.153
163,2,96.0,30.319,13.873,1.368,1.368,14.73,1.47,1.119
164,1,13.0,30.412,2.267,0.177,0.177,2.346,0.151,0.195
165,1,44.0,30.565,2.459,0.226,0.226,1.961,0.256,0.109
166,1,10.0,30.698,1.822,0.24,0.24,1.353,0.154,0.169
167,1,559.0,30.7,2.628,0.225,0.225,2.278,0.214,0.177
168,1,157.0,30.72,1.044,0.14,0.14,2.631,0.167,0.157
169,2,151.0,30.804,11.284,1.39,1.39,15.097,1.023,1.177
170,1,7.0,30.87,2.485,0.142,0.142,1.693,0.136,0.127
171,2,234.0,31.068,11.273,1.287,1.287,14.033,1.427,1.028
172,1,559.0,31.082,1.166,0.157,0.157,2.052,0.191,0.166
173,1,28.0,31.161,1.57,0.253,0.253,2.144,0.182,0.112
174,1,7.0,31.305,2.353,0.252,0.252,2.053,0.24,0.127
175,1,7.0,31.393,1.672,0.247,0.247,1.48,0.224,0.165
176,1,10.0,31.543,2.596,0.153,0.153,2.241,0.218,0.155
177,1,6.0,31.633,2.461,0.132,0.132,2.506,0.181,0.123
178,1,30.0,31.7,2.502,0.22,0.22,2.453,0.254,0.191
179,1,214.0,31.847,2.262,0.256,0.256,2.285,0.132,0.142
180,2,64.0,31.847,12.264,1.08,1.08,10.096,1.036,1.186
181,1,498.0,31.924,1.59,0.265,0.265,1.708,0.125,0.148
182,1,6.0,31.959,2.064,0.265,0.265,1.348,0.12,0.14
183,2,63.0,31.999,12.21,1.375,1.375,10.659,1.419,1.036
184,1,7.0,32.012,2.58,0.259,0.259,1.506,0.155,0.151
185,1,28.0,32.158,2.254,0.253,0.253,1.284,0.123,0.174
186,1,169.0,32.199,2.107,0.169,0.169,2.416,0.189,0.121
187,1,6.0,32.206,1.003,0.169,0.169,2.244,0.127,0.139
188,1,146.0,32.349,1.235,0.201,0.201,1.315,0.135,0.113
189,1,146.0,32.474,2.671,0.114,0.114,1.532,0.267,0.195
190,1,7.0,32.671,1.547,0.111,0.111,1.542,0.241,0.135
191,1,157.0,32.735,1.609,0.116,0.116,2.671,0.109,0.114
192,1,30.0,32.897,2.485,0.134,0.134,2.61,0.215,0.196
193,1,157.0,32.914,1.993,0.209,0.209,2.251,0.133,0.148
194,1,6.0,32.983,2.222,0.242,0.242,1.679,0.156,0.145
195,1,214.0,33.182,1.37,0.158,0.158,1.099,0.133,0.182
196,1,49.0,33.2,1.392,0.126,0.126,2.317,0.143,0.159
197,1,28.0,33.383,1.616,0.168,0.168,2.33,0.148,0.19
198,1,387.0,33.453,1.894,0.213,0.213,2.061,0.126,0.175
199,2,79.0,33.522,12.965,1.023,1.023,11.84,1.218,1.119
200,1,13.0,33.527,1.997,0.171,0.171,1.126,0.21,0.199
201,1,44.0,33.553,1.995,0.188,0.188,2.041,0.132,0.137
202,1,44.0,33.599,2.198,0.109,0.109,2.391,0.213,0.126
203,1,49.0,33.671,2.108,0.223,0.223,2.588,0.116,0.137
204,1,10.0,33.835,1.464,0.204,0.204,2.354,0.143,0.113
205,1,13.0,33.979,1.238,0.132,0.132,1.02,0.201,0.153
206,1,13.0,34.011,2.713,0.193,0.193,1.559,0.159,0.179
207,1,7.0,34.135,1.957,0.259,0.259,1.099,0.19,0.126
208,2,179.0,34.178,13.954,1.045,1.045,12.803,1.277,1.029
209,1,120.0,34.254,2.505,0.123,0.123,2.609,0.193,0.1
210,1,95.0,34.267,1.298,0.12,0.12,1.861,0.259,0.118
211,1,16.0,34.449,2.26,0.261,0.261,1.906,0.202,0.121
212,1,387.0,34.591,1.405,0.196,0.196,1.418,0.156,0.159
213,1,59.0,34.603,1.055,0.157,0.157,2.724,0.247,0.127
214,1,7.0,34.631,1.698,0.136,0.136,1.424,0.159,0.193
215,1,7.0,34.704,2.335,0.208,0.208,2.658,0.196,0.144
216,1,44.0,34.805,2.153,0.118,0.118,2.434,0.196,0.127
217,2,190.0,34.829,12.531,1.396,1.396,14.887,1.008,1.149
218,1,447.0,34.883,2.505,0.109,0.109,1.273,0.129,0.17
219,1,7.0,34.891,1.488,0.135,0.135,2.678,0.195,0.199
220,1,13.0,35.043,1.459,0.155,0.155,1.562,0.14,0.103
221,2,98.0,35.225,14.941,1.014,1.014,14.992,1.398,1.194
222,1,7.0,35.555,1.176,0.133,0.133,2.2,0.122,0.194
223,2,149.0,35.577,13.218,1.35,1.35,12.2,1.051,1.035
224,1,447.0,35.608,2.146,0.258,0.258,2.206,0.269,0.178
225,1,95.0,35.652,1.358,0.237,0.237,1.719,0.186,0.137
226,1,512.0,35.706,1.375,0.213,0.213,1.974,0.218,0.132
227,1,387.0,35.71,1.208,0.216,0.216,1.906,0.25,0.134
228,2,161.0,35.72,12.643,1.02,1.02,10.395,1.303,1.067
229,1,59.0,35.835,1.351,0.205,0.205,2.61,0.225,0.108
230,1,498.0,35.854,2.469,0.266,0.266,2.225,0.105,0.132
231,1,90.0,35.875,2.069,0.133,0.133,2.272,0.22,0.189
232,1,13.0,35.969,1.884,0.137,0.137,1.78,0.143,0.171
233,1,44.0,36.047,2.341,0.253,0.253,1.339,0.177,0.108
234,1,30.0,36.175,2.492,0.231,0.231,1.269,0.132,0.104
235,1,90.0,36.292,1.514,0.104,0.104,1.507,0.124,0.15
236,1,7.0,36.433,1.055,0.11,0.11,1.083,0.122,0.122
237,1,7.0,36.49,1.086,0.139,0.139,1.951,0.183,0.144
238,1,214.0,36.601,2.29,0.104,0.104,1.411,0.254,0.155
239,1,120.0,36.619,1.093,0.176,0.176,1.561,0.268,0.144
240,1,6.0,36.739,2.2,0.2,0.2,2.723,0.16,0.157
241,2,126.0,36.741,12.15,1.269,1.269,14.5,1.451,1.096
242,2,101.0,36.834,11.863,1.331,1.331,14.512,1.475,1.039
243,1,169.0,36.843,1.662,0.167,0.167,2.653,0.255,0.157
244,2,249.0,36.855,10.816,1.402,1.402,10.008,1.148,1.025
245,1,7.0,36.885,2.452,0.262,0.262,2.676,0.242,0.142
246,1,214.0,37.119,1.055,0.2,0.2,2.289,0.259,0.138
247,1,157.0,37.126,2.492,0.231,0.231,1.025,0.11,0.194
248,1,103.0,37.24,2.021,0.119,0.119,1.953,0.238,0.199
249,1,146.0,37.248,1.832,0.256,0.256,2.617,0.123,0.118
250,2,129.0,37.271,14.276,1.045,1.045,13.89,1.202,1.1
251,1,6.0,37.326,2.659,0.213,0.213,2.4,0.245,0.14
252,1,13.0,37.346,1.027,0.22,0.22,1.672,0.121,0.164
253,1,44.0,37.471,2.506,0.133,0.133,2.245,0.184,0.151
254,1,146.0,37.515,2.542,0.131,0.131,2.016,0.223,0.145
255,1,7.0,37.68,1.452,0.22,0.22,2.692,0.159,0.135
256,1,214.0,37.698,1.167,0.155,0.155,2.671,0.155,0.164
257,1,59.0,37.792,1.796,0.153,0.153,1.705,0.207,0.176
258,1,169.0,37.931,1.532,0.209,0.209,1.822,0.211,0.1
259,1,120.0,37.969,2.626,0.115,0.115,1.298,0.14,0.125
260,2,149.0,37.993,10.814,1.229,1.229,14.582,1.328,1.2
261,2,147.0,38.013,10.008,1.411,1.411,13.61,1.084,1.138
262,1,447.0,38.02,1.863,0.268,0.268,1.261,0.143,0.147
263,1,6.0,38.176,1.247,0.195,0.195,2.355,0.203,0.138
264,2,128.0,38.301,11.83,1.21,1.21,10.143,1.12,1.164
265,1,214.0,38.363,1.526,0.16,0.16,2.254,0.193,0.105
266,1,7.0,38.601,2.196,0.132,0.132,1.676,0.226,0.16
267,1,120.0,38.602,2.292,0.138,0.138,2.355,0.144,0.137
268,2,82.0,38.787,13.668,1.415,1.415,10.426,1.421,1.061
269,1,146.0,38.79,2.426,0.234,0.234,1.535,0.113,0.134
270,1,512.0,38.872,1.208,0.136,0.136,2.47,0.162,0.129
271,2,45.0,38.89,13.426,1.345,1.345,10.01,1.251,1.058
272,1,16.0,38.916,1.187,0.255,0.255,2.692,0.124,0.105
273,1,559.0,38.923,2.264,0.191,0.191,2.073,0.264,0.134
274,2,100.0,38.959,13.48,1.08,1.08,12.773,1.456,1.147
275,1,169.0,38.989,1.848,0.229,0.229,2.487,0.171,0.157
276,1,13.0,39.017,1.884,0.241,0.241,1.13,0.196,0.112
277,1,6.0,39.027,2.036,0.142,0.142,1.973,0.225,0.157
