task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.138,2.351,1.667,4.968,0.642,2.145,1.642,4.647,0.689
2,1.754,1.932,1.55,4.675,0.881,2.51,1.546,3.932,0.861
2,2.545,2.436,2.132,4.324,0.938,2.19,2.133,4.495,0.906
1,4.129,2.258,1.923,4.993,0.845,1.92,1.515,3.633,0.64
1,4.208,2.441,1.469,4.981,0.734,2.327,1.987,4.433,0.693
2,5.048,2.32,1.804,4.162,0.964,2.19,1.512,4.093,0.944
1,5.347,2.198,1.566,4.666,0.843,2.302,1.467,3.865,0.851
1,5.594,2.522,1.684,3.72,0.75,1.863,1.569,4.993,0.847
2,5.744,2.201,2.032,4.768,0.87,2.631,1.666,4.602,1.0
1,5.909,2.348,1.459,4.432,0.842,2.466,1.434,4.624,0.841
1,6.495,2.511,1.851,4.202,0.853,2.347,1.846,3.709,0.618
2,7.093,2.298,1.935,4.226,0.882,1.912,1.815,4.115,0.97
2,8.356,2.151,2.122,3.75,0.722,2.605,1.732,4.556,0.736
1,8.463,1.972,1.847,4.196,0.637,1.979,1.648,4.791,0.854
1,8.697,1.978,1.566,4.899,0.688,2.261,1.505,3.737,0.659
2,8.887,2.602,1.753,4.107,0.937,2.361,1.626,4.768,0.938
2,10.315,2.137,2.005,4.622,0.783,2.557,1.664,5.11,0.859
2,10.548,2.417,1.88,4.005,0.727,2.319,2.081,4.267,0.813
1,12.206,2.116,1.479,4.047,0.736,2.308,1.554,4.575,0.753
2,12.27,2.192,1.824,4.024,0.758,2.278,2.005,4.283,0.776
1,13.561,2.464,1.916,4.775,0.623,2.517,1.519,4.297,0.754
1,14.56,2.034,1.9,4.765,0.678,2.531,1.651,4.042,0.841
1,15.152,2.035,1.737,3.854,0.623,2.124,1.922,4.966,0.616
2,15.208,1.889,2.036,5.127,0.852,2.015,1.875,4.98,0.799
1,15.489,2.334,1.551,4.454,0.861,2.478,1.86,4.029,0.757
1,15.619,2.238,1.463,4.508,0.684,2.624,1.509,4.029,0.753
1,15.763,2.513,1.791,3.956,0.751,2.241,1.921,4.241,0.808
2,16.642,2.427,1.846,4.818,0.859,2.637,1.88,4.227,0.729
1,16.779,1.99,1.694,4.967,0.615,2.327,1.77,4.258,0.618
1,16.942,2.55,1.447,4.554,0.785,2.03,1.905,4.606,0.722
2,18.404,2.508,1.669,3.913,0.954,1.883,1.739,4.42,0.867
2,18.71,2.192,1.802,4.999,0.773,2.426,1.52,4.65,0.863
1,19.112,2.219,1.594,3.807,0.801,2.011,1.473,5.072,0.717
1,20.936,2.581,1.838,3.838,0.647,2.011,1.688,4.027,0.703
1,21.618,2.361,1.61,4.282,0.678,1.996,1.433,5.009,0.681
1,22.053,2.618,1.827,3.902,0.804,1.876,1.485,5.102,0.647
1,22.568,2.302,1.801,4.186,0.678,1.921,1.895,3.657,0.863
1,24.025,2.343,1.984,3.619,0.754,1.951,1.647,4.608,0.858
1,24.498,2.414,1.815,4.349,0.723,2.346,1.801,5.077,0.652
1,24.564,2.595,1.957,3.968,0.655,2.077,1.588,4.313,0.715
1,26.194,2.234,1.432,4.355,0.813,1.972,1.709,4.864,0.825
1,26.466,2.61,1.52,3.795,0.786,1.9,1.968,4.176,0.623
1,27.045,2.334,1.689,4.347,0.786,2.351,1.582,4.279,0.63
1,28.822,1.863,1.516,3.72,0.773,1.954,1.973,4.658,0.663
2,29.292,2.513,1.531,5.032,0.847,2.637,1.538,3.67,0.795
1,29.405,1.982,1.69,3.997,0.766,2.002,1.981,4.789,0.851
1,29.462,2.277,1.566,3.814,0.719,2.507,1.779,4.472,0.659
1,29.913,2.572,1.475,4.132,0.824,2.351,1.405,3.937,0.692
