task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.873,2.453,1.958,4.981,0.801,2.613,1.422,4.538,0.633
1,1.353,2.087,1.852,4.052,0.707,1.899,1.876,3.864,0.742
1,1.577,2.429,1.422,4.594,0.799,2.04,1.433,4.128,0.647
2,2.281,1.984,2.005,4.338,0.747,2.55,2.053,5.131,0.946
1,2.389,2.326,1.786,4.172,0.803,2.219,1.825,3.796,0.813
1,2.529,2.509,1.718,4.487,0.767,2.337,1.517,3.991,0.663
2,2.565,2.099,2.068,3.863,0.829,2.014,1.583,4.666,0.971
1,2.701,2.177,1.499,4.298,0.64,1.99,1.876,4.019,0.637
1,3.482,2.454,1.584,4.219,0.691,1.9,1.799,4.076,0.807
1,6.282,1.999,1.626,4.364,0.858,1.917,1.415,4.775,0.753
1,6.809,1.912,1.657,4.901,0.703,2.11,1.696,4.033,0.786
2,10.291,2.208,1.861,4.84,0.785,2.545,1.632,4.993,0.768
1,10.514,2.44,1.423,3.665,0.725,2.429,1.92,3.633,0.688
1,10.733,2.446,1.892,3.961,0.648,2.006,1.41,3.734,0.61
2,10.926,2.415,1.819,3.848,0.91,2.231,1.528,4.813,0.911
1,12.089,2.595,1.418,4.214,0.765,1.954,1.528,3.86,0.782
1,13.3,2.101,1.552,4.061,0.826,2.538,1.742,4.515,0.85
2,13.686,2.498,1.665,4.975,0.989,2.501,1.938,5.087,0.895
1,14.432,2.24,1.559,4.223,0.627,2.272,1.518,4.714,0.752
2,16.365,1.929,1.972,4.598,0.982,1.984,2.035,4.613,0.777
1,17.119,2.335,1.658,4.249,0.764,2.371,1.422,4.386,0.678
1,17.412,2.162,1.973,4.386,0.853,2.143,1.8,4.29,0.712
1,17.674,2.115,1.822,5.11,0.764,1.982,1.871,4.031,0.858
2,17.678,1.91,2.101,4.873,0.964,2.118,1.697,3.992,0.966
2,18.512,2.533,1.526,4.649,0.748,1.98,2.133,4.394,0.82
1,18.763,2.333,1.551,5.044,0.824,1.946,1.8,5.003,0.861
1,18.948,1.995,1.9,3.624,0.625,2.575,1.631,4.781,0.703
1,21.389,2.316,1.862,4.688,0.801,2.576,1.403,3.961,0.848
2,21.817,2.262,2.087,4.219,0.832,2.404,2.13,4.478,0.964
2,22.471,2.526,1.841,3.782,0.833,1.898,1.973,4.088,0.743
1,22.512,1.979,1.583,4.219,0.643,2.013,1.92,4.291,0.792
1,24.16,2.351,1.882,3.724,0.734,2.405,1.661,4.201,0.633
