task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,9.98,115.51,104.37,1.03,1.07,1.08,10.23,109.7,10.94,107.24,112.81,1.1,1.06,1.07,9.77,103.1
T4,0.316,11.33,101.96,116.09,0.98,1.09,1.01,10.13,104.31,10.99,114.58,104.69,1.1,1.09,1.07,10.61,109.16
T3,0.373,10.36,106.2,99.36,1.02,1.01,1.08,11.6,105.83,9.91,112.29,106.25,0.99,1.15,1.06,9.97,100.22
T3,0.516,10.46,111.49,98.38,1.01,1.03,1.12,10.35,113.42,10.68,100.8,105.17,1.0,1.08,1.1,11.56,106.38
T3,0.737,11.18,101.88,109.09,1.11,1.06,1.06,11.52,105.18,11.44,97.28,99.6,0.96,1.01,0.99,10.84,103.42
T4,0.796,10.1,113.89,102.7,1.01,1.07,1.07,10.37,96.99,10.53,102.1,106.77,1.05,1.16,1.07,9.97,102.5
T2,0.896,10.8,99.75,101.17,0.97,0.97,1.1,9.5,99.26,10.91,113.4,94.46,1.1,1.01,1.08,10.67,104.8
T3,1.332,10.27,105.23,108.79,0.96,1.01,1.08,10.56,112.61,10.74,97.19,113.31,1.09,1.12,1.08,10.19,102.05
T4,1.351,9.73,115.74,106.63,0.99,1.11,1.18,9.77,109.68,11.16,109.21,108.99,1.12,1.03,1.05,10.68,103.6
T3,1.375,11.54,98.05,106.88,1.07,1.01,0.97,9.82,115.4,11.41,99.15,98.38,1.11,1.09,1.09,9.8,99.92
T2,1.538,11.02,108.3,97.88,1.06,0.95,1.15,10.27,113.69,9.38,109.64,97.66,1.02,1.08,1.16,10.28,108.86
T3,1.597,10.12,97.86,97.61,1.01,1.06,1.01,10.2,98.34,10.61,111.0,115.26,1.03,1.17,1.06,10.68,102.71
T3,1.809,10.02,98.43,106.29,1.03,1.07,1.04,11.04,106.26,10.56,111.5,114.35,1.03,1.04,0.96,10.54,98.46
T2,1.931,10.1,113.13,95.83,1.01,0.98,1.01,10.28,99.62,10.83,98.36,99.5,1.01,0.97,1.13,11.12,113.26
T2,1.97,10.27,97.2,92.84,1.0,1.02,1.05,9.47,107.68,9.98,113.41,108.87,1.04,0.94,1.11,10.58,108.36
T4,2.022,10.48,101.22,103.25,0.98,1.13,1.16,10.09,96.75,11.23,98.04,113.77,1.05,1.13,1.02,11.55,103.51
T2,2.031,10.1,96.92,103.67,1.04,1.09,1.16,10.55,104.9,10.09,100.21,106.82,0.99,1.09,1.03,10.04,101.76
T2,2.343,11.05,107.77,103.01,0.94,0.99,1.16,9.64,103.04,9.45,96.64,96.64,1.06,1.08,0.99,9.64,112.87
T1,2.41,10.71,115.12,100.46,1.09,0.98,1.01,10.36,109.14,10.95,104.2,107.19,1.12,1.1,1.01,10.03,100.9
T1,2.556,11.41,106.26,102.07,1.17,0.95,1.02,11.32,108.95,11.42,111.89,111.39,1.17,0.95,1.08,11.37,97.64
T4,2.669,9.83,104.05,113.4,1.13,1.05,1.18,11.27,96.41,11.11,115.04,107.4,1.09,1.06,1.18,10.96,94.11
T4,2.821,9.74,99.48,103.49,1.02,1.16,1.07,9.92,103.14,9.7,108.66,115.69,1.08,1.06,1.06,10.56,95.07
T2,2.876,10.48,101.73,99.95,0.94,1.04,0.99,10.23,107.01,10.8,105.28,106.29,1.09,1.04,1.06,9.72,97.26
T4,3.026,11.51,113.04,107.71,1.05,1.01,1.04,10.27,106.55,11.19,103.71,101.66,1.05,1.06,1.03,11.16,102.5
T3,3.84,10.19,104.55,115.44,0.98,1.1,0.95,9.85,115.51,10.49,96.04,103.13,1.11,1.1,0.99,10.28,98.53
T2,4.011,10.93,109.64,95.94,1.1,1.09,0.99,10.3,99.46,10.06,99.94,107.16,1.01,0.94,1.16,9.51,105.15
T1,4.051,11.39,105.87,106.13,1.08,1.02,1.07,10.14,107.54,10.05,110.75,100.49,1.14,0.99,0.95,10.37,101.18
T1,4.081,11.26,101.2,103.8,1.09,1.01,0.95,10.95,95.25,11.25,112.41,107.16,1.14,1.02,0.92,10.42,96.65
T4,4.247,10.53,115.07,112.16,1.13,1.05,1.13,11.53,96.41,10.58,101.58,108.75,1.1,1.0,1.09,11.19,101.37
T2,4.259,9.77,112.9,104.74,1.01,0.95,1.06,10.61,97.33,10.33,113.59,97.56,1.0,1.07,1.07,9.45,113.41
T3,4.453,10.06,102.48,101.86,1.13,1.0,1.11,11.15,111.16,10.94,105.69,103.27,1.03,1.14,1.06,11.03,113.08
