task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.001,4.89,5.23,99.48,24.4,143.54,5.28,10.41,27.2,4.86,4.92,106.12,27.1,140.86,5.69,10.8,26.24
T4,0.003,5.06,5.22,95.96,26.32,151.04,5.16,10.43,26.35,4.7,5.56,107.46,29.33,162.62,5.9,10.95,27.42
T7,0.006,5.13,5.44,100.58,25.74,156.02,5.52,10.2,26.64,4.89,5.15,107.11,25.07,143.44,4.93,10.07,26.88
T6,0.019,5.07,5.18,98.73,24.44,143.5,5.51,10.93,24.39,4.9,5.16,104.02,25.86,142.5,5.75,10.76,25.42
T5,0.034,5.75,5.33,106.22,23.4,154.68,5.28,10.42,26.37,5.56,5.42,105.94,24.5,162.88,4.89,10.93,23.91
T3,0.037,5.68,5.53,100.7,26.76,138.26,5.55,10.12,25.98,4.95,5.46,98.32,24.31,145.77,5.2,10.24,26.0
T7,0.04,5.45,5.65,102.18,25.83,159.52,5.68,10.79,25.58,4.89,5.36,106.08,27.05,139.76,5.75,11.01,27.91
T5,0.047,5.76,5.07,95.82,25.75,151.36,4.97,10.97,24.54,4.94,4.86,95.07,23.94,148.99,5.32,10.77,27.37
T9,0.048,4.98,4.92,114.15,24.95,149.58,5.25,10.84,28.13,5.59,5.48,101.23,24.68,155.91,4.94,10.48,29.15
T4,0.056,4.76,5.79,112.34,25.33,144.49,5.49,10.89,24.21,5.16,5.05,108.85,26.23,150.06,5.18,11.27,28.59
T10,0.071,5.52,5.41,105.07,25.46,150.75,5.49,10.57,25.33,5.43,4.94,96.46,26.01,159.81,4.93,11.7,28.48
T2,0.071,5.46,5.32,96.76,25.85,157.29,5.16,9.9,26.79,4.72,4.88,108.7,27.09,148.67,5.39,10.11,24.96
T9,0.074,5.6,5.22,113.74,24.97,163.03,5.44,10.69,28.69,5.8,5.32,101.46,26.28,152.6,4.74,9.6,25.08
T9,0.092,5.09,4.82,114.04,27.22,148.62,5.19,11.32,26.42,5.48,5.08,114.83,23.92,150.48,4.7,10.05,28.98
T2,0.11,4.68,5.73,112.42,28.47,169.41,5.71,9.58,27.67,4.94,5.69,97.23,26.94,165.64,5.94,9.98,28.98
T4,0.113,5.32,5.63,102.76,27.43,160.97,5.6,9.78,27.92,5.23,5.43,111.84,27.77,150.52,5.86,10.85,25.14
T8,0.117,5.67,5.0,115.46,25.89,162.83,5.3,10.27,28.65,5.51,5.64,112.25,29.14,153.21,4.84,11.27,29.37
T3,0.144,5.32,5.89,99.47,27.16,142.39,5.16,9.73,25.58,5.67,5.28,97.37,28.06,145.94,5.9,9.89,24.9
T1,0.148,5.42,4.92,109.01,27.31,138.44,5.28,11.28,26.38,5.94,5.28,111.52,24.39,154.7,5.88,10.12,24.22
T5,0.164,5.36,5.5,108.6,25.68,146.11,5.49,9.79,24.72,5.65,4.7,94.18,24.03,151.8,4.85,10.7,27.45
T10,0.197,5.5,5.34,109.29,27.43,158.11,4.82,9.98,25.98,5.55,5.07,94.56,29.46,167.54,5.64,10.1,26.6
T5,0.198,5.68,5.13,95.57,25.93,158.13,4.93,10.26,23.73,5.37,5.52,93.58,26.88,140.25,4.7,9.36,26.62
T9,0.222,5.83,5.0,109.13,24.24,162.66,5.54,10.82,27.54,4.98,5.18,100.0,23.59,142.56,5.53,10.22,28.3
T3,0.228,5.46,5.94,95.32,24.26,147.5,5.26,10.73,23.1,4.82,5.37,108.2,25.54,145.66,5.27,9.8,25.23
T10,0.23,5.12,5.23,95.18,28.35,175.47,5.68,11.23,26.8,5.0,5.32,98.51,28.72,166.54,5.54,11.77,27.42
T9,0.25,5.51,4.95,108.57,26.68,144.51,4.86,11.07,29.44,5.18,5.3,107.43,24.1,160.61,5.52,9.67,27.13
T8,0.263,5.02,5.16,111.95,27.88,166.32,5.56,10.52,28.74,5.47,5.69,103.36,28.23,169.72,5.19,11.78,28.78
T10,0.263,5.61,5.71,95.25,27.94,168.13,4.81,10.63,27.5,4.84,5.43,104.48,28.7,167.03,5.09,10.41,28.61
T4,0.29,5.4,5.63,105.81,28.54,150.14,5.9,9.87,24.98,5.16,5.28,97.66,25.85,167.58,5.38,9.98,26.3
T8,0.293,5.74,5.48,109.42,28.54,156.47,4.78,10.62,26.48,5.84,5.41,114.54,25.77,176.95,5.55,10.87,26.88
T10,0.313,5.2,5.47,110.05,27.91,177.55,5.19,10.74,27.98,5.34,4.9,108.88,26.34,157.0,5.67,11.08,25.02
