task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,109.09,108.41,98.62,96.25,102.24,102.13,0.98,10.92,100.13,105.44,109.43,105.13,111.0,114.56,1.02,9.64
T1,0.226,103.42,102.65,108.13,103.55,115.98,105.84,0.94,10.71,104.98,112.45,96.97,98.79,100.54,98.93,1.03,9.99
T3,0.284,114.67,105.56,103.01,105.01,112.65,101.56,1.03,10.13,101.8,101.2,104.28,106.55,117.22,94.04,1.05,9.88
T3,0.468,104.98,103.93,99.64,100.35,103.47,95.96,0.94,10.71,116.77,100.54,110.73,102.92,102.47,106.62,1.04,9.85
T3,1.088,107.33,102.02,96.4,100.58,115.8,97.27,1.03,9.4,108.86,103.83,101.69,98.5,107.96,104.43,0.94,10.14
T3,1.232,107.09,101.78,101.58,97.75,116.08,104.71,0.92,9.63,109.44,100.54,103.97,94.02,106.93,96.98,1.01,10.28
T1,1.327,108.2,100.76,106.1,99.51,118.21,111.89,0.95,10.76,101.8,97.75,93.2,101.43,112.48,112.11,0.97,10.92
T3,1.65,111.49,108.56,103.67,96.18,111.7,93.96,1.1,9.46,112.85,94.72,106.7,103.21,103.34,108.77,0.95,9.86
T3,2.193,113.26,96.28,101.02,101.62,107.45,109.36,0.96,10.1,108.55,103.63,107.63,104.82,115.18,96.43,1.07,9.93
T4,2.454,115.2,102.69,102.58,98.7,117.26,100.62,1.09,10.19,109.1,96.23,104.63,102.32,110.66,108.8,1.08,10.33
T2,2.612,106.31,104.38,114.56,99.2,115.19,101.79,1.02,11.0,104.16,101.63,116.43,104.43,114.41,96.12,1.08,10.88
T1,2.982,102.72,102.78,97.74,101.92,109.3,97.63,1.06,9.89,99.93,106.42,109.36,97.83,106.18,101.99,1.09,9.78
T1,3.048,101.31,106.89,105.38,105.9,112.47,103.25,0.99,10.71,104.04,113.63,107.24,96.92,104.43,113.5,1.01,9.44
T2,3.184,105.46,96.61,110.84,111.94,115.96,100.68,1.15,10.17,100.2,111.27,105.88,114.71,109.09,97.19,1.17,10.5
T1,3.213,98.99,105.75,94.92,99.2,108.8,110.51,0.98,9.53,97.78,107.88,104.58,93.98,115.35,106.31,1.05,9.82
T3,3.223,107.18,94.78,103.16,93.98,117.34,107.64,1.04,10.53,114.12,106.14,107.87,100.0,108.98,93.8,0.93,10.83
T4,3.449,115.09,100.18,112.43,106.87,109.13,107.24,1.13,10.64,114.77,96.17,117.32,98.84,118.54,112.72,1.03,11.18
T2,3.768,102.52,108.31,101.42,112.78,115.24,96.66,1.14,10.52,108.95,102.77,115.17,113.38,107.58,99.72,1.11,11.44
T2,4.159,106.32,105.94,104.49,109.06,115.27,98.66,1.03,11.38,111.58,109.98,109.99,108.46,113.71,98.55,1.09,10.86
T4,4.16,106.72,106.8,99.2,99.31,105.96,100.83,1.12,11.24,118.01,100.31,101.33,101.9,117.55,98.76,1.12,10.8
T4,4.214,108.23,101.03,111.79,105.5,114.49,115.11,1.01,11.13,105.05,105.12,112.47,101.72,115.16,107.03,1.01,10.14
T4,4.255,117.69,99.76,109.54,97.88,109.62,100.94,1.13,10.8,109.72,97.01,113.53,99.58,103.7,107.12,1.0,10.68
T4,5.577,102.83,112.73,99.87,97.02,117.93,105.51,1.13,11.55,104.86,100.03,104.9,111.56,113.82,115.81,1.03,10.85
T3,5.872,114.67,101.9,101.7,94.52,109.31,101.87,1.09,9.56,116.12,101.96,97.12,104.58,112.27,100.95,0.97,9.37
T3,6.504,109.99,102.55,109.08,99.79,114.04,94.52,1.05,10.93,104.35,105.25,105.52,106.98,107.26,104.72,0.97,10.76
T4,6.674,99.85,113.08,113.5,111.76,107.67,99.32,1.09,10.35,107.44,101.85,111.38,108.25,115.93,110.49,1.15,10.43
T2,6.704,108.81,109.21,118.62,111.77,111.11,104.72,1.02,10.99,108.33,111.05,118.01,109.45,109.56,103.96,1.14,10.97
T2,7.994,110.59,101.91,106.79,97.63,100.35,105.55,1.13,10.11,110.71,106.34,108.79,101.66,118.04,112.3,1.0,10.75
T2,8.166,110.59,110.3,111.48,108.32,105.28,108.96,1.0,11.14,100.38,106.68,109.79,103.36,115.19,103.84,1.04,11.32
T1,8.226,105.37,98.25,101.9,107.72,116.75,97.44,0.96,10.24,97.74,111.78,101.61,92.43,110.76,110.6,1.02,10.96
T2,8.328,115.36,105.13,110.87,110.38,106.17,100.53,1.15,9.75,112.79,101.3,107.78,102.6,104.19,96.12,1.06,10.52
T4,8.551,118.12,111.86,115.26,97.37,113.88,115.27,1.02,10.69,106.02,97.73,106.83,111.8,106.1,112.35,1.08,11.04
T4,8.71,106.64,101.09,116.72,102.31,110.2,108.66,1.1,10.68,113.61,110.73,99.23,111.2,116.81,102.13,1.13,10.44
T2,8.998,112.81,113.36,117.27,114.64,118.44,101.23,1.13,11.05,113.26,97.32,110.97,102.39,116.09,109.71,1.14,10.9
T3,9.081,116.31,108.43,110.12,104.97,107.93,105.2,0.95,10.48,114.41,101.63,110.47,99.15,104.82,99.91,1.05,10.37
T1,9.191,106.74,113.29,105.12,107.75,111.71,98.93,0.96,10.92,110.62,112.3,105.86,105.23,117.36,109.08,0.97,10.38
T3,9.192,113.92,102.63,107.66,101.82,104.84,100.34,1.08,10.79,112.82,95.13,108.49,92.21,112.9,95.12,1.0,11.07
T3,9.477,100.65,106.34,101.4,94.13,108.13,102.29,0.96,10.77,111.22,98.09,103.28,106.25,111.95,98.14,0.92,9.78
T3,9.71,104.78,97.17,99.3,99.4,118.45,110.08,1.06,10.47,118.63,100.93,109.51,101.62,106.93,98.58,1.09,10.39
T4,9.891,114.19,107.52,108.35,100.86,104.23,113.41,1.05,10.53,116.46,112.59,105.04,108.34,109.29,100.86,0.97,9.88
T2,10.351,108.77,109.7,109.19,113.25,107.67,109.6,1.04,9.92,108.37,99.15,116.66,109.79,104.21,108.49,1.09,10.59
T3,10.558,100.26,95.61,104.16,107.8,115.23,104.57,0.99,9.64,102.56,93.78,102.33,100.21,114.74,101.09,0.96,10.03
T4,10.936,114.22,97.95,116.28,102.39,104.12,98.53,1.03,10.78,107.57,103.77,101.82,102.27,104.39,110.35,1.01,10.17
T3,11.607,117.83,102.72,102.02,103.87,115.74,93.53,1.03,10.23,114.7,101.7,101.72,93.35,102.44,106.92,1.06,9.38
T1,11.833,102.93,112.59,106.1,100.04,116.84,107.69,1.05,10.72,101.04,104.45,106.12,98.62,114.49,98.21,0.95,10.3
T3,11.9,112.58,110.17,101.06,93.15,101.28,96.38,1.02,9.91,105.27,96.43,101.39,96.49,103.73,102.51,1.01,9.55
T1,12.652,110.72,100.37,102.92,104.25,113.57,115.46,0.94,9.67,108.73,100.64,109.44,102.22,115.75,105.5,1.04,10.38
T3,12.666,115.14,107.87,99.5,104.97,104.28,101.56,1.01,9.96,110.02,104.94,105.52,99.94,101.57,99.38,1.04,10.36
T3,12.669,113.99,103.15,98.76,92.19,118.3,94.67,1.09,9.7,100.85,95.8,96.36,99.41,102.66,99.96,0.94,10.41
T3,12.842,115.4,105.98,111.84,104.35,112.65,96.27,1.04,11.02,104.49,99.27,104.14,101.1,106.87,97.7,0.97,10.04
T2,13.025,104.98,98.3,108.04,96.59,101.16,99.39,1.0,10.22,100.3,110.4,111.09,99.53,114.2,103.85,1.14,10.85
T4,13.267,118.01,111.82,107.41,101.56,115.43,108.49,1.01,10.88,113.13,103.64,100.62,106.14,112.74,113.7,1.11,10.34
T4,13.331,112.15,101.7,111.17,102.76,117.82,101.5,1.14,10.97,111.83,113.22,116.21,110.0,115.69,104.07,1.06,10.67
T3,13.36,109.21,93.75,97.73,93.89,108.33,101.95,1.01,10.04,115.18,98.65,97.54,103.89,113.62,98.64,1.1,9.9
T2,13.458,109.69,105.58,111.14,99.06,111.01,109.71,1.05,11.45,108.06,107.24,107.06,102.15,108.9,101.36,1.11,10.63
T1,13.601,101.49,111.78,104.2,104.97,111.32,97.48,0.94,10.24,113.28,101.28,94.66,102.73,99.5,97.63,0.93,10.32
T4,13.892,113.07,112.49,98.91,107.52,117.83,102.99,1.14,11.14,100.5,96.94,101.14,96.44,114.79,105.35,1.07,11.29
T4,13.988,107.32,103.48,117.54,113.25,108.85,109.36,0.99,10.17,105.93,97.22,104.07,101.78,100.99,112.07,0.98,10.17
T3,14.124,115.34,100.49,98.44,104.89,107.95,108.58,0.93,11.0,102.29,99.01,105.35,102.33,113.35,97.24,1.05,10.76
T2,14.646,104.71,103.28,112.58,114.46,111.89,97.43,1.12,11.33,97.87,102.21,110.74,102.29,110.26,109.02,1.05,9.7
T1,14.858,100.54,105.53,104.53,100.55,113.4,106.16,0.94,10.04,97.74,103.67,107.79,104.1,115.06,112.78,0.98,9.85
T4,14.933,101.86,105.8,102.34,107.8,108.01,105.86,1.05,11.7,110.16,110.77,100.46,110.1,117.4,115.36,1.05,10.46
T1,14.969,104.73,114.7,110.25,103.73,117.54,114.8,0.94,9.87,109.14,103.36,108.5,96.78,109.73,104.02,1.09,10.68
T3,14.993,107.77,96.51,112.88,108.2,100.81,93.49,1.07,10.85,109.85,106.2,111.38,96.32,109.58,104.23,1.06,9.36
T3,15.056,113.92,101.19,99.18,108.18,100.25,100.45,1.07,10.48,109.51,93.8,100.1,99.11,101.83,103.02,0.98,10.18
T4,15.285,112.31,97.7,108.1,96.68,103.84,112.3,1.03,10.04,106.31,108.18,103.07,111.0,100.6,101.98,1.02,11.15
T1,15.307,107.8,114.96,110.2,108.48,103.16,101.69,0.97,9.61,95.79,100.07,94.69,109.09,104.15,99.37,0.96,9.95
T4,16.134,115.98,108.21,111.22,96.6,105.71,110.49,1.09,10.72,103.47,101.72,113.53,102.0,114.37,115.16,1.08,11.26
T1,16.518,105.42,103.67,102.91,92.35,100.84,103.93,1.06,10.32,95.81,111.73,101.77,98.73,99.75,104.15,0.96,10.02
T1,16.526,95.86,101.58,106.2,95.94,116.38,111.42,0.95,10.15,107.73,112.1,93.98,92.05,112.99,99.76,1.0,9.42
T2,16.553,110.96,110.12,117.78,96.74,110.67,101.56,1.06,10.54,101.06,103.91,111.0,103.69,115.0,106.17,1.1,10.54
T3,16.58,107.27,107.27,101.46,100.0,102.63,94.25,1.01,9.82,105.86,94.54,112.5,103.71,102.65,101.32,1.03,10.11
T2,17.404,114.4,96.85,113.77,113.6,100.77,104.24,1.17,10.8,111.09,101.57,104.13,113.2,107.76,107.92,1.05,11.18
T4,17.663,110.89,96.75,108.26,99.93,103.23,100.75,1.08,11.42,100.24,111.4,108.18,102.26,117.73,107.48,1.13,10.21
T1,17.675,105.14,113.5,93.38,102.61,117.5,105.06,1.03,10.33,102.27,100.84,102.06,99.05,102.82,98.15,1.0,10.47
T1,17.686,97.62,112.21,97.08,95.76,114.16,112.11,1.07,10.2,104.68,98.79,110.3,109.02,102.99,110.35,1.06,10.37
T2,17.994,102.06,97.3,117.22,113.3,102.44,111.36,1.04,10.89,101.25,108.19,113.35,112.99,103.81,102.81,1.12,9.84
T2,18.231,110.26,105.64,113.1,108.82,112.52,103.1,1.12,10.33,102.45,111.57,107.22,110.09,108.16,111.16,1.01,10.92
T2,18.416,98.32,99.53,104.3,97.51,113.92,108.9,1.13,10.44,98.02,114.08,105.56,107.39,106.81,108.47,1.04,11.41
T4,18.599,116.15,107.91,116.95,101.96,116.78,105.83,1.07,10.88,103.92,106.74,107.65,106.04,109.72,101.14,1.09,10.79
T3,18.904,117.91,108.87,96.36,93.28,106.79,94.32,1.08,9.46,106.4,96.5,96.51,101.7,109.95,106.94,1.09,9.91
T4,19.123,106.22,105.47,107.77,109.88,102.35,112.38,1.0,10.98,114.45,96.75,109.76,101.29,111.1,104.1,1.03,11.67
T2,19.144,97.82,110.77,118.8,112.44,115.37,104.24,1.01,10.73,108.9,108.82,106.84,111.96,115.55,96.42,1.01,10.91
T3,19.187,117.75,108.76,110.03,95.36,103.43,94.46,1.05,10.88,107.9,109.67,102.85,93.78,104.82,99.29,0.92,10.41
T1,19.342,97.87,109.35,104.38,104.37,108.8,114.56,0.93,10.42,102.9,112.91,110.25,94.77,117.01,110.15,1.04,9.88
T1,19.438,99.14,104.46,101.74,106.26,115.53,98.38,1.04,10.68,107.65,98.03,110.35,102.53,100.8,112.31,1.01,10.3
T3,19.516,111.41,97.27,110.64,103.1,107.2,92.98,1.09,11.07,107.37,103.13,108.99,96.86,109.16,97.49,1.1,9.37
T3,20.046,111.37,99.06,100.42,101.82,116.08,107.43,1.09,9.45,111.91,108.75,102.56,104.78,115.93,105.58,1.05,10.64
T2,20.087,106.24,99.14,115.14,113.58,117.96,95.02,1.03,11.04,104.98,96.8,107.5,105.37,102.31,101.79,1.1,10.5
T3,20.092,114.36,104.58,103.26,101.77,118.67,108.72,0.95,10.94,102.71,93.82,102.02,103.58,111.39,105.78,1.0,10.43
T1,20.244,106.53,115.63,104.32,104.97,104.29,97.41,1.08,10.62,96.94,115.38,96.38,108.69,115.42,110.74,0.94,9.41
T2,20.335,104.62,102.34,115.28,97.36,113.63,95.13,1.16,10.44,104.12,105.16,111.73,107.19,115.52,96.2,1.0,10.76
T2,20.352,114.71,98.57,109.38,104.18,103.38,95.26,1.16,10.03,114.63,111.52,106.18,111.44,113.47,95.32,1.05,10.54
T2,20.526,112.31,105.13,110.22,110.02,113.45,110.63,1.0,11.19,111.44,96.44,108.29,106.32,118.24,100.19,1.06,10.54
T2,20.63,105.67,100.56,104.36,112.99,100.62,108.38,1.06,10.42,111.89,109.73,104.13,110.43,113.34,107.24,1.1,11.11
T3,20.643,101.63,105.25,104.68,103.31,117.9,107.45,1.06,9.7,101.53,100.65,106.16,106.03,111.17,107.74,1.0,10.43
T3,20.667,112.84,96.67,107.3,96.25,117.1,98.14,1.08,10.66,102.37,102.9,111.33,108.02,112.62,93.33,0.98,10.47
T1,20.781,111.46,112.45,108.86,104.41,112.55,101.75,1.04,9.22,105.52,106.88,101.52,103.55,104.2,107.66,1.0,10.62
T3,21.394,105.01,94.79,111.05,106.98,104.97,97.59,1.08,9.38,104.63,107.53,109.06,105.94,112.59,92.62,1.01,10.94
T3,21.859,108.63,105.1,102.91,106.72,112.95,108.82,0.98,9.7,117.92,104.52,102.99,101.47,115.93,108.27,0.97,10.94
T1,22.045,111.22,99.71,97.39,92.28,110.12,114.26,0.92,10.26,105.51,110.02,110.14,102.73,110.4,103.19,0.99,10.92
T4,22.138,101.6,109.68,115.11,104.24,107.9,109.2,1.06,10.51,99.88,102.58,105.82,100.85,106.77,100.75,1.13,10.5
T2,22.42,103.01,109.06,101.94,103.2,109.83,99.34,1.04,9.64,110.33,96.75,117.5,101.8,106.37,106.84,1.06,10.56
T3,22.985,114.58,104.26,99.17,98.67,100.27,96.96,0.99,9.74,113.81,110.69,98.14,107.07,106.44,93.34,1.07,10.46
T2,23.096,110.39,99.9,114.58,96.92,117.96,102.12,1.0,11.43,109.14,105.13,118.13,110.37,118.44,98.06,1.02,11.44
T3,23.147,108.69,104.36,111.18,108.8,117.8,94.83,1.08,9.38,107.72,106.94,101.39,101.1,101.65,108.06,0.95,10.93
T4,23.209,108.32,95.75,105.96,113.61,113.92,104.97,1.03,10.63,112.59,112.0,110.84,98.14,102.85,104.86,1.08,10.33
T2,23.27,114.97,100.28,101.04,107.96,117.54,101.65,1.16,10.18,112.05,109.63,104.15,107.27,110.98,98.46,1.16,11.41
T1,23.392,107.16,100.37,108.76,96.27,117.44,104.96,0.98,9.68,106.21,100.05,101.35,107.86,105.32,108.99,1.03,10.03
T3,23.423,116.02,106.12,103.56,95.03,111.95,95.82,1.0,10.52,103.96,99.56,113.34,100.05,117.85,93.78,0.95,10.61
T4,23.457,110.84,111.26,109.55,113.79,111.36,101.02,0.97,11.35,100.48,103.03,117.52,109.89,113.44,112.88,1.04,10.71
T1,23.68,104.71,110.57,105.49,108.53,113.62,109.31,1.0,10.12,108.74,109.51,102.4,101.71,106.07,100.12,1.0,10.22
T3,23.827,102.24,102.64,105.46,96.49,112.9,93.33,1.08,9.4,103.75,97.68,108.08,97.82,116.91,103.38,0.99,10.61
T2,24.119,101.79,103.58,103.44,99.16,103.62,109.46,1.09,10.78,101.9,99.15,102.5,108.02,108.59,98.48,1.1,10.24
T2,24.623,101.54,96.93,111.82,103.69,113.47,99.0,1.15,11.3,108.08,108.3,118.48,99.14,113.97,104.89,1.13,11.31
T2,25.261,112.14,99.11,101.04,112.01,115.07,104.93,1.09,10.01,115.21,99.71,108.14,100.2,107.7,107.26,1.1,10.09
T3,25.463,100.96,101.94,108.26,107.93,117.39,108.35,0.97,10.25,101.81,94.26,106.86,103.89,118.19,94.26,0.99,10.19
T2,25.706,97.61,105.61,102.38,110.87,101.35,106.36,1.0,9.93,100.92,112.96,118.74,99.61,116.92,103.97,1.17,10.85
T2,25.752,106.6,107.33,117.27,103.72,111.93,109.38,1.09,10.99,104.13,98.19,112.38,112.28,106.9,101.31,0.99,10.86
T2,25.784,98.26,99.74,118.67,113.44,100.77,104.98,1.12,9.76,110.04,111.43,116.98,101.84,111.32,99.41,1.17,10.35
T3,26.159,104.32,109.79,99.48,108.77,113.0,108.47,0.96,9.63,103.7,100.58,102.15,101.43,100.43,104.27,1.07,10.6
T3,26.693,112.94,95.64,100.58,99.35,115.93,109.37,0.96,9.56,116.23,94.64,98.56,102.7,102.66,101.94,1.07,11.08
T3,26.711,119.03,110.17,109.67,101.77,118.04,96.15,1.05,9.39,101.39,106.68,101.39,93.77,107.84,103.44,0.94,9.55
T3,27.056,118.69,109.65,111.51,103.42,102.65,104.43,0.96,9.7,117.36,93.62,101.75,101.01,102.88,98.67,0.99,9.71
T1,27.126,109.07,106.2,95.95,97.83,107.76,115.57,1.03,9.79,98.26,102.28,109.66,92.49,108.06,112.76,1.05,10.1
T3,27.386,106.62,94.57,109.26,100.88,109.74,93.33,1.02,10.02,105.12,103.4,97.26,98.88,107.95,109.59,1.01,10.26
T2,27.954,97.68,103.09,107.35,114.62,104.27,98.46,1.09,10.33,106.18,97.34,114.82,96.78,118.44,99.51,1.01,9.85
T1,28.417,100.52,114.87,105.95,98.48,109.91,100.82,1.06,10.81,109.31,111.53,109.89,101.43,102.86,103.91,0.96,9.6
T1,28.622,101.14,100.47,107.66,94.39,107.02,98.72,0.94,10.14,109.47,106.89,93.36,92.23,114.65,98.36,0.97,10.31
T4,28.716,103.28,107.77,117.13,108.31,117.27,101.5,1.06,11.03,101.77,112.37,108.21,103.9,108.94,107.68,1.1,10.25
T1,28.805,103.06,108.36,101.98,94.61,118.24,107.98,1.04,10.13,106.44,98.58,100.05,99.76,112.59,106.8,1.08,10.87
T3,28.951,104.26,110.5,111.88,95.75,102.93,99.89,1.0,10.69,102.01,98.13,106.7,104.41,117.7,97.9,1.1,9.54
T1,29.18,108.93,103.14,109.98,103.71,109.52,114.22,1.0,10.01,95.84,110.3,108.86,94.08,115.38,98.15,1.02,9.84
