task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,4.85,5.94,109.02,26.14,158.1,5.46,10.84,23.85,5.11,5.94,110.65,27.26,150.58,5.41,9.64,26.5
T9,0.009,5.86,4.78,98.62,25.23,159.61,5.53,10.33,25.06,5.12,5.32,113.58,26.21,140.29,5.53,10.82,25.45
T3,0.012,5.48,5.75,107.83,26.25,143.04,5.61,9.76,24.0,5.08,5.04,110.23,28.07,141.74,5.79,10.38,24.0
T2,0.015,4.89,5.22,105.45,27.59,152.46,5.3,10.55,26.65,4.76,5.74,110.68,26.8,166.98,5.06,10.66,24.76
T7,0.018,4.66,5.64,99.13,24.58,154.94,5.46,10.46,29.68,5.36,5.68,104.22,26.49,139.83,5.05,10.66,28.45
T9,0.022,5.2,5.05,111.69,24.91,156.82,5.25,10.17,28.2,5.03,5.49,114.31,25.65,154.36,4.86,10.6,25.75
T2,0.024,4.7,5.38,113.56,27.58,170.17,5.46,10.67,27.45,5.45,5.09,100.85,29.82,155.21,5.48,10.88,29.01
T5,0.063,5.53,5.4,95.76,25.44,156.55,4.88,10.65,23.72,5.77,4.99,104.46,24.38,155.95,4.69,9.36,27.08
T5,0.064,5.35,5.46,99.18,26.96,151.31,5.06,9.86,25.71,5.2,4.93,96.42,23.79,141.13,5.04,9.48,25.46
T10,0.065,4.96,5.57,101.38,25.34,158.14,5.15,10.31,26.58,4.82,5.29,104.59,26.37,157.01,5.08,11.04,27.84
T5,0.067,5.84,4.86,98.7,25.06,147.65,4.87,9.47,24.23,5.08,5.29,98.75,23.35,163.2,5.16,9.37,26.81
T1,0.07,5.61,5.23,99.54,23.47,142.74,5.36,10.9,24.59,5.1,5.46,99.52,26.97,160.23,5.54,9.9,25.31
T10,0.076,5.51,5.05,108.93,29.4,174.66,5.36,10.89,24.29,4.92,5.11,94.6,28.57,166.54,4.84,11.12,27.49
T2,0.087,4.99,5.47,99.02,27.79,166.48,5.56,10.98,27.22,5.08,5.31,96.97,27.18,159.38,5.89,11.02,27.9
T9,0.095,5.64,5.07,115.44,25.99,144.92,5.54,10.33,27.42,5.35,4.96,115.68,24.24,155.11,5.34,11.1,27.74
T5,0.148,5.76,4.82,93.44,25.79,141.9,4.78,9.78,25.52,5.02,5.55,105.56,24.94,145.05,5.46,10.07,23.85
T6,0.149,4.7,5.03,110.2,27.11,150.8,4.94,11.0,25.29,5.11,5.51,112.02,27.26,151.53,4.86,10.39,28.36
T2,0.155,4.94,5.07,99.14,25.49,169.25,5.08,10.14,26.37,4.8,5.71,96.48,29.35,149.53,5.33,11.26,25.91
T9,0.16,5.24,5.12,102.54,27.5,163.11,5.2,10.08,25.73,4.96,4.87,114.91,26.06,156.62,4.74,10.28,28.07
T2,0.179,4.62,5.12,101.57,28.39,163.38,5.23,11.24,25.51,5.14,5.73,105.02,27.84,165.22,5.57,9.87,28.68
T2,0.19,5.0,5.19,110.52,28.68,152.53,5.2,10.28,27.6,4.94,5.5,107.35,26.61,151.68,5.81,10.81,24.79
T2,0.205,5.29,4.87,108.24,25.36,152.5,5.38,10.96,26.04,4.81,5.51,98.83,27.87,157.11,5.5,10.8,26.37
T5,0.206,5.17,4.81,110.51,23.05,156.15,4.71,9.81,25.8,5.49,5.03,103.07,27.26,144.44,5.0,10.84,26.02
T4,0.224,5.13,5.04,96.77,25.87,155.5,5.34,9.96,28.37,4.72,5.62,98.09,29.37,152.65,5.42,11.39,27.23
T10,0.244,5.24,5.63,95.79,29.05,153.19,4.92,11.17,26.03,5.25,5.4,107.78,26.09,171.29,5.41,10.7,25.52
T6,0.256,5.46,4.95,97.79,25.63,144.73,4.86,11.79,26.35,5.13,5.19,96.68,24.46,142.97,5.24,10.92,24.05
T8,0.258,5.58,5.18,104.9,29.09,159.55,5.07,10.01,25.35,5.26,5.21,115.2,27.1,153.55,4.96,10.79,26.5
T2,0.259,4.91,5.01,107.44,25.88,146.94,5.09,10.82,27.54,5.28,5.36,107.75,26.4,164.45,5.4,10.21,28.76
T1,0.285,5.08,5.15,110.84,27.25,160.18,5.86,9.91,26.52,5.03,5.17,101.72,24.28,153.01,5.04,10.69,23.94
T6,0.322,5.42,5.61,103.91,27.6,151.42,5.74,10.24,27.73,5.32,5.53,103.25,25.75,141.57,4.95,11.86,27.03
T6,0.328,5.2,4.86,104.9,27.9,148.98,5.51,11.33,26.34,5.26,5.59,104.15,23.97,161.01,5.22,10.84,27.1
T3,0.329,5.36,5.25,107.47,27.69,159.36,5.59,9.73,25.33,5.0,5.66,105.37,27.61,149.62,5.84,9.66,23.95
T6,0.338,5.41,4.93,99.39,25.71,148.82,5.54,11.22,26.87,5.46,5.24,100.52,24.13,140.34,5.45,10.83,25.88
T3,0.357,5.18,5.57,108.18,27.25,142.72,5.71,11.01,25.72,5.15,5.7,96.64,25.92,152.42,5.87,10.72,26.58
T10,0.359,5.17,4.91,103.31,27.46,156.59,5.11,11.27,27.84,5.68,5.36,100.68,25.82,150.04,5.63,11.68,26.26
T10,0.368,5.36,5.7,102.57,27.72,154.53,5.19,11.46,25.82,5.06,5.27,95.87,29.43,164.2,5.08,11.56,27.41
T9,0.372,5.85,5.01,109.43,24.61,138.57,5.44,11.02,24.9,5.39,5.13,98.98,27.27,148.45,5.01,9.73,27.11
T6,0.39,4.77,5.03,100.25,26.34,164.24,5.25,10.36,25.7,4.77,5.18,110.01,27.56,157.3,4.96,11.64,28.55
T4,0.39,5.33,5.5,98.09,26.88,159.77,5.47,11.53,25.14,5.02,5.7,106.02,26.22,162.49,5.91,10.6,28.61
T3,0.392,5.05,5.36,103.96,25.7,149.41,5.19,9.7,23.22,5.16,5.19,96.01,25.46,147.33,5.24,10.5,23.47
T3,0.415,5.01,5.48,107.41,24.4,138.74,5.52,10.04,25.95,5.38,5.33,99.4,26.85,155.19,5.46,10.0,26.29
