task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,5.67,5.32,107.86,26.01,157.39,5.43,9.76,24.06,5.68,5.93,105.78,27.83,157.62,5.18,10.34,25.32
T8,0.024,5.02,5.78,111.1,24.74,162.18,5.32,10.51,27.84,5.17,4.96,113.51,24.54,173.53,5.39,10.37,26.66
T9,0.045,5.07,5.26,105.21,26.77,147.28,4.93,10.65,28.14,5.77,5.15,113.57,27.19,160.29,4.99,10.26,28.62
T2,0.047,4.73,5.65,102.91,27.46,145.65,5.8,10.3,27.35,5.08,5.66,111.59,29.84,151.69,5.25,10.14,27.58
T3,0.071,5.57,5.14,109.43,26.6,156.1,5.12,10.05,23.5,5.38,5.15,100.16,24.65,143.97,5.72,9.34,25.55
T8,0.079,5.85,5.66,114.71,29.02,150.14,5.46,11.12,28.25,4.93,5.08,108.3,26.83,152.55,5.21,10.2,25.06
T7,0.115,4.96,5.01,110.5,27.61,159.64,5.52,10.94,27.15,4.64,5.31,116.85,27.72,139.36,5.5,10.26,29.0
T7,0.121,5.3,5.09,108.73,25.13,161.32,5.03,10.68,26.59,4.72,5.34,106.94,27.27,140.76,5.38,11.03,28.39
T8,0.132,5.16,5.2,111.45,27.56,154.66,4.83,9.95,26.26,5.67,5.8,107.63,25.7,174.44,5.46,11.09,27.27
T8,0.151,5.01,5.81,99.33,28.45,165.18,4.76,11.62,29.24,5.04,5.01,107.19,27.86,168.06,4.73,11.66,25.33
T5,0.152,5.5,5.19,106.59,27.31,146.3,5.24,9.82,23.82,5.81,5.32,105.27,25.99,138.79,5.06,11.02,24.21
T1,0.196,5.26,5.63,114.14,26.72,156.5,5.39,11.19,26.98,5.56,5.48,115.48,27.03,142.1,5.41,10.96,25.14
T5,0.2,5.52,4.89,104.1,24.59,163.1,5.15,10.89,24.75,5.52,5.05,100.98,23.29,143.83,5.21,10.43,24.86
T10,0.201,5.02,5.62,98.07,29.14,171.36,4.8,10.26,25.54,4.83,5.38,93.56,28.0,169.6,5.63,11.12,28.34
T6,0.209,5.16,5.19,107.49,23.59,166.49,4.85,10.34,28.2,5.08,5.73,103.19,23.8,157.09,4.98,11.86,24.66
T6,0.216,4.87,5.52,109.64,27.61,141.61,4.87,11.47,25.88,5.47,5.62,107.71,25.36,141.46,5.61,10.03,24.1
T4,0.217,5.07,5.66,105.23,26.96,147.26,5.08,10.58,26.66,5.31,5.17,111.65,27.72,166.97,5.69,10.12,28.42
T7,0.225,4.64,5.62,102.36,27.46,144.34,5.41,11.52,25.94,4.91,5.25,113.32,24.59,154.57,5.52,11.14,26.61
T6,0.228,5.28,5.72,97.12,24.83,146.19,4.94,10.11,26.35,5.47,5.13,107.32,27.26,164.07,4.87,10.88,24.61
T1,0.242,5.18,4.97,100.26,25.43,158.41,5.11,10.7,26.95,5.89,5.48,107.1,23.52,143.88,5.74,11.15,25.0
T3,0.258,5.1,5.07,100.19,28.36,140.2,5.72,9.82,26.64,5.18,5.73,98.7,25.81,158.74,5.42,10.09,24.11
T9,0.304,5.72,5.6,105.0,26.23,145.28,5.45,10.23,26.31,5.07,5.05,108.52,27.14,144.08,5.52,9.83,26.29
T9,0.31,5.4,5.33,110.89,25.88,139.01,5.29,10.78,26.49,5.61,5.65,106.3,24.81,139.73,4.96,11.17,29.12
T3,0.311,5.08,5.26,104.23,24.1,158.58,5.44,10.92,23.72,5.47,5.39,104.44,27.76,160.44,5.88,10.09,25.19
T7,0.312,5.12,5.7,112.27,26.25,163.66,5.5,11.4,26.44,5.12,5.58,115.87,27.52,153.09,5.31,10.63,29.62
T1,0.323,5.29,5.2,114.66,26.18,156.18,5.35,11.35,26.19,5.82,4.98,103.19,26.47,163.2,5.38,9.97,27.53
T2,0.348,5.17,5.4,103.95,28.16,146.1,5.56,9.72,26.92,4.64,5.28,111.42,28.4,145.6,5.39,11.08,27.19
T8,0.352,5.84,5.82,110.67,26.41,173.9,5.38,10.34,28.39,5.51,5.64,108.32,26.86,161.04,4.82,11.75,27.69
T7,0.353,4.73,5.34,101.45,27.19,164.7,5.43,11.75,26.75,5.17,5.44,104.46,25.65,154.92,5.27,10.24,28.17
T7,0.365,4.73,5.69,99.4,24.59,142.78,5.41,11.43,27.31,4.76,5.72,109.29,23.71,163.43,5.67,11.02,25.54
T4,0.372,5.14,5.83,100.82,25.81,162.9,5.56,9.8,26.36,4.74,5.03,107.79,25.24,148.58,5.65,11.45,24.42
T5,0.376,5.07,5.39,104.93,24.39,158.32,5.01,9.71,26.44,5.61,5.56,105.48,24.74,153.85,5.24,9.34,24.18
T6,0.383,5.3,5.48,97.79,27.12,151.42,4.9,11.44,27.48,5.08,5.62,110.5,25.61,157.99,5.51,11.58,27.62
