task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,4.71,5.13,113.86,24.16,159.54,5.07,10.08,28.21,5.24,5.53,102.99,25.68,162.68,5.19,11.46,27.57
T7,0.002,5.07,5.46,111.81,25.25,147.1,5.7,9.97,27.07,4.67,5.15,113.46,25.69,154.86,5.2,10.05,28.78
T5,0.005,5.11,5.07,95.68,27.26,140.94,4.7,10.73,25.74,5.26,4.92,94.36,25.21,155.21,5.41,11.0,27.09
T7,0.009,5.03,5.11,109.99,27.33,141.97,5.7,11.75,28.0,5.21,4.91,103.29,26.92,152.13,5.07,10.92,25.36
T2,0.011,4.94,5.69,96.02,27.37,170.36,5.13,10.87,27.34,5.41,5.39,105.55,28.34,168.04,5.13,10.71,27.7
T2,0.054,4.99,5.51,96.97,27.81,157.54,5.9,10.46,28.24,4.75,5.23,106.53,27.87,155.95,5.93,10.07,26.46
T6,0.055,4.9,5.68,105.52,24.37,162.53,4.9,11.62,28.02,5.19,5.08,109.68,27.32,162.96,5.74,11.17,27.42
T3,0.058,5.58,5.29,107.83,27.3,146.06,5.08,11.01,27.28,5.24,5.19,107.54,24.96,149.0,5.61,10.31,25.32
T1,0.062,5.84,5.09,108.02,23.52,141.98,5.2,10.27,24.7,5.24,5.52,115.86,23.8,162.06,5.73,10.52,23.18
T6,0.063,5.44,5.67,110.9,25.1,166.6,5.12,10.4,27.5,5.05,5.47,112.47,26.39,164.44,4.86,10.84,26.15
T4,0.075,4.82,5.77,110.98,25.38,167.66,5.57,10.05,27.19,4.88,5.3,101.18,27.56,164.54,5.51,11.41,27.77
T3,0.089,5.68,5.71,101.67,24.03,145.91,5.69,10.22,26.06,5.56,5.69,97.48,26.76,138.45,5.53,9.7,24.96
T6,0.091,5.35,5.73,102.36,28.01,144.27,5.51,10.31,25.57,4.81,5.52,105.22,27.6,154.21,4.91,10.76,24.19
T1,0.135,5.86,5.36,112.35,25.02,158.18,5.22,10.8,26.44,5.96,5.08,97.69,27.41,158.05,5.87,11.14,27.12
T5,0.194,5.16,5.13,95.98,25.1,157.5,4.99,9.97,23.3,5.21,4.7,109.3,27.14,160.54,4.73,9.81,24.22
T1,0.2,5.49,5.53,106.88,24.22,146.37,5.85,10.77,26.54,5.49,4.79,107.86,26.52,153.84,5.14,10.05,25.44
T3,0.244,5.0,5.17,97.48,26.69,156.67,5.51,10.92,24.31,5.4,5.84,100.57,24.34,139.31,5.24,9.65,26.39
