task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,106.06,114.11,118.2,98.47,109.96,111.68,1.11,11.33,114.41,99.71,101.62,109.89,106.07,110.15,1.1,11.26
T2,0.143,110.22,100.45,108.29,103.7,112.07,112.52,1.0,10.29,106.93,113.05,111.4,104.54,113.52,100.28,1.03,10.4
T2,0.208,100.32,103.7,110.85,110.68,103.41,108.51,0.99,10.35,111.95,100.84,102.57,100.3,113.6,100.02,1.12,10.05
T2,0.213,115.36,96.22,101.68,112.83,108.41,100.07,1.03,10.95,104.71,105.23,103.48,103.87,100.27,105.42,1.04,10.61
T1,0.852,96.78,110.82,106.05,93.73,100.49,113.12,0.95,9.62,107.27,112.14,102.06,108.0,114.87,99.22,0.94,9.3
T2,0.933,103.28,106.06,103.53,112.55,109.9,94.99,1.15,9.67,102.98,105.61,111.43,102.12,108.33,95.89,0.99,9.7
T3,1.691,113.41,98.14,108.08,92.41,111.24,96.06,1.03,10.76,106.3,96.05,113.44,94.22,106.59,102.08,1.1,9.53
T1,2.27,106.21,105.74,106.89,98.31,118.22,100.09,0.98,9.64,103.83,106.58,96.43,92.8,104.4,115.34,0.92,10.1
T3,2.862,103.78,106.4,106.14,107.28,109.94,103.76,0.96,11.04,103.89,108.23,102.08,104.34,101.22,96.42,1.05,9.36
T1,3.108,101.99,111.66,106.54,104.02,101.5,115.71,1.03,9.77,100.36,106.89,99.68,95.84,114.78,115.08,0.98,9.47
T2,3.424,110.33,111.41,100.96,107.39,103.96,103.93,1.12,10.72,98.47,111.6,107.85,101.47,118.02,94.79,1.02,10.68
T4,3.626,100.71,109.91,109.35,102.17,111.19,102.21,1.07,10.65,111.93,111.8,115.7,106.4,107.41,97.68,1.12,10.63
T4,3.743,104.91,106.8,99.17,109.89,102.22,98.82,1.13,11.26,109.22,103.67,116.48,101.28,104.25,111.53,1.14,10.49
T1,3.845,102.91,103.04,97.15,93.45,104.57,114.27,0.97,10.6,112.75,103.62,110.16,104.47,103.9,108.7,1.07,9.43
T3,3.965,117.01,108.75,111.39,105.14,113.28,103.31,1.07,10.25,111.71,101.7,105.07,92.56,106.48,109.13,0.96,9.97
T3,4.423,111.37,100.45,112.65,99.17,115.83,104.63,1.02,10.09,112.2,95.9,103.39,101.82,116.67,107.74,1.06,10.24
T2,4.899,108.8,107.58,116.7,107.62,101.74,100.46,1.14,10.53,108.9,98.65,100.54,106.45,100.51,112.61,1.16,11.14
T3,5.492,102.56,98.33,111.29,106.24,101.03,100.45,1.0,9.54,104.44,103.33,106.81,108.66,107.62,102.86,0.99,9.42
