task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,5.05,4.83,102.27,26.05,147.54,4.98,9.64,25.1,5.54,4.81,107.24,24.49,140.71,5.24,10.42,25.08
T7,0.011,5.44,4.82,102.18,25.34,163.65,5.76,11.49,27.32,5.37,5.45,106.0,23.59,152.42,4.91,10.32,27.89
T5,0.031,5.36,5.44,98.74,26.92,160.27,4.99,9.89,25.8,4.99,5.27,93.75,23.56,155.86,5.32,10.74,24.62
T5,0.046,5.19,4.91,94.03,24.22,143.99,5.48,9.36,26.56,5.61,4.92,105.01,24.06,143.15,5.01,9.39,25.38
T1,0.061,5.04,5.28,103.6,24.67,163.46,5.18,11.34,27.04,5.03,5.45,107.5,24.03,153.13,5.77,10.47,24.8
T5,0.066,5.4,5.37,105.35,24.0,162.31,5.47,9.4,24.74,5.28,5.02,105.7,26.77,143.06,5.25,10.48,26.03
T3,0.066,5.19,5.81,101.77,28.42,137.5,5.66,10.76,24.17,5.09,5.43,95.26,26.76,147.24,5.93,9.3,25.15
T4,0.068,5.44,5.02,100.82,25.43,170.9,5.56,9.91,25.13,4.69,5.29,100.83,25.81,152.77,5.61,10.53,27.76
T6,0.076,5.52,5.37,96.98,25.23,145.67,5.69,11.83,27.73,4.96,5.47,105.18,24.92,150.01,5.25,10.42,27.93
T8,0.099,5.28,5.49,101.33,24.72,172.78,5.51,10.31,29.54,5.69,5.42,100.62,28.29,156.62,4.97,11.56,27.48
T3,0.099,5.12,5.24,102.26,28.2,140.68,5.56,9.85,26.2,5.37,5.72,96.79,25.7,161.0,5.08,10.06,24.94
T5,0.117,5.37,4.85,103.6,23.8,162.96,4.71,9.62,26.31,5.36,5.33,100.24,23.82,138.24,4.76,9.63,25.4
T4,0.127,5.06,5.08,102.66,26.93,144.8,5.62,10.88,24.44,5.14,5.15,112.51,28.68,155.12,5.09,10.16,28.07
T1,0.145,5.9,5.43,99.24,26.44,159.49,5.09,10.22,23.7,5.89,5.67,106.52,26.18,137.63,5.11,11.08,24.57
T7,0.15,4.84,5.18,100.44,24.22,154.99,5.12,10.22,28.18,5.25,5.52,103.86,23.56,153.34,4.91,11.79,27.11
T4,0.179,5.43,5.24,105.9,27.35,147.45,5.83,9.96,25.78,5.03,5.06,102.76,27.64,159.87,5.62,11.24,24.22
T5,0.182,5.08,5.22,94.25,27.35,146.23,5.2,9.7,25.48,5.07,4.71,102.05,25.47,152.76,5.01,9.94,26.87
T5,0.182,5.79,5.23,106.03,26.42,147.64,4.91,11.01,24.0,5.51,4.8,104.26,25.59,151.06,4.73,9.89,24.3
T6,0.197,4.69,5.26,108.17,23.72,153.85,5.59,11.86,28.24,5.38,5.11,102.47,27.41,148.21,4.92,11.25,26.96
