task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,111.37,108.96,114.7,97.37,109.52,101.18,0.99,10.71,102.29,109.36,101.62,96.68,108.52,102.32,1.06,10.15
T2,0.248,112.78,110.94,101.39,108.18,112.3,95.28,1.07,10.55,99.11,96.39,111.22,111.66,104.32,111.36,1.08,9.84
T2,0.34,103.06,102.96,110.4,107.88,105.11,97.73,1.03,11.35,112.51,105.13,112.12,109.67,117.54,96.35,1.17,11.1
T4,0.442,111.75,111.14,101.83,112.51,106.07,113.44,1.1,10.61,111.21,99.15,109.44,104.65,111.47,113.37,1.08,11.15
T2,0.462,104.2,96.06,102.61,103.36,113.6,100.33,1.07,9.76,108.81,103.89,101.69,113.88,102.25,106.19,1.07,10.65
T1,0.47,98.4,103.68,106.97,107.07,118.13,112.4,0.99,9.54,103.83,101.8,99.42,94.43,100.28,115.11,0.96,10.76
T4,0.681,117.4,106.6,111.68,106.62,100.67,107.67,1.1,11.1,115.67,101.7,102.34,104.38,117.0,99.17,1.08,10.31
T3,0.689,106.43,96.45,105.17,93.52,108.88,105.4,0.99,10.5,111.46,98.89,109.34,101.24,116.0,103.65,0.94,9.98
T1,0.899,103.39,111.55,104.8,96.36,109.08,99.82,0.99,10.73,105.16,106.61,108.6,107.27,111.61,101.46,0.96,10.04
T4,1.09,110.08,109.53,100.42,97.37,115.48,99.17,1.12,10.23,100.71,107.57,113.64,100.34,106.72,98.84,1.11,11.57
T3,1.654,101.4,104.84,98.76,92.36,113.81,100.77,0.99,10.8,113.65,110.56,96.37,100.36,110.71,93.31,0.99,10.4
T2,1.84,97.85,108.06,108.28,99.28,103.13,111.16,1.11,10.62,103.94,97.68,114.58,102.06,108.73,100.64,1.11,11.33
T3,2.011,108.55,101.84,105.1,107.76,107.87,99.31,0.96,11.01,108.73,105.56,103.84,102.67,107.62,101.09,0.99,10.36
T3,2.313,100.79,95.78,99.81,91.87,108.89,99.37,0.96,9.89,105.42,95.95,104.48,104.58,108.5,101.56,0.99,9.43
