task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,5.46,9.97,116.13,160.7,0.93,5.38,101.24,5.23,5.3,10.74,105.6,161.86,1.08,5.67,107.9,5.09
T8,0.027,5.89,11.16,113.09,145.43,1.12,4.99,95.52,5.77,5.49,10.5,105.98,149.43,0.99,4.95,103.76,5.57
T9,0.039,5.18,11.02,110.35,151.65,1.14,5.66,94.53,5.15,5.49,10.75,106.91,163.24,1.1,5.0,95.53,5.14
T9,0.043,5.29,11.36,99.7,154.11,1.06,4.89,109.01,5.55,5.55,10.83,109.85,171.78,1.07,5.06,96.97,5.1
T9,0.054,5.38,11.85,111.42,155.26,1.01,5.32,93.08,4.86,5.3,11.4,109.66,160.6,1.05,5.34,102.3,4.95
T2,0.058,4.64,10.76,106.19,158.29,1.0,5.32,107.82,5.44,4.77,11.31,106.49,146.39,1.08,4.97,99.62,5.49
T3,0.067,5.57,10.18,96.56,147.73,1.16,5.12,103.15,5.57,5.89,10.43,95.34,149.7,1.13,5.46,95.19,4.74
T1,0.073,5.3,11.07,98.41,155.77,1.08,5.5,103.91,4.74,5.33,11.07,101.36,160.17,1.07,5.36,97.94,5.17
T7,0.088,5.59,10.1,99.84,145.66,1.04,5.29,101.04,5.35,5.27,10.71,109.47,147.34,1.01,5.26,107.94,5.36
T3,0.093,5.66,10.54,99.33,174.21,0.99,5.07,109.1,5.42,5.53,10.1,100.78,167.89,0.98,5.46,101.99,5.22
T6,0.116,5.48,10.04,108.73,152.65,1.12,4.77,100.57,4.81,5.23,10.68,112.35,152.53,1.1,5.13,103.46,5.24
T4,0.134,5.58,10.38,103.09,161.36,1.09,5.35,94.96,5.13,5.66,10.8,108.79,156.46,1.04,4.75,96.38,5.04
T7,0.136,5.57,11.49,113.82,143.77,1.03,5.15,98.12,5.25,5.13,10.55,112.7,141.9,1.05,5.15,110.66,5.13
T10,0.141,5.3,10.83,112.21,169.0,0.92,5.85,100.38,5.18,5.69,10.77,108.67,166.69,1.02,5.47,101.63,5.22
T9,0.143,5.13,10.97,94.23,155.96,1.14,5.4,94.12,4.85,5.85,10.28,108.35,152.63,1.16,5.77,104.57,4.92
T10,0.156,5.38,9.84,113.12,166.78,0.96,5.72,100.74,5.0,5.58,10.68,99.7,163.7,1.0,5.63,110.41,5.4
T6,0.158,5.08,11.09,109.81,148.83,1.07,4.82,103.64,4.86,5.43,10.02,98.48,152.24,1.16,5.5,107.9,4.91
T6,0.161,5.44,10.88,109.9,165.77,1.11,5.4,93.77,4.89,5.82,10.86,104.92,147.02,1.02,5.34,108.55,4.99
T7,0.162,4.97,11.07,107.53,152.87,0.98,5.22,96.3,5.09,5.29,11.59,110.87,150.73,1.02,5.43,97.56,5.01
T8,0.174,5.65,11.12,107.17,162.22,1.05,4.93,110.64,5.26,5.31,10.27,108.14,168.33,1.11,5.3,103.81,5.35
T4,0.192,5.21,11.25,94.08,158.6,1.08,4.88,107.24,5.38,5.02,10.02,92.89,150.92,1.04,5.49,95.61,5.92
T5,0.205,5.09,10.92,99.14,158.65,1.07,5.7,110.33,4.82,5.16,10.13,91.96,155.95,1.15,5.23,99.42,4.82
T3,0.224,5.72,9.96,109.6,166.79,1.12,5.43,93.86,4.78,4.95,9.85,110.89,155.71,0.99,4.65,109.48,4.98
T8,0.256,5.08,10.83,102.1,162.23,1.13,5.26,104.18,5.01,5.18,11.46,97.42,160.8,1.11,5.66,94.73,5.36
T5,0.259,5.55,9.52,96.94,172.59,1.05,5.56,97.11,5.43,4.92,9.42,97.39,148.96,1.07,4.95,108.42,5.17
T1,0.265,5.22,10.06,100.8,153.66,0.94,5.37,101.68,4.98,5.06,10.4,105.02,158.48,1.08,5.4,101.67,4.95
T2,0.285,5.46,11.39,104.0,159.36,1.07,5.46,115.09,5.3,4.73,10.96,108.59,154.89,0.99,5.7,116.46,5.37
T3,0.295,5.26,10.18,101.51,167.69,1.13,4.76,107.14,4.9,5.69,10.43,103.81,155.75,0.99,5.07,96.75,5.09
T6,0.31,5.8,9.73,113.88,148.05,1.06,5.15,101.56,4.81,5.35,11.32,102.62,150.67,1.06,4.72,95.17,4.89
T6,0.311,5.89,10.21,96.36,149.99,1.09,5.03,109.92,5.19,5.82,10.21,96.77,149.58,1.09,5.49,106.25,5.32
T9,0.314,5.56,10.82,97.22,155.26,1.12,4.9,105.22,5.66,5.28,11.36,108.02,150.35,1.12,5.75,99.47,4.92
T10,0.328,5.59,9.61,102.82,152.33,0.95,5.34,106.2,5.12,5.08,10.46,103.06,164.01,1.03,4.96,104.25,5.29
T8,0.332,5.85,10.78,105.84,159.79,1.06,5.4,111.38,5.5,5.47,10.21,102.18,161.84,1.13,5.16,95.53,5.05
T1,0.335,5.68,10.5,106.88,161.29,1.06,5.14,103.84,5.48,5.33,9.83,103.42,164.95,0.93,5.3,102.68,4.93
T1,0.339,5.72,10.68,103.96,148.78,1.0,5.0,96.1,4.95,5.82,10.21,98.16,159.88,0.92,5.22,102.73,4.96
T5,0.34,4.95,10.9,104.26,153.57,1.16,4.97,98.41,4.78,5.33,9.48,98.64,169.12,1.18,5.39,104.9,5.07
T2,0.351,4.93,10.79,101.2,151.81,1.09,5.32,106.01,5.34,5.32,10.5,108.9,155.24,1.05,5.19,101.7,5.69
T6,0.355,5.83,11.16,99.69,159.51,1.18,4.72,104.44,4.7,5.6,10.86,97.21,141.8,1.12,5.31,96.04,5.45
T3,0.363,5.65,11.06,98.92,164.37,1.12,4.72,97.03,4.83,5.62,10.06,107.79,175.2,1.11,4.76,101.05,5.28
T9,0.368,5.4,10.63,107.21,162.63,1.13,5.18,104.91,4.92,5.88,10.6,100.56,172.19,1.01,4.97,95.95,5.14
T4,0.37,5.32,10.52,93.57,150.8,1.14,5.52,95.96,5.7,4.86,10.31,109.1,154.11,1.03,5.1,96.42,5.77
T2,0.377,4.76,11.21,102.36,156.2,1.17,5.19,100.77,5.56,5.46,10.46,107.84,162.26,1.13,4.88,110.56,5.34
T4,0.381,4.83,11.41,94.71,148.06,1.0,5.47,95.14,5.26,5.36,11.54,109.77,148.55,0.99,5.31,110.83,5.67
T6,0.394,5.14,9.89,98.11,163.64,1.12,5.37,105.18,5.51,5.29,9.69,98.5,160.07,1.1,5.34,96.43,5.27
T5,0.397,5.57,10.53,108.02,155.29,1.19,5.06,93.89,5.13,5.0,10.16,92.12,169.44,1.02,5.42,104.4,4.8
T3,0.406,4.96,10.48,103.49,152.5,1.13,4.82,97.78,5.32,5.71,9.91,110.44,167.95,1.1,5.07,96.26,5.33
T3,0.432,5.47,10.65,102.14,160.47,1.11,4.97,95.41,5.59,5.26,9.94,99.32,153.9,1.02,5.32,98.52,5.35
T3,0.444,5.81,9.46,105.69,163.9,1.16,5.23,97.98,5.02,5.49,10.5,104.24,166.72,1.15,4.67,98.8,4.76
T6,0.451,5.26,10.96,106.67,159.94,1.1,4.84,107.45,5.51,5.54,10.4,112.3,165.51,1.1,5.07,99.23,5.06
T4,0.483,5.44,10.34,104.93,154.96,1.08,4.96,94.55,5.07,4.9,9.74,95.41,153.28,1.12,5.4,111.03,5.77
T7,0.487,5.73,11.02,99.94,151.07,1.02,5.25,95.78,5.34,5.38,11.68,112.43,142.23,0.98,5.52,110.07,5.05
T10,0.488,5.34,9.94,107.37,164.64,1.02,5.08,109.36,5.82,5.85,10.36,98.64,173.11,0.94,5.0,100.74,5.51
T7,0.506,5.27,10.01,104.52,142.31,1.0,4.8,106.28,5.13,5.12,10.36,109.42,148.94,0.94,5.51,96.8,5.65
T5,0.51,4.92,10.28,100.55,163.46,1.04,5.18,101.61,4.87,5.05,10.85,104.38,173.22,1.18,5.01,98.88,5.24
T8,0.515,5.27,11.12,104.44,161.02,0.99,5.3,103.63,5.5,5.54,10.12,105.76,158.46,1.12,5.04,95.51,4.9
T10,0.519,5.15,10.64,115.46,161.3,0.94,5.22,107.42,5.25,5.19,11.09,112.62,168.45,1.06,5.75,109.44,5.04
T7,0.566,5.84,10.36,114.95,161.12,0.93,4.91,109.44,5.2,5.91,9.96,107.56,153.81,1.01,5.65,102.41,5.81
T1,0.593,5.85,9.47,98.24,165.79,1.04,5.53,97.16,5.04,5.42,11.12,110.59,171.81,0.95,5.34,101.56,5.45
T7,0.606,5.13,11.63,105.27,156.1,1.02,5.06,101.82,5.54,5.26,10.63,112.64,162.8,0.92,4.84,99.95,5.81
T5,0.627,5.64,9.4,94.46,162.49,1.16,5.38,94.06,5.06,5.68,9.77,97.99,151.17,1.18,4.89,99.95,4.76
T8,0.627,5.47,10.79,112.79,154.72,1.03,5.3,110.74,5.74,5.85,10.92,106.76,152.2,1.1,5.43,105.98,5.31
T7,0.66,5.69,9.88,111.59,141.96,0.99,4.8,104.88,5.64,5.49,10.25,111.84,154.99,0.98,5.61,103.33,5.84
T5,0.661,5.64,10.3,107.19,153.67,1.03,4.96,100.28,4.87,5.3,10.43,93.09,165.54,1.1,5.51,94.81,5.01
T7,0.682,5.86,11.33,109.69,164.9,0.92,5.3,107.52,5.26,5.29,11.26,108.8,163.55,1.08,5.3,98.07,5.48
T2,0.685,4.62,10.18,95.71,144.98,1.06,5.29,113.17,5.65,4.9,11.09,102.54,153.86,1.1,4.99,110.78,5.59
T5,0.687,5.5,10.06,98.52,148.78,1.19,5.74,110.34,5.29,5.4,9.28,99.87,149.79,1.12,5.33,105.16,5.42
T1,0.691,5.74,10.5,96.73,172.09,1.05,5.77,96.4,4.86,5.43,10.19,95.49,148.13,1.08,4.93,104.01,5.13
T1,0.719,4.99,9.49,101.56,165.71,1.03,5.49,96.69,5.35,5.43,10.44,106.25,165.93,0.94,5.14,96.35,4.93
T2,0.726,4.95,10.56,93.83,137.7,1.14,5.05,114.41,5.54,5.33,10.9,96.47,146.46,1.13,5.17,98.35,5.42
T1,0.776,5.73,9.81,109.5,172.97,1.07,5.47,104.74,5.33,5.11,10.56,108.72,165.19,1.0,5.52,100.66,5.06
