task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.002,5.24,9.18,96.17,149.14,1.03,4.92,100.06,4.72,5.22,9.73,98.02,167.71,1.11,5.1,95.05,5.15
T9,0.014,5.43,11.34,100.84,149.0,1.14,5.06,100.11,5.06,5.83,11.61,109.18,155.98,1.08,4.93,103.47,5.58
T8,0.018,5.32,11.58,103.38,161.74,1.13,5.54,100.22,5.74,5.29,11.45,98.75,164.43,0.99,5.56,109.54,5.66
T5,0.022,5.57,9.85,105.05,151.83,1.12,5.14,108.31,5.59,5.13,9.73,97.79,153.79,1.09,5.68,108.14,5.51
T1,0.023,5.02,10.04,105.98,156.13,1.01,5.29,100.24,4.77,5.46,9.83,107.68,168.6,0.95,5.56,109.74,5.36
T1,0.024,4.99,9.62,108.15,168.5,1.08,5.57,99.18,4.89,5.75,10.98,100.8,161.56,1.05,5.69,95.97,4.76
T2,0.029,4.91,10.1,97.5,144.7,1.08,5.23,100.66,4.97,5.11,10.48,110.83,144.1,1.1,5.35,107.24,5.9
T1,0.032,5.68,11.2,112.67,155.61,1.03,5.31,102.36,4.65,5.75,10.52,95.84,148.61,1.0,5.47,103.77,5.36
T3,0.044,5.22,11.17,97.93,173.98,0.99,5.08,98.02,5.4,5.66,11.04,103.86,157.09,1.12,5.27,108.58,4.84
T7,0.051,5.43,11.05,115.56,164.5,1.05,5.67,103.08,5.08,5.63,10.66,114.4,152.84,1.06,5.42,109.52,5.49
T9,0.065,5.41,11.45,102.5,152.63,1.01,5.24,109.81,5.49,5.18,11.04,104.46,170.35,1.06,4.87,107.25,5.16
T6,0.095,5.34,9.57,112.12,149.28,1.03,5.42,101.91,5.18,5.69,10.21,108.11,151.66,1.04,5.51,100.48,4.85
T8,0.1,5.75,10.23,111.89,150.97,0.99,4.99,94.08,5.28,5.08,11.5,95.71,147.81,1.06,5.49,102.19,5.64
T9,0.13,5.76,10.39,98.0,149.69,1.06,5.78,94.99,5.25,5.38,11.68,96.7,172.56,1.01,5.32,109.84,5.64
T8,0.136,5.81,10.94,111.85,145.99,1.07,5.31,96.41,5.08,5.95,10.41,110.66,150.29,1.14,5.61,94.44,5.63
T3,0.138,5.72,9.72,101.76,158.18,1.11,4.99,99.1,5.16,5.37,10.61,104.08,170.99,0.98,4.61,95.61,5.34
T7,0.143,5.07,10.03,111.23,144.65,1.06,4.88,101.92,5.52,5.82,11.37,104.01,158.54,1.05,4.88,101.06,5.65
T1,0.163,5.38,9.59,104.49,171.24,0.93,4.93,96.98,5.02,5.48,9.82,101.53,151.42,1.02,5.78,97.47,4.98
T5,0.164,5.38,9.4,97.95,161.62,1.07,4.95,108.18,4.84,5.6,10.71,97.49,151.67,1.18,5.2,94.59,4.92
T7,0.181,5.01,10.09,113.99,146.42,0.95,5.35,111.39,5.18,5.82,10.34,111.27,164.36,1.04,5.52,101.29,5.34
T8,0.193,5.83,11.18,104.75,156.32,1.09,4.88,100.5,5.05,5.62,10.0,109.16,161.62,1.04,4.94,106.76,5.31
T4,0.202,5.2,10.6,97.92,162.55,0.97,5.4,99.68,5.06,5.08,11.24,103.75,155.15,1.15,5.01,101.52,5.37
T9,0.203,5.31,10.96,110.35,162.44,1.17,5.07,95.7,4.89,5.01,10.43,102.66,153.79,1.1,5.04,103.53,5.32
T3,0.206,5.42,11.04,97.8,160.94,1.07,4.66,93.76,5.48,5.56,10.84,108.73,171.46,1.07,4.94,100.42,4.89
T10,0.211,5.32,11.22,106.74,162.88,1.07,5.64,94.86,5.12,5.19,10.77,110.02,169.0,0.94,5.07,101.52,5.37
T7,0.215,5.83,11.04,114.21,145.66,1.08,4.95,110.94,5.65,5.77,9.9,104.4,162.6,1.08,5.58,99.98,5.56
T10,0.24,5.13,11.12,101.8,157.74,0.98,5.05,101.13,5.56,5.83,10.29,100.63,167.74,1.03,5.35,104.09,5.02
T1,0.246,5.27,10.74,102.34,156.91,1.08,5.81,99.03,4.93,5.62,9.57,97.12,173.52,1.07,5.53,103.23,5.05
T3,0.252,4.99,10.7,96.17,161.93,1.09,5.18,109.26,5.58,5.56,10.97,95.59,170.42,1.16,4.81,96.31,4.78
T10,0.256,5.04,10.88,106.44,164.58,0.94,5.83,94.9,5.55,5.4,10.84,99.4,175.63,0.93,5.52,99.11,5.23
T1,0.277,5.71,10.88,103.61,150.58,1.01,5.09,105.61,5.48,5.1,10.9,110.52,169.85,1.04,5.33,108.07,5.3
T9,0.291,5.81,10.15,109.1,162.41,1.02,5.52,102.98,5.32,5.6,11.08,107.16,151.59,1.18,5.07,95.71,5.07
T3,0.306,5.24,9.46,104.77,163.69,1.07,4.68,103.62,5.17,5.11,10.72,96.81,168.44,0.98,5.33,104.96,4.95
T7,0.311,5.22,11.38,109.3,161.19,1.04,5.09,106.11,5.13,5.29,11.7,110.89,142.31,1.08,4.92,113.58,5.26
T8,0.313,5.08,10.97,98.48,151.19,1.04,4.8,98.87,5.26,5.84,10.39,98.7,155.37,1.15,5.58,105.72,4.96
T3,0.329,5.64,9.62,101.02,156.81,1.14,5.45,98.92,5.09,5.82,9.47,106.08,158.74,1.01,5.42,93.17,5.11
T5,0.336,4.94,9.64,94.75,148.78,1.02,4.94,94.02,5.51,5.06,9.5,97.65,150.1,1.08,5.24,100.6,5.5
T4,0.339,5.54,11.51,96.26,166.73,1.1,5.24,101.26,5.55,5.26,11.3,101.85,160.83,1.04,5.55,98.85,5.17
T10,0.347,5.84,10.82,112.24,173.24,0.98,5.09,99.17,5.4,5.64,10.45,101.87,172.72,1.06,5.79,98.35,5.15
